#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.423401	-1.423401	-1.423401	-1.423401	-12.667480	-12.667480	
1	-1.423100	-1.423100	-1.420389	-1.420389	-12.663264	-12.663264	
2	-1.422196	-1.422196	-1.411355	-1.411355	-12.650617	-12.650617	
3	-1.420691	-1.420691	-1.396305	-1.396305	-12.629547	-12.629547	
4	-1.418586	-1.418586	-1.375248	-1.375248	-12.600067	-12.600067	
5	-1.415880	-1.415880	-1.348196	-1.348196	-12.562194	-12.562194	
6	-1.412577	-1.412577	-1.315166	-1.315166	-12.515952	-12.515952	
7	-1.408679	-1.408679	-1.276177	-1.276177	-12.461367	-12.461367	
8	-1.404186	-1.404186	-1.231254	-1.231254	-12.398474	-12.398474	
9	-1.399103	-1.399103	-1.180422	-1.180422	-12.327310	-12.327310	
10	-1.393432	-1.393432	-1.123713	-1.123713	-12.247918	-12.247918	
11	-1.387177	-1.387177	-1.061162	-1.061162	-12.160345	-12.160345	
12	-1.380341	-1.380341	-0.992804	-0.992804	-12.064645	-12.064645	
13	-1.372929	-1.372929	-0.918683	-0.918683	-11.960875	-11.960875	
14	-1.364945	-1.364945	-0.838842	-0.838842	-11.849097	-11.849097	
15	-1.356394	-1.356394	-0.753329	-0.753329	-11.729380	-11.729380	
16	-1.347280	-1.347280	-0.662196	-0.662196	-11.601794	-11.601794	
17	-1.337611	-1.337611	-0.565498	-0.565498	-11.466417	-11.466417	
18	-1.327390	-1.327390	-0.463294	-0.463294	-11.323331	-11.323331	
19	-1.316625	-1.316625	-0.355644	-0.355644	-11.172621	-11.172621	
20	-1.305322	-1.305322	-0.242614	-0.242614	-11.014378	-11.014378	
21	-1.293488	-1.293488	-0.124271	-0.124271	-10.848698	-10.848698	
22	-1.281129	-1.281129	-0.000687	-0.000687	-10.675681	-10.675681	
23	-1.268254	-1.268254	0.128063	0.128063	-10.495430	-10.495430	
24	-1.254870	-1.254870	0.261903	0.261903	-10.308055	-10.308055	
25	-1.240986	-1.240986	0.400751	0.400751	-10.113668	-10.113668	
26	-1.226608	-1.226608	0.544524	0.544524	-9.912386	-9.912386	
27	-1.211747	-1.211747	0.693135	0.693135	-9.704330	-9.704330	
28	-1.196411	-1.196411	0.846495	0.846495	-9.489627	-9.489627	
29	-1.180610	-1.180610	1.004511	1.004511	-9.268404	-9.268404	
30	-1.164352	-1.164352	1.167088	1.167088	-9.040796	-9.040796	
31	-1.147648	-1.147648	1.334128	1.334128	-8.806940	-8.806940	
32	-1.130508	-1.130508	1.505531	1.505531	-8.566975	-8.566975	
33	-1.112941	-1.112941	1.681194	1.681194	-8.321048	-8.321048	
34	-1.094960	-1.094960	1.861010	1.861010	-8.069306	-8.069306	
35	-1.076574	-1.076574	2.044871	2.044871	-7.811900	-7.811900	
36	-1.057794	-1.057794	2.232666	2.232666	-7.548986	-7.548986	
37	-1.038632	-1.038632	2.424283	2.424283	-7.280723	-7.280723	
38	-1.019100	-1.019100	2.619606	2.619606	-7.007271	-7.007271	
39	-0.999209	-0.999209	2.818517	2.818517	-6.728795	-6.728795	
40	-0.978971	-0.978971	3.020897	3.020897	-6.445464	-6.445464	
41	-0.958398	-0.958398	3.226623	3.226623	-6.157447	-6.157447	
42	-0.937504	-0.937504	3.435572	3.435572	-5.864919	-5.864919	
