#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.355591	13.825317	-5.355591	13.825317	-16.177246	3.200684	
1	-5.355290	13.825619	-5.352579	13.828329	-16.173030	3.204900	
2	-5.354386	13.826522	-5.343545	13.837363	-16.160382	3.217547	
3	-5.352881	13.828027	-5.328495	13.852413	-16.139312	3.238617	
4	-5.350776	13.830133	-5.307438	13.873470	-16.109832	3.268097	
5	-5.348070	13.832838	-5.280386	13.900522	-16.071960	3.305970	
6	-5.344767	13.836141	-5.247356	13.933552	-16.025717	3.352212	
7	-5.340868	13.840040	-5.208367	13.972541	-15.971133	3.406797	
8	-5.336376	13.844532	-5.163444	14.017465	-15.908240	3.469690	
9	-5.331293	13.849615	-5.112612	14.068296	-15.837076	3.540854	
10	-5.325622	13.855286	-5.055903	14.125005	-15.757684	3.620246	
11	-5.319367	13.861541	-4.993351	14.187557	-15.670111	3.707819	
12	-5.312531	13.868377	-4.924994	14.255914	-15.574411	3.803519	
13	-5.305119	13.875789	-4.850873	14.330036	-15.470641	3.907289	
14	-5.297135	13.883773	-4.771031	14.409877	-15.358863	4.019067	
15	-5.288584	13.892325	-4.685519	14.495389	-15.239145	4.138784	
16	-5.279470	13.901438	-4.594386	14.586522	-15.111560	4.266370	
17	-5.269801	13.911108	-4.497688	14.683220	-14.976183	4.401747	
18	-5.259580	13.921328	-4.395484	14.785424	-14.833096	4.544833	
19	-5.248815	13.932093	-4.287834	14.893074	-14.682386	4.695543	
20	-5.237512	13.943396	-4.174803	15.006105	-14.524144	4.853786	
21	-5.225678	13.955230	-4.056461	15.124447	-14.358464	5.019466	
22	-5.213319	13.967589	-3.932877	15.248031	-14.185447	5.192483	
23	-5.200444	13.980464	-3.804126	15.376782	-14.005196	5.372734	
24	-5.187060	13.993848	-3.670287	15.510621	-13.817821	5.560109	
25	-5.173176	14.007733	-3.531439	15.649469	-13.623433	5.754496	
26	-5.158798	14.022110	-3.387666	15.793242	-13.422152	5.955778	
