#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.073059	4.075623	4.073059	4.075623	-7.176147	-7.172485	
1	4.073360	4.075924	4.076071	4.078634	-7.171931	-7.168269	
2	4.074264	4.076827	4.085105	4.087668	-7.159284	-7.155622	
3	4.075769	4.078332	4.100155	4.102718	-7.138214	-7.134552	
4	4.077874	4.080438	4.121212	4.123775	-7.108734	-7.105072	
5	4.080580	4.083143	4.148264	4.150827	-7.070861	-7.067199	
6	4.083883	4.086446	4.181294	4.183857	-7.024619	-7.020956	
7	4.087781	4.090345	4.220283	4.222846	-6.970034	-6.966372	
8	4.092274	4.094837	4.265206	4.267770	-6.907141	-6.903479	
9	4.097357	4.099920	4.316038	4.318601	-6.835977	-6.832315	
10	4.103028	4.105591	4.372747	4.375310	-6.756585	-6.752923	
11	4.109283	4.111846	4.435298	4.437862	-6.669012	-6.665350	
12	4.116119	4.118682	4.503656	4.506219	-6.573312	-6.569650	
13	4.123531	4.126094	4.577777	4.580341	-6.469542	-6.465880	
14	4.131515	4.134078	4.657618	4.660182	-6.357764	-6.354102	
15	4.140066	4.142630	4.743131	4.745695	-6.238047	-6.234385	
16	4.149180	4.151743	4.834264	4.836827	-6.110461	-6.106799	
17	4.158849	4.161413	4.930962	4.933525	-5.975084	-5.971422	
18	4.169070	4.171633	5.033166	5.035730	-5.831998	-5.828335	
19	4.179835	4.182398	5.140816	5.143380	-5.681288	-5.677626	
20	4.191138	4.193701	5.253846	5.256410	-5.523045	-5.519383	
21	4.202972	4.205536	5.372189	5.374753	-5.357365	-5.353703	
22	4.215330	4.217894	5.495773	5.498336	-5.184348	-5.180686	
23	4.228206	4.230769	5.624523	5.627087	-5.004097	-5.000435	
24	4.241589	4.244153	5.758363	5.760926	-4.816722	-4.813060	
25	4.255474	4.258038	5.897211	5.899774	-4.622335	-4.618673	
26	4.269852	4.272415	6.040984	6.043547	-4.421053	-4.417391	
27	4.284713	4.287276	6.189595	6.192158	-4.212997	-4.209335	
28	4.300049	4.302612	6.342955	6.345518	-3.998294	-3.994632	
29	4.315850	4.318414	6.500971	6.503534	-3.777071	-3.773409	
30	4.332108	4.334671	6.663548	6.666111	-3.549463	-3.545801	
