#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.800186	-2.799118	-2.800186	-2.799118	-13.917572	-13.917145	
1	-2.799885	-2.798817	-2.797174	-2.796106	-13.913355	-13.912928	
2	-2.798982	-2.797913	-2.788141	-2.787073	-13.900708	-13.900281	
3	-2.797477	-2.796408	-2.773091	-2.772023	-13.879638	-13.879211	
4	-2.795371	-2.794303	-2.752033	-2.750965	-13.850158	-13.849731	
5	-2.792666	-2.791598	-2.724982	-2.723913	-13.812286	-13.811858	
6	-2.789363	-2.788295	-2.691951	-2.690883	-13.766043	-13.765616	
7	-2.785464	-2.784396	-2.652963	-2.651894	-13.711459	-13.711032	
8	-2.780971	-2.779903	-2.608039	-2.606971	-13.648566	-13.648139	
9	-2.775888	-2.774820	-2.557207	-2.556139	-13.577402	-13.576975	
10	-2.770217	-2.769149	-2.500499	-2.499431	-13.498010	-13.497582	
11	-2.763962	-2.762894	-2.437947	-2.436879	-13.410437	-13.410010	
12	-2.757126	-2.756058	-2.369590	-2.368521	-13.314737	-13.314309	
13	-2.749714	-2.748646	-2.295468	-2.294400	-13.210967	-13.210539	
14	-2.741730	-2.740662	-2.215627	-2.214559	-13.099189	-13.098762	
15	-2.733179	-2.732111	-2.130114	-2.129046	-12.979471	-12.979044	
16	-2.724066	-2.722998	-2.038981	-2.037913	-12.851885	-12.851458	
17	-2.714396	-2.713328	-1.942284	-1.941216	-12.716509	-12.716081	
18	-2.704175	-2.703107	-1.840079	-1.839011	-12.573422	-12.572995	
19	-2.693410	-2.692342	-1.732429	-1.731361	-12.422712	-12.422285	
20	-2.682107	-2.681039	-1.619399	-1.618331	-12.264470	-12.264042	
21	-2.670273	-2.669205	-1.501056	-1.499988	-12.098790	-12.098363	
22	-2.657915	-2.656847	-1.377472	-1.376404	-11.925773	-11.925345	
23	-2.645040	-2.643972	-1.248722	-1.247654	-11.745522	-11.745095	
24	-2.631656	-2.630588	-1.114882	-1.113814	-11.558147	-11.557719	
25	-2.617771	-2.616703	-0.976034	-0.974966	-11.363759	-11.363332	
26	-2.603394	-2.602326	-0.832261	-0.831193	-11.162477	-11.162050	
27	-2.588533	-2.587464	-0.683650	-0.682582	-10.954422	-10.953995	
28	-2.573197	-2.572128	-0.530291	-0.529223	-10.739718	-10.739291	
29	-2.557395	-2.556327	-0.372275	-0.371207	-10.518496	-10.518069	
30	-2.541137	-2.540069	-0.209697	-0.208629	-10.290888	-10.290461	
31	-2.524433	-2.523365	-0.042657	-0.041589	-10.057031	-10.056604	
32	-2.507293	-2.506225	0.128746	0.129814	-9.817067	-9.816640	
33	-2.489727	-2.488659	0.304408	0.305477	-9.571140	-9.570712	
34	-2.471745	-2.470677	0.484224	0.485292	-9.319397	-9.318970	
35	-2.453359	-2.452291	0.668085	0.669154	-9.061992	-9.061565	
36	-2.434579	-2.433511	0.855881	0.856949	-8.799078	-8.798651	
37	-2.415418	-2.414350	1.047498	1.048566	-8.530814	-8.530387	
38	-2.395885	-2.394817	1.242821	1.243889	-8.257362	-8.256935	
39	-2.375994	-2.374926	1.441732	1.442800	-7.978887	-7.978459	
40	-2.355756	-2.354688	1.644112	1.645180	-7.695555	-7.695128	
41	-2.335184	-2.334116	1.849838	1.850906	-7.407539	-7.407111	
42	-2.314289	-2.313221	2.058786	2.059855	-7.115010	-7.114583	
43	-2.293084	-2.292016	2.270832	2.271900	-6.818147	-6.817719	
44	-2.271583	-2.270515	2.485846	2.486915	-6.517126	-6.516699	
45	-2.249797	-2.248729	2.703701	2.704769	-6.212131	-6.211703	
46	-2.227741	-2.226673	2.924263	2.925331	-5.903343	-5.902916	
47	-2.205427	-2.204359	3.147401	3.148469	-5.590950	-5.590523	
48	-2.182870	-2.181801	3.372980	3.374048	-5.275140	-5.274713	
49	-2.160081	-2.159013	3.600863	3.601932	-4.956103	-4.955675	
50	-2.137076	-2.136008	3.830915	3.831983	-4.634030	-4.633603	
51	-2.113868	-2.112800	4.062996	4.064065	-4.309116	-4.308689	
52	-2.090471	-2.089403	4.296967	4.298035	-3.981558	-3.981130	
53	-2.066899	-2.065831	4.532686	4.533754	-3.651551	-3.651123	
54	-2.043166	-2.042098	4.770012	4.771080	-3.319295	-3.318867	
55	-2.019287	-2.018219	5.008801	5.009870	-2.984989	-2.984562	
56	-1.995276	-1.994208	5.248911	5.249979	-2.648837	-2.648409	
57	-1.971148	-1.970080	5.490195	5.491263	-2.311038	-2.310611	
58	-1.946917	-1.945849	5.732509	5.733577	-1.971799	-1.971371	
59	-1.922597	-1.921529	5.975707	5.976775	-1.631321	-1.630894	
60	-1.898203	-1.897135	6.219642	6.220711	-1.289812	-1.289385	
61	-1.873751	-1.872683	6.464168	6.465236	-0.947476	-0.947049	
62	-1.849254	-1.848186	6.709137	6.710205	-0.604519	-0.604092	
63	-1.824727	-1.823659	6.954402	6.955470	-0.261149	-0.260722	
64	-1.800186	-1.799118	7.199814	7.200882	0.082428	0.082855	
65	-1.775645	-1.774577	7.445226	7.446294	0.426005	0.426432	
66	-1.751118	-1.750050	7.690491	7.691559	0.769375	0.769803	
67	-1.726622	-1.725553	7.935459	7.936528	1.112332	1.112759	
68	-1.702169	-1.701101	8.179985	8.181053	1.454668	1.455095	
69	-1.677775	-1.676707	8.423921	8.424989	1.796177	1.796605	
70	-1.653456	-1.652388	8.667119	8.668187	2.136655	2.137082	
71	-1.629224	-1.628156	8.909433	8.910501	2.475894	2.476322	
72	-1.605096	-1.604028	9.150717	9.151785	2.813692	2.814120	
73	-1.581085	-1.580017	9.390826	9.391894	3.149845	3.150273	
74	-1.557206	-1.556138	9.629616	9.630684	3.484150	3.484578	
75	-1.533473	-1.532405	9.866941	9.868010	3.816407	3.816834	
76	-1.509901	-1.508833	10.102661	10.103729	4.146413	4.146841	
77	-1.486504	-1.485436	10.336631	10.337699	4.473972	4.474400	
78	-1.463296	-1.462228	10.568712	10.569780	4.798886	4.799313	
79	-1.440291	-1.439223	10.798764	10.799832	5.120958	5.121386	
80	-1.417503	-1.416435	11.026648	11.027716	5.439996	5.440423	
81	-1.394945	-1.393877	11.252227	11.253295	5.755806	5.756234	
82	-1.372631	-1.371563	11.475365	11.476433	6.068199	6.068627	
83	-1.350575	-1.349507	11.695927	11.696995	6.376987	6.377414	
84	-1.328789	-1.327721	11.913781	11.914849	6.681982	6.682410	
85	-1.307288	-1.306220	12.128796	12.129864	6.983003	6.983430	
86	-1.286083	-1.285015	12.340841	12.341909	7.279866	7.280294	
87	-1.265189	-1.264120	12.549790	12.550858	7.572395	7.572822	
88	-1.244616	-1.243548	12.755516	12.756584	7.860411	7.860838	
89	-1.224378	-1.223310	12.957896	12.958964	8.143743	8.144170	
90	-1.204487	-1.203419	13.156807	13.157875	8.422218	8.422645	
91	-1.184955	-1.183886	13.352130	13.353198	8.695670	8.696097	
92	-1.165793	-1.164725	13.543747	13.544815	8.963934	8.964361	
93	-1.147013	-1.145945	13.731542	13.732610	9.226848	9.227275	
94	-1.128627	-1.127559	13.915403	13.916472	9.484253	9.484681	
95	-1.110646	-1.109577	14.095219	14.096287	9.735996	9.736423	
96	-1.093079	-1.092011	14.270882	14.271950	9.981923	9.982350	
97	-1.075939	-1.074871	14.442285	14.443353	10.221887	10.222314	
98	-1.059235	-1.058167	14.609325	14.610393	10.455744	10.456171	
99	-1.042977	-1.041909	14.771902	14.772970	10.683352	10.683779	
100	-1.027176	-1.026108	14.929918	14.930986	10.904574	10.905002	
101	-1.011840	-1.010772	15.083278	15.084346	11.119278	11.119705	
102	-0.996979	-0.995911	15.231889	15.232957	11.327333	11.327761	
103	-0.982601	-0.981533	15.375662	15.376730	11.528615	11.529043	
104	-0.968717	-0.967648	15.514510	15.515578	11.723003	11.723430	
105	-0.955333	-0.954264	15.648349	15.649418	11.910378	11.910805	
106	-0.942458	-0.941389	15.777100	15.778168	12.090629	12.091056	
107	-0.930099	-0.929031	15.900684	15.901752	12.263646	12.264073	
108	-0.918265	-0.917197	16.019026	16.020095	12.429326	12.429753	
109	-0.906962	-0.905894	16.132057	16.133125	12.587568	12.587995	
110	-0.896197	-0.895129	16.239707	16.240775	12.738278	12.738705	
111	-0.885976	-0.884908	16.341911	16.342980	12.881365	12.881792	
112	-0.876307	-0.875239	16.438609	16.439677	13.016741	13.017169	
113	-0.867193	-0.866125	16.529742	16.530810	13.144327	13.144754	
114	-0.858642	-0.857574	16.615254	16.616323	13.264045	13.264472	
115	-0.850658	-0.849590	16.695096	16.696164	13.375823	13.376250	
116	-0.843246	-0.842178	16.769217	16.770285	13.479593	13.480020	
117	-0.836410	-0.835342	16.837575	16.838643	13.575293	13.575720	
118	-0.830155	-0.829087	16.900126	16.901194	13.662866	13.663293	
