#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-3.884445	-3.880173	-3.884445	-3.880173	-14.993469	-14.989197	
1	-3.884144	-3.879872	-3.881433	-3.877161	-14.989253	-14.984980	
2	-3.883241	-3.878968	-3.872400	-3.868127	-14.976606	-14.972333	
3	-3.881736	-3.877463	-3.857350	-3.853077	-14.955536	-14.951263	
4	-3.879630	-3.875357	-3.836292	-3.832020	-14.926055	-14.921783	
5	-3.876925	-3.872652	-3.809241	-3.804968	-14.888183	-14.883910	
6	-3.873622	-3.869349	-3.776210	-3.771938	-14.841940	-14.837668	
7	-3.869723	-3.865450	-3.737222	-3.732949	-14.787356	-14.783084	
8	-3.865230	-3.860958	-3.692298	-3.688026	-14.724463	-14.720191	
9	-3.860147	-3.855875	-3.641466	-3.637194	-14.653299	-14.649027	
10	-3.854476	-3.850204	-3.584758	-3.580485	-14.573907	-14.569634	
11	-3.848221	-3.843949	-3.522206	-3.517933	-14.486334	-14.482062	
12	-3.841386	-3.837113	-3.453849	-3.449576	-14.390634	-14.386361	
13	-3.833973	-3.829701	-3.379727	-3.375455	-14.286864	-14.282591	
14	-3.825989	-3.821717	-3.299886	-3.295613	-14.175086	-14.170814	
15	-3.817438	-3.813166	-3.214373	-3.210101	-14.055368	-14.051096	
16	-3.808325	-3.804052	-3.123241	-3.118968	-13.927783	-13.923510	
17	-3.798655	-3.794382	-3.026543	-3.022270	-13.792406	-13.788133	
18	-3.788434	-3.784162	-2.924338	-2.920066	-13.649319	-13.645047	
19	-3.777669	-3.773397	-2.816688	-2.812416	-13.498609	-13.494337	
20	-3.766366	-3.762094	-2.703658	-2.699385	-13.340367	-13.336094	
21	-3.754532	-3.750260	-2.585315	-2.581043	-13.174687	-13.170415	
22	-3.742174	-3.737901	-2.461731	-2.457459	-13.001670	-12.997397	
23	-3.729299	-3.725026	-2.332981	-2.328708	-12.821419	-12.817147	
24	-3.715915	-3.711642	-2.199141	-2.194869	-12.634044	-12.629771	
25	-3.702030	-3.697758	-2.060293	-2.056021	-12.439657	-12.435384	
26	-3.687653	-3.683380	-1.916521	-1.912248	-12.238375	-12.234102	
27	-3.672792	-3.668519	-1.767909	-1.763637	-12.030319	-12.026047	
28	-3.657456	-3.653183	-1.614550	-1.610277	-11.815616	-11.811343	
29	-3.641654	-3.637382	-1.456534	-1.452261	-11.594393	-11.590121	
30	-3.625396	-3.621124	-1.293956	-1.289684	-11.366785	-11.362513	
31	-3.608692	-3.604420	-1.126916	-1.122644	-11.132928	-11.128656	
32	-3.591552	-3.587280	-0.955513	-0.951241	-10.892964	-10.888692	
33	-3.573986	-3.569713	-0.779851	-0.775578	-10.647037	-10.642764	
34	-3.556004	-3.551732	-0.600035	-0.595762	-10.395295	-10.391022	
35	-3.537618	-3.533346	-0.416174	-0.411901	-10.137889	-10.133617	
36	-3.518838	-3.514566	-0.228378	-0.224106	-9.874975	-9.870703	
37	-3.499677	-3.495404	-0.036761	-0.032489	-9.606712	-9.602439	
38	-3.480144	-3.475872	0.158562	0.162834	-9.333260	-9.328987	
39	-3.460253	-3.455981	0.357473	0.361745	-9.054784	-9.050511	
40	-3.440015	-3.435743	0.559852	0.564125	-8.771453	-8.767180	
41	-3.419443	-3.415170	0.765579	0.769851	-8.483436	-8.479163	
42	-3.398548	-3.394275	0.974527	0.978800	-8.190908	-8.186635	
43	-3.377343	-3.373071	1.186573	1.190845	-7.894044	-7.889771	
44	-3.355842	-3.351569	1.401587	1.405860	-7.593024	-7.588751	
45	-3.334057	-3.329784	1.619442	1.623714	-7.288028	-7.283755	
46	-3.312000	-3.307728	1.840004	1.844276	-6.979241	-6.974968	
47	-3.289687	-3.285414	2.063142	2.067414	-6.666848	-6.662575	
48	-3.267129	-3.262856	2.288720	2.292993	-6.351037	-6.346765	
49	-3.244340	-3.240068	2.516604	2.520877	-6.032000	-6.027727	
50	-3.221335	-3.217063	2.746656	2.750929	-5.709927	-5.705655	
51	-3.198127	-3.193854	2.978737	2.983010	-5.385014	-5.380741	
52	-3.174730	-3.170457	3.212708	3.216980	-5.057455	-5.053182	
53	-3.151158	-3.146885	3.448427	3.452700	-4.727448	-4.723175	
54	-3.127425	-3.123153	3.685753	3.690025	-4.395192	-4.390919	
55	-3.103546	-3.099274	3.924542	3.928815	-4.060887	-4.056614	
56	-3.079536	-3.075263	4.164652	4.168924	-3.724734	-3.720461	
