#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.258977	-8.076239	21.259057	-8.076121	10.340144	-18.653570	43.708213	14.373034	43.708293	14.373076	42.616216	13.622503	
1	21.259272	-8.075944	21.262009	-8.073170	10.344340	-18.649374	43.705261	14.370083	43.707998	14.372781	42.615634	13.621921	
2	21.260158	-8.075059	21.270861	-8.064317	10.356925	-18.636788	43.696408	14.361230	43.707112	14.371896	42.613890	13.620176	
3	21.261633	-8.073584	21.285609	-8.049569	10.377892	-18.615822	43.681661	14.346482	43.705638	14.370421	42.610983	13.617269	
4	21.263696	-8.071520	21.306242	-8.028936	10.407227	-18.586486	43.661027	14.325849	43.703574	14.368357	42.606916	13.613202	
5	21.266347	-8.068869	21.332747	-8.002431	10.444914	-18.548800	43.634523	14.299344	43.700923	14.365706	42.601692	13.607978	
6	21.269584	-8.065633	21.365106	-7.970073	10.490928	-18.502785	43.602164	14.266986	43.697686	14.362470	42.595314	13.601600	
7	21.273405	-8.061812	21.403296	-7.931882	10.545242	-18.448471	43.563973	14.228795	43.693866	14.358649	42.587786	13.594073	
8	21.277807	-8.057410	21.447294	-7.887885	10.607822	-18.385891	43.519976	14.184798	43.689463	14.354247	42.579114	13.585401	
9	21.282788	-8.052429	21.497068	-7.838110	10.678631	-18.315082	43.470202	14.135023	43.684482	14.349266	42.569303	13.575590	
10	21.288345	-8.046872	21.552586	-7.782593	10.757625	-18.236089	43.414684	14.079506	43.678925	14.343709	42.558360	13.564647	
11	21.294474	-8.040743	21.613810	-7.721369	10.844755	-18.148958	43.353460	14.018282	43.672796	14.337580	42.546292	13.552579	
12	21.301172	-8.034045	21.680699	-7.654480	10.939969	-18.053745	43.286571	13.951393	43.666098	14.330882	42.533107	13.539394	
13	21.308434	-8.026782	21.753207	-7.581971	11.043207	-17.950506	43.214063	13.878885	43.658836	14.323619	42.518814	13.525101	
14	21.316257	-8.018959	21.831285	-7.503893	11.154408	-17.839305	43.135984	13.800806	43.651013	14.315796	42.503423	13.509710	
15	21.324635	-8.010581	21.914881	-7.420297	11.273503	-17.720211	43.052389	13.717210	43.642635	14.307418	42.486944	13.493230	
16	21.333564	-8.001653	22.003937	-7.331242	11.400418	-17.593295	42.963333	13.628155	43.633706	14.298490	42.469387	13.475674	
17	21.343037	-7.992179	22.098391	-7.236787	11.535077	-17.458636	42.868879	13.533700	43.624233	14.289016	42.450766	13.457052	
18	21.353050	-7.982167	22.198179	-7.136999	11.677397	-17.316316	42.769090	13.433912	43.614220	14.279004	42.431091	13.437378	
19	21.363596	-7.971621	22.303232	-7.031946	11.827291	-17.166423	42.664037	13.328859	43.603675	14.268458	42.410378	13.416664	
20	21.374668	-7.960549	22.413477	-6.921701	11.984666	-17.009047	42.553793	13.218615	43.592602	14.257386	42.388638	13.394925	
21	21.386260	-7.948957	22.528836	-6.806342	12.149427	-16.844286	42.438434	13.103255	43.581010	14.245794	42.365889	13.372175	
22	21.398365	-7.936852	22.649228	-6.685950	12.321473	-16.672241	42.318042	12.982863	43.568905	14.233689	42.342144	13.348430	
23	21.410975	-7.924241	22.774568	-6.560610	12.500697	-16.493016	42.192701	12.857523	43.556295	14.221078	42.317420	13.323706	
24	21.424084	-7.911133	22.904767	-6.430411	12.686991	-16.306722	42.062503	12.727324	43.543186	14.207970	42.291733	13.298020	
25	21.437682	-7.897535	23.039730	-6.295448	12.880240	-16.113474	41.927539	12.592361	43.529588	14.194372	42.265103	13.271389	
26	21.451761	-7.883455	23.179360	-6.155818	13.080324	-15.913389	41.787910	12.452731	43.515509	14.180292	42.237545	13.243832	
27	21.466314	-7.868902	23.323554	-6.011624	13.287122	-15.706591	41.643716	12.308537	43.500956	14.165739	42.209081	13.215367	
28	21.481331	-7.853886	23.472205	-5.862973	13.500506	-15.493207	41.495065	12.159887	43.485939	14.150723	42.179728	13.186015	
29	21.496803	-7.838414	23.625201	-5.709977	13.720346	-15.273368	41.342068	12.006890	43.470467	14.135251	42.149508	13.155795	
30	21.512720	-7.822496	23.782427	-5.552752	13.946505	-15.047209	41.184843	11.849665	43.454550	14.119333	42.118442	13.124728	
31	21.529074	-7.806143	23.943760	-5.391419	14.178845	-14.814869	41.023510	11.688332	43.438197	14.102980	42.086550	13.092837	
32	21.545853	-7.789364	24.109073	-5.226105	14.417222	-14.576491	40.858196	11.523018	43.421417	14.086201	42.053856	13.060143	
33	21.563048	-7.772168	24.278236	-5.056942	14.661491	-14.332222	40.689034	11.353856	43.404222	14.069005	42.020382	13.026669	
34	21.580649	-7.754568	24.451109	-4.884069	14.911500	-14.082214	40.516160	11.180982	43.386621	14.051405	41.986153	12.992439	
35	21.598644	-7.736573	24.627549	-4.707629	15.167094	-13.826619	40.339720	11.004542	43.368626	14.033410	41.951191	12.957478	
36	21.617023	-7.718194	24.807406	-4.527773	15.428117	-13.565596	40.159864	10.824686	43.350247	14.015031	41.915523	12.921810	
37	21.635774	-7.699442	24.990520	-4.344658	15.694407	-13.299306	39.976750	10.641571	43.331496	13.996279	41.879173	12.885460	
38	21.654887	-7.680330	25.176727	-4.158451	15.965800	-13.027914	39.790542	10.455364	43.312383	13.977167	41.842168	12.848455	
39	21.674349	-7.660867	25.365853	-3.969325	16.242126	-12.751587	39.601417	10.266238	43.292921	13.957704	41.804535	12.810822	
40	21.694149	-7.641067	25.557714	-3.777464	16.523216	-12.470497	39.409556	10.074377	43.273121	13.937904	41.766301	12.772588	
41	21.714275	-7.620942	25.752116	-3.583062	16.808895	-12.184819	39.215153	9.879975	43.252995	13.917779	41.727494	12.733780	
42	21.734714	-7.600502	25.948854	-3.386325	17.098985	-11.894729	39.018416	9.683238	43.232556	13.897339	41.688142	12.694429	
43	21.755455	-7.579762	26.147708	-3.187471	17.393306	-11.600408	38.819562	9.484384	43.211815	13.876599	41.648276	12.654562	
44	21.776484	-7.558733	26.348444	-2.986734	17.691675	-11.302039	38.618826	9.283648	43.190786	13.855570	41.607924	12.614211	
45	21.797788	-7.537428	26.550810	-2.784368	17.993906	-10.999808	38.416459	9.081281	43.169482	13.834265	41.567118	12.573405	
46	21.819356	-7.515861	26.754535	-2.580643	18.299810	-10.693903	38.212735	8.877556	43.147914	13.812698	41.525889	12.532175	
47	21.841173	-7.494043	26.959323	-2.375856	18.609197	-10.384517	38.007947	8.672769	43.126097	13.790880	41.484267	12.490554	
48	21.863227	-7.471989	27.164850	-2.170329	18.921872	-10.071842	37.802420	8.467242	43.104043	13.768826	41.442287	12.448574	
49	21.885505	-7.449712	27.370760	-1.964418	19.237639	-9.756074	37.596510	8.261331	43.081765	13.746549	41.399980	12.406267	
50	21.907992	-7.427225	27.576658	-1.758520	19.556301	-9.437413	37.390611	8.055433	43.059278	13.724062	41.357381	12.363668	
51	21.930675	-7.404542	27.782103	-1.553076	19.877655	-9.116058	37.185167	7.849989	43.036595	13.701379	41.314524	12.320810	
52	21.953540	-7.381677	27.986596	-1.348582	20.201500	-8.792213	36.980674	7.645495	43.013730	13.678514	41.271443	12.277730	
53	21.976574	-7.358643	28.189573	-1.145606	20.527631	-8.466082	36.777697	7.442519	42.990696	13.655480	41.228175	12.234462	
54	21.999762	-7.335454	28.390386	-0.944792	20.855841	-8.137872	36.576884	7.241705	42.967508	13.632291	41.184756	12.191043	
55	22.023091	-7.312125	28.588291	-0.746888	21.185922	-7.807792	36.378979	7.043801	42.944179	13.608962	41.141223	12.147510	
56	22.046547	-7.288670	28.782422	-0.552756	21.517662	-7.476051	36.184848	6.849669	42.920723	13.585507	41.097614	12.103901	
57	22.070115	-7.265102	28.971772	-0.363406	21.850850	-7.142863	35.995498	6.660319	42.897155	13.561939	41.053967	12.060254	
58	22.093780	-7.241436	29.155161	-0.180017	22.185272	-6.808441	35.812109	6.476930	42.873490	13.538273	41.010322	12.016608	
59	22.117530	-7.217687	29.331208	-0.003970	22.520713	-6.473000	35.636062	6.300884	42.849740	13.514524	40.966719	11.973005	
60	22.141348	-7.193868	29.498300	0.163122	22.856956	-6.136757	35.468970	6.133791	42.825922	13.490705	40.923198	11.929485	
61	22.165222	-7.169994	29.654569	0.319391	23.193782	-5.799931	35.312700	5.977522	42.802048	13.466831	40.879803	11.886089	
62	22.189136	-7.146080	29.797883	0.462705	23.530973	-5.462740	35.169387	5.834208	42.778134	13.442917	40.836575	11.842861	
63	22.213077	-7.122140	29.925863	0.590685	23.868307	-5.125407	35.041407	5.706228	42.754193	13.418977	40.793558	11.799845	
64	22.237029	-7.098188	30.035953	0.700775	24.205562	-4.788152	34.931316	5.596138	42.730241	13.395025	40.750798	11.757085	
65	22.260978	-7.074239	30.125553	0.790375	24.542514	-4.451199	34.841716	5.506538	42.706292	13.371076	40.708340	11.714627	
66	22.284910	-7.050307	30.192226	0.857047	24.878941	-4.114773	34.775044	5.439866	42.682360	13.347144	40.666231	11.672518	
67	22.308810	-7.026406	30.233962	0.898784	25.214614	-3.779099	34.733308	5.398129	42.658460	13.323243	40.624520	11.630807	
68	22.332664	-7.002552	30.249460	0.914281	25.549309	-3.444404	34.717810	5.382632	42.634606	13.299389	40.583256	11.589543	
69	22.356458	-6.978759	34.728934	5.393756	25.882798	-3.110916	30.238336	0.903157	42.610812	13.275595	40.542490	11.548777	
70	22.380177	-6.955039	34.766072	5.430894	26.214851	-2.778863	30.201198	0.866019	42.587093	13.251876	40.502275	11.508561	
71	22.403807	-6.931410	34.827713	5.492535	26.545239	-2.448475	30.139556	0.804378	42.563463	13.228246	40.462664	11.468950	
72	22.427334	-6.907883	34.911672	5.576493	26.873731	-2.119983	30.055598	0.720420	42.539936	13.204720	40.423713	11.430000	
73	22.450743	-6.884474	35.015365	5.680186	27.200095	-1.793619	29.951905	0.616727	42.516527	13.181311	40.385480	11.391767	
74	22.474021	-6.861196	35.136082	5.800904	27.524098	-1.469615	29.831187	0.496009	42.493249	13.158033	40.348024	11.354311	
75	22.497153	-6.838064	35.271189	5.936011	27.845507	-1.148207	29.696080	0.360902	42.470117	13.134900	40.311406	11.317693	
76	22.520126	-6.815091	35.418251	6.083073	28.164085	-0.829628	29.549019	0.213841	42.447144	13.111928	40.275691	11.281977	
77	22.542926	-6.792291	35.575096	6.239918	28.479598	-0.514115	29.392173	0.056995	42.424344	13.089128	40.240943	11.247229	
78	22.565538	-6.769678	35.739833	6.404655	28.791807	-0.201906	29.227437	-0.107741	42.401732	13.066515	40.207231	11.213518	
79	22.587951	-6.747266	35.910833	6.575655	29.100474	0.106761	29.056437	-0.278742	42.379319	13.044103	40.174626	11.180913	
80	22.610149	-6.725067	36.086708	6.751530	29.405359	0.411646	28.880562	-0.454617	42.357121	13.021904	40.143202	11.149488	
81	22.632121	-6.703096	36.266276	6.931097	29.706222	0.712508	28.700994	-0.634184	42.335149	12.999933	40.113034	11.119321	
82	22.653852	-6.681365	36.448528	7.113350	30.002819	1.009105	28.518742	-0.816437	42.313419	12.978202	40.084202	11.090489	
83	22.675329	-6.659888	36.632605	7.297427	30.294907	1.301194	28.334665	-1.000514	42.291941	12.956724	40.056789	11.063075	
84	22.696540	-6.638676	36.817767	7.482588	30.582242	1.588529	28.149503	-1.185675	42.270730	12.935513	40.030879	11.037165	
85	22.717473	-6.617744	37.003374	7.668196	30.864578	1.870865	27.963895	-1.371283	42.249797	12.914581	40.006560	11.012846	
86	22.738114	-6.597103	37.188872	7.853693	31.141669	2.147956	27.778398	-1.556780	42.229157	12.893940	39.983924	10.990210	
87	22.758451	-6.576766	37.373772	8.038593	31.413268	2.419554	27.593498	-1.741680	42.208819	12.873603	39.963064	10.969350	
88	22.778472	-6.556745	37.557644	8.222466	31.679126	2.685413	27.409626	-1.925553	42.188798	12.853582	39.944077	10.950363	
89	22.798165	-6.537052	37.740106	8.404928	31.938998	2.945284	27.227164	-2.108015	42.169105	12.833889	39.927061	10.933347	
90	22.817518	-6.517698	37.920815	8.585636	32.192636	3.198923	27.046455	-2.288723	42.149752	12.814535	39.912116	10.918402	
91	22.836520	-6.498696	38.099461	8.764283	32.439797	3.446084	26.867809	-2.467370	42.130750	12.795533	39.899342	10.905629	
92	22.855160	-6.480057	38.275764	8.940586	32.680239	3.686526	26.691505	-2.643673	42.112110	12.776894	39.888840	10.895127	
93	22.873426	-6.461791	38.449468	9.114290	32.913726	3.920012	26.517802	-2.817377	42.093844	12.758628	39.880708	10.886995	
94	22.891307	-6.443909	38.620337	9.285158	33.140025	4.146311	26.346933	-2.988245	42.075963	12.740746	39.875043	10.881329	
95	22.908793	-6.426423	38.788153	9.452975	33.358913	4.365200	26.179117	-3.156062	42.058477	12.723260	39.871933	10.878220	
96	22.925873	-6.409343	38.952716	9.617538	33.570179	4.576465	26.014554	-3.320625	42.041397	12.706180	39.871462	10.877749	
97	22.942538	-6.392679	39.113838	9.778659	33.773621	4.779908	25.853432	-3.481746	42.024732	12.689516	39.873704	10.879990	
98	22.958777	-6.376440	39.271343	9.936165	33.969057	4.975344	25.695927	-3.639251	42.008493	12.673277	39.878716	10.885003	
99	22.974580	-6.360637	39.425068	10.089890	34.156323	5.162610	25.542202	-3.792976	41.992690	12.657474	39.886543	10.892830	
100	22.989938	-6.345278	39.574858	10.239680	34.335278	5.341565	25.392411	-3.942767	41.977332	12.642115	39.897207	10.903494	
101	23.004843	-6.330374	39.720570	10.385391	34.505809	5.512095	25.246700	-4.088478	41.962427	12.627211	39.910708	10.916995	
