#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.740723	7.752441	7.740723	7.752441	-3.498047	-3.486328	
1	7.741024	7.752743	7.743734	7.755453	-3.493830	-3.482112	
2	7.741927	7.753646	7.752768	7.764487	-3.481183	-3.469465	
3	7.743432	7.755151	7.767818	7.779537	-3.460113	-3.448395	
4	7.745538	7.757257	7.788875	7.800594	-3.430633	-3.418914	
5	7.748243	7.759962	7.815927	7.827646	-3.392760	-3.381042	
6	7.751546	7.763265	7.848958	7.860676	-3.346518	-3.334799	
7	7.755445	7.767164	7.887946	7.899665	-3.291934	-3.280215	
8	7.759937	7.771656	7.932870	7.944589	-3.229041	-3.217322	
9	7.765021	7.776739	7.983701	7.995420	-3.157877	-3.146158	
10	7.770691	7.782410	8.040410	8.052129	-3.078484	-3.066766	
11	7.776947	7.788665	8.102962	8.114681	-2.990912	-2.979193	
12	7.783782	7.795501	8.171319	8.183038	-2.895212	-2.883493	
13	7.791194	7.802913	8.245441	8.257160	-2.791441	-2.779723	
14	7.799179	7.810897	8.325282	8.337001	-2.679664	-2.667945	
15	7.807730	7.819449	8.410795	8.422513	-2.559946	-2.548227	
16	7.816843	7.828562	8.501927	8.513646	-2.432360	-2.420642	
17	7.826513	7.838232	8.598625	8.610344	-2.296983	-2.285265	
18	7.836733	7.848452	8.700830	8.712548	-2.153897	-2.142178	
19	7.847498	7.859217	8.808480	8.820198	-2.003187	-1.991468	
20	7.858801	7.870520	8.921510	8.933229	-1.844945	-1.833226	
21	7.870636	7.882354	9.039853	9.051571	-1.679265	-1.667546	
22	7.882994	7.894713	9.163437	9.175155	-1.506247	-1.494529	
23	7.895869	7.907588	9.292187	9.303906	-1.325997	-1.314278	
24	7.909253	7.920972	9.426027	9.437745	-1.138621	-1.126903	
25	7.923138	7.934857	9.564875	9.576593	-0.944234	-0.932516	
26	7.937515	7.949234	9.708647	9.720366	-0.742952	-0.731234	
27	7.952376	7.964095	9.857258	9.868977	-0.534897	-0.523178	
28	7.967712	7.979431	10.010618	10.022337	-0.320193	-0.308474	
29	7.983514	7.995233	10.168634	10.180353	-0.098971	-0.087252	
30	7.999772	8.011490	10.331211	10.342930	0.128637	0.140356	
31	8.016476	8.028194	10.498252	10.509971	0.362494	0.374213	
32	8.033616	8.045335	10.669655	10.681374	0.602458	0.614177	
33	8.051182	8.062901	10.845317	10.857036	0.848385	0.860104	
34	8.069164	8.080882	11.025133	11.036852	1.100128	1.111847	
35	8.087550	8.099269	11.208994	11.220713	1.357533	1.369252	
36	8.106329	8.118048	11.396790	11.408509	1.620447	1.632166	
37	8.125491	8.137210	11.588407	11.600126	1.888711	1.900430	
38	8.145023	8.156742	11.783730	11.795448	2.162163	2.173882	
39	8.164914	8.176633	11.982641	11.994359	2.440638	2.452357	
40	8.185152	8.196871	12.185020	12.196739	2.723970	2.735689	
41	8.205725	8.217444	12.390746	12.402465	3.011986	3.023705	
42	8.226620	8.238339	12.599695	12.611414	3.304515	3.316233	
43	8.247824	8.259543	12.811741	12.823459	3.601378	3.613097	
44	8.269326	8.281045	13.026755	13.038474	3.902399	3.914118	
45	8.291111	8.302830	13.244609	13.256328	4.207395	4.219113	
46	8.313168	8.324886	13.465172	13.476890	4.516182	4.527901	
47	8.335481	8.347200	13.688310	13.700028	4.828575	4.840293	
48	8.358039	8.369758	13.913888	13.925607	5.144385	5.156104	
49	8.380828	8.392546	14.141772	14.153491	5.463423	5.475141	
50	8.403833	8.415552	14.371824	14.383543	5.785495	5.797214	
51	8.427041	8.438760	14.603905	14.615624	6.110409	6.122128	
52	8.450438	8.462157	14.837876	14.849595	6.437968	6.449686	
53	8.474010	8.485729	15.073595	15.085314	6.767975	6.779693	
