#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
75	-3.253353	-3.265315	8.147063	8.135100	2.039704	2.029450	4.812807	4.800844	16.213222	16.201259	13.772300	13.762046	
76	-3.229781	-3.241744	8.382782	8.370819	2.369711	2.359457	4.577088	4.565125	16.189650	16.177687	13.725156	13.714902	
77	-3.206384	-3.218347	8.616752	8.604789	2.697269	2.687016	4.343117	4.331154	16.166253	16.154290	13.678362	13.668108	
78	-3.183176	-3.195138	8.848833	8.836871	3.022183	3.011929	4.111036	4.099073	16.143045	16.131082	13.631945	13.621692	
79	-3.160170	-3.172133	9.078885	9.066922	3.344256	3.334002	3.880984	3.869021	16.120040	16.108077	13.585935	13.575681	
80	-3.137382	-3.149345	9.306769	9.294806	3.663293	3.653039	3.653100	3.641137	16.097251	16.085288	13.540358	13.530104	
81	-3.114824	-3.126787	9.532348	9.520385	3.979103	3.968850	3.427521	3.415558	16.074693	16.062731	13.495242	13.484989	
82	-3.092510	-3.104473	9.755486	9.743523	4.291496	4.281242	3.204384	3.192421	16.052380	16.040417	13.450615	13.440361	
83	-3.070454	-3.082417	9.976048	9.964085	4.600284	4.590030	2.983821	2.971858	16.030323	16.018361	13.406502	13.396249	
84	-3.048669	-3.060632	10.193902	10.181939	4.905279	4.895025	2.765967	2.754004	16.008538	15.996575	13.362932	13.352678	
85	-3.027167	-3.039130	10.408917	10.396954	5.206300	5.196046	2.550953	2.538990	15.987037	15.975074	13.319929	13.309675	
86	-3.005963	-3.017926	10.620962	10.608999	5.503163	5.492910	2.338907	2.326944	15.965832	15.953869	13.277520	13.267266	
87	-2.985068	-2.997031	10.829911	10.817948	5.795692	5.785438	2.129958	2.117995	15.944937	15.932974	13.235730	13.225476	
88	-2.964495	-2.976458	11.035637	11.023674	6.083708	6.073454	1.924232	1.912269	15.924365	15.912402	13.194585	13.184331	
89	-2.944257	-2.956220	11.238017	11.226054	6.367040	6.356786	1.721853	1.709890	15.904127	15.892164	13.154109	13.143855	
90	-2.924366	-2.936329	11.436928	11.424965	6.645515	6.635261	1.522942	1.510979	15.884235	15.872273	13.114327	13.104073	
91	-2.904834	-2.916797	11.632251	11.620288	6.918967	6.908713	1.327619	1.315656	15.864703	15.852740	13.075262	13.065008	
92	-2.885672	-2.897635	11.823868	11.811905	7.187231	7.176977	1.136002	1.124039	15.845541	15.833579	13.036939	13.026685	
93	-2.866893	-2.878855	12.011663	11.999700	7.450145	7.439891	0.948206	0.936243	15.826762	15.814799	12.999379	12.989126	
94	-2.848506	-2.860469	12.195524	12.183561	7.707550	7.697297	0.764345	0.752382	15.808376	15.796413	12.962607	12.952353	
95	-2.830525	-2.842488	12.375340	12.363377	7.959293	7.949039	0.584529	0.572566	15.790394	15.778431	12.926644	12.916390	
96	-2.812959	-2.824921	12.551003	12.539040	8.205220	8.194966	0.408867	0.396904	15.772828	15.760865	12.891512	12.881258	
97	-2.795818	-2.807781	12.722406	12.710443	8.445184	8.434930	0.237464	0.225501	15.755688	15.743725	12.857231	12.846977	
98	-2.779114	-2.791077	12.889446	12.877483	8.679041	8.668787	0.070423	0.058460	15.738984	15.727021	12.823823	12.813569	
99	-2.762857	-2.774819	13.052023	13.040060	8.906649	8.896395	-0.092154	-0.104117	15.722726	15.710763	12.791307	12.781054	
100	-2.747055	-2.759018	13.210039	13.198076	9.127871	9.117617	-0.250170	-0.262133	15.706924	15.694961	12.759704	12.749450	
101	-2.731719	-2.743682	13.363399	13.351436	9.342575	9.332321	-0.403530	-0.415493	15.691588	15.679625	12.729032	12.718778	
102	-2.716858	-2.728821	13.512010	13.500047	9.550630	9.540377	-0.552141	-0.564104	15.676727	15.664764	12.699310	12.689056	
103	-2.702481	-2.714443	13.655783	13.643820	9.751912	9.741659	-0.695914	-0.707876	15.662350	15.650387	12.670556	12.660302	
104	-2.688596	-2.700559	13.794631	13.782668	9.946300	9.936046	-0.834762	-0.846724	15.648465	15.636502	12.642786	12.632532	
105	-2.675212	-2.687175	13.928470	13.916508	10.133675	10.123421	-0.968601	-0.980564	15.635081	15.623118	12.616018	12.605764	
106	-2.662337	-2.674300	14.057221	14.045258	10.313926	10.303672	-1.097351	-1.109314	15.622206	15.610243	12.590268	12.580014	
107	-2.649978	-2.661941	14.180805	14.168842	10.486943	10.476689	-1.220935	-1.232898	15.609848	15.597885	12.565551	12.555297	
108	-2.638144	-2.650107	14.299147	14.287185	10.652623	10.642369	-1.339278	-1.351241	15.598013	15.586051	12.541883	12.531629	
109	-2.626841	-2.638804	14.412178	14.400215	10.810865	10.800611	-1.452308	-1.464271	15.586710	15.574748	12.519277	12.509023	
110	-2.616076	-2.628039	14.519828	14.507865	10.961575	10.951321	-1.559958	-1.571921	15.575945	15.563983	12.497747	12.487493	
111	-2.605856	-2.617819	14.622032	14.610069	11.104662	11.094408	-1.662163	-1.674126	15.565725	15.553762	12.477306	12.467052	
112	-2.596186	-2.608149	14.718730	14.706767	11.240038	11.229784	-1.758861	-1.770824	15.556055	15.544092	12.457966	12.447712	
113	-2.587073	-2.599035	14.809863	14.797900	11.367624	11.357370	-1.849993	-1.861956	15.546942	15.534979	12.439740	12.429486	
114	-2.578521	-2.590484	14.895375	14.883413	11.487342	11.477088	-1.935506	-1.947469	15.538391	15.526428	12.422637	12.412383	
115	-2.570537	-2.582500	14.975217	14.963254	11.599119	11.588865	-2.015347	-2.027310	15.530407	15.518444	12.406669	12.396415	
116	-2.563125	-2.575088	15.049338	15.037375	11.702890	11.692636	-2.089469	-2.101432	15.522994	15.511032	12.391845	12.381591	
117	-2.556289	-2.568252	15.117695	15.105733	11.798590	11.788336	-2.157826	-2.169789	15.516159	15.504196	12.378173	12.367919	
118	-2.550034	-2.561997	15.180247	15.168284	11.886162	11.875908	-2.220378	-2.232341	15.509904	15.497941	12.365663	12.355409	
119	-2.544363	-2.556326	15.236956	15.224993	11.965554	11.955301	-2.277087	-2.289050	15.504233	15.492270	12.354321	12.344067	
120	-2.539280	-2.551243	15.287788	15.275825	12.036718	12.026465	-2.327918	-2.339881	15.499149	15.487187	12.344155	12.333901	
121	-2.534788	-2.546751	15.332711	15.320748	12.099611	12.089357	-2.372842	-2.384805	15.494657	15.482694	12.335171	12.324917	
122	-2.530889	-2.542852	15.371700	15.359737	12.154195	12.143941	-2.411830	-2.423793	15.490758	15.478795	12.327373	12.317119	
123	-2.527586	-2.539549	15.404730	15.392767	12.200437	12.190183	-2.444861	-2.456824	15.487455	15.475492	12.320768	12.310514	
124	-2.524881	-2.536844	15.431782	15.419819	12.238309	12.228055	-2.471913	-2.483876	15.484750	15.472787	12.315358	12.305104	
125	-2.522775	-2.534738	15.452839	15.440876	12.267787	12.257533	-2.492970	-2.504933	15.482644	15.470681	12.311148	12.300894	
126	-2.521270	-2.533233	15.467889	15.455926	12.288852	12.278598	-2.508020	-2.519983	15.481139	15.469176	12.308144	12.297890	
127	-2.520367	-2.532329	15.476923	15.464960	12.301471	12.291217	-2.517054	-2.529016	15.480236	15.468273	12.306365	12.296111	
128	-2.520065	-2.532028	15.479935	15.467972	12.305298	12.295044	-2.520065	-2.532028	15.479935	15.467972	12.296111	12.296111	
129	-2.517054	-2.529016	15.480236	15.468273	12.306365	12.296111	-2.520367	-2.532329	15.476923	15.464960	12.301471	12.291217	
130	-2.508020	-2.519983	15.481139	15.469176	12.308144	12.297890	-2.521270	-2.533233	15.467889	15.455926	12.288852	12.278598	
131	-2.492970	-2.504933	15.482644	15.470681	12.311148	12.300894	-2.522775	-2.534738	15.452839	15.440876	12.267787	12.257533	
132	-2.471913	-2.483876	15.484750	15.472787	12.315358	12.305104	-2.524881	-2.536844	15.431782	15.419819	12.238309	12.228055	
133	-2.444861	-2.456824	15.487455	15.475492	12.320768	12.310514	-2.527586	-2.539549	15.404730	15.392767	12.200437	12.190183	
134	-2.411830	-2.423793	15.490758	15.478795	12.327373	12.317119	-2.530889	-2.542852	15.371700	15.359737	12.154195	12.143941	
135	-2.372842	-2.384805	15.494657	15.482694	12.335171	12.324917	-2.534788	-2.546751	15.332711	15.320748	12.099611	12.089357	
136	-2.327918	-2.339881	15.499149	15.487187	12.344155	12.333901	-2.539280	-2.551243	15.287788	15.275825	12.036718	12.026465	
137	-2.277087	-2.289050	15.504233	15.492270	12.354321	12.344067	-2.544363	-2.556326	15.236956	15.224993	11.965554	11.955301	
138	-2.220378	-2.232341	15.509904	15.497941	12.365663	12.355409	-2.550034	-2.561997	15.180247	15.168284	11.886162	11.875908	
139	-2.157826	-2.169789	15.516159	15.504196	12.378173	12.367919	-2.556289	-2.568252	15.117695	15.105733	11.798590	11.788336	
140	-2.089469	-2.101432	15.522994	15.511032	12.391845	12.381591	-2.563125	-2.575088	15.049338	15.037375	11.702890	11.692636	
141	-2.015347	-2.027310	15.530407	15.518444	12.406669	12.396415	-2.570537	-2.582500	14.975217	14.963254	11.599119	11.588865	
142	-1.935506	-1.947469	15.538391	15.526428	12.422637	12.412383	-2.578521	-2.590484	14.895375	14.883413	11.487342	11.477088	
143	-1.849993	-1.861956	15.546942	15.534979	12.439740	12.429486	-2.587073	-2.599035	14.809863	14.797900	11.367624	11.357370	
144	-1.758861	-1.770824	15.556055	15.544092	12.457966	12.447712	-2.596186	-2.608149	14.718730	14.706767	11.240038	11.229784	
145	-1.662163	-1.674126	15.565725	15.553762	12.477306	12.467052	-2.605856	-2.617819	14.622032	14.610069	11.104662	11.094408	
146	-1.559958	-1.571921	15.575945	15.563983	12.497747	12.487493	-2.616076	-2.628039	14.519828	14.507865	10.961575	10.951321	
147	-1.452308	-1.464271	15.586710	15.574748	12.519277	12.509023	-2.626841	-2.638804	14.412178	14.400215	10.810865	10.800611	
148	-1.339278	-1.351241	15.598013	15.586051	12.541883	12.531629	-2.638144	-2.650107	14.299147	14.287185	10.652623	10.642369	
149	-1.220935	-1.232898	15.609848	15.597885	12.565551	12.555297	-2.649978	-2.661941	14.180805	14.168842	10.486943	10.476689	
150	-1.097351	-1.109314	15.622206	15.610243	12.590268	12.580014	-2.662337	-2.674300	14.057221	14.045258	10.313926	10.303672	
151	-0.968601	-0.980564	15.635081	15.623118	12.616018	12.605764	-2.675212	-2.687175	13.928470	13.916508	10.133675	10.123421	
152	-0.834762	-0.846724	15.648465	15.636502	12.642786	12.632532	-2.688596	-2.700559	13.794631	13.782668	9.946300	9.936046	
153	-0.695914	-0.707876	15.662350	15.650387	12.670556	12.660302	-2.702481	-2.714443	13.655783	13.643820	9.751912	9.741659	
154	-0.552141	-0.564104	15.676727	15.664764	12.699310	12.689056	-2.716858	-2.728821	13.512010	13.500047	9.550630	9.540377	
155	-0.403530	-0.415493	15.691588	15.679625	12.729032	12.718778	-2.731719	-2.743682	13.363399	13.351436	9.342575	9.332321	
156	-0.250170	-0.262133	15.706924	15.694961	12.759704	12.749450	-2.747055	-2.759018	13.210039	13.198076	9.127871	9.117617	
157	-0.092154	-0.104117	15.722726	15.710763	12.791307	12.781054	-2.762857	-2.774819	13.052023	13.040060	8.906649	8.896395	
158	0.070423	0.058460	15.738984	15.727021	12.823823	12.813569	-2.779114	-2.791077	12.889446	12.877483	8.679041	8.668787	
159	0.237464	0.225501	15.755688	15.743725	12.857231	12.846977	-2.795818	-2.807781	12.722406	12.710443	8.445184	8.434930	
160	0.408867	0.396904	15.772828	15.760865	12.891512	12.881258	-2.812959	-2.824921	12.551003	12.539040	8.205220	8.194966	
161	0.584529	0.572566	15.790394	15.778431	12.926644	12.916390	-2.830525	-2.842488	12.375340	12.363377	7.959293	7.949039	
162	0.764345	0.752382	15.808376	15.796413	12.962607	12.952353	-2.848506	-2.860469	12.195524	12.183561	7.707550	7.697297	
163	0.948206	0.936243	15.826762	15.814799	12.999379	12.989126	-2.866893	-2.878855	12.011663	11.999700	7.450145	7.439891	
164	1.136002	1.124039	15.845541	15.833579	13.036939	13.026685	-2.885672	-2.897635	11.823868	11.811905	7.187231	7.176977	
165	1.327619	1.315656	15.864703	15.852740	13.075262	13.065008	-2.904834	-2.916797	11.632251	11.620288	6.918967	6.908713	
166	1.522942	1.510979	15.884235	15.872273	13.114327	13.104073	-2.924366	-2.936329	11.436928	11.424965	6.645515	6.635261	
167	1.721853	1.709890	15.904127	15.892164	13.154109	13.143855	-2.944257	-2.956220	11.238017	11.226054	6.367040	6.356786	
168	1.924232	1.912269	15.924365	15.912402	13.194585	13.184331	-2.964495	-2.976458	11.035637	11.023674	6.083708	6.073454	
169	2.129958	2.117995	15.944937	15.932974	13.235730	13.225476	-2.985068	-2.997031	10.829911	10.817948	5.795692	5.785438	
170	2.338907	2.326944	15.965832	15.953869	13.277520	13.267266	-3.005963	-3.017926	10.620962	10.608999	5.503163	5.492910	
171	2.550953	2.538990	15.987037	15.975074	13.319929	13.309675	-3.027167	-3.039130	10.408917	10.396954	5.206300	5.196046	
172	2.765967	2.754004	16.008538	15.996575	13.362932	13.352678	-3.048669	-3.060632	10.193902	10.181939	4.905279	4.895025	
173	2.983821	2.971858	16.030323	16.018361	13.406502	13.396249	-3.070454	-3.082417	9.976048	9.964085	4.600284	4.590030	
174	3.204384	3.192421	16.052380	16.040417	13.450615	13.440361	-3.092510	-3.104473	9.755486	9.743523	4.291496	4.281242	
175	3.427521	3.415558	16.074693	16.062731	13.495242	13.484989	-3.114824	-3.126787	9.532348	9.520385	3.979103	3.968850	
176	3.653100	3.641137	16.097251	16.085288	13.540358	13.530104	-3.137382	-3.149345	9.306769	9.294806	3.663293	3.653039	
177	3.880984	3.869021	16.120040	16.108077	13.585935	13.575681	-3.160170	-3.172133	9.078885	9.066922	3.344256	3.334002	
178	4.111036	4.099073	16.143045	16.131082	13.631945	13.621692	-3.183176	-3.195138	8.848833	8.836871	3.022183	3.011929	
179	4.343117	4.331154	16.166253	16.154290	13.678362	13.668108	-3.206384	-3.218347	8.616752	8.604789	2.697269	2.687016	
180	4.577088	4.565125	16.189650	16.177687	13.725156	13.714902	-3.229781	-3.241744	8.382782	8.370819	2.369711	2.359457	
181	4.812807	4.800844	16.213222	16.201259	13.772300	13.762046	-3.253353	-3.265315	8.147063	8.135100	2.039704	2.029450	
182	5.050132	5.038170	16.236955	16.224992	13.819765	13.809511	-3.277085	-3.289048	7.909737	7.897774	1.707448	1.697194	
183	5.288922	5.276959	16.260834	16.248871	13.867523	13.857269	-3.300964	-3.312927	7.670948	7.658985	1.373142	1.362889	
184	5.529031	5.517068	16.284844	16.272882	13.915544	13.905291	-3.324975	-3.336938	7.430839	7.418876	1.036990	1.026736	
185	5.770315	5.758352	16.308973	16.297010	13.963801	13.953547	-3.349103	-3.361066	7.189554	7.177591	0.699192	0.688938	
186	6.012629	6.000666	16.333204	16.321241	14.012264	14.002010	-3.373335	-3.385298	6.947241	6.935278	0.359952	0.349698	
187	6.255825	6.243863	16.357524	16.345561	14.060904	14.050650	-3.397655	-3.409618	6.704044	6.692081	0.019475	0.009221	
188	6.499792	6.487829	16.381918	16.369955	14.109691	14.099437	-3.422048	-3.434011	6.460077	6.448114	-0.322035	-0.332289	
189	6.744291	6.732328	16.406370	16.394407	14.158596	14.148342	-3.446501	-3.458464	6.215578	6.203615	-0.664371	-0.674625	
190	6.989259	6.977296	16.430867	16.418904	14.207590	14.197336	-3.470998	-3.482961	5.970610	5.958647	-1.007327	-1.017581	
191	7.234523	7.222560	16.455394	16.443431	14.256643	14.246389	-3.495524	-3.507487	5.725346	5.713383	-1.350698	-1.360952	
192	7.479935	7.467972	16.479935	16.467972	14.305725	14.295471	-3.520065	-3.532028	5.479934	5.467971	-1.694275	-1.704529	
193	7.725347	7.713385	16.504476	16.492513	14.354808	14.344554	-3.544607	-3.556569	5.234522	5.222559	-2.037852	-2.048106	
194	7.970612	7.958649	16.529002	16.517040	14.403860	14.393607	-3.569133	-3.581096	4.989258	4.977295	-2.381222	-2.391476	
195	8.215581	8.203618	16.553499	16.541536	14.452854	14.442600	-3.593630	-3.605593	4.744289	4.732326	-2.724179	-2.734433	
196	8.460106	8.448143	16.577952	16.565989	14.501759	14.491505	-3.618083	-3.630045	4.499763	4.487800	-3.066515	-3.076769	
197	8.704042	8.692079	16.602345	16.590383	14.550546	14.540293	-3.642476	-3.654439	4.255828	4.243865	-3.408024	-3.418278	
198	8.947240	8.935277	16.626665	16.614702	14.599186	14.588932	-3.666796	-3.678759	4.012630	4.000667	-3.748502	-3.758755	
199	9.189554	9.177591	16.650897	16.638934	14.647649	14.637395	-3.691027	-3.702990	3.770316	3.758353	-4.087741	-4.097995	
200	9.430838	9.418875	16.675025	16.663062	14.695906	14.685652	-3.715156	-3.727119	3.529031	3.517068	-4.425539	-4.435793	
201	9.670947	9.658984	16.699036	16.687073	14.743928	14.733674	-3.739167	-3.751129	3.288922	3.276959	-4.761692	-4.771946	
202	9.909737	9.897774	16.722915	16.710952	14.791685	14.781432	-3.763046	-3.775008	3.050133	3.038170	-5.095997	-5.106251	
203	10.147062	10.135100	16.746648	16.734685	14.839151	14.828897	-3.786778	-3.798741	2.812807	2.800844	-5.428254	-5.438507	
204	10.382782	10.370819	16.770219	16.758257	14.886294	14.876041	-3.810350	-3.822313	2.577088	2.565125	-5.758260	-5.768514	
205	10.616752	10.604789	16.793616	16.781654	14.933089	14.922835	-3.833747	-3.845710	2.343117	2.331154	-6.085819	-6.096073	
206	10.848833	10.836870	16.816825	16.804862	14.979505	14.969251	-3.856955	-3.868918	2.111036	2.099073	-6.410733	-6.420987	
