#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.560135	11.807175	-5.560135	11.807175	-16.620575	1.121307	
1	-5.559834	11.807476	-5.557123	11.810186	-16.616358	1.125524	
2	-5.558930	11.808379	-5.548089	11.819220	-16.603711	1.138171	
3	-5.557425	11.809884	-5.533039	11.834270	-16.582641	1.159241	
4	-5.555320	11.811990	-5.511982	11.855327	-16.553161	1.188721	
5	-5.552614	11.814695	-5.484930	11.882379	-16.515288	1.226594	
6	-5.549311	11.817998	-5.451900	11.915410	-16.469046	1.272836	
7	-5.545413	11.821897	-5.412911	11.954398	-16.414462	1.327420	
8	-5.540920	11.826389	-5.367988	11.999322	-16.351569	1.390313	
9	-5.535837	11.831473	-5.317156	12.050153	-16.280405	1.461478	
10	-5.530166	11.837143	-5.260447	12.106862	-16.201012	1.540870	
11	-5.523911	11.843399	-5.197896	12.169414	-16.113440	1.628442	
12	-5.517075	11.850234	-5.129538	12.237771	-16.017740	1.724143	
13	-5.509663	11.857647	-5.055417	12.311893	-15.913969	1.827913	
14	-5.501679	11.865631	-4.975576	12.391734	-15.802192	1.939690	
15	-5.493128	11.874182	-4.890063	12.477247	-15.682474	2.059408	
16	-5.484014	11.883295	-4.798930	12.568379	-15.554888	2.186994	
17	-5.474345	11.892965	-4.702232	12.665077	-15.419512	2.322371	
18	-5.464124	11.903185	-4.600028	12.767282	-15.276425	2.465457	
19	-5.453359	11.913950	-4.492378	12.874932	-15.125715	2.616167	
20	-5.442056	11.925253	-4.379348	12.987962	-14.967473	2.774410	
21	-5.430222	11.937088	-4.261005	13.106305	-14.801793	2.940089	
22	-5.417863	11.949446	-4.137421	13.229889	-14.628775	3.113107	
23	-5.404988	11.962321	-4.008671	13.358639	-14.448525	3.293357	
24	-5.391604	11.975705	-3.874831	13.492479	-14.261150	3.480733	
25	-5.377720	11.989590	-3.735983	13.631327	-14.066762	3.675120	
26	-5.363342	12.003967	-3.592210	13.775099	-13.865480	3.876402	
27	-5.348481	12.018828	-3.443599	13.923710	-13.657425	4.084457	
28	-5.333145	12.034164	-3.290239	14.077070	-13.442721	4.299161	
29	-5.317344	12.049966	-3.132223	14.235086	-13.221499	4.520384	
30	-5.301086	12.066224	-2.969646	14.397663	-12.993891	4.747992	
31	-5.284382	12.082928	-2.802606	14.564704	-12.760034	4.981848	
32	-5.267242	12.100068	-2.631203	14.736107	-12.520070	5.221812	
33	-5.249675	12.117634	-2.455540	14.911769	-12.274143	5.467740	
34	-5.231694	12.135616	-2.275724	15.091585	-12.022400	5.719482	
35	-5.213308	12.154002	-2.091863	15.275446	-11.764995	5.976888	
36	-5.194528	12.172781	-1.904068	15.463242	-11.502081	6.239801	
37	-5.175366	12.191943	-1.712451	15.654859	-11.233817	6.508065	
38	-5.155834	12.211475	-1.517128	15.850182	-10.960365	6.781517	
