#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	9.656814	17.388899	9.656815	17.388903	-1.383240	6.268738	
1	9.657116	17.389204	9.659826	17.391911	-1.379023	6.272954	
2	9.658020	17.390107	9.668859	17.400944	-1.366376	6.285601	
3	9.659525	17.391612	9.683909	17.415994	-1.345306	6.306671	
4	9.661631	17.393718	9.704967	17.437051	-1.315826	6.336152	
5	9.664336	17.396423	9.732019	17.464103	-1.277953	6.374024	
6	9.667639	17.399726	9.765049	17.497134	-1.231711	6.420267	
7	9.671538	17.403625	9.804037	17.536122	-1.177127	6.474851	
8	9.676030	17.408118	9.848961	17.581046	-1.114234	6.537744	
9	9.681113	17.413201	9.899793	17.631877	-1.043070	6.608908	
10	9.686784	17.418872	9.956501	17.688586	-0.963677	6.688300	
11	9.693039	17.425127	10.019053	17.751138	-0.876105	6.775873	
12	9.699875	17.431962	10.087411	17.819495	-0.780404	6.871573	
13	9.707287	17.439375	10.161532	17.893617	-0.676634	6.975343	
14	9.715271	17.447359	10.241373	17.973458	-0.564857	7.087121	
15	9.723822	17.455910	10.326886	18.058971	-0.445139	7.206839	
16	9.732936	17.465023	10.418019	18.150103	-0.317553	7.334424	
17	9.742606	17.474693	10.514716	18.246801	-0.182176	7.469801	
18	9.752826	17.484914	10.616921	18.349006	-0.039090	7.612888	
19	9.763591	17.495679	10.724571	18.456656	0.111620	7.763598	
20	9.774894	17.506982	10.837601	18.569686	0.269863	7.921840	
21	9.786728	17.518816	10.955944	18.688029	0.435542	8.087520	
22	9.799087	17.531174	11.079528	18.811613	0.608560	8.260537	
23	9.811962	17.544049	11.208278	18.940363	0.788810	8.440788	
24	9.825346	17.557433	11.342118	19.074203	0.976186	8.628163	
25	9.839230	17.571318	11.480966	19.213051	1.170573	8.822550	
26	9.853608	17.585695	11.624739	19.356823	1.371855	9.023832	
27	9.868469	17.600556	11.773350	19.505434	1.579910	9.231888	
28	9.883805	17.615892	11.926709	19.658794	1.794614	9.446591	
29	9.899606	17.631694	12.084725	19.816810	2.015836	9.667814	
30	9.915864	17.647952	12.247303	19.979387	2.243444	9.895422	
31	9.932568	17.664656	12.414343	20.146428	2.477301	10.129279	
32	9.949708	17.681796	12.585746	20.317831	2.717265	10.369243	
33	9.967275	17.699362	12.761408	20.493493	2.963193	10.615170	
34	9.985256	17.717344	12.941224	20.673309	3.214935	10.866912	
35	10.003642	17.735730	13.125085	20.857170	3.472340	11.124318	
36	10.022422	17.754510	13.312881	21.044966	3.735254	11.387232	
37	10.041584	17.773671	13.504498	21.236583	4.003518	11.655496	
38	10.061116	17.793204	13.699821	21.431906	4.276970	11.928948	
39	10.081007	17.813095	13.898732	21.630817	4.555446	12.207423	
40	10.101245	17.833333	14.101112	21.833196	4.838777	12.490755	
41	10.121818	17.853905	14.306838	22.038923	5.126794	12.778771	
42	10.142713	17.874800	14.515786	22.247871	5.419322	13.071299	
43	10.163917	17.896005	14.727832	22.459917	5.716186	13.368163	
44	10.185419	17.917506	14.942847	22.674931	6.017206	13.669183	
45	10.207204	17.939291	15.160701	22.892785	6.322202	13.974179	
46	10.229260	17.961348	15.381263	23.113348	6.630989	14.282966	
47	10.251574	17.983661	15.604401	23.336486	6.943382	14.595359	
48	10.274132	18.006219	15.829980	23.562064	7.259192	14.911170	
49	10.296920	18.029008	16.057864	23.789948	7.578230	15.230207	
50	10.319925	18.052013	16.287915	24.020000	7.900302	15.552280	
51	10.343134	18.075221	16.519996	24.252081	8.225216	15.877193	
52	10.366531	18.098618	16.753967	24.486052	8.552775	16.204752	
53	10.390103	18.122190	16.989686	24.721771	8.882782	16.534759	
54	10.413835	18.145923	17.227012	24.959097	9.215038	16.867015	
55	10.437714	18.169802	17.465801	25.197886	9.549343	17.201320	
56	10.461725	18.193812	17.705911	25.437995	9.885496	17.537473	
57	10.485853	18.217941	17.947195	25.679280	10.223294	17.875271	
58	10.510085	18.242172	18.189509	25.921594	10.562534	18.214511	
59	10.534405	18.266492	18.432707	26.164792	10.903011	18.554988	
60	10.558798	18.290886	18.676642	26.408727	11.244520	18.896498	
61	10.583251	18.315338	18.921168	26.653253	11.586856	19.238834	
62	10.607748	18.339835	19.166137	26.898222	11.929813	19.581790	
63	10.632274	18.364362	19.411402	27.143486	12.273183	19.925161	
64	10.656815	18.388903	19.656814	27.388899	12.616760	20.268738	
65	10.681356	18.413444	19.902226	27.634311	12.960337	20.612315	
66	10.705883	18.437970	20.147491	27.879575	13.303708	20.955685	
67	10.730380	18.462467	20.392460	28.124544	13.646664	21.298642	
68	10.754832	18.486920	20.636985	28.369070	13.989000	21.640978	
69	10.779226	18.511313	20.880921	28.613005	14.330510	21.982487	
70	10.803546	18.535633	21.124119	28.856203	14.670987	22.322964	
71	10.827777	18.559865	21.366433	29.098518	15.010227	22.662204	
72	10.851906	18.583993	21.607717	29.339802	15.348025	23.000002	
73	10.875916	18.608004	21.847826	29.579911	15.684178	23.336155	
74	10.899795	18.631883	22.086616	29.818701	16.018483	23.670460	
75	10.923528	18.655616	22.323941	30.056026	16.350739	24.002716	
76	10.947100	18.679187	22.559661	30.291745	16.680746	24.332723	
77	10.970497	18.702585	22.793631	30.525716	17.008305	24.660282	
78	10.993705	18.725793	23.025712	30.757797	17.333218	24.985196	
79	11.016710	18.748798	23.255764	30.987849	17.655291	25.307268	
80	11.039499	18.771586	23.483648	31.215733	17.974328	25.626306	
81	11.062057	18.794144	23.709227	31.441312	18.290139	25.942116	
