#    itr              mu            ntot            mtot            etot
       1       22.805000        4.099121        0.232605       53.709598
       2       22.932000        4.099365        0.060120       54.042186
       3       22.955000        4.100342        0.017395       54.087356
       4       22.958000        4.099243        0.004395       54.080438
       5       22.956000        4.099243        0.001465       54.061873
       6       22.952000        4.099243        0.000488       54.061920
       7       22.951000        4.099243        0.000000       54.061922
       8       22.949000        4.099243        0.000000       54.061922
       9       22.949000        4.099243        0.000000       54.061922
