#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	-6.553260	-9.650154	-5.781372	-8.878265	-16.225402	-19.110595	14.509155	11.412262	15.281043	12.184150	14.403932	11.518740	
18	-6.543043	-9.639936	-5.679200	-8.776093	-16.082321	-18.967513	14.406983	11.310089	15.270826	12.173932	14.383497	11.498304	
19	-6.532280	-9.629174	-5.571584	-8.668478	-15.931616	-18.816809	14.299368	11.202474	15.260064	12.163170	14.361973	11.476780	
20	-6.520981	-9.617874	-5.458591	-8.555484	-15.773380	-18.658573	14.186374	11.089481	15.248764	12.151870	14.339372	11.454180	
21	-6.509149	-9.606043	-5.340288	-8.437182	-15.607706	-18.492899	14.068071	10.971178	15.236933	12.140039	14.315710	11.430517	
22	-6.496794	-9.593688	-5.216747	-8.313640	-15.434696	-18.319889	13.944530	10.847637	15.224578	12.127684	14.291000	11.405807	
23	-6.483923	-9.580816	-5.088042	-8.184936	-15.254452	-18.139645	13.815826	10.718932	15.211706	12.114813	14.265257	11.380064	
24	-6.470543	-9.567436	-4.954252	-8.051145	-15.067084	-17.952277	13.682035	10.585142	15.198326	12.101432	14.238497	11.353304	
25	-6.456662	-9.553555	-4.815456	-7.912349	-14.872705	-17.757898	13.543239	10.446346	15.184445	12.087551	14.210735	11.325542	
26	-6.442288	-9.539182	-4.671739	-7.768632	-14.671431	-17.556624	13.399522	10.302629	15.170071	12.073178	14.181989	11.296796	
27	-6.427431	-9.524325	-4.523187	-7.620080	-14.463385	-17.348578	13.250970	10.154077	15.155214	12.058321	14.152275	11.267083	
28	-6.412100	-9.508993	-4.369891	-7.466784	-14.248690	-17.133883	13.097674	10.000781	15.139883	12.042989	14.121613	11.236420	
29	-6.396302	-9.493196	-4.211943	-7.308836	-14.027477	-16.912670	12.939726	9.842832	15.124085	12.027192	14.090019	11.204826	
30	-6.380049	-9.476942	-4.049438	-7.146331	-13.799879	-16.685072	12.777221	9.680328	15.107832	12.010939	14.057514	11.172321	
31	-6.363350	-9.460243	-3.882475	-6.979368	-13.566033	-16.451226	12.610258	9.513365	15.091133	11.994240	14.024116	11.138923	
32	-6.346214	-9.443107	-3.711154	-6.808048	-13.326080	-16.211273	12.438937	9.342044	15.073997	11.977104	13.989847	11.104654	
33	-6.328653	-9.425546	-3.535580	-6.632474	-13.080164	-15.965357	12.263364	9.166470	15.056436	11.959543	13.954726	11.069533	
34	-6.310676	-9.407570	-3.355859	-6.452753	-12.828434	-15.713627	12.083642	8.986749	15.038460	11.941566	13.918774	11.033582	
35	-6.292295	-9.389189	-3.172100	-6.268993	-12.571041	-15.456234	11.899883	8.802989	15.020079	11.923185	13.882015	10.996822	
36	-6.273521	-9.370414	-2.984413	-6.081306	-12.308140	-15.193333	11.712196	8.615303	15.001304	11.904411	13.844469	10.959276	
37	-6.254365	-9.351258	-2.792913	-5.889806	-12.039890	-14.925083	11.520696	8.423803	14.982148	11.885255	13.806159	10.920966	
38	-6.234838	-9.331732	-2.597716	-5.694609	-11.766453	-14.651646	11.325499	8.228606	14.962621	11.865728	13.767109	10.881916	
39	-6.214953	-9.311846	-2.398941	-5.495834	-11.487992	-14.373185	11.126724	8.029831	14.942736	11.845843	13.727342	10.842149	
40	-6.194721	-9.291614	-2.196708	-5.293601	-11.204676	-14.089869	10.924491	7.827598	14.922504	11.825611	13.686881	10.801689	
41	-6.174154	-9.271047	-1.991140	-5.088033	-10.916676	-13.801869	10.718923	7.622030	14.901937	11.805044	13.645753	10.760560	
42	-6.153265	-9.250158	-1.782363	-4.879257	-10.624165	-13.509358	10.510146	7.413253	14.881048	11.784155	13.603980	10.718787	
43	-6.132067	-9.228960	-1.570504	-4.667398	-10.327319	-13.212512	10.298288	7.201394	14.859850	11.762957	13.561588	10.676396	
44	-6.110572	-9.207465	-1.355693	-4.452587	-10.026317	-12.911510	10.083477	6.986583	14.838355	11.741462	13.518604	10.633411	
45	-6.088793	-9.185686	-1.138062	-4.234955	-9.721341	-12.606534	9.865845	6.768952	14.816576	11.719683	13.475053	10.589860	
46	-6.066743	-9.163636	-0.917743	-4.014637	-9.412574	-12.297766	9.645527	6.548633	14.794526	11.697633	13.430960	10.545767	
47	-6.044436	-9.141329	-0.694874	-3.791767	-9.100202	-11.985395	9.422657	6.325764	14.772219	11.675326	13.386354	10.501161	
48	-6.021885	-9.118778	-0.469592	-3.566485	-8.784413	-11.669606	9.197375	6.100481	14.749668	11.652774	13.341260	10.456067	
49	-5.999103	-9.095996	-0.242037	-3.338930	-8.465399	-11.350592	8.969820	5.872927	14.726886	11.629993	13.295706	10.410513	
50	-5.976105	-9.072998	-0.012352	-3.109245	-8.143350	-11.028543	8.740135	5.643242	14.703888	11.606995	13.249720	10.364527	
51	-5.952904	-9.049797	0.219318	-2.877575	-7.818462	-10.703654	8.508465	5.411572	14.680687	11.583793	13.203329	10.318136	
52	-5.929514	-9.026407	0.452825	-2.644068	-7.490929	-10.376122	8.274958	5.178065	14.657297	11.560403	13.156561	10.271368	
53	-5.905949	-9.002842	0.688017	-2.408876	-7.160949	-10.046142	8.039766	4.942873	14.633732	11.536839	13.109444	10.224251	
54	-5.882223	-8.979117	0.924739	-2.172154	-6.828722	-9.713915	7.803044	4.706151	14.610007	11.513113	13.062007	10.176815	
55	-5.858352	-8.955245	1.162831	-1.934063	-6.494446	-9.379639	7.564952	4.468059	14.586135	11.489242	13.014279	10.129086	
56	-5.834348	-8.931242	1.402125	-1.694768	-6.158325	-9.043518	7.325658	4.228765	14.562131	11.465238	12.966289	10.081096	
57	-5.810227	-8.907121	1.642446	-1.454447	-5.820559	-8.705752	7.085337	3.988444	14.538011	11.441117	12.918064	10.032872	
58	-5.786003	-8.882897	1.883605	-1.213289	-5.481354	-8.366547	6.844178	3.747285	14.513787	11.416893	12.869636	9.984443	
59	-5.761691	-8.858585	2.125392	-0.971501	-5.140912	-8.026105	6.602391	3.505498	14.489474	11.392581	12.821032	9.935839	
60	-5.737305	-8.834199	2.367568	-0.729326	-4.799440	-7.684633	6.360216	3.263322	14.465089	11.368195	12.772282	9.887089	
61	-5.712861	-8.809754	2.609840	-0.487053	-4.457143	-7.342336	6.117943	3.021050	14.440644	11.343750	12.723416	9.838224	
62	-5.688371	-8.785265	2.851824	-0.245069	-4.114228	-6.999421	5.875959	2.779066	14.416155	11.319261	12.674464	9.789271	
63	-5.663853	-8.760746	3.092954	-0.003939	-3.770901	-6.656094	5.634829	2.537936	14.391636	11.294743	12.625454	9.740261	
64	-5.639319	-8.736213	3.332276	0.235383	-3.427369	-6.312562	5.395507	2.298614	14.367103	11.270209	12.576417	9.691224	
65	-5.614786	-8.711679	3.567881	0.470988	-3.083840	-5.969032	5.159902	2.063009	14.342569	11.245676	12.527382	9.642189	
66	-5.590268	-8.687161	3.794997	0.698104	-2.740519	-5.625712	4.932786	1.835892	14.318051	11.221157	12.478379	9.593186	
67	-5.565779	-8.662672	3.997676	0.900783	-2.397616	-5.282808	4.730107	1.633213	14.293562	11.196669	12.429438	9.544245	
68	-5.541334	-8.638227	4.109680	1.012787	-2.055335	-4.940528	4.618103	1.521210	14.269117	11.172224	12.380588	9.495396	
69	-5.516949	-8.613842	4.702202	1.605309	-1.713884	-4.599077	4.025581	0.928688	14.244732	11.147838	12.331860	9.446667	
70	-5.492637	-8.589530	4.895497	1.798603	-1.373468	-4.258661	3.832286	0.735393	14.220420	11.123527	12.283282	9.398089	
71	-5.468413	-8.565307	5.117410	2.020516	-1.034293	-3.919486	3.610374	0.513480	14.196197	11.099303	12.234884	9.349691	
72	-5.444293	-8.541186	5.347989	2.251095	-0.696563	-3.581756	3.379794	0.282901	14.172076	11.075183	12.186695	9.301502	
73	-5.420290	-8.517183	5.581570	2.484677	-0.360483	-3.245676	3.146213	0.049320	14.148073	11.051180	12.138746	9.253553	
74	-5.396419	-8.493312	5.815981	2.719088	-0.026254	-2.911447	2.911802	-0.185091	14.124202	11.027309	12.091064	9.205871	
75	-5.372695	-8.469588	6.050173	2.953280	0.305921	-2.579272	2.677610	-0.419283	14.100478	11.003584	12.043680	9.158487	
76	-5.349131	-8.446024	6.283542	3.186648	0.635842	-2.249351	2.444242	-0.652652	14.076914	10.980021	11.996622	9.111429	
77	-5.325742	-8.422635	6.515686	3.418793	0.963310	-1.921883	2.212097	-0.884796	14.053525	10.956632	11.949918	9.064726	
78	-5.302541	-8.399435	6.746309	3.649415	1.288127	-1.597065	1.981475	-1.115419	14.030325	10.933431	11.903599	9.018406	
79	-5.279544	-8.376438	6.975170	3.878276	1.610097	-1.275095	1.752613	-1.344280	14.007327	10.910434	11.857691	8.972498	
80	-5.256764	-8.353657	7.202064	4.105171	1.929026	-0.956167	1.525719	-1.571174	13.984547	10.887654	11.812223	8.927030	
81	-5.234214	-8.331107	7.426808	4.329915	2.244720	-0.640473	1.300975	-1.795918	13.961997	10.865104	11.767224	8.882031	
82	-5.211908	-8.308801	7.649232	4.552339	2.556989	-0.328204	1.078551	-2.018343	13.939691	10.842798	11.722720	8.837527	
83	-5.189859	-8.286752	7.869179	4.772286	2.865644	-0.019549	0.858604	-2.238289	13.917642	10.820749	11.678740	8.793547	
84	-5.168081	-8.264975	8.086496	4.989603	3.170498	0.285305	0.641287	-2.455606	13.895865	10.798971	11.635311	8.750118	
85	-5.146588	-8.243481	8.301039	5.204146	3.471367	0.586174	0.426744	-2.670149	13.874371	10.777478	11.592459	8.707267	
86	-5.125391	-8.222284	8.512667	5.415774	3.768068	0.882875	0.215116	-2.881777	13.853174	10.756281	11.550213	8.665020	
87	-5.104503	-8.201397	8.721244	5.624351	4.060421	1.175228	0.006539	-3.090354	13.832286	10.735393	11.508598	8.623405	
88	-5.083938	-8.180831	8.926638	5.829745	4.348250	1.463057	-0.198855	-3.295748	13.811721	10.714828	11.467641	8.582448	
89	-5.063707	-8.160601	9.128718	6.031825	4.631378	1.746185	-0.400935	-3.497828	13.791491	10.694597	11.427368	8.542175	
90	-5.043823	-8.140717	9.327359	6.230466	4.909635	2.024442	-0.599576	-3.696469	13.771607	10.674713	11.387805	8.502612	
91	-5.024298	-8.121192	9.522437	6.425544	5.182849	2.297657	-0.794654	-3.891547	13.752081	10.655188	11.348978	8.463785	
92	-5.005144	-8.102037	9.713831	6.616937	5.450856	2.565663	-0.986048	-4.082941	13.732927	10.636033	11.310911	8.425718	
93	-4.986371	-8.083264	9.901423	6.804529	5.713490	2.828297	-1.173639	-4.270533	13.714154	10.617261	11.273632	8.388439	
94	-4.967992	-8.064885	10.085097	6.988204	5.970591	3.085398	-1.357314	-4.454207	13.695775	10.598881	11.237164	8.351971	
95	-4.950017	-8.046910	10.264742	7.167849	6.222001	3.336808	-1.536959	-4.633852	13.677800	10.580906	11.201534	8.316341	
96	-4.932457	-8.029350	10.440247	7.343354	6.467564	3.582371	-1.712464	-4.809357	13.660240	10.563347	11.166766	8.281573	
97	-4.915323	-8.012216	10.611505	7.514612	6.707128	3.821935	-1.883722	-4.980615	13.643106	10.546213	11.132885	8.247692	
98	-4.898625	-7.995518	10.778411	7.681518	6.940544	4.055351	-2.050628	-5.147522	13.626408	10.529515	11.099918	8.214725	
99	-4.882374	-7.979267	10.940865	7.843972	7.167665	4.282472	-2.213082	-5.309975	13.610157	10.513263	11.067889	8.182696	
100	-4.866578	-7.963471	11.098766	8.001873	7.388348	4.503155	-2.370983	-5.467876	13.594361	10.497468	11.036825	8.151632	
101	-4.851248	-7.948141	11.252020	8.155127	7.602452	4.717259	-2.524237	-5.621130	13.579031	10.482138	11.006753	8.121560	
102	-4.836392	-7.933286	11.400532	8.303639	7.809838	4.924645	-2.672749	-5.769642	13.564175	10.467282	10.977701	8.092508	
103	-4.822020	-7.918914	11.544214	8.447320	8.010369	5.125176	-2.816431	-5.913324	13.549804	10.452910	10.949697	8.064504	
104	-4.808141	-7.905034	11.682977	8.586084	8.203911	5.318718	-2.955194	-6.052087	13.535924	10.439031	10.922773	8.037580	
105	-4.794762	-7.891655	11.816738	8.719844	8.390330	5.505137	-3.088954	-6.185848	13.522545	10.425652	10.896961	8.011768	
106	-4.781892	-7.878785	11.945415	8.848522	8.569494	5.684301	-3.217632	-6.314525	13.509675	10.412782	10.872298	7.987105	
107	-4.769538	-7.866432	12.068931	8.972037	8.741269	5.856076	-3.341148	-6.438041	13.497322	10.400428	10.848823	7.963630	
108	-4.757709	-7.854602	12.187210	9.090317	8.905521	6.020328	-3.459427	-6.556320	13.485492	10.388598	10.826582	7.941389	
109	-4.746410	-7.843303	12.300182	9.203289	9.062113	6.176920	-3.572399	-6.669292	13.474193	10.377300	10.805627	7.920434	
110	-4.735649	-7.832542	12.407778	9.310885	9.210901	6.325708	-3.679995	-6.776888	13.463432	10.366539	10.786018	7.900826	
111	-4.725433	-7.822326	12.509933	9.413039	9.351735	6.466542	-3.782149	-6.879043	13.453216	10.356323	10.767830	7.882637	
112	-4.715767	-7.812660	12.606584	9.509691	9.484453	6.599260	-3.878801	-6.975694	13.443550	10.346656	10.751149	7.865957	
113	-4.706657	-7.803550	12.697674	9.600781	9.608875	6.723683	-3.969891	-7.066784	13.434440	10.337547	10.736086	7.850893	
114	-4.698109	-7.795002	12.783148	9.686254	9.724802	6.839609	-4.055364	-7.152258	13.425892	10.328999	10.722775	7.837582	
115	-4.690128	-7.787021	12.862953	9.766060	9.832003	6.946810	-4.135170	-7.232063	13.417911	10.321018	10.711383	7.826190	
116	-4.682719	-7.779612	12.937042	9.840148	9.930215	7.045023	-4.209259	-7.306152	13.410502	10.313609	10.702116	7.816924	
117	-4.675886	-7.772779	13.005369	9.908476	10.019138	7.133946	-4.277586	-7.374480	13.403669	10.306776	10.695222	7.810029	
118	-4.669633	-7.766526	13.067895	9.971001	10.098446	7.213253	-4.340111	-7.437005	13.397416	10.300523	10.690977	7.805784	
119	-4.663964	-7.760858	13.124579	10.027686	10.167819	7.282626	-4.396796	-7.493690	13.391748	10.294854	10.689654	7.804461	
120	-4.658883	-7.755776	13.175390	10.078497	10.227024	7.341831	-4.447607	-7.544500	13.386666	10.289773	10.691447	7.806255	
121	-4.654393	-7.751286	13.220295	10.123402	10.276035	7.390842	-4.492512	-7.589405	13.382176	10.285282	10.696345	7.811152	
122	-4.650495	-7.747389	13.259268	10.162374	10.315185	7.429992	-4.531485	-7.628378	13.378278	10.281385	10.703981	7.818788	
123	-4.647194	-7.744087	13.292285	10.195391	10.345247	7.460054	-4.564501	-7.661395	13.374977	10.278083	10.713556	7.828363	
124	-4.644489	-7.741383	13.319326	10.222432	10.367371	7.482178	-4.591542	-7.688436	13.372273	10.275379	10.723894	7.838701	
125	-4.642385	-7.739278	13.340375	10.243481	10.382873	7.497680	-4.612591	-7.709485	13.370168	10.273274	10.733661	7.848468	
126	-4.640880	-7.737773	13.355419	10.258525	10.392981	7.507788	-4.627635	-7.724529	13.368663	10.271770	10.741613	7.856420	
127	-4.639977	-7.736870	13.364449	10.267555	10.398651	7.513458	-4.636665	-7.733559	13.367760	10.270867	10.746783	7.861590	
128	-4.639676	-7.736569	13.367459	10.270566	10.748573	7.863380	-4.639676	-7.736569	13.367459	10.270566	10.400475	7.515282	
129	-4.636665	-7.733559	13.367760	10.270867	10.746783	7.861590	-4.639977	-7.736870	13.364449	10.267555	10.398651	7.513458	
130	-4.627635	-7.724529	13.368663	10.271770	10.741613	7.856420	-4.640880	-7.737773	13.355419	10.258525	10.392981	7.507788	
131	-4.612591	-7.709485	13.370168	10.273274	10.733661	7.848468	-4.642385	-7.739278	13.340375	10.243481	10.382873	7.497680	
132	-4.591542	-7.688436	13.372273	10.275379	10.723894	7.838701	-4.644489	-7.741383	13.319326	10.222432	10.367371	7.482178	
133	-4.564501	-7.661395	13.374977	10.278083	10.713556	7.828363	-4.647194	-7.744087	13.292285	10.195391	10.345247	7.460054	
134	-4.531485	-7.628378	13.378278	10.281385	10.703981	7.818788	-4.650495	-7.747389	13.259268	10.162374	10.315185	7.429992	
135	-4.492512	-7.589405	13.382176	10.285282	10.696345	7.811152	-4.654393	-7.751286	13.220295	10.123402	10.276035	7.390842	
136	-4.447607	-7.544500	13.386666	10.289773	10.691447	7.806255	-4.658883	-7.755776	13.175390	10.078497	10.227024	7.341831	
137	-4.396796	-7.493690	13.391748	10.294854	10.689654	7.804461	-4.663964	-7.760858	13.124579	10.027686	10.167819	7.282626	
138	-4.340111	-7.437005	13.397416	10.300523	10.690977	7.805784	-4.669633	-7.766526	13.067895	9.971001	10.098446	7.213253	
139	-4.277586	-7.374480	13.403669	10.306776	10.695222	7.810029	-4.675886	-7.772779	13.005369	9.908476	10.019138	7.133946	
140	-4.209259	-7.306152	13.410502	10.313609	10.702116	7.816924	-4.682719	-7.779612	12.937042	9.840148	9.930215	7.045023	
141	-4.135170	-7.232063	13.417911	10.321018	10.711383	7.826190	-4.690128	-7.787021	12.862953	9.766060	9.832003	6.946810	
142	-4.055364	-7.152258	13.425892	10.328999	10.722775	7.837582	-4.698109	-7.795002	12.783148	9.686254	9.724802	6.839609	
143	-3.969891	-7.066784	13.434440	10.337547	10.736086	7.850893	-4.706657	-7.803550	12.697674	9.600781	9.608875	6.723683	
144	-3.878801	-6.975694	13.443550	10.346656	10.751149	7.865957	-4.715767	-7.812660	12.606584	9.509691	9.484453	6.599260	
145	-3.782149	-6.879043	13.453216	10.356323	10.767830	7.882637	-4.725433	-7.822326	12.509933	9.413039	9.351735	6.466542	
146	-3.679995	-6.776888	13.463432	10.366539	10.786018	7.900826	-4.735649	-7.832542	12.407778	9.310885	9.210901	6.325708	
147	-3.572399	-6.669292	13.474193	10.377300	10.805627	7.920434	-4.746410	-7.843303	12.300182	9.203289	9.062113	6.176920	
148	-3.459427	-6.556320	13.485492	10.388598	10.826582	7.941389	-4.757709	-7.854602	12.187210	9.090317	8.905521	6.020328	
149	-3.341148	-6.438041	13.497322	10.400428	10.848823	7.963630	-4.769538	-7.866432	12.068931	8.972037	8.741269	5.856076	
150	-3.217632	-6.314525	13.509675	10.412782	10.872298	7.987105	-4.781892	-7.878785	11.945415	8.848522	8.569494	5.684301	
151	-3.088954	-6.185848	13.522545	10.425652	10.896961	8.011768	-4.794762	-7.891655	11.816738	8.719844	8.390330	5.505137	
152	-2.955194	-6.052087	13.535924	10.439031	10.922773	8.037580	-4.808141	-7.905034	11.682977	8.586084	8.203911	5.318718	
153	-2.816431	-5.913324	13.549804	10.452910	10.949697	8.064504	-4.822020	-7.918914	11.544214	8.447320	8.010369	5.125176	
154	-2.672749	-5.769642	13.564175	10.467282	10.977701	8.092508	-4.836392	-7.933286	11.400532	8.303639	7.809838	4.924645	
155	-2.524237	-5.621130	13.579031	10.482138	11.006753	8.121560	-4.851248	-7.948141	11.252020	8.155127	7.602452	4.717259	
156	-2.370983	-5.467876	13.594361	10.497468	11.036825	8.151632	-4.866578	-7.963471	11.098766	8.001873	7.388348	4.503155	
157	-2.213082	-5.309975	13.610157	10.513263	11.067889	8.182696	-4.882374	-7.979267	10.940865	7.843972	7.167665	4.282472	
158	-2.050628	-5.147522	13.626408	10.529515	11.099918	8.214725	-4.898625	-7.995518	10.778411	7.681518	6.940544	4.055351	
159	-1.883722	-4.980615	13.643106	10.546213	11.132885	8.247692	-4.915323	-8.012216	10.611505	7.514612	6.707128	3.821935	
160	-1.712464	-4.809357	13.660240	10.563347	11.166766	8.281573	-4.932457	-8.029350	10.440247	7.343354	6.467564	3.582371	
161	-1.536959	-4.633852	13.677800	10.580906	11.201534	8.316341	-4.950017	-8.046910	10.264742	7.167849	6.222001	3.336808	
162	-1.357314	-4.454207	13.695775	10.598881	11.237164	8.351971	-4.967992	-8.064885	10.085097	6.988204	5.970591	3.085398	
163	-1.173639	-4.270533	13.714154	10.617261	11.273632	8.388439	-4.986371	-8.083264	9.901423	6.804529	5.713490	2.828297	
164	-0.986048	-4.082941	13.732927	10.636033	11.310911	8.425718	-5.005144	-8.102037	9.713831	6.616937	5.450856	2.565663	
165	-0.794654	-3.891547	13.752081	10.655188	11.348978	8.463785	-5.024298	-8.121192	9.522437	6.425544	5.182849	2.297657	
166	-0.599576	-3.696469	13.771607	10.674713	11.387805	8.502612	-5.043823	-8.140717	9.327359	6.230466	4.909635	2.024442	
167	-0.400935	-3.497828	13.791491	10.694597	11.427368	8.542175	-5.063707	-8.160601	9.128718	6.031825	4.631378	1.746185	
168	-0.198855	-3.295748	13.811721	10.714828	11.467641	8.582448	-5.083938	-8.180831	8.926638	5.829745	4.348250	1.463057	
169	0.006539	-3.090354	13.832286	10.735393	11.508598	8.623405	-5.104503	-8.201397	8.721244	5.624351	4.060421	1.175228	
170	0.215116	-2.881777	13.853174	10.756281	11.550213	8.665020	-5.125391	-8.222284	8.512667	5.415774	3.768068	0.882875	
171	0.426744	-2.670149	13.874371	10.777478	11.592459	8.707267	-5.146588	-8.243481	8.301039	5.204146	3.471367	0.586174	
172	0.641287	-2.455606	13.895865	10.798971	11.635311	8.750118	-5.168081	-8.264975	8.086496	4.989603	3.170498	0.285305	
173	0.858604	-2.238289	13.917642	10.820749	11.678740	8.793547	-5.189859	-8.286752	7.869179	4.772286	2.865644	-0.019549	
174	1.078551	-2.018343	13.939691	10.842798	11.722720	8.837527	-5.211908	-8.308801	7.649232	4.552339	2.556989	-0.328204	
175	1.300975	-1.795918	13.961997	10.865104	11.767224	8.882031	-5.234214	-8.331107	7.426808	4.329915	2.244720	-0.640473	
176	1.525719	-1.571174	13.984547	10.887654	11.812223	8.927030	-5.256764	-8.353657	7.202064	4.105171	1.929026	-0.956167	
177	1.752613	-1.344280	14.007327	10.910434	11.857691	8.972498	-5.279544	-8.376438	6.975170	3.878276	1.610097	-1.275095	
178	1.981475	-1.115419	14.030325	10.933431	11.903599	9.018406	-5.302541	-8.399435	6.746309	3.649415	1.288127	-1.597065	
179	2.212097	-0.884796	14.053525	10.956632	11.949918	9.064726	-5.325742	-8.422635	6.515686	3.418793	0.963310	-1.921883	
180	2.444242	-0.652652	14.076914	10.980021	11.996622	9.111429	-5.349131	-8.446024	6.283542	3.186648	0.635842	-2.249351	
181	2.677610	-0.419283	14.100478	11.003584	12.043680	9.158487	-5.372695	-8.469588	6.050173	2.953280	0.305921	-2.579272	
182	2.911802	-0.185091	14.124202	11.027309	12.091064	9.205871	-5.396419	-8.493312	5.815981	2.719088	-0.026254	-2.911447	
183	3.146213	0.049320	14.148073	11.051180	12.138746	9.253553	-5.420290	-8.517183	5.581570	2.484677	-0.360483	-3.245676	
184	3.379794	0.282901	14.172076	11.075183	12.186695	9.301502	-5.444293	-8.541186	5.347989	2.251095	-0.696563	-3.581756	
185	3.610374	0.513480	14.196197	11.099303	12.234884	9.349691	-5.468413	-8.565307	5.117410	2.020516	-1.034293	-3.919486	
186	3.832286	0.735393	14.220420	11.123527	12.283282	9.398089	-5.492637	-8.589530	4.895497	1.798603	-1.373468	-4.258661	
187	4.025581	0.928688	14.244732	11.147838	12.331860	9.446667	-5.516949	-8.613842	4.702202	1.605309	-1.713884	-4.599077	
188	4.618103	1.521210	14.269117	11.172224	12.380588	9.495396	-5.541334	-8.638227	4.109680	1.012787	-2.055335	-4.940528	
189	4.730107	1.633213	14.293562	11.196669	12.429438	9.544245	-5.565779	-8.662672	3.997676	0.900783	-2.397616	-5.282808	
190	4.932786	1.835892	14.318051	11.221157	12.478379	9.593186	-5.590268	-8.687161	3.794997	0.698104	-2.740519	-5.625712	
191	5.159902	2.063009	14.342569	11.245676	12.527382	9.642189	-5.614786	-8.711679	3.567881	0.470988	-3.083840	-5.969032	
192	5.395507	2.298614	14.367103	11.270209	12.576417	9.691224	-5.639319	-8.736213	3.332276	0.235383	-3.427369	-6.312562	
193	5.634829	2.537936	14.391636	11.294743	12.625454	9.740261	-5.663853	-8.760746	3.092954	-0.003939	-3.770901	-6.656094	
194	5.875959	2.779066	14.416155	11.319261	12.674464	9.789271	-5.688371	-8.785265	2.851824	-0.245069	-4.114228	-6.999421	
195	6.117943	3.021050	14.440644	11.343750	12.723416	9.838224	-5.712861	-8.809754	2.609840	-0.487053	-4.457143	-7.342336	
196	6.360216	3.263322	14.465089	11.368195	12.772282	9.887089	-5.737305	-8.834199	2.367568	-0.729326	-4.799440	-7.684633	
197	6.602391	3.505498	14.489474	11.392581	12.821032	9.935839	-5.761691	-8.858585	2.125392	-0.971501	-5.140912	-8.026105	
198	6.844178	3.747285	14.513787	11.416893	12.869636	9.984443	-5.786003	-8.882897	1.883605	-1.213289	-5.481354	-8.366547	
199	7.085337	3.988444	14.538011	11.441117	12.918064	10.032872	-5.810227	-8.907121	1.642446	-1.454447	-5.820559	-8.705752	
200	7.325658	4.228765	14.562131	11.465238	12.966289	10.081096	-5.834348	-8.931242	1.402125	-1.694768	-6.158325	-9.043518	
201	7.564952	4.468059	14.586135	11.489242	13.014279	10.129086	-5.858352	-8.955245	1.162831	-1.934063	-6.494446	-9.379639	
202	7.803044	4.706151	14.610007	11.513113	13.062007	10.176815	-5.882223	-8.979117	0.924739	-2.172154	-6.828722	-9.713915	
203	8.039766	4.942873	14.633732	11.536839	13.109444	10.224251	-5.905949	-9.002842	0.688017	-2.408876	-7.160949	-10.046142	
