#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	26.576660	26.576660	26.576660	26.576660	14.843750	14.843750	
1	26.576961	26.576961	26.579672	26.579672	14.847967	14.847967	
2	26.577865	26.577865	26.588706	26.588706	14.860614	14.860614	
3	26.579370	26.579370	26.603756	26.603756	14.881684	14.881684	
4	26.581475	26.581475	26.624813	26.624813	14.911164	14.911164	
5	26.584181	26.584181	26.651865	26.651865	14.949037	14.949037	
6	26.587484	26.587484	26.684895	26.684895	14.995279	14.995279	
7	26.591383	26.591383	26.723884	26.723884	15.049863	15.049863	
8	26.595875	26.595875	26.768807	26.768807	15.112756	15.112756	
9	26.600958	26.600958	26.819639	26.819639	15.183920	15.183920	
10	26.606629	26.606629	26.876348	26.876348	15.263312	15.263312	
11	26.612884	26.612884	26.938899	26.938899	15.350885	15.350885	
12	26.619720	26.619720	27.007257	27.007257	15.446585	15.446585	
13	26.627132	26.627132	27.081378	27.081378	15.550355	15.550355	
14	26.635116	26.635116	27.161220	27.161220	15.662133	15.662133	
15	26.643667	26.643667	27.246732	27.246732	15.781851	15.781851	
16	26.652781	26.652781	27.337865	27.337865	15.909437	15.909437	
17	26.662450	26.662450	27.434563	27.434563	16.044813	16.044813	
18	26.672671	26.672671	27.536767	27.536767	16.187900	16.187900	
19	26.683436	26.683436	27.644417	27.644417	16.338610	16.338610	
20	26.694739	26.694739	27.757448	27.757448	16.496852	16.496852	
21	26.706573	26.706573	27.875790	27.875790	16.662532	16.662532	
22	26.718932	26.718932	27.999374	27.999374	16.835549	16.835549	
23	26.731807	26.731807	28.128125	28.128125	17.015800	17.015800	
24	26.745191	26.745191	28.261964	28.261964	17.203175	17.203175	
25	26.759075	26.759075	28.400812	28.400812	17.397563	17.397563	
26	26.773453	26.773453	28.544585	28.544585	17.598845	17.598845	
27	26.788314	26.788314	28.693196	28.693196	17.806900	17.806900	
28	26.803650	26.803650	28.846556	28.846556	18.021604	18.021604	
29	26.819451	26.819451	29.004572	29.004572	18.242826	18.242826	
30	26.835709	26.835709	29.167149	29.167149	18.470434	18.470434	
31	26.852413	26.852413	29.334189	29.334189	18.704291	18.704291	
32	26.869553	26.869553	29.505592	29.505592	18.944255	18.944255	
33	26.887120	26.887120	29.681255	29.681255	19.190182	19.190182	
34	26.905101	26.905101	29.861071	29.861071	19.441925	19.441925	
35	26.923487	26.923487	30.044932	30.044932	19.699330	19.699330	
36	26.942267	26.942267	30.232727	30.232727	19.962244	19.962244	
37	26.961429	26.961429	30.424344	30.424344	20.230508	20.230508	
38	26.980961	26.980961	30.619667	30.619667	20.503960	20.503960	
39	27.000852	27.000852	30.818578	30.818578	20.782435	20.782435	
40	27.021090	27.021090	31.020958	31.020958	21.065767	21.065767	
41	27.041663	27.041663	31.226684	31.226684	21.353783	21.353783	
42	27.062557	27.062557	31.435633	31.435633	21.646312	21.646312	
43	27.083762	27.083762	31.647678	31.647678	21.943175	21.943175	
44	27.105263	27.105263	31.862693	31.862693	22.244196	22.244196	
45	27.127049	27.127049	32.080547	32.080547	22.549191	22.549191	
46	27.149105	27.149105	32.301109	32.301109	22.857979	22.857979	
47	27.171419	27.171419	32.524247	32.524247	23.170372	23.170372	
48	27.193977	27.193977	32.749826	32.749826	23.486182	23.486182	
49	27.216765	27.216765	32.977710	32.977710	23.805219	23.805219	
50	27.239770	27.239770	33.207762	33.207762	24.127292	24.127292	
51	27.262978	27.262978	33.439843	33.439843	24.452206	24.452206	
52	27.286375	27.286375	33.673813	33.673813	24.779765	24.779765	
53	27.309947	27.309947	33.909533	33.909533	25.109771	25.109771	
54	27.333680	27.333680	34.146858	34.146858	25.442027	25.442027	
55	27.357559	27.357559	34.385648	34.385648	25.776333	25.776333	
56	27.381570	27.381570	34.625757	34.625757	26.112485	26.112485	
57	27.405698	27.405698	34.867041	34.867041	26.450284	26.450284	
58	27.429930	27.429930	35.109355	35.109355	26.789523	26.789523	
