#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.033081	-6.031250	-6.033081	-6.031250	-16.941528	-16.940796	
1	-6.032780	-6.030949	-6.030069	-6.028238	-16.937312	-16.936579	
2	-6.031877	-6.030045	-6.021036	-6.019205	-16.924665	-16.923932	
3	-6.030372	-6.028540	-6.005986	-6.004155	-16.903595	-16.902862	
4	-6.028266	-6.026435	-5.984928	-5.983097	-16.874114	-16.873382	
5	-6.025561	-6.023730	-5.957876	-5.956045	-16.836242	-16.835509	
6	-6.022258	-6.020427	-5.924846	-5.923015	-16.789999	-16.789267	
7	-6.018359	-6.016528	-5.885857	-5.884026	-16.735415	-16.734683	
8	-6.013866	-6.012035	-5.840934	-5.839103	-16.672522	-16.671790	
9	-6.008783	-6.006952	-5.790102	-5.788271	-16.601358	-16.600626	
10	-6.003112	-6.001281	-5.733394	-5.731563	-16.521966	-16.521233	
11	-5.996857	-5.995026	-5.670842	-5.669011	-16.434393	-16.433661	
12	-5.990021	-5.988190	-5.602484	-5.600653	-16.338693	-16.337961	
13	-5.982609	-5.980778	-5.528363	-5.526532	-16.234923	-16.234190	
14	-5.974625	-5.972794	-5.448522	-5.446691	-16.123145	-16.122413	
15	-5.966074	-5.964243	-5.363009	-5.361178	-16.003428	-16.002695	
16	-5.956961	-5.955130	-5.271876	-5.270045	-15.875842	-15.875109	
17	-5.947291	-5.945460	-5.175179	-5.173348	-15.740465	-15.739732	
18	-5.937070	-5.935239	-5.072974	-5.071143	-15.597378	-15.596646	
19	-5.926305	-5.924474	-4.965324	-4.963493	-15.446669	-15.445936	
20	-5.915002	-5.913171	-4.852294	-4.850463	-15.288426	-15.287694	
21	-5.903168	-5.901337	-4.733951	-4.732120	-15.122746	-15.122014	
22	-5.890810	-5.888979	-4.610367	-4.608536	-14.949729	-14.948996	
23	-5.877935	-5.876104	-4.481617	-4.479786	-14.769478	-14.768746	
24	-5.864551	-5.862720	-4.347777	-4.345946	-14.582103	-14.581370	
25	-5.850666	-5.848835	-4.208929	-4.207098	-14.387716	-14.386983	
26	-5.836289	-5.834458	-4.065156	-4.063325	-14.186434	-14.185701	
27	-5.821427	-5.819596	-3.916545	-3.914714	-13.978378	-13.977646	
28	-5.806092	-5.804260	-3.763186	-3.761355	-13.763675	-13.762942	
29	-5.790290	-5.788459	-3.605170	-3.603338	-13.542452	-13.541720	
30	-5.774032	-5.772201	-3.442592	-3.440761	-13.314844	-13.314112	
31	-5.757328	-5.755497	-3.275552	-3.273721	-13.080987	-13.080255	
32	-5.740188	-5.738357	-3.104149	-3.102318	-12.841023	-12.840291	
33	-5.722622	-5.720791	-2.928487	-2.926655	-12.595096	-12.594364	
34	-5.704640	-5.702809	-2.748671	-2.746840	-12.343354	-12.342621	
35	-5.686254	-5.684423	-2.564809	-2.562978	-12.085948	-12.085216	
36	-5.667474	-5.665643	-2.377014	-2.375183	-11.823034	-11.822302	
37	-5.648313	-5.646482	-2.185397	-2.183566	-11.554771	-11.554038	
38	-5.628780	-5.626949	-1.990074	-1.988243	-11.281319	-11.280586	
39	-5.608889	-5.607058	-1.791163	-1.789332	-11.002843	-11.002111	
40	-5.588651	-5.586820	-1.588783	-1.586952	-10.719512	-10.718779	
41	-5.568079	-5.566248	-1.383057	-1.381226	-10.431495	-10.430763	
42	-5.547184	-5.545353	-1.174108	-1.172277	-10.138967	-10.138234	
43	-5.525979	-5.524148	-0.962063	-0.960232	-9.842103	-9.841371	
44	-5.504478	-5.502647	-0.747048	-0.745217	-9.541083	-9.540350	
45	-5.482692	-5.480861	-0.529194	-0.527363	-9.236087	-9.235355	
46	-5.460636	-5.458805	-0.308632	-0.306801	-8.927300	-8.926567	
47	-5.438322	-5.436491	-0.085494	-0.083663	-8.614907	-8.614174	
48	-5.415764	-5.413933	0.140085	0.141916	-8.299096	-8.298364	
49	-5.392976	-5.391145	0.367969	0.369800	-7.980059	-7.979326	
50	-5.369971	-5.368140	0.598020	0.599851	-7.657986	-7.657254	
51	-5.346763	-5.344932	0.830102	0.831933	-7.333073	-7.332340	
52	-5.323366	-5.321535	1.064072	1.065903	-7.005514	-7.004781	
53	-5.299794	-5.297963	1.299791	1.301622	-6.675507	-6.674775	
54	-5.276061	-5.274230	1.537117	1.538948	-6.343251	-6.342518	
55	-5.252182	-5.250351	1.775907	1.777738	-6.008946	-6.008213	
56	-5.228171	-5.226340	2.016016	2.017847	-5.672793	-5.672060	
57	-5.204043	-5.202212	2.257300	2.259131	-5.334995	-5.334262	
58	-5.179812	-5.177980	2.499614	2.501445	-4.995755	-4.995023	
59	-5.155492	-5.153661	2.742812	2.744643	-4.655278	-4.654545	
60	-5.131098	-5.129267	2.986748	2.988579	-4.313768	-4.313036	
61	-5.106646	-5.104815	3.231273	3.233104	-3.971432	-3.970700	
62	-5.082149	-5.080318	3.476242	3.478073	-3.628476	-3.627743	
63	-5.057622	-5.055791	3.721507	3.723338	-3.285106	-3.284373	
64	-5.033081	-5.031250	3.966919	3.968750	-2.941528	-2.940796	
65	-5.008540	-5.006709	4.212331	4.214162	-2.597951	-2.597219	
66	-4.984013	-4.982182	4.457596	4.459427	-2.254581	-2.253848	
67	-4.959516	-4.957685	4.702565	4.704396	-1.911624	-1.910892	
68	-4.935064	-4.933233	4.947090	4.948921	-1.569288	-1.568556	
69	-4.910670	-4.908839	5.191026	5.192857	-1.227779	-1.227046	
70	-4.886351	-4.884520	5.434224	5.436055	-0.887302	-0.886569	
71	-4.862119	-4.860288	5.676538	5.678369	-0.548062	-0.547329	
72	-4.837991	-4.836160	5.917822	5.919653	-0.210264	-0.209531	
73	-4.813980	-4.812149	6.157931	6.159762	0.125889	0.126621	
74	-4.790101	-4.788270	6.396721	6.398552	0.460194	0.460927	
75	-4.766368	-4.764537	6.634047	6.635878	0.792450	0.793183	
76	-4.742796	-4.740965	6.869766	6.871597	1.122457	1.123190	
77	-4.719399	-4.717568	7.103736	7.105567	1.450016	1.450748	
78	-4.696191	-4.694360	7.335817	7.337649	1.774930	1.775662	
