#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.458405	-8.458405	-8.458405	-8.458405	-18.611206	-18.611206	
1	-8.458103	-8.458103	-8.455393	-8.455393	-18.606990	-18.606990	
2	-8.457200	-8.457200	-8.446359	-8.446359	-18.594342	-18.594342	
3	-8.455695	-8.455695	-8.431309	-8.431309	-18.573272	-18.573272	
4	-8.453589	-8.453589	-8.410252	-8.410252	-18.543792	-18.543792	
5	-8.450884	-8.450884	-8.383200	-8.383200	-18.505920	-18.505920	
6	-8.447581	-8.447581	-8.350170	-8.350170	-18.459677	-18.459677	
7	-8.443682	-8.443682	-8.311181	-8.311181	-18.405093	-18.405093	
8	-8.439190	-8.439190	-8.266257	-8.266257	-18.342200	-18.342200	
9	-8.434107	-8.434107	-8.215426	-8.215426	-18.271036	-18.271036	
10	-8.428436	-8.428436	-8.158717	-8.158717	-18.191644	-18.191644	
11	-8.422181	-8.422181	-8.096165	-8.096165	-18.104071	-18.104071	
12	-8.415345	-8.415345	-8.027808	-8.027808	-18.008371	-18.008371	
13	-8.407933	-8.407933	-7.953686	-7.953686	-17.904601	-17.904601	
14	-8.399949	-8.399949	-7.873845	-7.873845	-17.792823	-17.792823	
15	-8.391397	-8.391397	-7.788333	-7.788333	-17.673105	-17.673105	
16	-8.382284	-8.382284	-7.697200	-7.697200	-17.545520	-17.545520	
17	-8.372614	-8.372614	-7.600502	-7.600502	-17.410143	-17.410143	
18	-8.362394	-8.362394	-7.498297	-7.498297	-17.267056	-17.267056	
19	-8.351629	-8.351629	-7.390648	-7.390648	-17.116346	-17.116346	
20	-8.340326	-8.340326	-7.277617	-7.277617	-16.958104	-16.958104	
21	-8.328492	-8.328492	-7.159274	-7.159274	-16.792424	-16.792424	
22	-8.316133	-8.316133	-7.035691	-7.035691	-16.619407	-16.619407	
23	-8.303258	-8.303258	-6.906940	-6.906940	-16.439156	-16.439156	
24	-8.289874	-8.289874	-6.773101	-6.773101	-16.251781	-16.251781	
25	-8.275989	-8.275989	-6.634253	-6.634253	-16.057393	-16.057393	
26	-8.261612	-8.261612	-6.490480	-6.490480	-15.856111	-15.856111	
27	-8.246751	-8.246751	-6.341869	-6.341869	-15.648056	-15.648056	
28	-8.231415	-8.231415	-6.188509	-6.188509	-15.433352	-15.433352	
29	-8.215613	-8.215613	-6.030493	-6.030493	-15.212130	-15.212130	
30	-8.199356	-8.199356	-5.867916	-5.867916	-14.984522	-14.984522	
31	-8.182652	-8.182652	-5.700875	-5.700875	-14.750665	-14.750665	
32	-8.165511	-8.165511	-5.529472	-5.529472	-14.510701	-14.510701	
33	-8.147945	-8.147945	-5.353810	-5.353810	-14.264774	-14.264774	
34	-8.129963	-8.129963	-5.173994	-5.173994	-14.013031	-14.013031	
35	-8.111577	-8.111577	-4.990133	-4.990133	-13.755626	-13.755626	
36	-8.092798	-8.092798	-4.802337	-4.802337	-13.492712	-13.492712	
37	-8.073636	-8.073636	-4.610720	-4.610720	-13.224448	-13.224448	
38	-8.054104	-8.054104	-4.415398	-4.415398	-12.950996	-12.950996	
39	-8.034213	-8.034213	-4.216486	-4.216486	-12.672521	-12.672521	
40	-8.013975	-8.013975	-4.014107	-4.014107	-12.389189	-12.389189	
41	-7.993402	-7.993402	-3.808381	-3.808381	-12.101173	-12.101173	
42	-7.972507	-7.972507	-3.599432	-3.599432	-11.808644	-11.808644	
43	-7.951303	-7.951303	-3.387386	-3.387386	-11.511781	-11.511781	
44	-7.929801	-7.929801	-3.172372	-3.172372	-11.210760	-11.210760	
45	-7.908016	-7.908016	-2.954518	-2.954518	-10.905765	-10.905765	
46	-7.885960	-7.885960	-2.733955	-2.733955	-10.596977	-10.596977	
47	-7.863646	-7.863646	-2.510818	-2.510818	-10.284584	-10.284584	
48	-7.841088	-7.841088	-2.285239	-2.285239	-9.968774	-9.968774	
49	-7.818300	-7.818300	-2.057355	-2.057355	-9.649737	-9.649737	
50	-7.795294	-7.795294	-1.827303	-1.827303	-9.327664	-9.327664	
51	-7.772086	-7.772086	-1.595222	-1.595222	-9.002750	-9.002750	
52	-7.748689	-7.748689	-1.361251	-1.361251	-8.675192	-8.675192	
53	-7.725117	-7.725117	-1.125532	-1.125532	-8.345185	-8.345185	
54	-7.701385	-7.701385	-0.888206	-0.888206	-8.012929	-8.012929	
55	-7.677506	-7.677506	-0.649417	-0.649417	-7.678623	-7.678623	
56	-7.653495	-7.653495	-0.409308	-0.409308	-7.342471	-7.342471	
57	-7.629366	-7.629366	-0.168023	-0.168023	-7.004672	-7.004672	
58	-7.605135	-7.605135	0.074291	0.074291	-6.665433	-6.665433	
59	-7.580815	-7.580815	0.317489	0.317489	-6.324956	-6.324956	
60	-7.556422	-7.556422	0.561424	0.561424	-5.983446	-5.983446	
61	-7.531969	-7.531969	0.805950	0.805950	-5.641110	-5.641110	
62	-7.507472	-7.507472	1.050919	1.050919	-5.298153	-5.298153	
63	-7.482946	-7.482946	1.296183	1.296183	-4.954783	-4.954783	
64	-7.458405	-7.458405	1.541595	1.541595	-4.611206	-4.611206	
65	-7.433863	-7.433863	1.787008	1.787008	-4.267629	-4.267629	
66	-7.409337	-7.409337	2.032272	2.032272	-3.924259	-3.924259	
67	-7.384840	-7.384840	2.277241	2.277241	-3.581302	-3.581302	
68	-7.360387	-7.360387	2.521767	2.521767	-3.238966	-3.238966	
69	-7.335994	-7.335994	2.765702	2.765702	-2.897457	-2.897457	
70	-7.311674	-7.311674	3.008900	3.008900	-2.556979	-2.556979	
71	-7.287443	-7.287443	3.251214	3.251214	-2.217740	-2.217740	
72	-7.263314	-7.263314	3.492499	3.492499	-1.879942	-1.879942	
73	-7.239303	-7.239303	3.732608	3.732608	-1.543789	-1.543789	
74	-7.215424	-7.215424	3.971397	3.971397	-1.209484	-1.209484	
75	-7.191692	-7.191692	4.208723	4.208723	-0.877227	-0.877227	
76	-7.168120	-7.168120	4.444442	4.444442	-0.547221	-0.547221	
77	-7.144723	-7.144723	4.678413	4.678413	-0.219662	-0.219662	
78	-7.121515	-7.121515	4.910494	4.910494	0.105252	0.105252	
79	-7.098510	-7.098510	5.140546	5.140546	0.427324	0.427324	
80	-7.075721	-7.075721	5.368430	5.368430	0.746362	0.746362	
81	-7.053163	-7.053163	5.594009	5.594009	1.062172	1.062172	
82	-7.030849	-7.030849	5.817146	5.817146	1.374565	1.374565	
83	-7.008793	-7.008793	6.037709	6.037709	1.683353	1.683353	
84	-6.987008	-6.987008	6.255563	6.255563	1.988348	1.988348	
85	-6.965506	-6.965506	6.470577	6.470577	2.289369	2.289369	
86	-6.944302	-6.944302	6.682623	6.682623	2.586232	2.586232	
87	-6.923407	-6.923407	6.891572	6.891572	2.878761	2.878761	
88	-6.902834	-6.902834	7.097298	7.097298	3.166777	3.166777	
89	-6.882596	-6.882596	7.299677	7.299677	3.450109	3.450109	
90	-6.862705	-6.862705	7.498589	7.498589	3.728584	3.728584	
91	-6.843173	-6.843173	7.693911	7.693911	4.002036	4.002036	
92	-6.824011	-6.824011	7.885528	7.885528	4.270300	4.270300	
93	-6.805232	-6.805232	8.073324	8.073324	4.533214	4.533214	
94	-6.786846	-6.786846	8.257185	8.257185	4.790619	4.790619	
95	-6.768864	-6.768864	8.437001	8.437001	5.042362	5.042362	
96	-6.751298	-6.751298	8.612663	8.612663	5.288289	5.288289	
97	-6.734157	-6.734157	8.784066	8.784066	5.528253	5.528253	
98	-6.717453	-6.717453	8.951107	8.951107	5.762110	5.762110	
99	-6.701196	-6.701196	9.113684	9.113684	5.989718	5.989718	
100	-6.685394	-6.685394	9.271700	9.271700	6.210940	6.210940	
101	-6.670058	-6.670058	9.425060	9.425060	6.425644	6.425644	
102	-6.655197	-6.655197	9.573671	9.573671	6.633699	6.633699	
103	-6.640820	-6.640820	9.717444	9.717444	6.834981	6.834981	
104	-6.626935	-6.626935	9.856292	9.856292	7.029369	7.029369	
