#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.782043	4.951660	4.782043	4.951660	-6.584106	-6.414917	
1	4.782345	4.951961	4.785055	4.954672	-6.579890	-6.410700	
2	4.783248	4.952865	4.794089	4.963706	-6.567243	-6.398053	
3	4.784753	4.954370	4.809139	4.978756	-6.546173	-6.376983	
4	4.786859	4.956475	4.830196	4.999813	-6.516693	-6.347503	
5	4.789564	4.959181	4.857248	5.026865	-6.478820	-6.309630	
6	4.792867	4.962484	4.890278	5.059895	-6.432578	-6.263388	
7	4.796766	4.966383	4.929267	5.098884	-6.377993	-6.208804	
8	4.801258	4.970875	4.974191	5.143807	-6.315100	-6.145911	
9	4.806341	4.975958	5.025022	5.194639	-6.243936	-6.074747	
10	4.812012	4.981629	5.081731	5.251348	-6.164544	-5.995355	
11	4.818267	4.987884	5.144283	5.313899	-6.076971	-5.907782	
12	4.825103	4.994720	5.212640	5.382257	-5.981271	-5.812082	
13	4.832515	5.002132	5.286762	5.456378	-5.877501	-5.708312	
14	4.840499	5.010116	5.366603	5.536220	-5.765723	-5.596534	
15	4.849051	5.018667	5.452115	5.621732	-5.646006	-5.476816	
16	4.858164	5.027781	5.543248	5.712865	-5.518420	-5.349230	
17	4.867834	5.037450	5.639946	5.809563	-5.383043	-5.213854	
18	4.878054	5.047671	5.742151	5.911767	-5.239957	-5.070767	
19	4.888819	5.058436	5.849800	6.019417	-5.089247	-4.920057	
20	4.900122	5.069739	5.962831	6.132448	-4.931004	-4.761815	
21	4.911956	5.081573	6.081174	6.250790	-4.765324	-4.596135	
22	4.924315	5.093932	6.204757	6.374374	-4.592307	-4.423118	
23	4.937190	5.106807	6.333508	6.503125	-4.412056	-4.242867	
24	4.950574	5.120191	6.467347	6.636964	-4.224681	-4.055492	
25	4.964459	5.134075	6.606195	6.775812	-4.030294	-3.861104	
26	4.978836	5.148453	6.749968	6.919585	-3.829012	-3.659822	
27	4.993697	5.163314	6.898579	7.068196	-3.620956	-3.451767	
