#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.883841	-4.721037	19.884592	-4.718782	9.171509	-15.503052	
1	19.884893	-4.718481	19.886852	-4.718025	9.175725	-15.498835	
2	19.885797	-4.717578	19.895886	-4.708991	9.188372	-15.486188	
3	19.887302	-4.716073	19.910936	-4.693941	9.209442	-15.465118	
4	19.889407	-4.713967	19.931993	-4.672884	9.238923	-15.435638	
5	19.892112	-4.711262	19.959045	-4.645832	9.276795	-15.397765	
6	19.895416	-4.707959	19.992075	-4.612802	9.323038	-15.351523	
7	19.899314	-4.704060	20.031064	-4.573813	9.377622	-15.296939	
8	19.903807	-4.699568	20.075988	-4.528890	9.440515	-15.234046	
9	19.908890	-4.694485	20.126819	-4.478058	9.511679	-15.162882	
10	19.914561	-4.688814	20.183528	-4.421349	9.591071	-15.083489	
11	19.920816	-4.682559	20.246080	-4.358797	9.678644	-14.995917	
12	19.927652	-4.675723	20.314437	-4.290440	9.774344	-14.900216	
13	19.935064	-4.668311	20.388559	-4.216319	9.878114	-14.796446	
14	19.943048	-4.660327	20.468400	-4.136477	9.989892	-14.684669	
15	19.951599	-4.651775	20.553913	-4.050965	10.109610	-14.564951	
16	19.960712	-4.642662	20.645045	-3.959832	10.237195	-14.437365	
17	19.970382	-4.632992	20.741743	-3.863134	10.372572	-14.301988	
18	19.980603	-4.622772	20.843948	-3.760930	10.515659	-14.158902	
19	19.991368	-4.612007	20.951598	-3.653280	10.666369	-14.008192	
20	20.002671	-4.600704	21.064628	-3.540249	10.824611	-13.849949	
21	20.014505	-4.588869	21.182971	-3.421907	10.990291	-13.684270	
22	20.026863	-4.576511	21.306554	-3.298323	11.163308	-13.511252	
23	20.039738	-4.563636	21.435305	-3.169572	11.343559	-13.331002	
24	20.053122	-4.550252	21.569144	-3.035733	11.530934	-13.143626	
25	20.067007	-4.536367	21.707992	-2.896885	11.725321	-12.949239	
26	20.081385	-4.521990	21.851765	-2.753112	11.926603	-12.747957	
27	20.096246	-4.507129	22.000376	-2.604501	12.134659	-12.539902	
28	20.111582	-4.491793	22.153736	-2.451141	12.349362	-12.325198	
29	20.127383	-4.475991	22.311752	-2.293125	12.570585	-12.103976	
30	20.143641	-4.459734	22.474329	-2.130548	12.798193	-11.876368	
31	20.160345	-4.443030	22.641370	-1.963508	13.032050	-11.642511	
32	20.177485	-4.425889	22.812773	-1.792105	13.272014	-11.402547	
33	20.195051	-4.408323	22.988435	-1.616442	13.517941	-11.156619	
34	20.213033	-4.390341	23.168251	-1.436626	13.769683	-10.904877	
35	20.231419	-4.371955	23.352112	-1.252765	14.027089	-10.647472	
36	20.250199	-4.353176	23.539908	-1.064970	14.290003	-10.384558	
37	20.269360	-4.334014	23.731525	-0.873353	14.558267	-10.116294	
38	20.288893	-4.314482	23.926848	-0.678030	14.831719	-9.842842	
39	20.308784	-4.294591	24.125759	-0.479119	15.110194	-9.564366	
40	20.329022	-4.274353	24.328138	-0.276739	15.393526	-9.281035	
41	20.349594	-4.253780	24.533864	-0.071013	15.681542	-8.993018	
42	20.370489	-4.232885	24.742813	0.137936	15.974070	-8.700490	
43	20.391694	-4.211681	24.954859	0.349981	16.270934	-8.403626	
44	20.413195	-4.190179	25.169873	0.564996	16.571954	-8.102606	
45	20.434981	-4.168394	25.387727	0.782850	16.876950	-7.797610	
46	20.457037	-4.146338	25.608290	1.003412	17.185737	-7.488823	
47	20.479351	-4.124024	25.831427	1.226550	17.498130	-7.176430	
48	20.501909	-4.101466	26.057006	1.452129	17.813941	-6.860620	
49	20.524697	-4.078678	26.284890	1.680013	18.132978	-6.541582	
50	20.547702	-4.055672	26.514942	1.910065	18.455051	-6.219510	
51	20.570910	-4.032464	26.747023	2.142146	18.779964	-5.894596	
52	20.594307	-4.009067	26.980994	2.376116	19.107523	-5.567037	
53	20.617879	-3.985495	27.216713	2.611836	19.437530	-5.237030	
54	20.641612	-3.961763	27.454039	2.849161	19.769786	-4.904774	
55	20.665491	-3.937884	27.692828	3.087951	20.104091	-4.570469	
56	20.689502	-3.913873	27.932937	3.328060	20.440244	-4.234316	
57	20.713630	-3.889744	28.174222	3.569344	20.778042	-3.896518	
58	20.737862	-3.865513	28.416536	3.811658	21.117282	-3.557278	
59	20.762181	-3.841193	28.659734	4.054856	21.457759	-3.216801	
60	20.786575	-3.816800	28.903669	4.298792	21.799269	-2.875292	
61	20.811027	-3.792347	29.148195	4.543318	22.141605	-2.532956	
62	20.835524	-3.767850	29.393164	4.788286	22.484561	-2.189999	
63	20.860051	-3.743324	29.638428	5.033551	22.827932	-1.846629	
64	20.884592	-3.718782	29.883841	5.278963	23.171509	-1.503052	
65	20.909133	-3.694241	30.129253	5.524375	23.515086	-1.159475	
