#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.023521	22.895515	18.023521	22.895515	7.076447	12.054291	
1	18.023823	22.895817	18.026533	22.898527	7.080663	12.058507	
2	18.024726	22.896720	18.035567	22.907561	7.093310	12.071154	
3	18.026231	22.898225	18.050617	22.922611	7.114380	12.092224	
4	18.028337	22.900331	18.071674	22.943668	7.143860	12.121705	
5	18.031042	22.903036	18.098726	22.970720	7.181733	12.159577	
6	18.034345	22.906339	18.131756	23.003750	7.227975	12.205820	
7	18.038244	22.910238	18.170745	23.042739	7.282560	12.260404	
8	18.042736	22.914730	18.215669	23.087663	7.345453	12.323297	
9	18.047819	22.919813	18.266500	23.138494	7.416617	12.394461	
10	18.053490	22.925484	18.323209	23.195203	7.496009	12.473853	
11	18.059745	22.931739	18.385761	23.257755	7.583582	12.561426	
12	18.066581	22.938575	18.454118	23.326112	7.679282	12.657126	
13	18.073993	22.945987	18.528240	23.400234	7.783052	12.760896	
14	18.081977	22.953971	18.608081	23.480075	7.894830	12.872674	
15	18.090529	22.962523	18.693593	23.565587	8.014547	12.992392	
16	18.099642	22.971636	18.784726	23.656720	8.142133	13.119977	
17	18.109312	22.981306	18.881424	23.753418	8.277510	13.255354	
18	18.119532	22.991526	18.983628	23.855623	8.420596	13.398441	
19	18.130297	23.002291	19.091278	23.963272	8.571306	13.549151	
20	18.141600	23.013594	19.204309	24.076303	8.729549	13.707393	
21	18.153434	23.025428	19.322652	24.194646	8.895229	13.873073	
22	18.165793	23.037787	19.446235	24.318229	9.068246	14.046090	
23	18.178668	23.050662	19.574986	24.446980	9.248497	14.226341	
24	18.192052	23.064046	19.708825	24.580819	9.435872	14.413716	
25	18.205937	23.077931	19.847673	24.719667	9.630259	14.608103	
26	18.220314	23.092308	19.991446	24.863440	9.831541	14.809385	
27	18.235175	23.107169	20.140057	25.012051	10.039597	15.017441	
28	18.250511	23.122505	20.293417	25.165411	10.254300	15.232144	
29	18.266313	23.138307	20.451433	25.323427	10.475523	15.453367	
30	18.282570	23.154564	20.614010	25.486004	10.703131	15.680975	
31	18.299274	23.171268	20.781051	25.653045	10.936987	15.914832	
32	18.316415	23.188409	20.952454	25.824448	11.176952	16.154796	
33	18.333981	23.205975	21.128116	26.000110	11.422879	16.400723	
34	18.351962	23.223956	21.307932	26.179926	11.674621	16.652465	
35	18.370349	23.242343	21.491793	26.363787	11.932027	16.909871	
36	18.389128	23.261122	21.679589	26.551583	12.194941	17.172785	
37	18.408290	23.280284	21.871206	26.743200	12.463204	17.441049	
38	18.427822	23.299816	22.066528	26.938522	12.736656	17.714501	
39	18.447713	23.319707	22.265440	27.137434	13.015132	17.992976	
40	18.467951	23.339945	22.467819	27.339813	13.298463	18.276308	
41	18.488524	23.360518	22.673545	27.545539	13.586480	18.564324	
42	18.509419	23.381413	22.882494	27.754488	13.879008	18.856852	
43	18.530623	23.402617	23.094540	27.966534	14.175872	19.153716	
44	18.552125	23.424119	23.309554	28.181548	14.476892	19.454736	
45	18.573910	23.445904	23.527408	28.399402	14.781888	19.759732	
46	18.595966	23.467960	23.747970	28.619965	15.090675	20.068519	
47	18.618280	23.490274	23.971108	28.843102	15.403068	20.380912	
48	18.640838	23.512832	24.196687	29.068681	15.718878	20.696723	
49	18.663626	23.535620	24.424571	29.296565	16.037916	21.015760	
50	18.686632	23.558626	24.654623	29.526617	16.359989	21.337833	
51	18.709840	23.581834	24.886704	29.758698	16.684902	21.662746	
52	18.733237	23.605231	25.120675	29.992669	17.012461	21.990305	
53	18.756809	23.628803	25.356394	30.228388	17.342468	22.320312	
54	18.780541	23.652535	25.593720	30.465714	17.674724	22.652568	
55	18.804420	23.676414	25.832509	30.704503	18.009029	22.986873	
56	18.828431	23.700425	26.072618	30.944612	18.345182	23.323026	
57	18.852560	23.724554	26.313903	31.185897	18.682980	23.660824	
58	18.876791	23.748785	26.556217	31.428211	19.022220	24.000064	
59	18.901111	23.773105	26.799415	31.671409	19.362697	24.340541	
60	18.925504	23.797498	27.043350	31.915344	19.704207	24.682051	
61	18.949957	23.821951	27.287876	32.159870	20.046543	25.024387	
62	18.974454	23.846448	27.532845	32.404839	20.389499	25.367343	
63	18.998980	23.870974	27.778109	32.650103	20.732869	25.710714	
64	19.023521	23.895515	28.023521	32.895515	21.076447	26.054291	
65	19.048063	23.920057	28.268934	33.140928	21.420024	26.397868	
66	19.072589	23.944583	28.514198	33.386192	21.763394	26.741238	
67	19.097086	23.969080	28.759167	33.631161	22.106350	27.084195	
68	19.121539	23.993533	29.003693	33.875687	22.448686	27.426531	
69	19.145932	24.017926	29.247628	34.119622	22.790196	27.768040	
70	19.170252	24.042246	29.490826	34.362820	23.130673	28.108517	
71	19.194483	24.066477	29.733140	34.605134	23.469913	28.447757	
72	19.218612	24.090606	29.974425	34.846419	23.807711	28.785555	
73	19.242623	24.114617	30.214534	35.086528	24.143864	29.121708	
74	19.266502	24.138496	30.453323	35.325317	24.478169	29.456013	
75	19.290234	24.162228	30.690649	35.562643	24.810425	29.788269	
76	19.313806	24.185800	30.926368	35.798362	25.140432	30.118276	
77	19.337203	24.209197	31.160339	36.032333	25.467991	30.445835	
78	19.360411	24.232405	31.392420	36.264414	25.792904	30.770749	
79	19.383416	24.255410	31.622472	36.494466	26.114977	31.092821	
80	19.406205	24.278199	31.850356	36.722350	26.434015	31.411859	
81	19.428763	24.300757	32.075935	36.947929	26.749825	31.727669	
82	19.451077	24.323071	32.299072	37.171066	27.062218	32.040062	
83	19.473133	24.345127	32.519635	37.391629	27.371005	32.348849	
84	19.494918	24.366912	32.737489	37.609483	27.676001	32.653845	
85	19.516420	24.388414	32.952503	37.824497	27.977021	32.954865	
86	19.537624	24.409618	33.164549	38.036543	28.273885	33.251729	
87	19.558519	24.430513	33.373498	38.245492	28.566413	33.544257	
88	19.579092	24.451086	33.579224	38.451218	28.854430	33.832274	
89	19.599330	24.471324	33.781603	38.653597	29.137761	34.115605	
90	19.619221	24.491215	33.980514	38.852508	29.416237	34.394081	
91	19.638753	24.510747	34.175837	39.047831	29.689689	34.667533	
92	19.657915	24.529909	34.367454	39.239448	29.957953	34.935797	
93	19.676694	24.548688	34.555250	39.427244	30.220866	35.198711	
94	19.695080	24.567074	34.739111	39.611105	30.478272	35.456116	
95	19.713062	24.585056	34.918927	39.790921	30.730014	35.707858	
96	19.730628	24.602622	35.094589	39.966583	30.975941	35.953786	
97	19.747769	24.619763	35.265992	40.137986	31.215906	36.193750	
98	19.764473	24.636467	35.433033	40.305027	31.449762	36.427607	
99	19.780730	24.652724	35.595610	40.467604	31.677370	36.655215	
100	19.796532	24.668526	35.753626	40.625620	31.898593	36.876437	
101	19.811868	24.683862	35.906986	40.778980	32.113297	37.091141	
102	19.826729	24.698723	36.055597	40.927591	32.321352	37.299196	
103	19.841106	24.713100	36.199370	41.071364	32.522634	37.500478	
104	19.854991	24.726985	36.338218	41.210212	32.717021	37.694865	
105	19.868375	24.740369	36.472057	41.344051	32.904396	37.882241	
106	19.881250	24.753244	36.600808	41.472802	33.084647	38.062491	
107	19.893608	24.765602	36.724391	41.596385	33.257664	38.235509	
108	19.905443	24.777437	36.842734	41.714728	33.423344	38.401188	
109	19.916746	24.788740	36.955764	41.827758	33.581587	38.559431	
110	19.927511	24.799505	37.063414	41.935408	33.732297	38.710141	
111	19.937731	24.809725	37.165619	42.037613	33.875383	38.853227	
112	19.947401	24.819395	37.262317	42.134311	34.010760	38.988604	
113	19.956514	24.828508	37.353449	42.225443	34.138346	39.116190	
114	19.965065	24.837060	37.438962	42.310956	34.258063	39.235908	
115	19.973050	24.845044	37.518803	42.390797	34.369841	39.347685	
116	19.980462	24.852456	37.592925	42.464919	34.473611	39.451455	
117	19.987297	24.859292	37.661282	42.533276	34.569311	39.547156	
118	19.993553	24.865547	37.723834	42.595828	34.656884	39.634728	
119	19.999224	24.871218	37.780543	42.652537	34.736276	39.714121	
120	20.004307	24.876301	37.831374	42.703368	34.807440	39.785285	
121	20.008799	24.880793	37.876298	42.748292	34.870334	39.848178	
122	20.012698	24.884692	37.915287	42.787281	34.924918	39.902762	
123	20.016001	24.887995	37.948317	42.820311	34.971160	39.949004	
124	20.018706	24.890700	37.975369	42.847363	35.009033	39.986877	
125	20.020812	24.892806	37.996426	42.868420	35.038513	40.016357	
126	20.022317	24.894311	38.011476	42.883470	35.059583	40.037427	
127	20.023220	24.895214	38.020510	42.892504	35.072230	40.050074	
128	20.023521	24.895515	38.023521	42.895515	35.076447	40.054291	
129	20.026533	24.898527	38.023823	42.895817	35.077049	40.054893	
130	20.035567	24.907561	38.024726	42.896720	35.078856	40.056700	
131	20.050617	24.922611	38.026231	42.898225	35.081866	40.059710	
132	20.071674	24.943668	38.028337	42.900331	35.086077	40.063921	
133	20.098726	24.970720	38.031042	42.903036	35.091487	40.069332	
134	20.131756	25.003750	38.034345	42.906339	35.098094	40.075938	
135	20.170745	25.042739	38.038244	42.910238	35.105891	40.083735	
136	20.215669	25.087663	38.042736	42.914730	35.114876	40.092720	
