#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-7.336182	-7.333740	-7.336182	-7.333740	-17.323730	-17.322754	
1	-7.335880	-7.333439	-7.333170	-7.330728	-17.319514	-17.318537	
2	-7.334977	-7.332536	-7.324136	-7.321695	-17.306867	-17.305890	
3	-7.333472	-7.331031	-7.309086	-7.306645	-17.285797	-17.284820	
4	-7.331366	-7.328925	-7.288029	-7.285588	-17.256317	-17.255340	
5	-7.328661	-7.326220	-7.260977	-7.258536	-17.218444	-17.217467	
6	-7.325358	-7.322917	-7.227947	-7.225505	-17.172202	-17.171225	
7	-7.321459	-7.319018	-7.188958	-7.186517	-17.117617	-17.116641	
8	-7.316967	-7.314526	-7.144034	-7.141593	-17.054724	-17.053748	
9	-7.311884	-7.309442	-7.093203	-7.090762	-16.983560	-16.982584	
10	-7.306213	-7.303771	-7.036494	-7.034053	-16.904168	-16.903191	
11	-7.299958	-7.297516	-6.973942	-6.971501	-16.816595	-16.815619	
12	-7.293122	-7.290681	-6.905585	-6.903144	-16.720895	-16.719919	
13	-7.285710	-7.283268	-6.831463	-6.829022	-16.617125	-16.616148	
14	-7.277726	-7.275284	-6.751622	-6.749181	-16.505347	-16.504371	
15	-7.269174	-7.266733	-6.666110	-6.663668	-16.385630	-16.384653	
16	-7.260061	-7.257620	-6.574977	-6.572536	-16.258044	-16.257067	
17	-7.250391	-7.247950	-6.478279	-6.475838	-16.122667	-16.121690	
18	-7.240171	-7.237730	-6.376075	-6.373633	-15.979581	-15.978604	
19	-7.229406	-7.226965	-6.268425	-6.265983	-15.828871	-15.827894	
20	-7.218103	-7.215661	-6.155394	-6.152953	-15.670628	-15.669652	
21	-7.206269	-7.203827	-6.037052	-6.034610	-15.504948	-15.503972	
22	-7.193910	-7.191469	-5.913468	-5.911026	-15.331931	-15.330954	
23	-7.181035	-7.178594	-5.784717	-5.782276	-15.151680	-15.150704	
24	-7.167651	-7.165210	-5.650878	-5.648436	-14.964305	-14.963328	
25	-7.153766	-7.151325	-5.512030	-5.509588	-14.769918	-14.768941	
26	-7.139389	-7.136948	-5.368257	-5.365816	-14.568636	-14.567659	
27	-7.124528	-7.122087	-5.219646	-5.217205	-14.360580	-14.359604	
28	-7.109192	-7.106751	-5.066286	-5.063845	-14.145877	-14.144900	
29	-7.093390	-7.090949	-4.908270	-4.905829	-13.924654	-13.923678	
30	-7.077133	-7.074691	-4.745693	-4.743251	-13.697046	-13.696070	
31	-7.060429	-7.057987	-4.578652	-4.576211	-13.463190	-13.462213	
32	-7.043288	-7.040847	-4.407249	-4.404808	-13.223225	-13.222249	
33	-7.025722	-7.023281	-4.231587	-4.229146	-12.977298	-12.976322	
34	-7.007741	-7.005299	-4.051771	-4.049330	-12.725556	-12.724579	
35	-6.989354	-6.986913	-3.867910	-3.865469	-12.468150	-12.467174	
36	-6.970575	-6.968134	-3.680114	-3.677673	-12.205236	-12.204260	
37	-6.951413	-6.948972	-3.488498	-3.486056	-11.936973	-11.935996	
38	-6.931881	-6.929440	-3.293175	-3.290733	-11.663521	-11.662544	
39	-6.911990	-6.909548	-3.094264	-3.091822	-11.385045	-11.384069	
40	-6.891752	-6.889310	-2.891884	-2.889443	-11.101714	-11.100737	
41	-6.871179	-6.868738	-2.686158	-2.683716	-10.813697	-10.812721	
42	-6.850284	-6.847843	-2.477209	-2.474768	-10.521169	-10.520192	
43	-6.829080	-6.826638	-2.265164	-2.262722	-10.224305	-10.223329	
44	-6.807578	-6.805137	-2.050149	-2.047708	-9.923285	-9.922308	
45	-6.785793	-6.783352	-1.832295	-1.829854	-9.618289	-9.617313	
46	-6.763737	-6.761295	-1.611733	-1.609291	-9.309502	-9.308525	
47	-6.741423	-6.738982	-1.388595	-1.386153	-8.997109	-8.996132	
48	-6.718865	-6.716424	-1.163016	-1.160575	-8.681299	-8.680322	
49	-6.696077	-6.693635	-0.935132	-0.932691	-8.362261	-8.361284	
50	-6.673071	-6.670630	-0.705080	-0.702639	-8.040188	-8.039212	
51	-6.649863	-6.647422	-0.472999	-0.470558	-7.715275	-7.714298	
52	-6.626466	-6.624025	-0.239028	-0.236587	-7.387716	-7.386739	
53	-6.602894	-6.600453	-0.003309	-0.000868	-7.057709	-7.056733	
54	-6.579162	-6.576720	0.234017	0.236458	-6.725453	-6.724476	
55	-6.555283	-6.552841	0.472806	0.475247	-6.391148	-6.390171	
56	-6.531272	-6.528831	0.712915	0.715357	-6.054995	-6.054018	
57	-6.507144	-6.504702	0.954199	0.956641	-5.717197	-5.716220	
58	-6.482912	-6.480471	1.196514	1.198955	-5.377957	-5.376981	
59	-6.458592	-6.456151	1.439712	1.442153	-5.037480	-5.036503	
60	-6.434199	-6.431757	1.683647	1.686088	-4.695970	-4.694994	
61	-6.409746	-6.407305	1.928173	1.930614	-4.353634	-4.352658	
62	-6.385249	-6.382808	2.173142	2.175583	-4.010678	-4.009701	
63	-6.360723	-6.358281	2.418406	2.420847	-3.667308	-3.666331	
64	-6.336182	-6.333740	2.663818	2.666260	-3.323730	-3.322754	
65	-6.311640	-6.309199	2.909231	2.911672	-2.980153	-2.979177	
66	-6.287114	-6.284673	3.154495	3.156937	-2.636783	-2.635806	
67	-6.262617	-6.260176	3.399464	3.401905	-2.293827	-2.292850	
68	-6.238165	-6.235723	3.643990	3.646431	-1.951491	-1.950514	
69	-6.213771	-6.211330	3.887925	3.890367	-1.609981	-1.609004	
70	-6.189451	-6.187010	4.131123	4.133565	-1.269504	-1.268527	
71	-6.165220	-6.162778	4.373437	4.375879	-0.930264	-0.929287	
72	-6.141091	-6.138650	4.614722	4.617163	-0.592466	-0.591489	
73	-6.117080	-6.114639	4.854831	4.857272	-0.256313	-0.255337	
74	-6.093201	-6.090760	5.093620	5.096062	0.077992	0.078969	
75	-6.069469	-6.067027	5.330946	5.333387	0.410248	0.411225	
76	-6.045897	-6.043456	5.566665	5.569107	0.740255	0.741232	
77	-6.022500	-6.020058	5.800636	5.803077	1.067814	1.068790	
78	-5.999292	-5.996850	6.032717	6.035158	1.392727	1.393704	
79	-5.976287	-5.973845	6.262769	6.265210	1.714800	1.715777	
80	-5.953498	-5.951057	6.490653	6.493094	2.033838	2.034814	
81	-5.930940	-5.928499	6.716231	6.718673	2.349648	2.350624	
82	-5.908627	-5.906185	6.939369	6.941811	2.662041	2.663017	
83	-5.886570	-5.884129	7.159932	7.162373	2.970828	2.971805	
84	-5.864785	-5.862343	7.377786	7.380227	3.275824	3.276800	
85	-5.843283	-5.840842	7.592800	7.595242	3.576844	3.577821	
86	-5.822079	-5.819637	7.804846	7.807287	3.873708	3.874685	
87	-5.801184	-5.798743	8.013795	8.016236	4.166236	4.167213	
88	-5.780611	-5.778170	8.219521	8.221962	4.454253	4.455229	
89	-5.760373	-5.757932	8.421900	8.424342	4.737584	4.738561	
90	-5.740482	-5.738041	8.620811	8.623253	5.016060	5.017036	
91	-5.720950	-5.718509	8.816134	8.818576	5.289512	5.290488	
92	-5.701788	-5.699347	9.007751	9.010193	5.557776	5.558752	
93	-5.683009	-5.680567	9.195547	9.197988	5.820689	5.821666	
94	-5.664623	-5.662181	9.379408	9.381849	6.078095	6.079071	
95	-5.646641	-5.644200	9.559224	9.561665	6.329837	6.330814	
96	-5.629075	-5.626633	9.734886	9.737328	6.575764	6.576741	
97	-5.611935	-5.609493	9.906289	9.908731	6.815729	6.816705	
98	-5.595231	-5.592789	10.073330	10.075771	7.049585	7.050562	
99	-5.578973	-5.576531	10.235907	10.238348	7.277193	7.278170	
100	-5.563171	-5.560730	10.393923	10.396364	7.498416	7.499392	
101	-5.547835	-5.545394	10.547283	10.549724	7.713120	7.714096	
102	-5.532974	-5.530533	10.695894	10.698335	7.921175	7.922152	
103	-5.518597	-5.516155	10.839666	10.842108	8.122457	8.123433	
104	-5.504712	-5.502271	10.978514	10.980956	8.316844	8.317821	
105	-5.491328	-5.488887	11.112354	11.114795	8.504219	8.505196	
106	-5.478453	-5.476012	11.241104	11.243546	8.684470	8.685447	
107	-5.466095	-5.463653	11.364688	11.367130	8.857487	8.858464	
108	-5.454260	-5.451819	11.483031	11.485472	9.023167	9.024144	
109	-5.442957	-5.440516	11.596061	11.598503	9.181410	9.182386	
110	-5.432192	-5.429751	11.703711	11.706153	9.332120	9.333096	
111	-5.421972	-5.419530	11.805916	11.808357	9.475206	9.476183	
112	-5.412302	-5.409861	11.902614	11.905055	9.610583	9.611560	
113	-5.403189	-5.400747	11.993746	11.996188	9.738169	9.739145	
114	-5.394638	-5.392196	12.079259	12.081700	9.857886	9.858863	
115	-5.386653	-5.384212	12.159100	12.161542	9.969664	9.970641	
116	-5.379241	-5.376800	12.233222	12.235663	10.073434	10.074411	
117	-5.372406	-5.369964	12.301579	12.304020	10.169134	10.170111	
118	-5.366150	-5.363709	12.364131	12.366572	10.256707	10.257684	
119	-5.360480	-5.358038	12.420840	12.423281	10.336099	10.337076	
120	-5.355396	-5.352955	12.471671	12.474113	10.407263	10.408240	
121	-5.350904	-5.348463	12.516595	12.519036	10.470157	10.471133	
122	-5.347005	-5.344564	12.555583	12.558025	10.524741	10.525717	
123	-5.343702	-5.341261	12.588614	12.591055	10.570983	10.571960	
124	-5.340997	-5.338556	12.615666	12.618107	10.608856	10.609832	
125	-5.338891	-5.336450	12.636723	12.639164	10.638336	10.639312	
126	-5.337386	-5.334945	12.651773	12.654214	10.659406	10.660382	
127	-5.336483	-5.334041	12.660807	12.663248	10.672053	10.673030	
128	-5.336182	-5.333740	12.663818	12.666260	10.676270	10.677246	
129	-5.333170	-5.330728	12.664120	12.666561	10.676872	10.677848	
130	-5.324136	-5.321695	12.665023	12.667464	10.678679	10.679655	
131	-5.309086	-5.306645	12.666528	12.668969	10.681689	10.682665	
132	-5.288029	-5.285588	12.668634	12.671075	10.685900	10.686877	
133	-5.260977	-5.258536	12.671339	12.673780	10.691310	10.692287	
134	-5.227947	-5.225505	12.674642	12.677083	10.697917	10.698893	
135	-5.188958	-5.186517	12.678541	12.680982	10.705714	10.706691	
136	-5.144034	-5.141593	12.683033	12.685474	10.714699	10.715676	
137	-5.093203	-5.090762	12.688116	12.690558	10.724865	10.725842	
138	-5.036494	-5.034053	12.693787	12.696229	10.736207	10.737184	
139	-4.973942	-4.971501	12.700042	12.702484	10.748717	10.749694	
140	-4.905585	-4.903144	12.706878	12.709319	10.762389	10.763365	
141	-4.831463	-4.829022	12.714290	12.716732	10.777213	10.778190	
142	-4.751622	-4.749181	12.722274	12.724716	10.793181	10.794158	
143	-4.666110	-4.663668	12.730826	12.733267	10.810284	10.811260	
144	-4.574977	-4.572536	12.739939	12.742380	10.828510	10.829487	
145	-4.478279	-4.475838	12.749609	12.752050	10.847850	10.848827	
146	-4.376075	-4.373633	12.759829	12.762270	10.868291	10.869268	
147	-4.268425	-4.265983	12.770594	12.773035	10.889821	10.890797	
148	-4.155394	-4.152953	12.781897	12.784339	10.912427	10.913404	
149	-4.037052	-4.034610	12.793731	12.796173	10.936096	10.937072	
150	-3.913468	-3.911026	12.806090	12.808531	10.960812	10.961789	
151	-3.784717	-3.782276	12.818965	12.821406	10.986562	10.987539	
152	-3.650878	-3.648436	12.832349	12.834790	11.013330	11.014307	
153	-3.512030	-3.509588	12.846234	12.848675	11.041100	11.042076	
154	-3.368257	-3.365816	12.860611	12.863052	11.069854	11.070831	
155	-3.219646	-3.217205	12.875472	12.877913	11.099577	11.100553	
156	-3.066286	-3.063845	12.890808	12.893249	11.130249	11.131225	
157	-2.908270	-2.905829	12.906610	12.909051	11.161852	11.162828	
158	-2.745693	-2.743251	12.922867	12.925309	11.194367	11.195344	
159	-2.578652	-2.576211	12.939571	12.942013	11.227775	11.228752	
160	-2.407249	-2.404808	12.956712	12.959153	11.262056	11.263033	
161	-2.231587	-2.229146	12.974278	12.976719	11.297188	11.298165	
162	-2.051771	-2.049330	12.992259	12.994701	11.333152	11.334128	
163	-1.867910	-1.865469	13.010646	13.013087	11.369924	11.370900	
164	-1.680114	-1.677673	13.029425	13.031866	11.407483	11.408460	
165	-1.488498	-1.486056	13.048587	13.051028	11.445806	11.446783	
166	-1.293175	-1.290733	13.068119	13.070560	11.484871	11.485847	
167	-1.094264	-1.091822	13.088010	13.090452	11.524653	11.525630	
168	-0.891884	-0.889443	13.108248	13.110690	11.565129	11.566106	
169	-0.686158	-0.683716	13.128821	13.131262	11.606274	11.607251	
170	-0.477209	-0.474768	13.149716	13.152157	11.648064	11.649041	
171	-0.265164	-0.262722	13.170920	13.173362	11.690473	11.691450	
172	-0.050149	-0.047708	13.192422	13.194863	11.733476	11.734453	
173	0.167705	0.170146	13.214207	13.216648	11.777047	11.778023	
174	0.388267	0.390709	13.236263	13.238705	11.821159	11.822136	
175	0.611405	0.613847	13.258577	13.261018	11.865787	11.866763	
176	0.836984	0.839425	13.281135	13.283576	11.910903	11.911879	
177	1.064868	1.067309	13.303923	13.306365	11.956479	11.957456	
178	1.294920	1.297361	13.326929	13.329370	12.002490	12.003466	
179	1.527001	1.529442	13.350137	13.352578	12.048906	12.049883	
180	1.760972	1.763413	13.373534	13.375975	12.095700	12.096677	
181	1.996691	1.999132	13.397106	13.399547	12.142844	12.143821	
182	2.234017	2.236458	13.420838	13.423280	12.190309	12.191286	
183	2.472806	2.475247	13.444717	13.447159	12.238067	12.239044	
184	2.712915	2.715357	13.468728	13.471169	12.286089	12.287065	
185	2.954199	2.956641	13.492856	13.495298	12.334346	12.335322	
186	3.196514	3.198955	13.517088	13.519529	12.382809	12.383785	
187	3.439712	3.442153	13.541408	13.543849	12.431448	12.432425	
188	3.683647	3.686088	13.565801	13.568243	12.480235	12.481212	
189	3.928173	3.930614	13.590254	13.592695	12.529140	12.530117	
190	4.173142	4.175583	13.614751	13.617192	12.578134	12.579111	
191	4.418406	4.420847	13.639277	13.641719	12.627187	12.628164	
192	4.663818	4.666260	13.663818	13.666260	12.676270	12.677246	
193	4.909231	4.911672	13.688360	13.690801	12.725352	12.726329	
194	5.154495	5.156937	13.712886	13.715327	12.774405	12.775381	
195	5.399464	5.401905	13.737383	13.739824	12.823399	12.824375	
196	5.643990	5.646431	13.761835	13.764277	12.872304	12.873280	
197	5.887925	5.890367	13.786229	13.788670	12.921091	12.922067	
198	6.131123	6.133565	13.810549	13.812990	12.969730	12.970707	
199	6.373437	6.375879	13.834780	13.837222	13.018193	13.019170	
200	6.614722	6.617163	13.858909	13.861350	13.066450	13.067427	
201	6.854831	6.857272	13.882920	13.885361	13.114472	13.115449	
202	7.093620	7.096062	13.906799	13.909240	13.162230	13.163206	
203	7.330946	7.333387	13.930531	13.932973	13.209695	13.210672	
204	7.566665	7.569107	13.954103	13.956544	13.256839	13.257815	
205	7.800636	7.803077	13.977500	13.979942	13.303633	13.304610	
206	8.032717	8.035158	14.000708	14.003150	13.350049	13.351026	
207	8.262769	8.265210	14.023713	14.026155	13.396060	13.397036	
208	8.490653	8.493094	14.046502	14.048943	13.441636	13.442613	
209	8.716231	8.718673	14.069060	14.071501	13.486752	13.487729	
210	8.939369	8.941811	14.091373	14.093815	13.531380	13.532356	
211	9.159932	9.162373	14.113430	14.115871	13.575492	13.576469	
212	9.377786	9.380227	14.135215	14.137657	13.619063	13.620040	
213	9.592800	9.595242	14.156717	14.159158	13.662066	13.663042	
214	9.804846	9.807287	14.177921	14.180363	13.704475	13.705452	
215	10.013795	10.016236	14.198816	14.201257	13.746265	13.747241	
216	10.219521	10.221962	14.219389	14.221830	13.787410	13.788387	
217	10.421900	10.424342	14.239627	14.242068	13.827886	13.828862	
218	10.620811	10.623253	14.259518	14.261959	13.867668	13.868645	
219	10.816134	10.818576	14.279050	14.281491	13.906733	13.907709	
220	11.007751	11.010193	14.298212	14.300653	13.945056	13.946033	
221	11.195547	11.197988	14.316991	14.319433	13.982615	13.983592	
222	11.379408	11.381849	14.335377	14.337819	14.019387	14.020364	
223	11.559224	11.561665	14.353359	14.355800	14.055351	14.056327	
224	11.734886	11.737328	14.370925	14.373367	14.090483	14.091460	
225	11.906289	11.908731	14.388065	14.390507	14.124764	14.125740	
226	12.073330	12.075771	14.404769	14.407211	14.158172	14.159148	
227	12.235907	12.238348	14.421027	14.423469	14.190687	14.191664	
228	12.393923	12.396364	14.436829	14.439270	14.222290	14.223267	
229	12.547283	12.549724	14.452165	14.454606	14.252962	14.253939	
230	12.695894	12.698335	14.467026	14.469467	14.282685	14.283661	
231	12.839666	12.842108	14.481403	14.483845	14.311439	14.312416	
232	12.978514	12.980956	14.495288	14.497729	14.339209	14.340185	
233	13.112354	13.114795	14.508672	14.511113	14.365977	14.366953	
234	13.241104	13.243546	14.521547	14.523988	14.391727	14.392703	
235	13.364688	13.367130	14.533905	14.536347	14.416444	14.417420	
236	13.483031	13.485472	14.545740	14.548181	14.440112	14.441089	
237	13.596061	13.598503	14.557043	14.559484	14.462718	14.463695	
238	13.703711	13.706153	14.567808	14.570249	14.484248	14.485225	
239	13.805916	13.808357	14.578028	14.580470	14.504689	14.505666	
240	13.902614	13.905055	14.587698	14.590139	14.524029	14.525005	
241	13.993746	13.996188	14.596811	14.599253	14.542255	14.543232	
242	14.079259	14.081700	14.605362	14.607804	14.559358	14.560334	
243	14.159100	14.161542	14.613347	14.615788	14.575326	14.576302	
244	14.233222	14.235663	14.620759	14.623200	14.590150	14.591127	
245	14.301579	14.304020	14.627594	14.630036	14.603822	14.604798	
246	14.364131	14.366572	14.633850	14.636291	14.616332	14.617309	
247	14.420840	14.423281	14.639520	14.641962	14.627674	14.628650	
248	14.471671	14.474113	14.644604	14.647045	14.637840	14.638817	
249	14.516595	14.519036	14.649096	14.651537	14.646825	14.647801	
250	14.555583	14.558025	14.652995	14.655436	14.654623	14.655599	
251	14.588614	14.591055	14.656298	14.658739	14.661229	14.662205	
252	14.615666	14.618107	14.659003	14.661444	14.666639	14.667616	
253	14.636723	14.639164	14.661109	14.663550	14.670850	14.671827	
254	14.651773	14.654214	14.662614	14.665055	14.673860	14.674837	
255	14.660807	14.663248	14.663517	14.665959	14.675667	14.676644	
256	14.663818	14.666260	14.663818	14.666260	14.676270	14.677246	
257	14.658578	14.661020	14.662433	14.664874	14.675064	14.676041	
258	14.642864	14.645305	14.658273	14.660714	14.671443	14.672419	
259	14.616696	14.619137	14.651331	14.653772	14.665387	14.666364	
260	14.580107	14.582548	14.641594	14.644035	14.656869	14.657846	
261	14.533143	14.535585	14.629043	14.631485	14.645848	14.646825	
262	14.475865	14.478306	14.613655	14.616097	14.632273	14.633249	
263	14.408343	14.410784	14.595402	14.597843	14.616080	14.617056	
264	14.330664	14.333105	14.574249	14.576691	14.597195	14.598172	
265	14.242925	14.245366	14.550159	14.552600	14.575536	14.576512	
266	14.145236	14.147678	14.523088	14.525530	14.551006	14.551982	
267	14.037721	14.040162	14.492989	14.495431	14.523501	14.524477	
268	13.920513	13.922955	14.459811	14.462252	14.492906	14.493883	
269	13.793760	13.796202	14.423496	14.425938	14.459098	14.460074	
270	13.657620	13.660061	14.383986	14.386428	14.421943	14.422920	
271	13.512261	13.514702	14.341217	14.343659	14.381301	14.382277	
272	13.357864	13.360305	14.295122	14.297564	14.337022	14.337998	
273	13.194620	13.197061	14.245631	14.248073	14.288949	14.289925	
274	13.022730	13.025171	14.192671	14.195113	14.236918	14.237895	
275	12.842405	12.844846	14.136167	14.138608	14.180760	14.181737	
