#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -114.730000
       2        9.251000        1.699036       -1.699036        0.580723
       3        5.573000        1.699097        1.483643       -4.311537
       4        6.356000        1.699097       -1.436279       -2.823590
       5        6.527000        1.699097        1.426514       -2.502165
       6        6.566000        1.699341       -1.424316       -2.434443
       7        6.570000        1.699341        1.423340       -2.416719
       8        6.574000        1.699341       -1.423340       -2.410157
       9        6.574000        1.699341        1.423340       -2.410157
