#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.312378	27.219604	-4.312378	27.219604	-15.130646	16.280182	
1	-4.312077	27.219906	-4.309366	27.222616	-15.126429	16.284398	
2	-4.311173	27.220809	-4.300332	27.231650	-15.113782	16.297045	
3	-4.309668	27.222314	-4.285282	27.246700	-15.092712	16.318115	
4	-4.307563	27.224420	-4.264225	27.267757	-15.063232	16.347596	
5	-4.304857	27.227125	-4.237173	27.294809	-15.025359	16.385468	
6	-4.301554	27.230428	-4.204143	27.327839	-14.979117	16.431711	
7	-4.297656	27.234327	-4.165154	27.366828	-14.924533	16.486295	
8	-4.293163	27.238819	-4.120231	27.411752	-14.861640	16.549188	
9	-4.288080	27.243902	-4.069399	27.462583	-14.790476	16.620352	
10	-4.282409	27.249573	-4.012690	27.519292	-14.711083	16.699744	
11	-4.276154	27.255828	-3.950139	27.581844	-14.623511	16.787317	
12	-4.269318	27.262664	-3.881781	27.650201	-14.527810	16.883017	
13	-4.261906	27.270076	-3.807660	27.724323	-14.424040	16.986787	
14	-4.253922	27.278060	-3.727819	27.804164	-14.312263	17.098565	
15	-4.245371	27.286612	-3.642306	27.889677	-14.192545	17.218283	
16	-4.236257	27.295725	-3.551173	27.980809	-14.064959	17.345868	
17	-4.226588	27.305395	-3.454475	28.077507	-13.929582	17.481245	
18	-4.216367	27.315615	-3.352271	28.179712	-13.786496	17.624332	
19	-4.205602	27.326380	-3.244621	28.287361	-13.635786	17.775042	
20	-4.194299	27.337683	-3.131591	28.400392	-13.477543	17.933284	
21	-4.182465	27.349517	-3.013248	28.518735	-13.311864	18.098964	
22	-4.170107	27.361876	-2.889664	28.642318	-13.138846	18.271981	
23	-4.157231	27.374751	-2.760914	28.771069	-12.958596	18.452232	
24	-4.143848	27.388135	-2.627074	28.904908	-12.771220	18.639607	
25	-4.129963	27.402020	-2.488226	29.043756	-12.576833	18.833995	
26	-4.115585	27.416397	-2.344453	29.187529	-12.375551	19.035276	
27	-4.100724	27.431258	-2.195842	29.336140	-12.167496	19.243332	
28	-4.085388	27.446594	-2.042482	29.489500	-11.952792	19.458036	
29	-4.069587	27.462396	-1.884466	29.647516	-11.731570	19.679258	
30	-4.053329	27.478653	-1.721889	29.810093	-11.503962	19.906866	
31	-4.036625	27.495357	-1.554849	29.977134	-11.270105	20.140723	
32	-4.019485	27.512498	-1.383446	30.148537	-11.030141	20.380687	
33	-4.001918	27.530064	-1.207783	30.324199	-10.784213	20.626614	
34	-3.983937	27.548046	-1.027967	30.504015	-10.532471	20.878357	
35	-3.965551	27.566432	-0.844106	30.687876	-10.275066	21.135762	
36	-3.946771	27.585211	-0.656311	30.875672	-10.012152	21.398676	
37	-3.927610	27.604373	-0.464694	31.067289	-9.743888	21.666940	
38	-3.908077	27.623905	-0.269371	31.262611	-9.470436	21.940392	
39	-3.888186	27.643796	-0.070460	31.461523	-9.191960	22.218867	
40	-3.867948	27.664034	0.131920	31.663902	-8.908629	22.502199	
41	-3.847376	27.684607	0.337646	31.869628	-8.620612	22.790215	
42	-3.826481	27.705502	0.546595	32.078577	-8.328084	23.082743	
43	-3.805276	27.726706	0.758640	32.290623	-8.031220	23.379607	
44	-3.783775	27.748208	0.973655	32.505637	-7.730200	23.680628	
45	-3.761989	27.769993	1.191509	32.723491	-7.425204	23.985623	
46	-3.739933	27.792049	1.412071	32.944054	-7.116417	24.294411	
47	-3.717619	27.814363	1.635209	33.167191	-6.804024	24.606803	
48	-3.695061	27.836921	1.860788	33.392770	-6.488214	24.922614	
49	-3.672273	27.859709	2.088672	33.620654	-6.169176	25.241651	
50	-3.649268	27.882715	2.318724	33.850706	-5.847104	25.563724	
51	-3.626060	27.905923	2.550805	34.082787	-5.522190	25.888638	
52	-3.602663	27.929320	2.784775	34.316758	-5.194631	26.216196	
53	-3.579091	27.952892	3.020494	34.552477	-4.864624	26.546203	
54	-3.555358	27.976624	3.257820	34.789803	-4.532368	26.878459	
55	-3.531479	28.000503	3.496610	35.028592	-4.198063	27.212765	
