#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.605774	-6.604919	-6.605774	-6.604919	-16.815796	-16.812378	
1	-6.605473	-6.604618	-6.602762	-6.601908	-16.811579	-16.808161	
2	-6.604569	-6.603715	-6.593728	-6.592874	-16.798932	-16.795514	
3	-6.603064	-6.602210	-6.578678	-6.577824	-16.777862	-16.774444	
4	-6.600959	-6.600104	-6.557621	-6.556767	-16.748382	-16.744964	
5	-6.598253	-6.597399	-6.530569	-6.529715	-16.710509	-16.707091	
6	-6.594950	-6.594096	-6.497539	-6.496685	-16.664267	-16.660849	
7	-6.591052	-6.590197	-6.458550	-6.457696	-16.609683	-16.606265	
8	-6.586559	-6.585705	-6.413627	-6.412772	-16.546790	-16.543372	
9	-6.581476	-6.580622	-6.362795	-6.361941	-16.475626	-16.472208	
10	-6.575805	-6.574951	-6.306086	-6.305232	-16.396233	-16.392815	
11	-6.569550	-6.568695	-6.243535	-6.242680	-16.308661	-16.305243	
12	-6.562714	-6.561860	-6.175177	-6.174323	-16.212961	-16.209543	
13	-6.555302	-6.554448	-6.101056	-6.100201	-16.109190	-16.105772	
14	-6.547318	-6.546463	-6.021215	-6.020360	-15.997413	-15.993995	
15	-6.538767	-6.537912	-5.935702	-5.934847	-15.877695	-15.874277	
16	-6.529653	-6.528799	-5.844569	-5.843715	-15.750109	-15.746691	
17	-6.519984	-6.519129	-5.747871	-5.747017	-15.614732	-15.611315	
18	-6.509763	-6.508909	-5.645667	-5.644812	-15.471646	-15.468228	
19	-6.498998	-6.498144	-5.538017	-5.537162	-15.320936	-15.317518	
20	-6.487695	-6.486841	-5.424987	-5.424132	-15.162694	-15.159276	
21	-6.475861	-6.475006	-5.306644	-5.305789	-14.997014	-14.993596	
22	-6.463503	-6.462648	-5.183060	-5.182206	-14.823996	-14.820578	
23	-6.450627	-6.449773	-5.054310	-5.053455	-14.643746	-14.640328	
24	-6.437244	-6.436389	-4.920470	-4.919616	-14.456370	-14.452953	
25	-6.423359	-6.422504	-4.781622	-4.780768	-14.261983	-14.258565	
26	-6.408981	-6.408127	-4.637849	-4.636995	-14.060701	-14.057283	
27	-6.394120	-6.393266	-4.489238	-4.488384	-13.852646	-13.849228	
28	-6.378784	-6.377930	-4.335878	-4.335024	-13.637942	-13.634524	
29	-6.362983	-6.362128	-4.177862	-4.177008	-13.416720	-13.413302	
30	-6.346725	-6.345871	-4.015285	-4.014431	-13.189112	-13.185694	
31	-6.330021	-6.329167	-3.848245	-3.847390	-12.955255	-12.951837	
32	-6.312881	-6.312026	-3.676842	-3.675987	-12.715291	-12.711873	
33	-6.295314	-6.294460	-3.501179	-3.500325	-12.469364	-12.465946	
34	-6.277333	-6.276478	-3.321363	-3.320509	-12.217621	-12.214203	
35	-6.258947	-6.258092	-3.137502	-3.136648	-11.960216	-11.956798	
36	-6.240167	-6.239313	-2.949707	-2.948852	-11.697302	-11.693884	
37	-6.221006	-6.220151	-2.758090	-2.757235	-11.429038	-11.425620	
38	-6.201473	-6.200619	-2.562767	-2.561912	-11.155586	-11.152168	
39	-6.181582	-6.180728	-2.363856	-2.363001	-10.877111	-10.873693	
40	-6.161344	-6.160490	-2.161476	-2.160622	-10.593779	-10.590361	
41	-6.140772	-6.139917	-1.955750	-1.954896	-10.305763	-10.302345	
42	-6.119877	-6.119022	-1.746801	-1.745947	-10.013234	-10.009816	
43	-6.098672	-6.097818	-1.534756	-1.533901	-9.716371	-9.712953	
44	-6.077171	-6.076316	-1.319741	-1.318887	-9.415350	-9.411932	
45	-6.055385	-6.054531	-1.101887	-1.101033	-9.110355	-9.106937	
46	-6.033329	-6.032475	-0.881325	-0.880470	-8.801567	-8.798149	
47	-6.011015	-6.010161	-0.658187	-0.657333	-8.489174	-8.485756	
48	-5.988457	-5.987603	-0.432608	-0.431754	-8.173364	-8.169946	
49	-5.965669	-5.964814	-0.204724	-0.203870	-7.854326	-7.850908	
50	-5.942664	-5.941809	0.025328	0.026182	-7.532254	-7.528836	
51	-5.919456	-5.918601	0.257409	0.258263	-7.207340	-7.203922	
52	-5.896059	-5.895204	0.491379	0.492234	-6.879781	-6.876363	
53	-5.872487	-5.871632	0.727098	0.727953	-6.549775	-6.546357	
54	-5.848754	-5.847900	0.964424	0.965279	-6.217518	-6.214100	
55	-5.824875	-5.824021	1.203214	1.204068	-5.883213	-5.879795	
56	-5.800864	-5.800010	1.443323	1.444177	-5.547060	-5.543642	
57	-5.776736	-5.775881	1.684607	1.685462	-5.209262	-5.205844	
58	-5.752504	-5.751650	1.926921	1.927776	-4.870023	-4.866605	
59	-5.728185	-5.727330	2.170119	2.170974	-4.529545	-4.526127	
60	-5.703791	-5.702937	2.414055	2.414909	-4.188036	-4.184618	
61	-5.679338	-5.678484	2.658580	2.659435	-3.845700	-3.842282	
62	-5.654842	-5.653987	2.903549	2.904404	-3.502743	-3.499325	
63	-5.630315	-5.629461	3.148814	3.149668	-3.159373	-3.155955	
64	-5.605774	-5.604919	3.394226	3.395081	-2.815796	-2.812378	
65	-5.581233	-5.580378	3.639638	3.640493	-2.472219	-2.468801	
66	-5.556706	-5.555852	3.884903	3.885757	-2.128848	-2.125430	
67	-5.532209	-5.531355	4.129872	4.130726	-1.785892	-1.782474	
68	-5.507757	-5.506902	4.374397	4.375252	-1.443556	-1.440138	
69	-5.483363	-5.482509	4.618333	4.619187	-1.102046	-1.098628	
70	-5.459043	-5.458189	4.861531	4.862385	-0.761569	-0.758151	
71	-5.434812	-5.433958	5.103845	5.104699	-0.422329	-0.418911	
72	-5.410684	-5.409829	5.345129	5.345984	-0.084531	-0.081113	
73	-5.386673	-5.385818	5.585238	5.586093	0.251621	0.255039	
74	-5.362794	-5.361939	5.824028	5.824882	0.585927	0.589345	
75	-5.339061	-5.338207	6.061354	6.062208	0.918183	0.921601	
76	-5.315489	-5.314635	6.297073	6.297927	1.248190	1.251608	
77	-5.292092	-5.291238	6.531043	6.531898	1.575748	1.579166	
78	-5.268884	-5.268030	6.763125	6.763979	1.900662	1.904080	
79	-5.245879	-5.245024	6.993176	6.994031	2.222735	2.226153	
80	-5.223090	-5.222236	7.221060	7.221915	2.541772	2.545190	
81	-5.200533	-5.199678	7.446639	7.447494	2.857582	2.861000	
82	-5.178219	-5.177364	7.669777	7.670632	3.169975	3.173393	
83	-5.156163	-5.155308	7.890339	7.891194	3.478763	3.482181	
84	-5.134377	-5.133523	8.108193	8.109048	3.783758	3.787176	
85	-5.112876	-5.112021	8.323208	8.324062	4.084779	4.088197	
86	-5.091671	-5.090817	8.535254	8.536108	4.381643	4.385060	
87	-5.070776	-5.069922	8.744202	8.745057	4.674171	4.677589	
88	-5.050204	-5.049349	8.949928	8.950783	4.962187	4.965605	
89	-5.029966	-5.029111	9.152308	9.153162	5.245519	5.248937	
90	-5.010075	-5.009220	9.351219	9.352074	5.523994	5.527412	
91	-4.990542	-4.989688	9.546542	9.547396	5.797446	5.800864	
92	-4.971381	-4.970526	9.738159	9.739013	6.065710	6.069128	
93	-4.952601	-4.951747	9.925955	9.926809	6.328624	6.332042	
94	-4.934215	-4.933360	10.109816	10.110670	6.586029	6.589447	
95	-4.916233	-4.915379	10.289632	10.290486	6.837772	6.841190	
96	-4.898667	-4.897813	10.465294	10.466148	7.083699	7.087117	
97	-4.881527	-4.880672	10.636697	10.637551	7.323663	7.327081	
98	-4.864823	-4.863968	10.803737	10.804592	7.557520	7.560938	
99	-4.848565	-4.847711	10.966315	10.967169	7.785128	7.788546	
100	-4.832763	-4.831909	11.124331	11.125185	8.006350	8.009768	
101	-4.817427	-4.816573	11.277690	11.278545	8.221054	8.224472	
102	-4.802566	-4.801712	11.426301	11.427156	8.429110	8.432528	
103	-4.788189	-4.787335	11.570074	11.570929	8.630391	8.633809	
104	-4.774304	-4.773450	11.708922	11.709777	8.824779	8.828197	
105	-4.760920	-4.760066	11.842762	11.843616	9.012154	9.015572	
106	-4.748045	-4.747191	11.971512	11.972367	9.192405	9.195823	
107	-4.735687	-4.734832	12.095096	12.095950	9.365422	9.368840	
108	-4.723853	-4.722998	12.213439	12.214293	9.531102	9.534520	
109	-4.712550	-4.711695	12.326469	12.327324	9.689344	9.692762	
110	-4.701785	-4.700930	12.434119	12.434973	9.840054	9.843472	
111	-4.691564	-4.690710	12.536324	12.537178	9.983141	9.986559	
112	-4.681894	-4.681040	12.633021	12.633876	10.118518	10.121936	
113	-4.672781	-4.671927	12.724154	12.725009	10.246103	10.249521	
114	-4.664230	-4.663375	12.809667	12.810521	10.365821	10.369239	
115	-4.656246	-4.655391	12.889508	12.890362	10.477599	10.481017	
116	-4.648834	-4.647979	12.963629	12.964484	10.581369	10.584787	
117	-4.641998	-4.641143	13.031987	13.032841	10.677069	10.680487	
118	-4.635743	-4.634888	13.094539	13.095393	10.764642	10.768060	
119	-4.630072	-4.629217	13.151247	13.152102	10.844034	10.847452	
120	-4.624989	-4.624134	13.202079	13.202933	10.915198	10.918616	
121	-4.620496	-4.619642	13.247002	13.247857	10.978091	10.981509	
122	-4.616597	-4.615743	13.285991	13.286846	11.032675	11.036093	
123	-4.613294	-4.612440	13.319021	13.319876	11.078918	11.082336	
124	-4.610589	-4.609735	13.346073	13.346928	11.116790	11.120208	
125	-4.608483	-4.607629	13.367131	13.367985	11.146270	11.149688	
126	-4.606978	-4.606124	13.382181	13.383035	11.167340	11.170758	
127	-4.606075	-4.605221	13.391214	13.392069	11.179988	11.183406	
128	-4.605774	-4.604919	13.394226	13.395081	11.184204	11.187622	
129	-4.602762	-4.601908	13.394527	13.395382	11.184806	11.188224	
130	-4.593728	-4.592874	13.395431	13.396285	11.186613	11.190031	
131	-4.578678	-4.577824	13.396936	13.397790	11.189623	11.193041	
132	-4.557621	-4.556767	13.399041	13.399896	11.193835	11.197253	
133	-4.530569	-4.529715	13.401747	13.402601	11.199245	11.202663	
134	-4.497539	-4.496685	13.405050	13.405904	11.205851	11.209269	
135	-4.458550	-4.457696	13.408948	13.409803	11.213649	11.217067	
136	-4.413627	-4.412772	13.413441	13.414295	11.222634	11.226052	
137	-4.362795	-4.361941	13.418524	13.419378	11.232800	11.236218	
138	-4.306086	-4.305232	13.424195	13.425049	11.244142	11.247560	
139	-4.243535	-4.242680	13.430450	13.431305	11.256652	11.260070	
140	-4.175177	-4.174323	13.437286	13.438140	11.270323	11.273741	
141	-4.101056	-4.100201	13.444698	13.445552	11.285148	11.288566	
142	-4.021215	-4.020360	13.452682	13.453537	11.301116	11.304534	
143	-3.935702	-3.934847	13.461233	13.462088	11.318219	11.321636	
144	-3.844569	-3.843715	13.470347	13.471201	11.336445	11.339863	
145	-3.747871	-3.747017	13.480016	13.480871	11.355785	11.359203	
146	-3.645667	-3.644812	13.490237	13.491091	11.376226	11.379643	
147	-3.538017	-3.537162	13.501002	13.501856	11.397755	11.401173	
148	-3.424987	-3.424132	13.512305	13.513159	11.420362	11.423780	
149	-3.306644	-3.305789	13.524139	13.524994	11.444030	11.447448	
150	-3.183060	-3.182206	13.536497	13.537352	11.468747	11.472165	
151	-3.054310	-3.053455	13.549373	13.550227	11.494497	11.497915	
152	-2.920470	-2.919616	13.562756	13.563611	11.521265	11.524683	
153	-2.781622	-2.780768	13.576641	13.577496	11.549034	11.552452	
154	-2.637849	-2.636995	13.591019	13.591873	11.577789	11.581207	
155	-2.489238	-2.488384	13.605880	13.606734	11.607511	11.610929	
156	-2.335878	-2.335024	13.621216	13.622070	11.638183	11.641601	
157	-2.177862	-2.177008	13.637017	13.637872	11.669786	11.673204	
158	-2.015285	-2.014431	13.653275	13.654129	11.702302	11.705720	
159	-1.848245	-1.847390	13.669979	13.670833	11.735710	11.739128	
160	-1.676842	-1.675987	13.687119	13.687974	11.769991	11.773409	
161	-1.501179	-1.500325	13.704686	13.705540	11.805123	11.808541	
162	-1.321363	-1.320509	13.722667	13.723522	11.841086	11.844504	
163	-1.137502	-1.136648	13.741053	13.741908	11.877858	11.881276	
164	-0.949707	-0.948852	13.759833	13.760687	11.915418	11.918836	
165	-0.758090	-0.757235	13.778994	13.779849	11.953741	11.957159	
166	-0.562767	-0.561912	13.798527	13.799381	11.992805	11.996223	
167	-0.363856	-0.363001	13.818418	13.819272	12.032588	12.036006	
168	-0.161476	-0.160622	13.838656	13.839510	12.073064	12.076482	
169	0.044250	0.045104	13.859228	13.860083	12.114209	12.117627	
170	0.253199	0.254053	13.880123	13.880978	12.155999	12.159417	
171	0.465244	0.466099	13.901328	13.902182	12.198408	12.201826	
172	0.680259	0.681113	13.922829	13.923684	12.241411	12.244829	
173	0.898113	0.898967	13.944615	13.945469	12.284981	12.288399	
174	1.118675	1.119530	13.966671	13.967525	12.329094	12.332512	
