#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.509003	16.430573	18.509003	16.430573	7.628754	5.470490	
1	18.509304	16.430874	18.512014	16.433584	7.632970	5.474706	
2	18.510207	16.431777	18.521048	16.442618	7.645617	5.487353	
3	18.511712	16.433282	18.536098	16.457668	7.666687	5.508423	
4	18.513818	16.435388	18.557155	16.478725	7.696167	5.537903	
5	18.516523	16.438093	18.584207	16.505777	7.734040	5.575776	
6	18.519826	16.441396	18.617238	16.538807	7.780283	5.622018	
7	18.523725	16.445295	18.656226	16.577796	7.834867	5.676603	
8	18.528217	16.449787	18.701150	16.622720	7.897760	5.739496	
9	18.533301	16.454870	18.751981	16.673551	7.968924	5.810660	
10	18.538971	16.460541	18.808690	16.730260	8.048316	5.890052	
11	18.545227	16.466796	18.871242	16.792812	8.135889	5.977625	
12	18.552062	16.473632	18.939599	16.861169	8.231589	6.073325	
13	18.559475	16.481044	19.013721	16.935291	8.335359	6.177095	
14	18.567459	16.489028	19.093562	17.015132	8.447137	6.288873	
15	18.576010	16.497580	19.179075	17.100645	8.566854	6.408590	
16	18.585123	16.506693	19.270207	17.191777	8.694440	6.536176	
17	18.594793	16.516363	19.366905	17.288475	8.829817	6.671553	
18	18.605013	16.526583	19.469110	17.390680	8.972904	6.814639	
19	18.615778	16.537348	19.576760	17.498329	9.123613	6.965349	
20	18.627081	16.548651	19.689790	17.611360	9.281856	7.123592	
21	18.638916	16.560486	19.808133	17.729703	9.447536	7.289272	
22	18.651274	16.572844	19.931717	17.853286	9.620553	7.462289	
23	18.664149	16.585719	20.060467	17.982037	9.800804	7.642540	
24	18.677533	16.599103	20.194307	18.115876	9.988179	7.829915	
25	18.691418	16.612988	20.333155	18.254724	10.182566	8.024302	
26	18.705795	16.627365	20.476927	18.398497	10.383848	8.225584	
27	18.720656	16.642226	20.625538	18.547108	10.591904	8.433640	
28	18.735992	16.657562	20.778898	18.700468	10.806607	8.648343	
29	18.751794	16.673364	20.936914	18.858484	11.027830	8.869566	
30	18.768052	16.689621	21.099491	19.021061	11.255438	9.097174	
31	18.784756	16.706325	21.266532	19.188102	11.489295	9.331030	
32	18.801896	16.723466	21.437935	19.359505	11.729259	9.570995	
33	18.819462	16.741032	21.613597	19.535167	11.975186	9.816922	
34	18.837444	16.759014	21.793413	19.714983	12.226928	10.068664	
35	18.855830	16.777400	21.977274	19.898844	12.484334	10.326070	
36	18.874609	16.796179	22.165070	20.086640	12.747248	10.588984	
37	18.893771	16.815341	22.356687	20.278257	13.015511	10.857247	
38	18.913303	16.834873	22.552010	20.473579	13.288963	11.130699	
39	18.933194	16.854764	22.750921	20.672491	13.567439	11.409175	
40	18.953432	16.875002	22.953300	20.874870	13.850770	11.692506	
41	18.974005	16.895575	23.159026	21.080596	14.138787	11.980523	
42	18.994900	16.916470	23.367975	21.289545	14.431315	12.273051	
43	19.016104	16.937674	23.580021	21.501591	14.728179	12.569915	
44	19.037606	16.959176	23.795035	21.716605	15.029199	12.870935	
45	19.059391	16.980961	24.012889	21.934459	15.334195	13.175931	
46	19.081448	17.003017	24.233452	22.155022	15.642982	13.484718	
47	19.103761	17.025331	24.456590	22.378159	15.955375	13.797111	
48	19.126319	17.047889	24.682168	22.603738	16.271186	14.112921	
49	19.149108	17.070677	24.910052	22.831622	16.590223	14.431959	
50	19.172113	17.093683	25.140104	23.061674	16.912296	14.754032	
51	19.195321	17.116891	25.372185	23.293755	17.237209	15.078945	
52	19.218718	17.140288	25.606156	23.527726	17.564768	15.406504	
53	19.242290	17.163860	25.841875	23.763445	17.894775	15.736511	
54	19.266023	17.187592	26.079201	24.000771	18.227031	16.068767	
55	19.289901	17.211471	26.317990	24.239560	18.561336	16.403072	
56	19.313912	17.235482	26.558099	24.479669	18.897489	16.739225	
57	19.338041	17.259611	26.799384	24.720954	19.235287	17.077023	
58	19.362272	17.283842	27.041698	24.963268	19.574527	17.416263	
59	19.386592	17.308162	27.284896	25.206466	19.915004	17.756740	
60	19.410986	17.332555	27.528831	25.450401	20.256514	18.098250	
61	19.435438	17.357008	27.773357	25.694927	20.598850	18.440586	
62	19.459935	17.381505	28.018326	25.939896	20.941806	18.783542	
63	19.484461	17.406031	28.263590	26.185160	21.285176	19.126912	
64	19.509003	17.430573	28.509003	26.430573	21.628754	19.470490	
65	19.533544	17.455114	28.754415	26.675985	21.972331	19.814067	
66	19.558070	17.479640	28.999679	26.921249	22.315701	20.157437	
67	19.582567	17.504137	29.244648	27.166218	22.658658	20.500393	
68	19.607020	17.528590	29.489174	27.410744	23.000994	20.842729	
69	19.631413	17.552983	29.733109	27.654679	23.342503	21.184239	
70	19.655733	17.577303	29.976307	27.897877	23.682980	21.524716	
71	19.679965	17.601534	30.218622	28.140191	24.022220	21.863956	
