#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.113403	6.113403	6.113403	6.113403	-5.246582	-5.246582	
1	6.113705	6.113705	6.116415	6.116415	-5.242365	-5.242365	
2	6.114608	6.114608	6.125449	6.125449	-5.229718	-5.229718	
3	6.116113	6.116113	6.140499	6.140499	-5.208648	-5.208648	
4	6.118219	6.118219	6.161556	6.161556	-5.179168	-5.179168	
5	6.120924	6.120924	6.188608	6.188608	-5.141296	-5.141296	
6	6.124227	6.124227	6.221638	6.221638	-5.095053	-5.095053	
7	6.128126	6.128126	6.260627	6.260627	-5.040469	-5.040469	
8	6.132618	6.132618	6.305551	6.305551	-4.977576	-4.977576	
9	6.137701	6.137701	6.356382	6.356382	-4.906412	-4.906412	
10	6.143372	6.143372	6.413091	6.413091	-4.827020	-4.827020	
11	6.149627	6.149627	6.475643	6.475643	-4.739447	-4.739447	
12	6.156463	6.156463	6.544000	6.544000	-4.643747	-4.643747	
13	6.163875	6.163875	6.618122	6.618122	-4.539977	-4.539977	
14	6.171859	6.171859	6.697963	6.697963	-4.428199	-4.428199	
15	6.180411	6.180411	6.783475	6.783475	-4.308481	-4.308481	
16	6.189524	6.189524	6.874608	6.874608	-4.180895	-4.180895	
17	6.199194	6.199194	6.971306	6.971306	-4.045519	-4.045519	
18	6.209414	6.209414	7.073510	7.073510	-3.902432	-3.902432	
19	6.220179	6.220179	7.181160	7.181160	-3.751722	-3.751722	
20	6.231482	6.231482	7.294191	7.294191	-3.593480	-3.593480	
21	6.243316	6.243316	7.412533	7.412533	-3.427800	-3.427800	
22	6.255675	6.255675	7.536117	7.536117	-3.254783	-3.254783	
23	6.268550	6.268550	7.664868	7.664868	-3.074532	-3.074532	
24	6.281934	6.281934	7.798707	7.798707	-2.887157	-2.887157	
25	6.295819	6.295819	7.937555	7.937555	-2.692769	-2.692769	
26	6.310196	6.310196	8.081328	8.081328	-2.491487	-2.491487	
27	6.325057	6.325057	8.229939	8.229939	-2.283432	-2.283432	
28	6.340393	6.340393	8.383299	8.383299	-2.068728	-2.068728	
29	6.356194	6.356194	8.541315	8.541315	-1.847506	-1.847506	
30	6.372452	6.372452	8.703892	8.703892	-1.619898	-1.619898	
31	6.389156	6.389156	8.870932	8.870932	-1.386041	-1.386041	
32	6.406297	6.406297	9.042336	9.042336	-1.146077	-1.146077	
33	6.423863	6.423863	9.217998	9.217998	-0.900150	-0.900150	
34	6.441844	6.441844	9.397814	9.397814	-0.648407	-0.648407	
35	6.460230	6.460230	9.581675	9.581675	-0.391002	-0.391002	
36	6.479010	6.479010	9.769470	9.769470	-0.128088	-0.128088	
37	6.498172	6.498172	9.961087	9.961087	0.140176	0.140176	
38	6.517704	6.517704	10.156410	10.156410	0.413628	0.413628	
39	6.537595	6.537595	10.355321	10.355321	0.692103	0.692103	
40	6.557833	6.557833	10.557701	10.557701	0.975435	0.975435	
41	6.578406	6.578406	10.763427	10.763427	1.263451	1.263451	
42	6.599301	6.599301	10.972376	10.972376	1.555980	1.555980	
43	6.620505	6.620505	11.184421	11.184421	1.852843	1.852843	
44	6.642007	6.642007	11.399436	11.399436	2.153864	2.153864	
45	6.663792	6.663792	11.617290	11.617290	2.458859	2.458859	
46	6.685848	6.685848	11.837852	11.837852	2.767647	2.767647	
47	6.708162	6.708162	12.060990	12.060990	3.080040	3.080040	
48	6.730720	6.730720	12.286569	12.286569	3.395850	3.395850	
49	6.753508	6.753508	12.514453	12.514453	3.714887	3.714887	
50	6.776513	6.776513	12.744505	12.744505	4.036960	4.036960	
51	6.799722	6.799722	12.976586	12.976586	4.361874	4.361874	
52	6.823119	6.823119	13.210557	13.210557	4.689432	4.689432	
53	6.846691	6.846691	13.446276	13.446276	5.019439	5.019439	
54	6.870423	6.870423	13.683602	13.683602	5.351695	5.351695	
55	6.894302	6.894302	13.922391	13.922391	5.686001	5.686001	
56	6.918313	6.918313	14.162500	14.162500	6.022153	6.022153	
57	6.942441	6.942441	14.403784	14.403784	6.359952	6.359952	
58	6.966673	6.966673	14.646099	14.646099	6.699191	6.699191	
59	6.990993	6.990993	14.889297	14.889297	7.039669	7.039669	
60	7.015386	7.015386	15.133232	15.133232	7.381178	7.381178	
61	7.039839	7.039839	15.377758	15.377758	7.723514	7.723514	
62	7.064336	7.064336	15.622727	15.622727	8.066471	8.066471	
63	7.088862	7.088862	15.867991	15.867991	8.409841	8.409841	
64	7.113403	7.113403	16.113403	16.113403	8.753418	8.753418	
65	7.137945	7.137945	16.358816	16.358816	9.096995	9.096995	
66	7.162471	7.162471	16.604080	16.604080	9.440365	9.440365	
67	7.186968	7.186968	16.849049	16.849049	9.783322	9.783322	
68	7.211420	7.211420	17.093575	17.093575	10.125658	10.125658	
69	7.235814	7.235814	17.337510	17.337510	10.467167	10.467167	
70	7.260134	7.260134	17.580708	17.580708	10.807645	10.807645	
71	7.284365	7.284365	17.823022	17.823022	11.146884	11.146884	
72	7.308494	7.308494	18.064307	18.064307	11.484682	11.484682	
73	7.332505	7.332505	18.304416	18.304416	11.820835	11.820835	
74	7.356384	7.356384	18.543205	18.543205	12.155140	12.155140	
75	7.380116	7.380116	18.780531	18.780531	12.487397	12.487397	
76	7.403688	7.403688	19.016250	19.016250	12.817403	12.817403	
77	7.427085	7.427085	19.250221	19.250221	13.144962	13.144962	
78	7.450293	7.450293	19.482302	19.482302	13.469876	13.469876	
79	7.473298	7.473298	19.712354	19.712354	13.791948	13.791948	
80	7.496087	7.496087	19.940238	19.940238	14.110986	14.110986	
81	7.518645	7.518645	20.165816	20.165816	14.426796	14.426796	
82	7.540958	7.540958	20.388954	20.388954	14.739189	14.739189	
83	7.563015	7.563015	20.609517	20.609517	15.047977	15.047977	
84	7.584800	7.584800	20.827371	20.827371	15.352972	15.352972	
85	7.606302	7.606302	21.042385	21.042385	15.653993	15.653993	
86	7.627506	7.627506	21.254431	21.254431	15.950856	15.950856	
87	7.648401	7.648401	21.463380	21.463380	16.243385	16.243385	
88	7.668974	7.668974	21.669106	21.669106	16.531401	16.531401	
89	7.689212	7.689212	21.871485	21.871485	16.814733	16.814733	
90	7.709103	7.709103	22.070396	22.070396	17.093208	17.093208	
91	7.728635	7.728635	22.265719	22.265719	17.366660	17.366660	
92	7.747797	7.747797	22.457336	22.457336	17.634924	17.634924	
93	7.766576	7.766576	22.645132	22.645132	17.897838	17.897838	
94	7.784962	7.784962	22.828993	22.828993	18.155243	18.155243	
95	7.802944	7.802944	23.008809	23.008809	18.406986	18.406986	
96	7.820510	7.820510	23.184471	23.184471	18.652913	18.652913	
97	7.837650	7.837650	23.355874	23.355874	18.892877	18.892877	
98	7.854354	7.854354	23.522915	23.522915	19.126734	19.126734	
99	7.870612	7.870612	23.685492	23.685492	19.354342	19.354342	
100	7.886414	7.886414	23.843508	23.843508	19.575564	19.575564	
101	7.901750	7.901750	23.996868	23.996868	19.790268	19.790268	
102	7.916611	7.916611	24.145479	24.145479	19.998323	19.998323	
103	7.930988	7.930988	24.289251	24.289251	20.199605	20.199605	
104	7.944873	7.944873	24.428099	24.428099	20.393993	20.393993	
105	7.958257	7.958257	24.561939	24.561939	20.581368	20.581368	
106	7.971132	7.971132	24.690689	24.690689	20.761619	20.761619	
107	7.983490	7.983490	24.814273	24.814273	20.934636	20.934636	
108	7.995325	7.995325	24.932616	24.932616	21.100316	21.100316	
109	8.006628	8.006628	25.045646	25.045646	21.258558	21.258558	
110	8.017393	8.017393	25.153296	25.153296	21.409268	21.409268	
111	8.027613	8.027613	25.255501	25.255501	21.552355	21.552355	
112	8.037283	8.037283	25.352199	25.352199	21.687731	21.687731	
113	8.046396	8.046396	25.443331	25.443331	21.815317	21.815317	
114	8.054947	8.054947	25.528844	25.528844	21.935035	21.935035	
115	8.062932	8.062932	25.608685	25.608685	22.046812	22.046812	
116	8.070344	8.070344	25.682807	25.682807	22.150583	22.150583	
117	8.077179	8.077179	25.751164	25.751164	22.246283	22.246283	
118	8.083435	8.083435	25.813716	25.813716	22.333856	22.333856	
119	8.089105	8.089105	25.870425	25.870425	22.413248	22.413248	
120	8.094189	8.094189	25.921256	25.921256	22.484412	22.484412	
121	8.098681	8.098681	25.966180	25.966180	22.547305	22.547305	
122	8.102580	8.102580	26.005168	26.005168	22.601889	22.601889	
123	8.105883	8.105883	26.038199	26.038199	22.648131	22.648131	
124	8.108588	8.108588	26.065251	26.065251	22.686004	22.686004	
125	8.110694	8.110694	26.086308	26.086308	22.715484	22.715484	
126	8.112199	8.112199	26.101358	26.101358	22.736554	22.736554	
127	8.113102	8.113102	26.110392	26.110392	22.749201	22.749201	
128	8.113403	8.113403	26.113403	26.113403	22.753418	22.753418	
129	8.116415	8.116415	26.113705	26.113705	22.754020	22.754020	
130	8.125449	8.125449	26.114608	26.114608	22.755827	22.755827	
131	8.140499	8.140499	26.116113	26.116113	22.758837	22.758837	
132	8.161556	8.161556	26.118219	26.118219	22.763049	22.763049	
133	8.188608	8.188608	26.120924	26.120924	22.768459	22.768459	
134	8.221638	8.221638	26.124227	26.124227	22.775065	22.775065	
135	8.260627	8.260627	26.128126	26.128126	22.782863	22.782863	
136	8.305551	8.305551	26.132618	26.132618	22.791847	22.791847	
137	8.356382	8.356382	26.137701	26.137701	22.802014	22.802014	
138	8.413091	8.413091	26.143372	26.143372	22.813355	22.813355	
