#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.846039	1.846039	1.846039	1.846039	-9.434937	-9.434937	
1	1.846340	1.846340	1.849051	1.849051	-9.430720	-9.430720	
2	1.847243	1.847243	1.858084	1.858084	-9.418073	-9.418073	
3	1.848748	1.848748	1.873134	1.873134	-9.397003	-9.397003	
4	1.850854	1.850854	1.894192	1.894192	-9.367523	-9.367523	
5	1.853559	1.853559	1.921243	1.921243	-9.329650	-9.329650	
6	1.856862	1.856862	1.954274	1.954274	-9.283408	-9.283408	
7	1.860761	1.860761	1.993262	1.993262	-9.228824	-9.228824	
8	1.865254	1.865254	2.038186	2.038186	-9.165930	-9.165930	
9	1.870337	1.870337	2.089018	2.089018	-9.094766	-9.094766	
10	1.876008	1.876008	2.145726	2.145726	-9.015374	-9.015374	
11	1.882263	1.882263	2.208278	2.208278	-8.927801	-8.927801	
12	1.889098	1.889098	2.276635	2.276635	-8.832101	-8.832101	
13	1.896511	1.896511	2.350757	2.350757	-8.728331	-8.728331	
14	1.904495	1.904495	2.430598	2.430598	-8.616553	-8.616553	
15	1.913046	1.913046	2.516111	2.516111	-8.496836	-8.496836	
16	1.922159	1.922159	2.607243	2.607243	-8.369250	-8.369250	
17	1.931829	1.931829	2.703941	2.703941	-8.233873	-8.233873	
18	1.942050	1.942050	2.806146	2.806146	-8.090787	-8.090787	
19	1.952815	1.952815	2.913796	2.913796	-7.940077	-7.940077	
20	1.964118	1.964118	3.026826	3.026826	-7.781834	-7.781834	
21	1.975952	1.975952	3.145169	3.145169	-7.616154	-7.616154	
22	1.988310	1.988310	3.268753	3.268753	-7.443137	-7.443137	
23	2.001185	2.001185	3.397503	3.397503	-7.262886	-7.262886	
24	2.014569	2.014569	3.531343	3.531343	-7.075511	-7.075511	
25	2.028454	2.028454	3.670191	3.670191	-6.881124	-6.881124	
26	2.042831	2.042831	3.813964	3.813964	-6.679842	-6.679842	
27	2.057692	2.057692	3.962575	3.962575	-6.471787	-6.471787	
28	2.073028	2.073028	4.115934	4.115934	-6.257083	-6.257083	
29	2.088830	2.088830	4.273950	4.273950	-6.035860	-6.035860	
30	2.105088	2.105088	4.436528	4.436528	-5.808252	-5.808252	
