#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
308	34.059987	1.140553	39.920690	7.001256	37.704006	4.797756	25.985744	-6.933690	31.846446	-1.072987	27.187400	-5.718850	
309	33.816171	0.896738	39.760903	6.841469	37.452826	4.546576	26.145530	-6.773903	32.090262	-0.829172	27.596133	-5.310117	
310	33.581652	0.662218	39.603800	6.684366	37.200528	4.294278	26.302633	-6.616800	32.324781	-0.594652	27.993587	-4.912663	
311	33.358052	0.438619	39.450818	6.531385	36.948963	4.042713	26.455615	-6.463819	32.548381	-0.371053	28.377561	-4.528689	
312	33.147249	0.227815	39.303663	6.384230	36.700530	3.794280	26.602770	-6.316664	32.759184	-0.160249	28.745335	-4.160915	
313	32.951395	0.031962	39.164336	6.244903	36.458347	3.552097	26.742097	-6.177337	32.955038	0.035604	29.093506	-3.812744	
314	32.772938	-0.146496	39.035147	6.115713	36.226450	3.320200	26.871286	-6.048147	33.133495	0.214062	29.417780	-3.488470	
315	32.614594	-0.304840	38.918694	5.999260	36.010016	3.103766	26.987739	-5.931694	33.291839	0.372406	29.712759	-3.193491	
316	32.479281	-0.440153	38.817794	5.898360	35.815524	2.909274	27.088639	-5.830794	33.427152	0.507719	29.971776	-2.934474	
317	32.369973	-0.549460	38.735338	5.815905	35.650722	2.744472	27.171095	-5.748339	33.536460	0.617026	30.186925	-2.719325	
318	32.289475	-0.629958	38.674066	5.754633	35.524167	2.617917	27.232367	-5.687067	33.616958	0.697524	30.349530	-2.556720	
319	32.240126	-0.679307	38.636272	5.716838	35.444086	2.537836	27.270161	-5.649272	33.666307	0.746873	30.451274	-2.454976	
320	32.223492	-0.695941	38.623492	5.704059	35.416626	2.510376	27.282941	-5.636493	33.682941	0.763507	30.485962	-2.420288	
321	27.270161	-5.649272	33.666307	0.746873	30.451274	-2.454976	32.240126	-0.679307	38.636272	5.716838	35.444086	2.537836	
322	27.232367	-5.687067	33.616958	0.697524	30.349530	-2.556720	32.289475	-0.629958	38.674066	5.754633	35.524167	2.617917	
323	27.171095	-5.748339	33.536460	0.617026	30.186925	-2.719325	32.369973	-0.549460	38.735338	5.815905	35.650722	2.744472	
324	27.088639	-5.830794	33.427152	0.507719	29.971776	-2.934474	32.479281	-0.440153	38.817794	5.898360	35.815524	2.909274	
325	26.987739	-5.931694	33.291839	0.372406	29.712759	-3.193491	32.614594	-0.304840	38.918694	5.999260	36.010016	3.103766	
326	26.871286	-6.048147	33.133495	0.214062	29.417780	-3.488470	32.772938	-0.146496	39.035147	6.115713	36.226450	3.320200	
327	26.742097	-6.177337	32.955038	0.035604	29.093506	-3.812744	32.951395	0.031962	39.164336	6.244903	36.458347	3.552097	
328	26.602770	-6.316664	32.759184	-0.160249	28.745335	-4.160915	33.147249	0.227815	39.303663	6.384230	36.700530	3.794280	
329	26.455615	-6.463819	32.548381	-0.371053	28.377561	-4.528689	33.358052	0.438619	39.450818	6.531385	36.948963	4.042713	
330	26.302633	-6.616800	32.324781	-0.594652	27.993587	-4.912663	33.581652	0.662218	39.603800	6.684366	37.200528	4.294278	
331	26.145530	-6.773903	32.090262	-0.829172	27.596133	-5.310117	33.816171	0.896738	39.760903	6.841469	37.452826	4.546576	
332	25.985744	-6.933690	31.846446	-1.072987	27.187400	-5.718850	34.059987	1.140553	39.920690	7.001256	37.704006	4.797756	
333	25.824477	-7.094957	31.594741	-1.324693	26.769200	-6.137050	34.311692	1.392259	40.081956	7.162523	37.952633	5.046383	
