#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	30.983521	30.983521	30.983521	30.983521	20.005859	20.005859	
1	30.983822	30.983822	30.986532	30.986532	20.010076	20.010076	
2	30.984725	30.984725	30.995566	30.995566	20.022723	20.022723	
3	30.986230	30.986230	31.010616	31.010616	20.043793	20.043793	
4	30.988336	30.988336	31.031673	31.031673	20.073273	20.073273	
5	30.991041	30.991041	31.058725	31.058725	20.111146	20.111146	
6	30.994344	30.994344	31.091755	31.091755	20.157388	20.157388	
7	30.998243	30.998243	31.130744	31.130744	20.211972	20.211972	
8	31.002735	31.002735	31.175668	31.175668	20.274865	20.274865	
9	31.007818	31.007818	31.226499	31.226499	20.346030	20.346030	
10	31.013489	31.013489	31.283208	31.283208	20.425422	20.425422	
11	31.019744	31.019744	31.345760	31.345760	20.512994	20.512994	
12	31.026580	31.026580	31.414117	31.414117	20.608695	20.608695	
13	31.033992	31.033992	31.488239	31.488239	20.712465	20.712465	
14	31.041976	31.041976	31.568080	31.568080	20.824242	20.824242	
15	31.050528	31.050528	31.653593	31.653593	20.943960	20.943960	
16	31.059641	31.059641	31.744725	31.744725	21.071546	21.071546	
17	31.069311	31.069311	31.841423	31.841423	21.206923	21.206923	
18	31.079531	31.079531	31.943628	31.943628	21.350009	21.350009	
19	31.090296	31.090296	32.051277	32.051277	21.500719	21.500719	
20	31.101599	31.101599	32.164308	32.164308	21.658962	21.658962	
21	31.113434	31.113434	32.282651	32.282651	21.824641	21.824641	
22	31.125792	31.125792	32.406234	32.406234	21.997659	21.997659	
23	31.138667	31.138667	32.534985	32.534985	22.177909	22.177909	
24	31.152051	31.152051	32.668824	32.668824	22.365285	22.365285	
25	31.165936	31.165936	32.807672	32.807672	22.559672	22.559672	
26	31.180313	31.180313	32.951445	32.951445	22.760954	22.760954	
27	31.195174	31.195174	33.100056	33.100056	22.969009	22.969009	
28	31.210510	31.210510	33.253416	33.253416	23.183713	23.183713	
29	31.226312	31.226312	33.411432	33.411432	23.404936	23.404936	
30	31.242569	31.242569	33.574009	33.574009	23.632544	23.632544	
31	31.259273	31.259273	33.741050	33.741050	23.866400	23.866400	
32	31.276414	31.276414	33.912453	33.912453	24.106364	24.106364	
33	31.293980	31.293980	34.088115	34.088115	24.352292	24.352292	
34	31.311962	31.311962	34.267931	34.267931	24.604034	24.604034	
35	31.330348	31.330348	34.451792	34.451792	24.861440	24.861440	
36	31.349127	31.349127	34.639588	34.639588	25.124353	25.124353	
37	31.368289	31.368289	34.831205	34.831205	25.392617	25.392617	
38	31.387821	31.387821	35.026527	35.026527	25.666069	25.666069	
39	31.407712	31.407712	35.225439	35.225439	25.944545	25.944545	
40	31.427950	31.427950	35.427818	35.427818	26.227876	26.227876	
41	31.448523	31.448523	35.633544	35.633544	26.515893	26.515893	
42	31.469418	31.469418	35.842493	35.842493	26.808421	26.808421	
43	31.490622	31.490622	36.054539	36.054539	27.105285	27.105285	
44	31.512124	31.512124	36.269553	36.269553	27.406305	27.406305	
45	31.533909	31.533909	36.487407	36.487407	27.711301	27.711301	
46	31.555965	31.555965	36.707970	36.707970	28.020088	28.020088	
47	31.578279	31.578279	36.931107	36.931107	28.332481	28.332481	
48	31.600837	31.600837	37.156686	37.156686	28.648291	28.648291	
49	31.623625	31.623625	37.384570	37.384570	28.967329	28.967329	
50	31.646631	31.646631	37.614622	37.614622	29.289401	29.289401	
51	31.669839	31.669839	37.846703	37.846703	29.614315	29.614315	
52	31.693236	31.693236	38.080674	38.080674	29.941874	29.941874	
53	31.716808	31.716808	38.316393	38.316393	30.271881	30.271881	
54	31.740540	31.740540	38.553719	38.553719	30.604137	30.604137	
55	31.764419	31.764419	38.792508	38.792508	30.938442	30.938442	
56	31.788430	31.788430	39.032617	39.032617	31.274595	31.274595	
57	31.812559	31.812559	39.273902	39.273902	31.612393	31.612393	
58	31.836790	31.836790	39.516216	39.516216	31.951633	31.951633	
59	31.861110	31.861110	39.759414	39.759414	32.292110	32.292110	
60	31.885503	31.885503	40.003349	40.003349	32.633619	32.633619	
61	31.909956	31.909956	40.247875	40.247875	32.975955	32.975955	
62	31.934453	31.934453	40.492844	40.492844	33.318912	33.318912	
63	31.958979	31.958979	40.738108	40.738108	33.662282	33.662282	
64	31.983521	31.983521	40.983521	40.983521	34.005859	34.005859	
65	32.008062	32.008062	41.228933	41.228933	34.349437	34.349437	
66	32.032588	32.032588	41.474197	41.474197	34.692807	34.692807	
67	32.057085	32.057085	41.719166	41.719166	35.035763	35.035763	
68	32.081538	32.081538	41.963692	41.963692	35.378099	35.378099	
69	32.105931	32.105931	42.207627	42.207627	35.719609	35.719609	
70	32.130251	32.130251	42.450825	42.450825	36.060086	36.060086	
71	32.154482	32.154482	42.693139	42.693139	36.399326	36.399326	
72	32.178611	32.178611	42.934424	42.934424	36.737124	36.737124	
73	32.202622	32.202622	43.174533	43.174533	37.073277	37.073277	
74	32.226501	32.226501	43.413322	43.413322	37.407582	37.407582	
75	32.250233	32.250233	43.650648	43.650648	37.739838	37.739838	
76	32.273805	32.273805	43.886367	43.886367	38.069845	38.069845	
77	32.297202	32.297202	44.120338	44.120338	38.397404	38.397404	
78	32.320410	32.320410	44.352419	44.352419	38.722317	38.722317	
79	32.343416	32.343416	44.582471	44.582471	39.044390	39.044390	
80	32.366204	32.366204	44.810355	44.810355	39.363427	39.363427	
81	32.388762	32.388762	45.035934	45.035934	39.679238	39.679238	
82	32.411076	32.411076	45.259071	45.259071	39.991631	39.991631	
83	32.433132	32.433132	45.479634	45.479634	40.300418	40.300418	
84	32.454917	32.454917	45.697488	45.697488	40.605414	40.605414	
85	32.476419	32.476419	45.912502	45.912502	40.906434	40.906434	
86	32.497623	32.497623	46.124548	46.124548	41.203298	41.203298	
87	32.518518	32.518518	46.333497	46.333497	41.495826	41.495826	
88	32.539091	32.539091	46.539223	46.539223	41.783843	41.783843	
89	32.559329	32.559329	46.741602	46.741602	42.067174	42.067174	
90	32.579220	32.579220	46.940514	46.940514	42.345650	42.345650	
91	32.598752	32.598752	47.135836	47.135836	42.619102	42.619102	
92	32.617914	32.617914	47.327453	47.327453	42.887365	42.887365	
93	32.636693	32.636693	47.515249	47.515249	43.150279	43.150279	
94	32.655079	32.655079	47.699110	47.699110	43.407685	43.407685	
95	32.673061	32.673061	47.878926	47.878926	43.659427	43.659427	
96	32.690627	32.690627	48.054588	48.054588	43.905354	43.905354	
97	32.707768	32.707768	48.225991	48.225991	44.145319	44.145319	
98	32.724472	32.724472	48.393032	48.393032	44.379175	44.379175	
99	32.740729	32.740729	48.555609	48.555609	44.606783	44.606783	
100	32.756531	32.756531	48.713625	48.713625	44.828006	44.828006	
101	32.771867	32.771867	48.866985	48.866985	45.042709	45.042709	
102	32.786728	32.786728	49.015596	49.015596	45.250765	45.250765	
103	32.801105	32.801105	49.159369	49.159369	45.452047	45.452047	
104	32.814990	32.814990	49.298217	49.298217	45.646434	45.646434	
105	32.828374	32.828374	49.432056	49.432056	45.833809	45.833809	
106	32.841249	32.841249	49.560807	49.560807	46.014060	46.014060	
107	32.853607	32.853607	49.684390	49.684390	46.187077	46.187077	
108	32.865442	32.865442	49.802733	49.802733	46.352757	46.352757	
109	32.876745	32.876745	49.915764	49.915764	46.511000	46.511000	
110	32.887510	32.887510	50.023413	50.023413	46.661709	46.661709	
111	32.897730	32.897730	50.125618	50.125618	46.804796	46.804796	
112	32.907400	32.907400	50.222316	50.222316	46.940173	46.940173	
113	32.916513	32.916513	50.313448	50.313448	47.067759	47.067759	
114	32.925065	32.925065	50.398961	50.398961	47.187476	47.187476	
115	32.933049	32.933049	50.478802	50.478802	47.299254	47.299254	
116	32.940461	32.940461	50.552924	50.552924	47.403024	47.403024	
117	32.947297	32.947297	50.621281	50.621281	47.498724	47.498724	
118	32.953552	32.953552	50.683833	50.683833	47.586297	47.586297	
119	32.959223	32.959223	50.740542	50.740542	47.665689	47.665689	
120	32.964306	32.964306	50.791373	50.791373	47.736853	47.736853	
121	32.968798	32.968798	50.836297	50.836297	47.799746	47.799746	
122	32.972697	32.972697	50.875286	50.875286	47.854331	47.854331	
123	32.976000	32.976000	50.908316	50.908316	47.900573	47.900573	
124	32.978705	32.978705	50.935368	50.935368	47.938446	47.938446	
125	32.980811	32.980811	50.956425	50.956425	47.967926	47.967926	
126	32.982316	32.982316	50.971475	50.971475	47.988996	47.988996	
127	32.983219	32.983219	50.980509	50.980509	48.001643	48.001643	
128	32.983521	32.983521	50.983521	50.983521	48.005859	48.005859	
129	32.986532	32.986532	50.983822	50.983822	48.006462	48.006462	
130	32.995566	32.995566	50.984725	50.984725	48.008268	48.008268	
131	33.010616	33.010616	50.986230	50.986230	48.011278	48.011278	
132	33.031673	33.031673	50.988336	50.988336	48.015490	48.015490	
133	33.058725	33.058725	50.991041	50.991041	48.020900	48.020900	
134	33.091755	33.091755	50.994344	50.994344	48.027506	48.027506	
135	33.130744	33.130744	50.998243	50.998243	48.035304	48.035304	
136	33.175668	33.175668	51.002735	51.002735	48.044289	48.044289	
137	33.226499	33.226499	51.007818	51.007818	48.054455	48.054455	
138	33.283208	33.283208	51.013489	51.013489	48.065797	48.065797	
139	33.345760	33.345760	51.019744	51.019744	48.078307	48.078307	
140	33.414117	33.414117	51.026580	51.026580	48.091979	48.091979	
141	33.488239	33.488239	51.033992	51.033992	48.106803	48.106803	
142	33.568080	33.568080	51.041976	51.041976	48.122771	48.122771	
143	33.653593	33.653593	51.050528	51.050528	48.139874	48.139874	
144	33.744725	33.744725	51.059641	51.059641	48.158100	48.158100	
145	33.841423	33.841423	51.069311	51.069311	48.177440	48.177440	
146	33.943628	33.943628	51.079531	51.079531	48.197881	48.197881	
147	34.051277	34.051277	51.090296	51.090296	48.219411	48.219411	
148	34.164308	34.164308	51.101599	51.101599	48.242017	48.242017	
149	34.282651	34.282651	51.113434	51.113434	48.265685	48.265685	
150	34.406234	34.406234	51.125792	51.125792	48.290402	48.290402	
151	34.534985	34.534985	51.138667	51.138667	48.316152	48.316152	
152	34.668824	34.668824	51.152051	51.152051	48.342920	48.342920	
153	34.807672	34.807672	51.165936	51.165936	48.370690	48.370690	
154	34.951445	34.951445	51.180313	51.180313	48.399444	48.399444	
155	35.100056	35.100056	51.195174	51.195174	48.429167	48.429167	
156	35.253416	35.253416	51.210510	51.210510	48.459838	48.459838	
157	35.411432	35.411432	51.226312	51.226312	48.491442	48.491442	
158	35.574009	35.574009	51.242569	51.242569	48.523957	48.523957	
159	35.741050	35.741050	51.259273	51.259273	48.557365	48.557365	
160	35.912453	35.912453	51.276414	51.276414	48.591646	48.591646	
161	36.088115	36.088115	51.293980	51.293980	48.626778	48.626778	
162	36.267931	36.267931	51.311962	51.311962	48.662741	48.662741	
163	36.451792	36.451792	51.330348	51.330348	48.699514	48.699514	
164	36.639588	36.639588	51.349127	51.349127	48.737073	48.737073	
165	36.831205	36.831205	51.368289	51.368289	48.775396	48.775396	
166	37.026527	37.026527	51.387821	51.387821	48.814461	48.814461	
167	37.225439	37.225439	51.407712	51.407712	48.854243	48.854243	
168	37.427818	37.427818	51.427950	51.427950	48.894719	48.894719	
169	37.633544	37.633544	51.448523	51.448523	48.935864	48.935864	
170	37.842493	37.842493	51.469418	51.469418	48.977654	48.977654	
171	38.054539	38.054539	51.490622	51.490622	49.020063	49.020063	
172	38.269553	38.269553	51.512124	51.512124	49.063066	49.063066	
173	38.487407	38.487407	51.533909	51.533909	49.106637	49.106637	
174	38.707970	38.707970	51.555965	51.555965	49.150749	49.150749	
175	38.931107	38.931107	51.578279	51.578279	49.195377	49.195377	
176	39.156686	39.156686	51.600837	51.600837	49.240493	49.240493	
177	39.384570	39.384570	51.623625	51.623625	49.286069	49.286069	
178	39.614622	39.614622	51.646631	51.646631	49.332080	49.332080	
179	39.846703	39.846703	51.669839	51.669839	49.378496	49.378496	
180	40.080674	40.080674	51.693236	51.693236	49.425290	49.425290	
181	40.316393	40.316393	51.716808	51.716808	49.472434	49.472434	
182	40.553719	40.553719	51.740540	51.740540	49.519899	49.519899	
183	40.792508	40.792508	51.764419	51.764419	49.567657	49.567657	
184	41.032617	41.032617	51.788430	51.788430	49.615679	49.615679	
185	41.273902	41.273902	51.812559	51.812559	49.663936	49.663936	
186	41.516216	41.516216	51.836790	51.836790	49.712398	49.712398	
187	41.759414	41.759414	51.861110	51.861110	49.761038	49.761038	
188	42.003349	42.003349	51.885503	51.885503	49.809825	49.809825	
189	42.247875	42.247875	51.909956	51.909956	49.858730	49.858730	
190	42.492844	42.492844	51.934453	51.934453	49.907724	49.907724	
191	42.738108	42.738108	51.958979	51.958979	49.956777	49.956777	
192	42.983521	42.983521	51.983521	51.983521	50.005859	50.005859	
193	43.228933	43.228933	52.008062	52.008062	50.054942	50.054942	
194	43.474197	43.474197	52.032588	52.032588	50.103995	50.103995	
195	43.719166	43.719166	52.057085	52.057085	50.152989	50.152989	
196	43.963692	43.963692	52.081538	52.081538	50.201894	50.201894	
197	44.207627	44.207627	52.105931	52.105931	50.250681	50.250681	
198	44.450825	44.450825	52.130251	52.130251	50.299320	50.299320	
199	44.693139	44.693139	52.154482	52.154482	50.347783	50.347783	
200	44.934424	44.934424	52.178611	52.178611	50.396040	50.396040	
201	45.174533	45.174533	52.202622	52.202622	50.444062	50.444062	
202	45.413322	45.413322	52.226501	52.226501	50.491820	50.491820	
203	45.650648	45.650648	52.250233	52.250233	50.539285	50.539285	
204	45.886367	45.886367	52.273805	52.273805	50.586429	50.586429	
205	46.120338	46.120338	52.297202	52.297202	50.633223	50.633223	
206	46.352419	46.352419	52.320410	52.320410	50.679639	50.679639	
207	46.582471	46.582471	52.343416	52.343416	50.725649	50.725649	
208	46.810355	46.810355	52.366204	52.366204	50.771226	50.771226	
209	47.035934	47.035934	52.388762	52.388762	50.816342	50.816342	
210	47.259071	47.259071	52.411076	52.411076	50.860970	50.860970	
211	47.479634	47.479634	52.433132	52.433132	50.905082	50.905082	
212	47.697488	47.697488	52.454917	52.454917	50.948653	50.948653	
213	47.912502	47.912502	52.476419	52.476419	50.991656	50.991656	
214	48.124548	48.124548	52.497623	52.497623	51.034065	51.034065	
215	48.333497	48.333497	52.518518	52.518518	51.075855	51.075855	
216	48.539223	48.539223	52.539091	52.539091	51.117000	51.117000	
217	48.741602	48.741602	52.559329	52.559329	51.157476	51.157476	
218	48.940514	48.940514	52.579220	52.579220	51.197258	51.197258	
219	49.135836	49.135836	52.598752	52.598752	51.236323	51.236323	
220	49.327453	49.327453	52.617914	52.617914	51.274646	51.274646	
221	49.515249	49.515249	52.636693	52.636693	51.312205	51.312205	
222	49.699110	49.699110	52.655079	52.655079	51.348977	51.348977	
223	49.878926	49.878926	52.673061	52.673061	51.384940	51.384940	
224	50.054588	50.054588	52.690627	52.690627	51.420073	51.420073	
225	50.225991	50.225991	52.707768	52.707768	51.454354	51.454354	
226	50.393032	50.393032	52.724472	52.724472	51.487762	51.487762	
227	50.555609	50.555609	52.740729	52.740729	51.520277	51.520277	
228	50.713625	50.713625	52.756531	52.756531	51.551880	51.551880	
229	50.866985	50.866985	52.771867	52.771867	51.582552	51.582552	
230	51.015596	51.015596	52.786728	52.786728	51.612274	51.612274	
231	51.159369	51.159369	52.801105	52.801105	51.641029	51.641029	
232	51.298217	51.298217	52.814990	52.814990	51.668799	51.668799	
233	51.432056	51.432056	52.828374	52.828374	51.695567	51.695567	
234	51.560807	51.560807	52.841249	52.841249	51.721317	51.721317	
235	51.684390	51.684390	52.853607	52.853607	51.746033	51.746033	
236	51.802733	51.802733	52.865442	52.865442	51.769702	51.769702	
237	51.915764	51.915764	52.876745	52.876745	51.792308	51.792308	
238	52.023413	52.023413	52.887510	52.887510	51.813838	51.813838	
239	52.125618	52.125618	52.897730	52.897730	51.834279	51.834279	
240	52.222316	52.222316	52.907400	52.907400	51.853618	51.853618	
241	52.313448	52.313448	52.916513	52.916513	51.871845	51.871845	
242	52.398961	52.398961	52.925065	52.925065	51.888948	51.888948	
243	52.478802	52.478802	52.933049	52.933049	51.904916	51.904916	
244	52.552924	52.552924	52.940461	52.940461	51.919740	51.919740	
245	52.621281	52.621281	52.947297	52.947297	51.933412	51.933412	
246	52.683833	52.683833	52.953552	52.953552	51.945922	51.945922	
247	52.740542	52.740542	52.959223	52.959223	51.957264	51.957264	
248	52.791373	52.791373	52.964306	52.964306	51.967430	51.967430	
249	52.836297	52.836297	52.968798	52.968798	51.976415	51.976415	
250	52.875286	52.875286	52.972697	52.972697	51.984212	51.984212	
251	52.908316	52.908316	52.976000	52.976000	51.990818	51.990818	
252	52.935368	52.935368	52.978705	52.978705	51.996229	51.996229	
253	52.956425	52.956425	52.980811	52.980811	52.000440	52.000440	
254	52.971475	52.971475	52.982316	52.982316	52.003450	52.003450	
255	52.980509	52.980509	52.983219	52.983219	52.005257	52.005257	
256	52.983521	52.983521	52.983521	52.983521	52.005859	52.005859	
257	52.978280	52.978280	52.982135	52.982135	52.004654	52.004654	
258	52.962566	52.962566	52.977975	52.977975	52.001032	52.001032	
259	52.936398	52.936398	52.971033	52.971033	51.994977	51.994977	
260	52.899809	52.899809	52.961296	52.961296	51.986459	51.986459	
261	52.852845	52.852845	52.948745	52.948745	51.975438	51.975438	
262	52.795567	52.795567	52.933358	52.933358	51.961863	51.961863	
263	52.728045	52.728045	52.915104	52.915104	51.945669	51.945669	
264	52.650366	52.650366	52.893951	52.893951	51.926785	51.926785	
265	52.562627	52.562627	52.869861	52.869861	51.905126	51.905126	
266	52.464938	52.464938	52.842790	52.842790	51.880596	51.880596	
267	52.357423	52.357423	52.812691	52.812691	51.853091	51.853091	
268	52.240216	52.240216	52.779513	52.779513	51.822496	51.822496	
269	52.113463	52.113463	52.743198	52.743198	51.788688	51.788688	
270	51.977322	51.977322	52.703688	52.703688	51.751533	51.751533	
271	51.831963	51.831963	52.660919	52.660919	51.710891	51.710891	
272	51.677566	51.677566	52.614825	52.614825	51.666612	51.666612	
273	51.514322	51.514322	52.565333	52.565333	51.618539	51.618539	
274	51.342432	51.342432	52.512373	52.512373	51.566508	51.566508	
275	51.162107	51.162107	52.455869	52.455869	51.510350	51.510350	
276	50.973567	50.973567	52.395742	52.395742	51.449889	51.449889	
277	50.777042	50.777042	52.331913	52.331913	51.384943	51.384943	
278	50.572770	50.572770	52.264300	52.264300	51.315327	51.315327	
279	50.360998	50.360998	52.192822	52.192822	51.240851	51.240851	
280	50.141980	50.141980	52.117393	52.117393	51.161323	51.161323	
281	49.915977	49.915977	52.037930	52.037930	51.076547	51.076547	
282	49.683259	49.683259	51.954348	51.954348	50.986326	50.986326	
283	49.444099	49.444099	51.866563	51.866563	50.890462	50.890462	
284	49.198780	49.198780	51.774491	51.774491	50.788756	50.788756	
285	48.947587	48.947587	51.678049	51.678049	50.681009	50.681009	
286	48.690810	48.690810	51.577155	51.577155	50.567026	50.567026	
287	48.428747	48.428747	51.471730	51.471730	50.446610	50.446610	
288	48.161695	48.161695	51.361695	51.361695	50.319568	50.319568	
289	47.889958	47.889958	51.246975	51.246975	50.185711	50.185711	
290	47.613842	47.613842	51.127496	51.127496	50.044854	50.044854	
291	47.333653	47.333653	51.003191	51.003191	49.896816	49.896816	
292	47.049702	47.049702	50.873991	50.873991	49.741423	49.741423	
293	46.762300	46.762300	50.739836	50.739836	49.578505	49.578505	
294	46.471757	46.471757	50.600668	50.600668	49.407902	49.407902	
295	46.178387	46.178387	50.456434	50.456434	49.229460	49.229460	
296	45.882500	45.882500	50.307087	50.307087	49.043033	49.043033	
297	45.584406	45.584406	50.152582	50.152582	48.848487	48.848487	
298	45.284416	45.284416	49.992885	49.992885	48.645693	48.645693	
299	44.982836	44.982836	49.827965	49.827965	48.434539	48.434539	
300	44.679972	44.679972	49.657797	49.657797	48.214918	48.214918	
301	44.376126	44.376126	49.482364	49.482364	47.986739	47.986739	
302	44.071597	44.071597	49.301656	49.301656	47.749921	47.749921	
303	43.766681	43.766681	49.115669	49.115669	47.504397	47.504397	
304	43.461667	43.461667	48.924409	48.924409	47.250115	47.250115	
305	43.156844	43.156844	48.727888	48.727888	46.987033	46.987033	
306	42.852492	42.852492	48.526126	48.526126	46.715128	46.715128	
307	42.548888	42.548888	48.319152	48.319152	46.434390	46.434390	
308	42.246301	42.246301	48.107003	48.107003	46.144823	46.144823	
309	41.944995	41.944995	47.889727	47.889727	45.846449	45.846449	
310	41.645228	41.645228	47.667377	47.667377	45.539306	45.539306	
311	41.347251	41.347251	47.440017	47.440017	45.223447	45.223447	
312	41.051307	41.051307	47.207721	47.207721	44.898943	44.898943	
313	40.757631	40.757631	46.970572	46.970572	44.565882	44.565882	
314	40.466451	40.466451	46.728660	46.728660	44.224368	44.224368	
315	40.177988	40.177988	46.482088	46.482088	43.874524	43.874524	
316	39.892453	39.892453	46.230966	46.230966	43.516489	43.516489	
317	39.610048	39.610048	45.975413	45.975413	43.150422	43.150422	
318	39.330969	39.330969	45.715560	45.715560	42.776496	42.776496	
319	39.055401	39.055401	45.451547	45.451547	42.394905	42.394905	
320	38.783521	38.783521	45.183521	45.183521	42.005859	42.005859	
321	38.515494	38.515494	44.911640	44.911640	41.609586	41.609586	
322	38.251481	38.251481	44.636072	44.636072	41.206331	41.206331	
323	37.991628	37.991628	44.356993	44.356993	40.796356	40.796356	
324	37.736076	37.736076	44.074588	44.074588	40.379941	40.379941	
325	37.484953	37.484953	43.789053	43.789053	39.957382	39.957382	
326	37.238381	37.238381	43.500590	43.500590	39.528993	39.528993	
327	36.996469	36.996469	43.209410	43.209410	39.095101	39.095101	
328	36.759320	36.759320	42.915734	42.915734	38.656053	38.656053	
329	36.527024	36.527024	42.619790	42.619790	38.212207	38.212207	
330	36.299665	36.299665	42.321813	42.321813	37.763940	37.763940	
331	36.077314	36.077314	42.022046	42.022046	37.311641	37.311641	
332	35.860038	35.860038	41.720740	41.720740	36.855713	36.855713	
333	35.647889	35.647889	41.418153	41.418153	36.396574	36.396574	
334	35.440915	35.440915	41.114549	41.114549	35.934653	35.934653	
335	35.239153	35.239153	40.810197	40.810197	35.470392	35.470392	
336	35.042632	35.042632	40.505374	40.505374	35.004245	35.004245	
337	34.851372	34.851372	40.200360	40.200360	34.536675	34.536675	
338	34.665385	34.665385	39.895444	39.895444	34.068158	34.068158	
339	34.484677	34.484677	39.590915	39.590915	33.599176	33.599176	
340	34.309244	34.309244	39.287069	39.287069	33.130222	33.130222	
341	34.139076	34.139076	38.984205	38.984205	32.661797	32.661797	
342	33.974156	33.974156	38.682625	38.682625	32.194406	32.194406	
343	33.814459	33.814459	38.382635	38.382635	31.728563	31.728563	
344	33.659954	33.659954	38.084541	38.084541	31.264786	31.264786	
345	33.510607	33.510607	37.788654	37.788654	30.803598	30.803598	
346	33.366373	33.366373	37.495284	37.495284	30.345525	30.345525	
347	33.227205	33.227205	37.204741	37.204741	29.891094	29.891094	
348	33.093050	33.093050	36.917339	36.917339	29.440838	29.440838	
349	32.963850	32.963850	36.633388	36.633388	28.995285	28.995285	
350	32.839545	32.839545	36.353199	36.353199	28.554968	28.554968	
351	32.720066	32.720066	36.077083	36.077083	28.120414	28.120414	
352	32.605346	32.605346	35.805346	35.805346	27.692151	27.692151	
353	32.495311	32.495311	35.538294	35.538294	27.270703	27.270703	
354	32.389886	32.389886	35.276231	35.276231	26.856590	26.856590	
355	32.288992	32.288992	35.019454	35.019454	26.450326	26.450326	
356	32.192550	32.192550	34.768261	34.768261	26.052421	26.052421	
357	32.100478	32.100478	34.522942	34.522942	25.663376	25.663376	
358	32.012693	32.012693	34.283782	34.283782	25.283685	25.283685	
359	31.929111	31.929111	34.051064	34.051064	24.913833	24.913833	
360	31.849648	31.849648	33.825061	33.825061	24.554295	24.554295	
361	31.774219	31.774219	33.606043	33.606043	24.205537	24.205537	
362	31.702741	31.702741	33.394271	33.394271	23.868011	23.868011	
363	31.635128	31.635128	33.189999	33.189999	23.542159	23.542159	
364	31.571299	31.571299	32.993474	32.993474	23.228408	23.228408	
365	31.511172	31.511172	32.804934	32.804934	22.927173	22.927173	
366	31.454668	31.454668	32.624609	32.624609	22.638851	22.638851	
367	31.401708	31.401708	32.452719	32.452719	22.363826	22.363826	
368	31.352217	31.352217	32.289475	32.289475	22.102467	22.102467	
369	31.306122	31.306122	32.135078	32.135078	21.855121	21.855121	
370	31.263353	31.263353	31.989719	31.989719	21.622123	21.622123	
371	31.223843	31.223843	31.853578	31.853578	21.403786	21.403786	
372	31.187528	31.187528	31.726825	31.726825	21.200405	21.200405	
373	31.154350	31.154350	31.609618	31.609618	21.012256	21.012256	
374	31.124251	31.124251	31.502103	31.502103	20.839596	20.839596	
375	31.097180	31.097180	31.404414	31.404414	20.682657	20.682657	
376	31.073090	31.073090	31.316675	31.316675	20.541656	20.541656	
377	31.051937	31.051937	31.238996	31.238996	20.416785	20.416785	
378	31.033683	31.033683	31.171474	31.171474	20.308214	20.308214	
379	31.018296	31.018296	31.114196	31.114196	20.216093	20.216093	
380	31.005745	31.005745	31.067232	31.067232	20.140548	20.140548	
381	30.996008	30.996008	31.030643	31.030643	20.081683	20.081683	
382	30.989066	30.989066	31.004475	31.004475	20.039578	20.039578	
383	30.984906	30.984906	30.988761	30.988761	20.014292	20.014292	
384	30.983521	30.983521	30.983521	30.983521	20.005859	20.005859	
