#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.883698	5.885620	5.883698	5.885620	-5.028503	-5.026367	
1	5.883999	5.885921	5.886709	5.888632	-5.024287	-5.022151	
2	5.884902	5.886825	5.895743	5.897666	-5.011640	-5.009504	
3	5.886407	5.888330	5.910793	5.912716	-4.990570	-4.988434	
4	5.888513	5.890435	5.931850	5.933773	-4.961090	-4.958953	
5	5.891218	5.893141	5.958902	5.960825	-4.923217	-4.921081	
6	5.894521	5.896444	5.991932	5.993855	-4.876975	-4.874838	
7	5.898420	5.900342	6.030921	6.032844	-4.822390	-4.820254	
8	5.902912	5.904835	6.075845	6.077767	-4.759497	-4.757361	
9	5.907995	5.909918	6.126676	6.128599	-4.688333	-4.686197	
10	5.913666	5.915589	6.183385	6.185308	-4.608941	-4.606805	
11	5.919921	5.921844	6.245937	6.247859	-4.521368	-4.519232	
12	5.926757	5.928680	6.314294	6.316217	-4.425668	-4.423532	
13	5.934169	5.936092	6.388416	6.390338	-4.321898	-4.319762	
14	5.942153	5.944076	6.468257	6.470179	-4.210120	-4.207984	
15	5.950705	5.952627	6.553770	6.555692	-4.090403	-4.088266	
16	5.959818	5.961741	6.644902	6.646825	-3.962817	-3.960681	
17	5.969488	5.971410	6.741600	6.743523	-3.827440	-3.825304	
18	5.979708	5.981631	6.843805	6.845727	-3.684354	-3.682217	
19	5.990473	5.992396	6.951454	6.953377	-3.533644	-3.531507	
20	6.001776	6.003699	7.064485	7.066407	-3.375401	-3.373265	
21	6.013611	6.015533	7.182828	7.184750	-3.209721	-3.207585	
22	6.025969	6.027892	7.306411	7.308334	-3.036704	-3.034568	
23	6.038844	6.040767	7.435162	7.437084	-2.856453	-2.854317	
24	6.052228	6.054151	7.569001	7.570924	-2.669078	-2.666942	
25	6.066113	6.068035	7.707849	7.709772	-2.474691	-2.472555	
26	6.080490	6.082413	7.851622	7.853545	-2.273409	-2.271273	
27	6.095351	6.097274	8.000233	8.002156	-2.065353	-2.063217	
28	6.110687	6.112610	8.153593	8.155516	-1.850650	-1.848514	
29	6.126489	6.128411	8.311609	8.313532	-1.629427	-1.627291	
30	6.142746	6.144669	8.474186	8.476109	-1.401819	-1.399683	
