#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.242795	4.751923	36.242993	4.752297	25.288921	-6.625142	58.726566	27.235871	58.726764	27.235892	57.670491	25.756429	
1	36.243089	4.752218	36.245940	4.755244	25.293109	-6.620954	58.723619	27.232924	58.726469	27.235597	57.669917	25.755855	
2	36.243973	4.753102	36.254779	4.764083	25.305671	-6.608392	58.714780	27.224085	58.725585	27.234713	57.668196	25.754133	
3	36.245446	4.754574	36.269504	4.778809	25.326598	-6.587464	58.700055	27.209359	58.724113	27.233241	57.665328	25.751265	
4	36.247506	4.756634	36.290105	4.799410	25.355879	-6.558183	58.679453	27.188758	58.722052	27.231180	57.661316	25.747253	
5	36.250153	4.759281	36.316569	4.825874	25.393496	-6.520567	58.652990	27.162294	58.719405	27.228533	57.656162	25.742099	
6	36.253385	4.762513	36.348877	4.858182	25.439424	-6.474639	58.620681	27.129986	58.716173	27.225302	57.649870	25.735807	
7	36.257200	4.766328	36.387008	4.896313	25.493636	-6.420427	58.582551	27.091855	58.712359	27.221487	57.642444	25.728382	
8	36.261595	4.770723	36.430936	4.940241	25.556098	-6.357964	58.538623	27.047927	58.707963	27.217091	57.633890	25.719828	
9	36.266569	4.775697	36.480631	4.989936	25.626773	-6.287290	58.488927	26.998232	58.702990	27.212118	57.624214	25.710151	
10	36.272117	4.781245	36.536060	5.045365	25.705616	-6.208447	58.433499	26.942803	58.697442	27.206570	57.613421	25.699358	
11	36.278237	4.787365	36.597185	5.106489	25.792579	-6.121483	58.372374	26.881679	58.691322	27.200450	57.601520	25.687457	
12	36.284924	4.794052	36.663964	5.173268	25.887609	-6.026454	58.305595	26.814900	58.684635	27.193763	57.588519	25.674456	
13	36.292175	4.801303	36.736351	5.245656	25.990647	-5.923415	58.233208	26.742512	58.677383	27.186511	57.574426	25.660364	
14	36.299986	4.809114	36.814298	5.323603	26.101630	-5.812432	58.155261	26.664565	58.669573	27.178701	57.559253	25.645190	
15	36.308351	4.817479	36.897751	5.407055	26.220490	-5.693573	58.071808	26.581113	58.661207	27.170336	57.543008	25.628946	
16	36.317266	4.826394	36.986651	5.495956	26.347153	-5.566910	57.982908	26.492212	58.652293	27.161421	57.525705	25.611642	
17	36.326724	4.835852	37.080938	5.590243	26.481541	-5.432522	57.888621	26.397925	58.642834	27.151962	57.507354	25.593291	
18	36.336721	4.845849	37.180546	5.689851	26.623572	-5.290491	57.789012	26.298317	58.632837	27.141965	57.487968	25.573906	
19	36.347250	4.856378	37.285406	5.794711	26.773158	-5.140905	57.684153	26.193457	58.622308	27.131436	57.467562	25.553500	
20	36.358305	4.867433	37.395443	5.904748	26.930207	-4.983856	57.574116	26.083420	58.611253	27.120381	57.446150	25.532087	
21	36.369879	4.879007	37.510580	6.019885	27.094622	-4.819441	57.458978	25.968283	58.599680	27.108808	57.423746	25.509684	
22	36.381965	4.891093	37.630736	6.140040	27.266301	-4.647761	57.338823	25.848128	58.587594	27.096722	57.400367	25.486305	
23	36.394555	4.903684	37.755823	6.265128	27.445139	-4.468923	57.213736	25.723040	58.575003	27.084131	57.376029	25.461967	
24	36.407643	4.916771	37.885752	6.395056	27.631026	-4.283037	57.083807	25.593112	58.561916	27.071044	57.350750	25.436688	
25	36.421219	4.930348	38.020428	6.529732	27.823846	-4.090217	56.949131	25.458436	58.548339	27.057467	57.324548	25.410486	
26	36.435277	4.944405	38.159751	6.669056	28.023480	-3.890582	56.809808	25.319112	58.534282	27.043410	57.297441	25.383379	
