#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.972395	4.048917	13.972395	4.048918	2.975397	-7.129888	36.020281	26.096804	36.020281	26.096804	35.014837	24.909551	
1	13.972695	4.049218	13.975400	4.051923	2.979611	-7.125675	36.017276	26.093799	36.019981	26.096503	35.014238	24.908952	
2	13.973597	4.050119	13.984414	4.060937	2.992249	-7.113037	36.008262	26.084785	36.019079	26.095602	35.012440	24.907154	
3	13.975098	4.051621	13.999431	4.075954	3.013304	-7.091981	35.993245	26.069768	36.017577	26.094100	35.009445	24.904159	
4	13.977199	4.053722	14.020442	4.096966	3.042764	-7.062522	35.972233	26.048757	36.015476	26.091999	35.005254	24.899968	
5	13.979899	4.056421	14.047435	4.123958	3.080610	-7.024676	35.945241	26.021764	36.012777	26.089299	34.999870	24.894585	
6	13.983195	4.059717	14.080392	4.156915	3.126819	-6.978467	35.912284	25.988807	36.009481	26.086004	34.993297	24.888012	
7	13.987085	4.063607	14.119294	4.195817	3.181364	-6.923921	35.873382	25.949905	36.005591	26.082113	34.985538	24.880253	
8	13.991568	4.068090	14.164117	4.240640	3.244212	-6.861073	35.828559	25.905082	36.001108	26.077631	34.976599	24.871313	
9	13.996640	4.073162	14.214834	4.291357	3.315325	-6.789960	35.777842	25.854365	35.996036	26.072559	34.966483	24.861198	
10	14.002298	4.078821	14.271413	4.347936	3.394660	-6.710625	35.721263	25.797786	35.990378	26.066900	34.955199	24.849913	
11	14.008540	4.085062	14.333821	4.410344	3.482169	-6.623116	35.658855	25.735378	35.984136	26.060659	34.942752	24.837467	
12	14.015360	4.091883	14.402018	4.478541	3.577799	-6.527486	35.590658	25.667181	35.977315	26.053838	34.929151	24.823865	
13	14.022756	4.099279	14.475964	4.552487	3.681493	-6.423793	35.516712	25.593235	35.969919	26.046442	34.914403	24.809118	
14	14.030723	4.107245	14.555613	4.632137	3.793188	-6.312098	35.437062	25.513586	35.961953	26.038475	34.898518	24.793232	
15	14.039255	4.115778	14.640917	4.717440	3.912815	-6.192470	35.351758	25.428282	35.953420	26.029943	34.881505	24.776220	
16	14.048349	4.124871	14.731824	4.808347	4.040305	-6.064981	35.260852	25.337375	35.944327	26.020850	34.863375	24.758090	
17	14.057997	4.134520	14.828277	4.904800	4.175578	-5.929707	35.164399	25.240922	35.934679	26.011201	34.844139	24.738853	
18	14.068195	4.144717	14.930218	5.006741	4.318554	-5.786731	35.062458	25.138981	35.924481	26.001003	34.823809	24.718523	
19	14.078936	4.155459	15.037584	5.114107	4.469146	-5.636139	34.955092	25.031615	35.913740	25.990262	34.802396	24.697111	
20	14.090214	4.166737	15.150310	5.226833	4.627264	-5.478022	34.842366	24.918889	35.902462	25.978984	34.779915	24.674630	
21	14.102022	4.178545	15.268327	5.344850	4.792811	-5.312474	34.724349	24.800872	35.890654	25.967176	34.756379	24.651093	
22	14.114353	4.190875	15.391561	5.468085	4.965689	-5.139597	34.601114	24.677638	35.878323	25.954845	34.731802	24.626517	
23	14.127199	4.203722	15.519938	5.596461	5.145791	-4.959494	34.472738	24.549261	35.865476	25.941999	34.706200	24.600915	
24	14.140553	4.217076	15.653379	5.729902	5.333011	-4.772275	34.339297	24.415820	35.852122	25.928645	34.679588	24.574303	
25	14.154407	4.230929	15.791800	5.868323	5.527234	-4.578052	34.200875	24.277399	35.838269	25.914791	34.651983	24.546697	
26	14.168752	4.245274	15.935118	6.011641	5.728343	-4.376943	34.057558	24.134081	35.823924	25.900446	34.623401	24.518115	
27	14.183580	4.260102	16.083243	6.159766	5.936217	-4.169069	33.909433	23.985956	35.809096	25.885619	34.593860	24.488575	
28	14.198881	4.275403	16.236084	6.312607	6.150730	-3.954556	33.756592	23.833115	35.793795	25.870317	34.563379	24.458093	
29	14.214647	4.291169	16.393546	6.470069	6.371753	-3.733533	33.599130	23.675653	35.778029	25.854552	34.531975	24.426690	
30	14.230867	4.307390	16.555532	6.632055	6.599152	-3.506134	33.437144	23.513667	35.761808	25.838331	34.499669	24.394383	
31	14.247533	4.324056	16.721941	6.798464	6.832789	-3.272496	33.270735	23.347258	35.745142	25.821665	34.466480	24.361194	
32	14.264634	4.341157	16.892668	6.969192	7.072524	-3.032761	33.100007	23.176531	35.728041	25.804564	34.432429	24.327143	
33	14.282160	4.358683	17.067608	7.144132	7.318212	-2.787074	32.925067	23.001591	35.710515	25.787038	34.397536	24.292250	
34	14.300100	4.376623	17.246651	7.323174	7.569704	-2.535582	32.746025	22.822548	35.692575	25.769098	34.361823	24.256538	
35	14.318444	4.394967	17.429684	7.506207	7.826847	-2.278438	32.562992	22.639515	35.674232	25.750754	34.325313	24.220027	
36	14.337180	4.413703	17.616590	7.693114	8.089488	-2.015798	32.376085	22.452609	35.655496	25.732018	34.288027	24.182742	
37	14.356297	4.432820	17.807253	7.883776	8.357466	-1.747820	32.185423	22.261946	35.636379	25.712901	34.249990	24.144704	
38	14.375784	4.452306	18.001549	8.078072	8.630619	-1.474666	31.991127	22.067650	35.616892	25.693414	34.211223	24.105938	
39	14.395628	4.472151	18.199354	8.275877	8.908784	-1.196502	31.793322	21.869845	35.597047	25.673570	34.171752	24.066467	
40	14.415819	4.492341	18.400539	8.477063	9.191790	-0.913495	31.592136	21.668660	35.576857	25.653380	34.131601	24.026316	
41	14.436343	4.512865	18.604975	8.681498	9.479468	-0.625818	31.387701	21.464224	35.556333	25.632856	34.090795	23.985509	
42	14.457188	4.533710	18.812525	8.889048	9.771643	-0.333643	31.180151	21.256674	35.535488	25.612010	34.049359	23.944073	
43	14.478342	4.554865	19.023051	9.099575	10.068137	-0.037148	30.969624	21.046147	35.514334	25.590856	34.007319	23.902033	
44	14.499792	4.576315	19.236412	9.312935	10.368773	0.263487	30.756264	20.832787	35.492884	25.569406	33.964701	23.859415	
45	14.521525	4.598048	19.452460	9.528983	10.673367	0.568081	30.540216	20.616739	35.471151	25.547673	33.921532	23.816246	
46	14.543528	4.620051	19.671043	9.747567	10.981735	0.876449	30.321632	20.398156	35.449148	25.525670	33.877838	23.772553	
47	14.565788	4.642310	19.892006	9.968529	11.293690	1.188405	30.100670	20.177193	35.426888	25.503410	33.833648	23.728363	
48	14.588291	4.664813	20.115185	10.191708	11.609044	1.503759	29.877491	19.954014	35.404385	25.480907	33.788989	23.683703	
49	14.611024	4.687546	20.340410	10.416933	11.927605	1.822320	29.652266	19.728789	35.381652	25.458174	33.743888	23.638603	
