#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	6.368927	6.429230	6.368927	6.429230	-4.553955	-4.521484	
1	6.369228	6.429531	6.371939	6.432242	-4.549739	-4.517268	
2	6.370132	6.430434	6.380972	6.441275	-4.537091	-4.504621	
3	6.371637	6.431939	6.396022	6.456325	-4.516021	-4.483551	
4	6.373742	6.434045	6.417080	6.477382	-4.486541	-4.454071	
5	6.376447	6.436750	6.444132	6.504434	-4.448669	-4.416198	
6	6.379750	6.440053	6.477162	6.537465	-4.402426	-4.369956	
7	6.383649	6.443952	6.516151	6.576453	-4.347842	-4.315371	
8	6.388142	6.448444	6.561074	6.621377	-4.284949	-4.252478	
9	6.393225	6.453528	6.611906	6.672208	-4.213785	-4.181314	
10	6.398896	6.459198	6.668614	6.728917	-4.134393	-4.101922	
11	6.405151	6.465454	6.731166	6.791469	-4.046820	-4.014349	
12	6.411987	6.472289	6.799524	6.859826	-3.951120	-3.918649	
13	6.419399	6.479702	6.873645	6.933948	-3.847350	-3.814879	
14	6.427383	6.487686	6.953486	7.013789	-3.735572	-3.703101	
15	6.435934	6.496237	7.038999	7.099302	-3.615854	-3.583384	
16	6.445047	6.505350	7.130132	7.190434	-3.488269	-3.455798	
17	6.454717	6.515020	7.226829	7.287132	-3.352892	-3.320421	
18	6.464938	6.525240	7.329034	7.389337	-3.209805	-3.177334	
19	6.475703	6.536005	7.436684	7.496987	-3.059095	-3.026625	
20	6.487006	6.547308	7.549714	7.610017	-2.900853	-2.868382	
21	6.498840	6.559143	7.668057	7.728360	-2.735173	-2.702702	
22	6.511198	6.571501	7.791641	7.851944	-2.562156	-2.529685	
23	6.524073	6.584376	7.920391	7.980694	-2.381905	-2.349434	
24	6.537457	6.597760	8.054231	8.114534	-2.194530	-2.162059	
25	6.551342	6.611645	8.193079	8.253382	-2.000142	-1.967672	
26	6.565719	6.626022	8.336852	8.397154	-1.798861	-1.766390	
27	6.580581	6.640883	8.485463	8.545765	-1.590805	-1.558334	
28	6.595917	6.656219	8.638822	8.699125	-1.376101	-1.343631	
29	6.611718	6.672021	8.796839	8.857141	-1.154879	-1.122408	
30	6.627976	6.688279	8.959416	9.019718	-0.927271	-0.894800	
31	6.644680	6.704983	9.126456	9.186759	-0.693414	-0.660944	
32	6.661820	6.722123	9.297859	9.358162	-0.453450	-0.420979	
33	6.679386	6.739689	9.473522	9.533824	-0.207523	-0.175052	
34	6.697368	6.757671	9.653337	9.713640	0.044220	0.076690	
35	6.715754	6.776057	9.837199	9.897501	0.301625	0.334096	
