#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
99	1.778844	1.854498	17.593727	17.669380	13.434219	13.517898	4.449547	4.525200	20.264429	20.340083	17.318913	17.402592	
100	1.794646	1.870299	17.751743	17.827396	13.655440	13.739120	4.291531	4.367184	20.248628	20.324281	17.287311	17.370990	
101	1.809982	1.885635	17.905103	17.980756	13.870143	13.953822	4.138171	4.213824	20.233292	20.308945	17.256641	17.340320	
102	1.824843	1.900496	18.053714	18.129367	14.078197	14.161876	3.989560	4.065213	20.218431	20.294084	17.226920	17.310599	
103	1.839220	1.914874	18.197487	18.273140	14.279477	14.363156	3.845787	3.921440	20.204053	20.279707	17.198167	17.281846	
104	1.853105	1.928758	18.336335	18.411988	14.473862	14.557541	3.706939	3.782592	20.190169	20.265822	17.170399	17.254079	
105	1.866489	1.942142	18.470174	18.545827	14.661235	14.744914	3.573100	3.648753	20.176785	20.252438	17.143634	17.227313	
106	1.879364	1.955017	18.598925	18.674578	14.841483	14.925162	3.444349	3.520002	20.163910	20.239563	17.117886	17.201565	
107	1.891723	1.967376	18.722508	18.798162	15.014498	15.098177	3.320765	3.396419	20.151551	20.227204	17.093172	17.176851	
108	1.903557	1.979210	18.840851	18.916504	15.180174	15.263853	3.202423	3.278076	20.139717	20.215370	17.069507	17.153186	
109	1.914860	1.990513	18.953882	19.029535	15.338413	15.422092	3.089392	3.165045	20.128414	20.204067	17.046905	17.130584	
110	1.925625	2.001278	19.061531	19.137185	15.489118	15.572797	2.981742	3.057396	20.117649	20.193302	17.025379	17.109059	
111	1.935845	2.011498	19.163736	19.239389	15.632199	15.715878	2.879538	2.955191	20.107429	20.183082	17.004944	17.088623	
112	1.945515	2.021168	19.260434	19.336087	15.767570	15.851249	2.782840	2.858493	20.097759	20.173412	16.985611	17.069290	
113	1.954628	2.030281	19.351566	19.427220	15.895148	15.978827	2.691707	2.767361	20.088646	20.164299	16.967392	17.051071	
114	1.963180	2.038833	19.437079	19.512732	16.014856	16.098535	2.606195	2.681848	20.080094	20.155747	16.950299	17.033978	
115	1.971164	2.046817	19.516920	19.592573	16.126622	16.210301	2.526354	2.602007	20.072110	20.147763	16.934342	17.018021	
116	1.978576	2.054229	19.591042	19.666695	16.230378	16.314057	2.452232	2.527885	20.064698	20.140351	16.919532	17.003212	
117	1.985412	2.061065	19.659399	19.735052	16.326059	16.409738	2.383875	2.459528	20.057862	20.133515	16.905880	16.989559	
118	1.991667	2.067320	19.721951	19.797604	16.413607	16.497286	2.321323	2.396976	20.051607	20.127260	16.893394	16.977074	
119	1.997338	2.072991	19.778660	19.854313	16.492965	16.576645	2.264614	2.340267	20.045936	20.121589	16.882086	16.965765	
120	2.002421	2.078074	19.829491	19.905144	16.564083	16.647762	2.213783	2.289436	20.040853	20.116506	16.871967	16.955646	
121	2.006913	2.082566	19.874415	19.950068	16.626907	16.710587	2.168859	2.244512	20.036361	20.112014	16.863050	16.946730	
122	2.010812	2.086465	19.913403	19.989057	16.681386	16.765066	2.129870	2.205524	20.032462	20.108115	16.855358	16.939037	
123	2.014115	2.089768	19.946434	20.022087	16.727456	16.811135	2.096840	2.172493	20.029159	20.104812	16.848925	16.932604	
124	2.016820	2.092473	19.973486	20.049139	16.765013	16.848693	2.069788	2.145441	20.026454	20.102107	16.843829	16.927508	
125	2.018926	2.094579	19.994543	20.070196	16.793842	16.877521	2.048731	2.124384	20.024348	20.100001	16.840270	16.923949	
126	2.020431	2.096084	20.009593	20.085246	16.813362	16.897041	2.033681	2.109334	20.022843	20.098496	16.838809	16.922488	
127	2.021334	2.096987	20.018627	20.094280	16.822855	16.906534	2.024647	2.100300	20.021940	20.097593	16.840157	16.923836	
128	2.021636	2.097289	20.021638	20.097291	16.825005	16.908684	2.021636	2.097289	20.021638	20.097291	16.841621	16.925300	
129	2.024647	2.100300	20.021940	20.097593	16.840157	16.923836	2.021334	2.096987	20.018627	20.094280	16.822855	16.906534	
130	2.033681	2.109334	20.022843	20.098496	16.838809	16.922488	2.020431	2.096084	20.009593	20.085246	16.813362	16.897041	
131	2.048731	2.124384	20.024348	20.100001	16.840270	16.923949	2.018926	2.094579	19.994543	20.070196	16.793842	16.877521	
132	2.069788	2.145441	20.026454	20.102107	16.843829	16.927508	2.016820	2.092473	19.973486	20.049139	16.765013	16.848693	
133	2.096840	2.172493	20.029159	20.104812	16.848925	16.932604	2.014115	2.089768	19.946434	20.022087	16.727456	16.811135	
134	2.129870	2.205524	20.032462	20.108115	16.855358	16.939037	2.010812	2.086465	19.913403	19.989057	16.681386	16.765066	
135	2.168859	2.244512	20.036361	20.112014	16.863050	16.946730	2.006913	2.082566	19.874415	19.950068	16.626907	16.710587	
136	2.213783	2.289436	20.040853	20.116506	16.871967	16.955646	2.002421	2.078074	19.829491	19.905144	16.564083	16.647762	
137	2.264614	2.340267	20.045936	20.121589	16.882086	16.965765	1.997338	2.072991	19.778660	19.854313	16.492965	16.576645	
138	2.321323	2.396976	20.051607	20.127260	16.893394	16.977074	1.991667	2.067320	19.721951	19.797604	16.413607	16.497286	
139	2.383875	2.459528	20.057862	20.133515	16.905880	16.989559	1.985412	2.061065	19.659399	19.735052	16.326059	16.409738	
140	2.452232	2.527885	20.064698	20.140351	16.919532	17.003212	1.978576	2.054229	19.591042	19.666695	16.230378	16.314057	
141	2.526354	2.602007	20.072110	20.147763	16.934342	17.018021	1.971164	2.046817	19.516920	19.592573	16.126622	16.210301	
142	2.606195	2.681848	20.080094	20.155747	16.950299	17.033978	1.963180	2.038833	19.437079	19.512732	16.014856	16.098535	
143	2.691707	2.767361	20.088646	20.164299	16.967392	17.051071	1.954628	2.030281	19.351566	19.427220	15.895148	15.978827	
144	2.782840	2.858493	20.097759	20.173412	16.985611	17.069290	1.945515	2.021168	19.260434	19.336087	15.767570	15.851249	
145	2.879538	2.955191	20.107429	20.183082	17.004944	17.088623	1.935845	2.011498	19.163736	19.239389	15.632199	15.715878	
146	2.981742	3.057396	20.117649	20.193302	17.025379	17.109059	1.925625	2.001278	19.061531	19.137185	15.489118	15.572797	
147	3.089392	3.165045	20.128414	20.204067	17.046905	17.130584	1.914860	1.990513	18.953882	19.029535	15.338413	15.422092	
148	3.202423	3.278076	20.139717	20.215370	17.069507	17.153186	1.903557	1.979210	18.840851	18.916504	15.180174	15.263853	
149	3.320765	3.396419	20.151551	20.227204	17.093172	17.176851	1.891723	1.967376	18.722508	18.798162	15.014498	15.098177	
150	3.444349	3.520002	20.163910	20.239563	17.117886	17.201565	1.879364	1.955017	18.598925	18.674578	14.841483	14.925162	
151	3.573100	3.648753	20.176785	20.252438	17.143634	17.227313	1.866489	1.942142	18.470174	18.545827	14.661235	14.744914	
152	3.706939	3.782592	20.190169	20.265822	17.170399	17.254079	1.853105	1.928758	18.336335	18.411988	14.473862	14.557541	
153	3.845787	3.921440	20.204053	20.279707	17.198167	17.281846	1.839220	1.914874	18.197487	18.273140	14.279477	14.363156	
154	3.989560	4.065213	20.218431	20.294084	17.226920	17.310599	1.824843	1.900496	18.053714	18.129367	14.078197	14.161876	
155	4.138171	4.213824	20.233292	20.308945	17.256641	17.340320	1.809982	1.885635	17.905103	17.980756	13.870143	13.953822	
156	4.291531	4.367184	20.248628	20.324281	17.287311	17.370990	1.794646	1.870299	17.751743	17.827396	13.655440	13.739120	
157	4.449547	4.525200	20.264429	20.340083	17.318913	17.402592	1.778844	1.854498	17.593727	17.669380	13.434219	13.517898	
158	4.612124	4.687777	20.280687	20.356340	17.351427	17.435107	1.762587	1.838240	17.431150	17.506803	13.206612	13.290291	
159	4.779164	4.854817	20.297391	20.373044	17.384834	17.468514	1.745883	1.821536	17.264110	17.339763	12.972757	13.056436	
160	4.950567	5.026220	20.314532	20.390185	17.419114	17.502793	1.728742	1.804395	17.092707	17.168360	12.732793	12.816472	
161	5.126229	5.201882	20.332098	20.407751	17.454246	17.537925	1.711176	1.786829	16.917045	16.992698	12.486867	12.570546	
162	5.306045	5.381698	20.350079	20.425732	17.490208	17.573887	1.693195	1.768848	16.737229	16.812882	12.235125	12.318804	
163	5.489906	5.565559	20.368465	20.444119	17.526980	17.610659	1.674808	1.750462	16.553368	16.629021	11.977720	12.061400	
164	5.677702	5.753355	20.387245	20.462898	17.564538	17.648217	1.656029	1.731682	16.365572	16.441225	11.714807	11.798486	
165	5.869319	5.944972	20.406407	20.482060	17.602861	17.686540	1.636867	1.712520	16.173955	16.249608	11.446544	11.530223	
166	6.064641	6.140294	20.425939	20.501592	17.641925	17.725604	1.617335	1.692988	15.978633	16.054286	11.173093	11.256772	
167	6.263552	6.339206	20.445830	20.521483	17.681707	17.765386	1.597444	1.673097	15.779721	15.855375	10.894617	10.978297	
168	6.465932	6.541585	20.466068	20.541721	17.722182	17.805861	1.577206	1.652859	15.577342	15.652995	10.611287	10.694966	
169	6.671658	6.747311	20.486641	20.562294	17.763327	17.847006	1.556633	1.632286	15.371616	15.447269	10.323270	10.406950	
170	6.880607	6.956260	20.507536	20.583189	17.805116	17.888796	1.535738	1.611391	15.162667	15.238320	10.030743	10.114422	
171	7.092652	7.168305	20.528740	20.604393	17.847525	17.931204	1.514534	1.590187	14.950622	15.026275	9.733879	9.817558	
172	7.307666	7.383319	20.550242	20.625895	17.890528	17.974207	1.493032	1.568685	14.735608	14.811261	9.432859	9.516538	
173	7.525520	7.601173	20.572027	20.647680	17.934098	18.017777	1.471247	1.546900	14.517754	14.593407	9.127864	9.211543	
174	7.746082	7.821735	20.594083	20.669736	17.978210	18.061890	1.449191	1.524844	14.297192	14.372845	8.819077	8.902756	
175	7.969220	8.044873	20.616397	20.692050	18.022838	18.106517	1.426877	1.502530	14.074054	14.149707	8.506684	8.590363	
176	8.194798	8.270451	20.638955	20.714608	18.067953	18.151632	1.404319	1.479972	13.848476	13.924129	8.190874	8.274553	
177	8.422682	8.498335	20.661743	20.737396	18.113530	18.197209	1.381531	1.457184	13.620592	13.696245	7.871837	7.955516	
178	8.652733	8.728386	20.684748	20.760401	18.159540	18.243219	1.358526	1.434179	13.390541	13.466194	7.549764	7.633444	
179	8.884814	8.960467	20.707957	20.783610	18.205956	18.289635	1.335317	1.410971	13.158460	13.234113	7.224851	7.308530	
180	9.118784	9.194437	20.731354	20.807007	18.252750	18.336429	1.311920	1.387573	12.924490	13.000143	6.897292	6.980972	
181	9.354502	9.430155	20.754925	20.830579	18.299893	18.383573	1.288348	1.364002	12.688772	12.764425	6.567286	6.650965	
182	9.591826	9.667480	20.778658	20.854311	18.347358	18.431038	1.264616	1.340269	12.451447	12.527101	6.235030	6.318709	
183	9.830614	9.906267	20.802537	20.878190	18.395116	18.478795	1.240737	1.316390	12.212660	12.288313	5.900725	5.984404	
184	10.070721	10.146374	20.826548	20.902201	18.443138	18.526817	1.216726	1.292379	11.972553	12.048206	5.564572	5.648251	
185	10.312001	10.387654	20.850676	20.926329	18.491394	18.575074	1.192598	1.268251	11.731273	11.806926	5.226774	5.310453	
186	10.554306	10.629959	20.874908	20.950561	18.539857	18.623536	1.168366	1.244019	11.488968	11.564621	4.887535	4.971214	
187	10.797475	10.873128	20.899228	20.974881	18.588497	18.672176	1.144046	1.219699	11.245799	11.321452	4.547058	4.630737	
188	11.042081	11.117734	20.923621	20.999274	18.637283	18.720963	1.119653	1.195306	11.001193	11.076846	4.205548	4.289227	
189	11.286038	11.361691	20.948074	21.023727	18.686189	18.769868	1.095200	1.170853	10.757236	10.832889	3.863212	3.946891	
190	11.530985	11.606638	20.972571	21.048224	18.735182	18.818861	1.070703	1.146356	10.512289	10.587942	3.520256	3.603935	
191	11.776241	11.851894	20.997097	21.072750	18.784235	18.867914	1.046177	1.121830	10.267033	10.342686	3.176886	3.260565	
192	12.021649	12.097302	21.021638	21.097291	18.833317	18.916997	1.021636	1.097289	10.021625	10.097278	2.833309	2.916988	
193	12.267059	12.342712	21.046179	21.121833	18.882400	18.966079	0.997094	1.072748	9.776215	9.851868	2.489732	2.573411	
194	12.512322	12.587975	21.070706	21.146359	18.931452	19.015132	0.972568	1.048221	9.530952	9.606605	2.146361	2.230041	
195	12.757290	12.832943	21.095203	21.170856	18.980446	19.064125	0.948071	1.023724	9.285984	9.361637	1.803405	1.887084	
196	13.001815	13.077468	21.119655	21.195308	19.029351	19.113030	0.923619	0.999272	9.041459	9.117112	1.461069	1.544748	
197	13.245749	13.321402	21.144049	21.219702	19.078138	19.161817	0.899225	0.974878	8.797525	8.873178	1.119560	1.203239	
198	13.488947	13.564600	21.168369	21.244022	19.126778	19.210457	0.874905	0.950558	8.554327	8.629980	0.779083	0.862762	
199	13.731260	13.806913	21.192600	21.268253	19.175240	19.258920	0.850674	0.926327	8.312014	8.387667	0.439843	0.523522	
200	13.972544	14.048197	21.216729	21.292382	19.223497	19.307176	0.826545	0.902199	8.070730	8.146383	0.102045	0.185724	
201	14.212653	14.288306	21.240739	21.316392	19.271519	19.355198	0.802535	0.878188	7.830621	7.906274	-0.234108	-0.150429	
202	14.451442	14.527095	21.264618	21.340271	19.319277	19.402956	0.778656	0.854309	7.591832	7.667485	-0.568413	-0.484734	
203	14.688768	14.764421	21.288351	21.364004	19.366742	19.450421	0.754923	0.830576	7.354506	7.430159	-0.900669	-0.816990	
204	14.924487	15.000140	21.311923	21.387576	19.413886	19.497565	0.731351	0.807004	7.118787	7.194440	-1.230676	-1.146997	
205	15.158457	15.234110	21.335320	21.410973	19.460680	19.544359	0.707954	0.783607	6.884817	6.960470	-1.558235	-1.474555	
206	15.390538	15.466191	21.358528	21.434181	19.507096	19.590775	0.684746	0.760399	6.652736	6.728389	-1.883148	-1.799469	
207	15.620590	15.696243	21.381533	21.457186	19.553106	19.636785	0.661741	0.737394	6.422684	6.498337	-2.205221	-2.121541	
208	15.848474	15.924127	21.404322	21.479975	19.598683	19.682362	0.638952	0.714605	6.194800	6.270453	-2.524258	-2.440579	
209	16.074053	16.149706	21.426879	21.502533	19.643799	19.727478	0.616394	0.692048	5.969221	6.044874	-2.840068	-2.756389	
210	16.297190	16.372843	21.449193	21.524846	19.688426	19.772105	0.594081	0.669734	5.746084	5.821737	-3.152461	-3.068782	
211	16.517753	16.593406	21.471249	21.546903	19.732539	19.816218	0.572024	0.647678	5.525521	5.601174	-3.461249	-3.377569	
212	16.735606	16.811260	21.493035	21.568688	19.776109	19.859789	0.550239	0.625892	5.307667	5.383321	-3.766244	-3.682565	
213	16.950621	17.026274	21.514536	21.590189	19.819112	19.902791	0.528738	0.604391	5.092653	5.168306	-4.067265	-3.983585	
214	17.162666	17.238319	21.535741	21.611394	19.861521	19.945201	0.507533	0.583186	4.880608	4.956261	-4.364128	-4.280449	
215	17.371615	17.447268	21.556636	21.632289	19.903311	19.986990	0.486638	0.562291	4.671659	4.747312	-4.656657	-4.572977	
216	17.577341	17.652994	21.577208	21.652861	19.944456	20.028135	0.466066	0.541719	4.465933	4.541586	-4.944673	-4.860994	
