#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
82	3.016594	3.236016	15.864634	16.084055	10.459597	10.697634	9.313467	9.532888	22.161506	22.380928	19.618818	19.856856	
83	3.038650	3.258072	16.085194	16.304616	10.768382	11.006419	9.092906	9.312328	22.139450	22.358872	19.574708	19.812745	
84	3.060436	3.279857	16.303047	16.522468	11.073375	11.311412	8.875054	9.094475	22.117665	22.337086	19.531139	19.769177	
85	3.081937	3.301359	16.518059	16.737481	11.374393	11.612430	8.660041	8.879462	22.096163	22.315585	19.488139	19.726176	
86	3.103142	3.322563	16.730104	16.949525	11.671254	11.909292	8.447997	8.667418	22.074959	22.294380	19.445732	19.683769	
87	3.124037	3.343458	16.939051	17.158473	11.963780	12.201817	8.239049	8.458471	22.054064	22.273485	19.403945	19.641982	
88	3.144609	3.364031	17.144776	17.364198	12.251794	12.489831	8.033324	8.252746	22.033491	22.252913	19.362803	19.600840	
89	3.164847	3.384268	17.347155	17.566576	12.535122	12.773159	7.830946	8.050367	22.013253	22.232675	19.322330	19.560367	
90	3.184738	3.404160	17.546065	17.765486	12.813594	13.051631	7.632036	7.851457	21.993362	22.212784	19.282552	19.520589	
91	3.204270	3.423692	17.741387	17.960808	13.087042	13.325079	7.436714	7.656135	21.973830	22.193252	19.243491	19.481528	
92	3.223432	3.442854	17.933003	18.152425	13.355302	13.593339	7.245097	7.464519	21.954668	22.174090	19.205171	19.443208	
93	3.242212	3.461633	18.120798	18.340219	13.618211	13.856249	7.057302	7.276724	21.935889	22.155310	19.167617	19.405654	
94	3.260598	3.480019	18.304659	18.524080	13.875612	14.113649	6.873442	7.092863	21.917503	22.136924	19.130849	19.368886	
95	3.278579	3.498001	18.484474	18.703895	14.127349	14.365386	6.693627	6.913048	21.899521	22.118943	19.094891	19.332928	
96	3.296146	3.515567	18.660136	18.879557	14.373271	14.611308	6.517965	6.737386	21.881955	22.101376	19.059764	19.297802	
97	3.313286	3.532707	18.831538	19.050960	14.613229	14.851266	6.346562	6.565984	21.864815	22.084236	19.025490	19.263527	
98	3.329990	3.549411	18.998578	19.218000	14.847078	15.085116	6.179522	6.398944	21.848111	22.067532	18.992089	19.230126	
99	3.346248	3.565669	19.161155	19.380576	15.074679	15.312716	6.016946	6.236367	21.831853	22.051274	18.959581	19.197618	
100	3.362049	3.581471	19.319171	19.538592	15.295893	15.533930	5.858930	6.078351	21.816051	22.035473	18.927986	19.166024	
101	3.377385	3.596806	19.472530	19.691952	15.510587	15.748624	5.705570	5.924992	21.800716	22.020137	18.897324	19.135361	
102	3.392246	3.611668	19.621141	19.840562	15.718632	15.956669	5.556960	5.776381	21.785854	22.005276	18.867612	19.105649	
103	3.406623	3.626045	19.764913	19.984335	15.919902	16.157939	5.413187	5.632609	21.771477	21.990899	18.838870	19.076907	
104	3.420508	3.639930	19.903761	20.123182	16.114276	16.352313	5.274340	5.493761	21.757592	21.977014	18.811113	19.049150	
105	3.433892	3.653314	20.037600	20.257022	16.301636	16.539673	5.140500	5.359922	21.744208	21.963630	18.784361	19.022398	
106	3.446767	3.666189	20.166351	20.385772	16.481870	16.719907	5.011750	5.231171	21.731333	21.950755	18.758628	18.996665	
107	3.459126	3.678547	20.289934	20.509356	16.654867	16.892904	4.888166	5.107588	21.718975	21.938396	18.733931	18.971968	
108	3.470960	3.690381	20.408277	20.627698	16.820524	17.058561	4.769824	4.989245	21.707141	21.926562	18.710285	18.948322	
109	3.482263	3.701684	20.521307	20.740728	16.978740	17.216777	4.656794	4.876215	21.695838	21.915259	18.687705	18.925743	
110	3.493028	3.712449	20.628957	20.848378	17.129419	17.367456	4.549144	4.768565	21.685073	21.904494	18.666207	18.904244	
111	3.503248	3.722670	20.731161	20.950582	17.272469	17.510506	4.446940	4.666361	21.674852	21.894274	18.645802	18.883839	
112	3.512918	3.732339	20.827859	21.047280	17.407802	17.645839	4.350242	4.569663	21.665183	21.884604	18.626506	18.864544	
113	3.522031	3.741453	20.918991	21.138413	17.535335	17.773372	4.259109	4.478531	21.656069	21.875491	18.608333	18.846370	
114	3.530583	3.750004	21.004504	21.223925	17.654988	17.893025	4.173597	4.393018	21.647518	21.866939	18.591295	18.829332	
115	3.538567	3.757988	21.084345	21.303766	17.766686	18.004723	4.093756	4.313177	21.639534	21.858955	18.575406	18.813444	
116	3.545979	3.765400	21.158466	21.377888	17.870355	18.108392	4.019634	4.239056	21.632122	21.851543	18.560683	18.798720	
117	3.552814	3.772236	21.226823	21.446245	17.965926	18.203963	3.951277	4.170699	21.625286	21.844707	18.547141	18.785178	
118	3.559070	3.778491	21.289375	21.508797	18.053329	18.291366	3.888725	4.108147	21.619031	21.838452	18.534800	18.772837	
119	3.564741	3.784162	21.346084	21.565505	18.132493	18.370530	3.832017	4.051438	21.613360	21.832781	18.523687	18.761724	
120	3.569824	3.789245	21.396915	21.616337	18.203339	18.441376	3.781185	4.000607	21.608277	21.827698	18.513839	18.751876	
121	3.574316	3.793737	21.441839	21.661260	18.265771	18.503808	3.736262	3.955683	21.603785	21.823206	18.505315	18.743352	
122	3.578215	3.797636	21.480827	21.700249	18.319656	18.557693	3.697273	3.916695	21.599886	21.819307	18.498216	18.736253	
123	3.581518	3.800939	21.513858	21.733279	18.364777	18.602814	3.664243	3.883664	21.596583	21.816004	18.492732	18.730769	
124	3.584223	3.803645	21.540910	21.760331	18.400743	18.638780	3.637191	3.856612	21.593877	21.813299	18.489228	18.727265	
125	3.586329	3.805750	21.561967	21.781388	18.426906	18.664943	3.616134	3.835555	21.591772	21.811193	18.488333	18.726370	
126	3.587834	3.807255	21.577017	21.796438	18.442853	18.680890	3.601084	3.820505	21.590267	21.809688	18.490447	18.728484	
127	3.588737	3.808159	21.586050	21.805472	18.450178	18.688215	3.592050	3.811472	21.589363	21.808785	18.493962	18.731999	
128	3.589038	3.808460	21.589062	21.808484	18.452118	18.690155	3.589038	3.808460	21.589062	21.808484	18.495636	18.733673	
129	3.592050	3.811472	21.589363	21.808785	18.493962	18.731999	3.588737	3.808159	21.586050	21.805472	18.450178	18.688215	
130	3.601084	3.820505	21.590267	21.809688	18.490447	18.728484	3.587834	3.807255	21.577017	21.796438	18.442853	18.680890	
131	3.616134	3.835555	21.591772	21.811193	18.488333	18.726370	3.586329	3.805750	21.561967	21.781388	18.426906	18.664943	
132	3.637191	3.856612	21.593877	21.813299	18.489228	18.727265	3.584223	3.803645	21.540910	21.760331	18.400743	18.638780	
133	3.664243	3.883664	21.596583	21.816004	18.492732	18.730769	3.581518	3.800939	21.513858	21.733279	18.364777	18.602814	
134	3.697273	3.916695	21.599886	21.819307	18.498216	18.736253	3.578215	3.797636	21.480827	21.700249	18.319656	18.557693	
135	3.736262	3.955683	21.603785	21.823206	18.505315	18.743352	3.574316	3.793737	21.441839	21.661260	18.265771	18.503808	
136	3.781185	4.000607	21.608277	21.827698	18.513839	18.751876	3.569824	3.789245	21.396915	21.616337	18.203339	18.441376	
137	3.832017	4.051438	21.613360	21.832781	18.523687	18.761724	3.564741	3.784162	21.346084	21.565505	18.132493	18.370530	
138	3.888725	4.108147	21.619031	21.838452	18.534800	18.772837	3.559070	3.778491	21.289375	21.508797	18.053329	18.291366	
139	3.951277	4.170699	21.625286	21.844707	18.547141	18.785178	3.552814	3.772236	21.226823	21.446245	17.965926	18.203963	
140	4.019634	4.239056	21.632122	21.851543	18.560683	18.798720	3.545979	3.765400	21.158466	21.377888	17.870355	18.108392	
141	4.093756	4.313177	21.639534	21.858955	18.575406	18.813444	3.538567	3.757988	21.084345	21.303766	17.766686	18.004723	
142	4.173597	4.393018	21.647518	21.866939	18.591295	18.829332	3.530583	3.750004	21.004504	21.223925	17.654988	17.893025	
143	4.259109	4.478531	21.656069	21.875491	18.608333	18.846370	3.522031	3.741453	20.918991	21.138413	17.535335	17.773372	
144	4.350242	4.569663	21.665183	21.884604	18.626506	18.864544	3.512918	3.732339	20.827859	21.047280	17.407802	17.645839	
145	4.446940	4.666361	21.674852	21.894274	18.645802	18.883839	3.503248	3.722670	20.731161	20.950582	17.272469	17.510506	
146	4.549144	4.768565	21.685073	21.904494	18.666207	18.904244	3.493028	3.712449	20.628957	20.848378	17.129419	17.367456	
147	4.656794	4.876215	21.695838	21.915259	18.687705	18.925743	3.482263	3.701684	20.521307	20.740728	16.978740	17.216777	
148	4.769824	4.989245	21.707141	21.926562	18.710285	18.948322	3.470960	3.690381	20.408277	20.627698	16.820524	17.058561	
149	4.888166	5.107588	21.718975	21.938396	18.733931	18.971968	3.459126	3.678547	20.289934	20.509356	16.654867	16.892904	
150	5.011750	5.231171	21.731333	21.950755	18.758628	18.996665	3.446767	3.666189	20.166351	20.385772	16.481870	16.719907	
151	5.140500	5.359922	21.744208	21.963630	18.784361	19.022398	3.433892	3.653314	20.037600	20.257022	16.301636	16.539673	
152	5.274340	5.493761	21.757592	21.977014	18.811113	19.049150	3.420508	3.639930	19.903761	20.123182	16.114276	16.352313	
153	5.413187	5.632609	21.771477	21.990899	18.838870	19.076907	3.406623	3.626045	19.764913	19.984335	15.919902	16.157939	
154	5.556960	5.776381	21.785854	22.005276	18.867612	19.105649	3.392246	3.611668	19.621141	19.840562	15.718632	15.956669	
155	5.705570	5.924992	21.800716	22.020137	18.897324	19.135361	3.377385	3.596806	19.472530	19.691952	15.510587	15.748624	
156	5.858930	6.078351	21.816051	22.035473	18.927986	19.166024	3.362049	3.581471	19.319171	19.538592	15.295893	15.533930	
157	6.016946	6.236367	21.831853	22.051274	18.959581	19.197618	3.346248	3.565669	19.161155	19.380576	15.074679	15.312716	
158	6.179522	6.398944	21.848111	22.067532	18.992089	19.230126	3.329990	3.549411	18.998578	19.218000	14.847078	15.085116	
159	6.346562	6.565984	21.864815	22.084236	19.025490	19.263527	3.313286	3.532707	18.831538	19.050960	14.613229	14.851266	
160	6.517965	6.737386	21.881955	22.101376	19.059764	19.297802	3.296146	3.515567	18.660136	18.879557	14.373271	14.611308	
161	6.693627	6.913048	21.899521	22.118943	19.094891	19.332928	3.278579	3.498001	18.484474	18.703895	14.127349	14.365386	
162	6.873442	7.092863	21.917503	22.136924	19.130849	19.368886	3.260598	3.480019	18.304659	18.524080	13.875612	14.113649	
163	7.057302	7.276724	21.935889	22.155310	19.167617	19.405654	3.242212	3.461633	18.120798	18.340219	13.618211	13.856249	
164	7.245097	7.464519	21.954668	22.174090	19.205171	19.443208	3.223432	3.442854	17.933003	18.152425	13.355302	13.593339	
165	7.436714	7.656135	21.973830	22.193252	19.243491	19.481528	3.204270	3.423692	17.741387	17.960808	13.087042	13.325079	
166	7.632036	7.851457	21.993362	22.212784	19.282552	19.520589	3.184738	3.404160	17.546065	17.765486	12.813594	13.051631	
167	7.830946	8.050367	22.013253	22.232675	19.322330	19.560367	3.164847	3.384268	17.347155	17.566576	12.535122	12.773159	
168	8.033324	8.252746	22.033491	22.252913	19.362803	19.600840	3.144609	3.364031	17.144776	17.364198	12.251794	12.489831	
169	8.239049	8.458471	22.054064	22.273485	19.403945	19.641982	3.124037	3.343458	16.939051	17.158473	11.963780	12.201817	
170	8.447997	8.667418	22.074959	22.294380	19.445732	19.683769	3.103142	3.322563	16.730104	16.949525	11.671254	11.909292	
171	8.660041	8.879462	22.096163	22.315585	19.488139	19.726176	3.081937	3.301359	16.518059	16.737481	11.374393	11.612430	
172	8.875054	9.094475	22.117665	22.337086	19.531139	19.769177	3.060436	3.279857	16.303047	16.522468	11.073375	11.311412	
173	9.092906	9.312328	22.139450	22.358872	19.574708	19.812745	3.038650	3.258072	16.085194	16.304616	10.768382	11.006419	
174	9.313467	9.532888	22.161506	22.380928	19.618818	19.856856	3.016594	3.236016	15.864634	16.084055	10.459597	10.697634	
175	9.536602	9.756023	22.183820	22.403242	19.663444	19.901481	2.994280	3.213702	15.641499	15.860920	10.147206	10.385243	
176	9.762178	9.981599	22.206378	22.425799	19.708558	19.946595	2.971723	3.191144	15.415923	15.635344	9.831397	10.069434	
177	9.990059	10.209480	22.229166	22.448588	19.754133	19.992170	2.948934	3.168356	15.188042	15.407463	9.512361	9.750398	
178	10.220107	10.439528	22.252172	22.471593	19.800142	20.038179	2.925929	3.145350	14.957994	15.177415	9.190290	9.428327	
179	10.452183	10.671604	22.275380	22.494801	19.846557	20.084594	2.902721	3.122142	14.725918	14.945339	8.865378	9.103415	
180	10.686147	10.905569	22.298777	22.518198	19.893349	20.131386	2.879324	3.098745	14.491953	14.711375	8.537821	8.775858	
181	10.921858	11.141280	22.322349	22.541770	19.940492	20.178529	2.855752	3.075173	14.256242	14.475664	8.207815	8.445852	
182	11.159174	11.378595	22.346081	22.565502	19.987956	20.225993	2.832019	3.051441	14.018927	14.238348	7.875560	8.113597	
183	11.397948	11.617369	22.369960	22.589381	20.035712	20.273749	2.808141	3.027562	13.780153	13.999574	7.541256	7.779294	
184	11.638034	11.857456	22.393971	22.613392	20.083733	20.321770	2.784130	3.003551	13.540066	13.759488	7.205105	7.443142	
185	11.879280	12.098702	22.418099	22.637521	20.131989	20.370026	2.760001	2.979423	13.298820	13.518242	6.867308	7.105345	
186	12.121516	12.340938	22.442331	22.661752	20.180451	20.418488	2.735770	2.955191	13.056584	13.276006	6.528069	6.766106	
187	12.364466	12.583887	22.466650	22.686072	20.229089	20.467126	2.711450	2.930872	12.813635	13.033056	6.187593	6.425630	
188	12.613698	12.833120	22.491044	22.710465	20.277875	20.515913	2.687057	2.906478	12.564402	12.783824	5.846084	6.084121	
189	12.853810	13.073231	22.515497	22.734918	20.326780	20.564817	2.662604	2.882025	12.324291	12.543712	5.503749	5.741786	
190	13.098584	13.318005	22.539993	22.759415	20.375773	20.613810	2.638107	2.857529	12.079517	12.298938	5.160793	5.398830	
191	13.343780	13.563201	22.564520	22.783941	20.424825	20.662862	2.613581	2.833002	11.834321	12.053742	4.817424	5.055461	
192	13.589157	13.808579	22.589061	22.808482	20.473907	20.711944	2.589040	2.808461	11.588943	11.808365	4.473847	4.711884	
193	13.834549	14.053970	22.613602	22.833024	20.522988	20.761025	2.564498	2.783920	11.343552	11.562973	4.130271	4.368308	
194	14.079799	14.299220	22.638129	22.857550	20.572041	20.810078	2.539972	2.759393	11.098302	11.317723	3.786901	4.024938	
195	14.324758	14.544179	22.662625	22.882047	20.621034	20.859071	2.515475	2.734896	10.853343	11.072764	3.443946	3.681983	
196	14.569276	14.788697	22.687078	22.906499	20.669938	20.907975	2.491023	2.710444	10.608825	10.828246	3.101610	3.339647	
197	14.813205	15.032627	22.711472	22.930893	20.718725	20.956762	2.466629	2.686050	10.364895	10.584317	2.760101	2.998138	
198	15.056398	15.275820	22.735791	22.955213	20.767364	21.005401	2.442309	2.661731	10.121702	10.341123	2.419625	2.657662	
199	15.298709	15.518130	22.760023	22.979444	20.815826	21.053863	2.418078	2.637499	9.879392	10.098813	2.080385	2.318422	
200	15.539990	15.759411	22.784151	23.003573	20.864082	21.102119	2.393949	2.613371	9.638111	9.857532	1.742588	1.980625	
201	15.780096	15.999518	22.808162	23.027583	20.912104	21.150141	2.369939	2.589360	9.398004	9.617426	1.406435	1.644472	
202	16.018883	16.238305	22.832041	23.051462	20.959861	21.197898	2.346060	2.565481	9.159217	9.378639	1.072131	1.310168	
203	16.256207	16.475628	22.855773	23.075195	21.007326	21.245363	2.322327	2.541748	8.921893	9.141315	0.739875	0.977912	
204	16.491925	16.711346	22.879345	23.098767	21.054469	21.292506	2.298755	2.518177	8.686176	8.905597	0.409869	0.647906	
205	16.725894	16.945315	22.902742	23.122164	21.101263	21.339300	2.275358	2.494780	8.452207	8.671628	0.082310	0.320347	
206	16.957973	17.177395	22.925951	23.145372	21.147679	21.385716	2.252150	2.471571	8.220127	8.439549	-0.242603	-0.004566	
207	17.188024	17.407445	22.948956	23.168377	21.193689	21.431726	2.229145	2.448566	7.990077	8.209498	-0.564675	-0.326638	
208	17.415907	17.635328	22.971744	23.191165	21.239265	21.477302	2.206357	2.425778	7.762194	7.981615	-0.883713	-0.645675	
209	17.641485	17.860906	22.994302	23.213723	21.284381	21.522418	2.183799	2.403220	7.536616	7.756037	-1.199522	-0.961485	
210	17.864622	18.084043	23.016616	23.236037	21.329008	21.567045	2.161485	2.380906	7.313479	7.532900	-1.511915	-1.273878	
211	18.085183	18.304604	23.038672	23.258093	21.373120	21.611157	2.139429	2.358850	7.092917	7.312339	-1.820702	-1.582665	
212	18.303036	18.522458	23.060457	23.279879	21.416691	21.654728	2.117643	2.337065	6.875064	7.094486	-2.125697	-1.887660	
213	18.518050	18.737472	23.081959	23.301380	21.459693	21.697730	2.096142	2.315563	6.660050	6.879472	-2.426718	-2.188680	
214	18.730095	18.949517	23.103163	23.322585	21.502102	21.740139	2.074937	2.294359	6.448005	6.667427	-2.723581	-2.485544	
215	18.939043	19.158465	23.124058	23.343479	21.543891	21.781929	2.054042	2.273464	6.239057	6.458479	-3.016109	-2.778072	
216	19.144769	19.364190	23.144631	23.364052	21.585036	21.823074	2.033470	2.252891	6.033332	6.252753	-3.304125	-3.066088	
