#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	31.968422	22.511528	31.968422	22.511528	20.981812	11.515991	
1	31.968723	22.511829	31.971434	22.514540	20.986028	11.520208	
2	31.969626	22.512733	31.980467	22.523573	20.998675	11.532855	
3	31.971131	22.514238	31.995517	22.538623	21.019745	11.553925	
4	31.973237	22.516343	32.016575	22.559681	21.049225	11.583405	
5	31.975942	22.519048	32.043627	22.586733	21.087098	11.621278	
6	31.979245	22.522351	32.076657	22.619763	21.133340	11.667520	
7	31.983144	22.526250	32.115646	22.658752	21.187925	11.722104	
8	31.987637	22.530743	32.160569	22.703675	21.250818	11.784997	
9	31.992720	22.535826	32.211401	22.754507	21.321982	11.856161	
10	31.998391	22.541497	32.268109	22.811215	21.401374	11.935554	
11	32.004646	22.547752	32.330661	22.873767	21.488947	12.023126	
12	32.011482	22.554588	32.399019	22.942125	21.584647	12.118827	
13	32.018894	22.562000	32.473140	23.016246	21.688417	12.222597	
14	32.026878	22.569984	32.552981	23.096087	21.800195	12.334374	
15	32.035429	22.578535	32.638494	23.181600	21.919912	12.454092	
16	32.044542	22.587648	32.729627	23.272733	22.047498	12.581678	
17	32.054212	22.597318	32.826324	23.369430	22.182875	12.717055	
18	32.064433	22.607539	32.928529	23.471635	22.325961	12.860141	
19	32.075198	22.618304	33.036179	23.579285	22.476671	13.010851	
20	32.086501	22.629607	33.149209	23.692315	22.634914	13.169094	
21	32.098335	22.641441	33.267552	23.810658	22.800594	13.334773	
22	32.110693	22.653799	33.391136	23.934242	22.973611	13.507791	
23	32.123568	22.666674	33.519886	24.062992	23.153862	13.688041	
24	32.136952	22.680058	33.653726	24.196832	23.341237	13.875417	
25	32.150837	22.693943	33.792574	24.335680	23.535624	14.069804	
26	32.165214	22.708320	33.936347	24.479453	23.736906	14.271086	
27	32.180075	22.723182	34.084958	24.628064	23.944962	14.479141	
28	32.195411	22.738518	34.238317	24.781423	24.159665	14.693845	
29	32.211213	22.754319	34.396334	24.939440	24.380888	14.915067	
30	32.227471	22.770577	34.558911	25.102017	24.608496	15.142675	
31	32.244175	22.787281	34.725951	25.269057	24.842352	15.376532	
32	32.261315	22.804421	34.897354	25.440460	25.082317	15.616496	
33	32.278881	22.821987	35.073017	25.616123	25.328244	15.862424	
34	32.296863	22.839969	35.252832	25.795938	25.579986	16.114166	
