#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.007782	4.007782	4.007782	4.007782	-7.040283	-7.040283	
1	4.008083	4.008083	4.010794	4.010794	-7.036067	-7.036067	
2	4.008987	4.008987	4.019827	4.019827	-7.023420	-7.023420	
3	4.010492	4.010492	4.034877	4.034877	-7.002350	-7.002350	
4	4.012597	4.012597	4.055935	4.055935	-6.972869	-6.972869	
5	4.015302	4.015302	4.082987	4.082987	-6.934997	-6.934997	
6	4.018605	4.018605	4.116017	4.116017	-6.888754	-6.888754	
7	4.022504	4.022504	4.155006	4.155006	-6.834170	-6.834170	
8	4.026997	4.026997	4.199929	4.199929	-6.771277	-6.771277	
9	4.032080	4.032080	4.250761	4.250761	-6.700113	-6.700113	
10	4.037751	4.037751	4.307469	4.307469	-6.620721	-6.620721	
11	4.044006	4.044006	4.370021	4.370021	-6.533148	-6.533148	
12	4.050842	4.050842	4.438379	4.438379	-6.437448	-6.437448	
13	4.058254	4.058254	4.512500	4.512500	-6.333678	-6.333678	
14	4.066238	4.066238	4.592341	4.592341	-6.221900	-6.221900	
15	4.074789	4.074789	4.677854	4.677854	-6.102182	-6.102182	
16	4.083902	4.083902	4.768987	4.768987	-5.974597	-5.974597	
17	4.093572	4.093572	4.865684	4.865684	-5.839220	-5.839220	
18	4.103793	4.103793	4.967889	4.967889	-5.696133	-5.696133	
19	4.114558	4.114558	5.075539	5.075539	-5.545423	-5.545423	
20	4.125861	4.125861	5.188569	5.188569	-5.387181	-5.387181	
21	4.137695	4.137695	5.306912	5.306912	-5.221501	-5.221501	
22	4.150053	4.150053	5.430496	5.430496	-5.048484	-5.048484	
23	4.162928	4.162928	5.559246	5.559246	-4.868233	-4.868233	
24	4.176312	4.176312	5.693086	5.693086	-4.680858	-4.680858	
25	4.190197	4.190197	5.831934	5.831934	-4.486471	-4.486471	
26	4.204574	4.204574	5.975707	5.975707	-4.285189	-4.285189	
27	4.219436	4.219436	6.124318	6.124318	-4.077133	-4.077133	
28	4.234772	4.234772	6.277677	6.277677	-3.862430	-3.862430	
29	4.250573	4.250573	6.435694	6.435694	-3.641207	-3.641207	
30	4.266831	4.266831	6.598271	6.598271	-3.413599	-3.413599	
31	4.283535	4.283535	6.765311	6.765311	-3.179742	-3.179742	
