#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
42	-0.398370	-4.019620	3.971834	0.350583	-5.361639	-8.784956	16.267707	12.646456	20.637910	17.016660	18.867898	15.444581	
43	-0.377173	-3.998423	4.183632	0.562382	-5.064803	-8.488120	16.055908	12.434658	20.616713	16.995463	18.825516	15.402199	
44	-0.355680	-3.976930	4.398378	0.777128	-4.763812	-8.187129	15.841162	12.219912	20.595220	16.973970	18.782542	15.359225	
45	-0.333903	-3.955153	4.615938	0.994688	-4.458846	-7.882163	15.623602	12.002352	20.573443	16.952193	18.739001	15.315684	
46	-0.311856	-3.933106	4.836178	1.214928	-4.150090	-7.573407	15.403362	11.782112	20.551396	16.930145	18.694920	15.271603	
47	-0.289551	-3.910801	5.058961	1.437711	-3.837730	-7.261047	15.180579	11.559329	20.529091	16.907840	18.650326	15.227009	
48	-0.267002	-3.888252	5.284149	1.662898	-3.521954	-6.945271	14.955392	11.334141	20.506542	16.885291	18.605244	15.181927	
49	-0.244222	-3.865472	5.511598	1.890348	-3.202952	-6.626269	14.727942	11.106692	20.483762	16.862512	18.559703	15.136386	
50	-0.221226	-3.842476	5.741165	2.119915	-2.880917	-6.304234	14.498375	10.877125	20.460766	16.839516	18.513730	15.090413	
51	-0.198027	-3.819277	5.972703	2.351453	-2.556042	-5.979359	14.266837	10.645587	20.437567	16.816317	18.467353	15.044036	
52	-0.174639	-3.795890	6.206061	2.584811	-2.228524	-5.651841	14.033479	10.412229	20.414179	16.792929	18.420599	14.997282	
53	-0.151077	-3.772327	6.441084	2.819834	-1.898560	-5.321876	13.798456	10.177206	20.390617	16.769367	18.373498	14.950181	
54	-0.127354	-3.748604	6.677613	3.056363	-1.566348	-4.989665	13.561927	9.940677	20.366894	16.745644	18.326077	14.902760	
55	-0.103485	-3.724735	6.915481	3.294231	-1.232089	-4.655406	13.324059	9.702809	20.343025	16.721775	18.278366	14.855049	
56	-0.079484	-3.700734	7.154515	3.533265	-0.895985	-4.319302	13.085025	9.463775	20.319024	16.697773	18.230392	14.807075	
57	-0.055365	-3.676615	7.394529	3.773279	-0.558238	-3.981555	12.845011	9.223761	20.294905	16.673655	18.182186	14.758869	
58	-0.031144	-3.652394	7.635319	4.014069	-0.219051	-3.642368	12.604221	8.982971	20.270684	16.649433	18.133777	14.710460	
59	-0.006834	-3.628084	7.876657	4.255407	0.121371	-3.301946	12.362883	8.741633	20.246374	16.625124	18.085193	14.661876	
60	0.017550	-3.603701	8.118275	4.497024	0.462822	-2.960495	12.121266	8.500015	20.221990	16.600740	18.036464	14.613147	
61	0.041992	-3.579258	8.359835	4.738585	0.805097	-2.618220	11.879705	8.258455	20.197548	16.576298	17.987620	14.564303	
62	0.066479	-3.554772	8.600882	4.979631	1.147989	-2.275328	11.638659	8.017408	20.173061	16.551811	17.938690	14.515373	
63	0.090995	-3.530255	8.840725	5.219475	1.491292	-1.932025	11.398815	7.777565	20.148545	16.527295	17.889704	14.466388	
64	0.115526	-3.505725	9.078182	5.456932	1.834799	-1.588518	11.161358	7.540108	20.124014	16.502764	17.840693	14.417376	
65	0.140056	-3.481194	9.310877	5.689627	2.178302	-1.245015	10.928663	7.307413	20.099484	16.478234	17.791684	14.368367	
66	0.164572	-3.456678	9.532986	5.911736	2.521594	-0.901723	10.706554	7.085304	20.074968	16.453718	17.742709	14.319392	
67	0.189059	-3.432191	9.726338	6.105088	2.864469	-0.558848	10.513202	6.891952	20.050481	16.429231	17.693797	14.270480	
68	0.213501	-3.407749	9.827711	6.206461	3.206719	-0.216598	10.411829	6.790579	20.026039	16.404789	17.644978	14.221661	
69	0.237884	-3.383366	10.487369	6.866119	3.548137	0.124820	9.752171	6.130921	20.001656	16.380406	17.596282	14.172965	
70	0.262193	-3.359057	10.670478	7.049228	3.888519	0.465202	9.569062	5.947812	19.977347	16.356097	17.547738	14.124421	
71	0.286414	-3.334837	10.886884	7.265634	4.227658	0.804341	9.352656	5.731406	19.953126	16.331876	17.499376	14.076059	
72	0.310531	-3.310719	11.114316	7.493066	4.565349	1.142032	9.125224	5.503974	19.929009	16.307758	17.451226	14.027909	
73	0.334532	-3.286718	11.345909	7.724659	4.901390	1.478073	8.893631	5.272381	19.905008	16.283758	17.403316	13.980000	
74	0.358400	-3.262850	11.578961	7.957711	5.235576	1.812259	8.660579	5.039329	19.881140	16.259890	17.355678	13.932361	
75	0.382122	-3.239128	11.812171	8.190920	5.567706	2.144389	8.427370	4.806119	19.857418	16.236168	17.308338	13.885021	
76	0.405683	-3.215567	12.044798	8.423547	5.897580	2.474263	8.194743	4.573492	19.833857	16.212607	17.261328	13.838011	
77	0.429070	-3.192180	12.276363	8.655113	6.224997	2.801680	7.963177	4.341927	19.810470	16.189220	17.214675	13.791358	
78	0.452267	-3.168983	12.506522	8.885272	6.549761	3.126444	7.733018	4.111768	19.787273	16.166022	17.168409	13.745092	
79	0.475262	-3.145988	12.735004	9.113754	6.871674	3.448357	7.504536	3.883286	19.764278	16.143028	17.122558	13.699241	
80	0.498040	-3.123210	12.961582	9.340332	7.190541	3.767224	7.277958	3.656708	19.741500	16.120250	17.077151	13.653834	
81	0.520588	-3.100662	13.186060	9.564809	7.506171	4.082854	7.053481	3.432230	19.718952	16.097702	17.032216	13.608899	
82	0.542891	-3.078359	13.408256	9.787006	7.818371	4.395054	6.831284	3.210034	19.696649	16.075399	16.987781	13.564465	
83	0.564937	-3.056313	13.628005	10.006755	8.126952	4.703635	6.611535	2.990285	19.674603	16.053353	16.943875	13.520558	
84	0.586712	-3.034538	13.845150	10.223900	8.431728	5.008411	6.394390	2.773140	19.652828	16.031578	16.900524	13.477208	
85	0.608204	-3.013046	14.059542	10.438292	8.732512	5.309195	6.179998	2.558748	19.631336	16.010086	16.857757	13.434441	
86	0.629398	-2.991852	14.271037	10.649786	9.029123	5.605806	5.968504	2.347253	19.610142	15.988892	16.815601	13.392285	
87	0.650283	-2.970967	14.479495	10.858244	9.321379	5.898062	5.760046	2.138795	19.589257	15.968007	16.774084	13.350767	
88	0.670846	-2.950404	14.684781	11.063531	9.609103	6.185786	5.554759	1.933509	19.568694	15.947444	16.733231	13.309914	
89	0.691075	-2.930176	14.886766	11.265516	9.892119	6.468802	5.352774	1.731524	19.548466	15.927215	16.693071	13.269754	
90	0.710956	-2.910294	15.085320	11.464070	10.170254	6.746937	5.154220	1.532970	19.528584	15.907334	16.653629	13.230312	
91	0.730479	-2.890771	15.280319	11.659069	10.443337	7.020020	4.959221	1.337971	19.509061	15.887811	16.614933	13.191616	
92	0.749631	-2.871619	15.471641	11.850391	10.711201	7.287884	4.767899	1.146649	19.489909	15.868658	16.577010	13.153693	
93	0.768402	-2.852848	15.659168	12.037917	10.973680	7.550363	4.580373	0.959122	19.471138	15.849888	16.539885	13.116568	
94	0.786779	-2.834471	15.842782	12.221532	11.230612	7.807295	4.396758	0.775508	19.452761	15.831511	16.503587	13.080270	
95	0.804752	-2.816498	16.022372	12.401122	11.481837	8.058521	4.217168	0.595918	19.434788	15.813538	16.468140	13.044823	
96	0.822310	-2.798941	16.197826	12.576576	11.727199	8.303882	4.041714	0.420464	19.417231	15.795980	16.433574	13.010257	
97	0.839441	-2.781809	16.369038	12.747788	11.966542	8.543225	3.870502	0.249252	19.400099	15.778849	16.399915	12.976598	
98	0.856137	-2.765113	16.535901	12.914651	12.199714	8.776398	3.703639	0.082389	19.383403	15.762153	16.367190	12.943873	
99	0.872387	-2.748863	16.698315	13.077065	12.426567	9.003250	3.541225	-0.080025	19.367153	15.745903	16.335430	12.912113	
100	0.888181	-2.733070	16.856180	13.234929	12.646953	9.223636	3.383361	-0.237890	19.351359	15.730109	16.304664	12.881347	
101	0.903509	-2.717741	17.009399	13.388149	12.860727	9.437410	3.230141	-0.391109	19.336031	15.714781	16.274922	12.851605	
102	0.918363	-2.702888	17.157880	13.536630	13.067744	9.644427	3.081660	-0.539590	19.321177	15.699927	16.246238	12.822921	
103	0.932733	-2.688518	17.301532	13.680282	13.267864	9.844547	2.938008	-0.683242	19.306807	15.685557	16.218646	12.795329	
104	0.946610	-2.674640	17.440268	13.819017	13.460943	10.037626	2.799273	-0.821978	19.292930	15.671679	16.192184	12.768867	
105	0.959988	-2.661263	17.574003	13.952753	13.646841	10.223524	2.665537	-0.955713	19.279552	15.658302	16.166893	12.743576	
106	0.972856	-2.648394	17.702657	14.081407	13.825414	10.402097	2.536883	-1.084367	19.266684	15.645434	16.142820	12.719503	
107	0.985208	-2.636042	17.826151	14.204901	13.996518	10.573201	2.413389	-1.207861	19.254332	15.633082	16.120017	12.696700	
108	0.997036	-2.624214	17.944410	14.323160	14.160003	10.736686	2.295130	-1.326120	19.242504	15.621253	16.098544	12.675227	
109	1.008334	-2.612916	18.057363	14.436113	14.315714	10.892397	2.182177	-1.439073	19.231206	15.609956	16.078469	12.655152	
110	1.019093	-2.602157	18.164942	14.543691	14.463487	11.040170	2.074599	-1.546652	19.220447	15.599197	16.059876	12.636559	
111	1.029308	-2.591942	18.267080	14.645830	14.603145	11.179828	1.972460	-1.648790	19.210232	15.588981	16.042863	12.619546	
112	1.038973	-2.582277	18.363717	14.742466	14.734497	11.311180	1.875824	-1.745427	19.200567	15.579317	16.027549	12.604232	
113	1.048082	-2.573168	18.454793	14.833543	14.857328	11.434011	1.784747	-1.836503	19.191458	15.570208	16.014077	12.590760	
114	1.056629	-2.564621	18.540254	14.919004	14.971400	11.548083	1.699286	-1.921964	19.182911	15.561661	16.002620	12.579303	
115	1.064609	-2.556642	18.620048	14.998797	15.076446	11.653129	1.619493	-2.001758	19.174931	15.553681	15.993383	12.570066	
116	1.072017	-2.549233	18.694126	15.072876	15.172173	11.748856	1.545414	-2.075836	19.167523	15.546273	15.986603	12.563286	
117	1.078849	-2.542401	18.762444	15.141194	15.258272	11.834955	1.477096	-2.144154	19.160691	15.539441	15.982533	12.559216	
118	1.085101	-2.536149	18.824961	15.203711	15.334453	11.911136	1.414579	-2.206671	19.154439	15.533189	15.981413	12.558096	
119	1.090769	-2.530481	18.881638	15.260388	15.400507	11.977190	1.357902	-2.263348	19.148771	15.527521	15.983410	12.560093	
120	1.095849	-2.525401	18.932441	15.311191	15.456396	12.033079	1.307099	-2.314151	19.143691	15.522440	15.988519	12.565202	
121	1.100340	-2.520911	18.977341	15.356090	15.502366	12.079050	1.262200	-2.359051	19.139201	15.517950	15.996457	12.573140	
122	1.104236	-2.517014	19.016308	15.395058	15.539017	12.115700	1.223232	-2.398018	19.135304	15.514054	16.006593	12.583276	
123	1.107538	-2.513712	19.049321	15.428071	15.567281	12.143964	1.190219	-2.431031	19.132002	15.510752	16.017965	12.594648	
124	1.110241	-2.511009	19.076358	15.455108	15.588302	12.164985	1.163182	-2.458068	19.129299	15.508048	16.029406	12.606089	
125	1.112346	-2.508904	19.097405	15.476154	15.603247	12.179930	1.142136	-2.479115	19.127194	15.505944	16.039730	12.616413	
126	1.113850	-2.507400	19.112447	15.491197	15.613143	12.189826	1.127093	-2.494157	19.125690	15.504440	16.047894	12.624577	
127	1.114753	-2.506497	19.121476	15.500225	15.618763	12.195446	1.118065	-2.503186	19.124787	15.503537	16.053114	12.629797	
128	1.115054	-2.506196	19.124486	15.503236	15.620584	12.197267	1.115054	-2.506196	19.124486	15.503236	12.629797	12.629797	
129	1.118064	-2.503186	19.124787	15.503537	16.053114	12.629797	1.114753	-2.506497	19.121476	15.500225	15.618763	12.195446	
130	1.127093	-2.494157	19.125690	15.504440	16.047894	12.624577	1.113850	-2.507400	19.112447	15.491197	15.613143	12.189826	
131	1.142135	-2.479115	19.127194	15.505944	16.039730	12.616413	1.112346	-2.508904	19.097405	15.476155	15.603247	12.179930	
132	1.163182	-2.458069	19.129299	15.508048	16.029406	12.606089	1.110242	-2.511009	19.076358	15.455108	15.588302	12.164985	
133	1.190219	-2.431031	19.132002	15.510752	16.017965	12.594648	1.107538	-2.513712	19.049321	15.428071	15.567281	12.143964	
134	1.223232	-2.398018	19.135304	15.514053	16.006593	12.583276	1.104237	-2.517014	19.016308	15.395058	15.539017	12.115700	
135	1.262199	-2.359051	19.139200	15.517950	15.996457	12.573140	1.100340	-2.520910	18.977341	15.356091	15.502366	12.079050	
136	1.307099	-2.314152	19.143690	15.522440	15.988519	12.565202	1.095850	-2.525400	18.932441	15.311191	15.456396	12.033079	
137	1.357902	-2.263348	19.148771	15.527521	15.983410	12.560093	1.090769	-2.530481	18.881638	15.260388	15.400507	11.977190	
138	1.414579	-2.206671	19.154439	15.533189	15.981413	12.558096	1.085101	-2.536149	18.824961	15.203711	15.334453	11.911136	
139	1.477096	-2.144154	19.160691	15.539441	15.982533	12.559216	1.078849	-2.542401	18.762444	15.141194	15.258272	11.834955	
140	1.545414	-2.075836	19.167523	15.546273	15.986603	12.563286	1.072017	-2.549233	18.694126	15.072876	15.172173	11.748856	
141	1.619492	-2.001758	19.174931	15.553681	15.993383	12.570066	1.064609	-2.556641	18.620048	14.998798	15.076446	11.653129	
142	1.699286	-1.921964	19.182911	15.561661	16.002620	12.579303	1.056629	-2.564621	18.540254	14.919004	14.971400	11.548083	
143	1.784747	-1.836503	19.191458	15.570208	16.014077	12.590760	1.048082	-2.573168	18.454793	14.833543	14.857328	11.434011	
144	1.875823	-1.745427	19.200567	15.579317	16.027549	12.604232	1.038973	-2.582277	18.363717	14.742467	14.734497	11.311180	
145	1.972460	-1.648790	19.210232	15.588981	16.042863	12.619546	1.029309	-2.591942	18.267080	14.645830	14.603145	11.179828	
146	2.074598	-1.546652	19.220447	15.599197	16.059876	12.636559	1.019093	-2.602157	18.164942	14.543691	14.463487	11.040170	
147	2.182177	-1.439073	19.231206	15.609956	16.078469	12.655152	1.008334	-2.612916	18.057363	14.436113	14.315714	10.892397	
148	2.295130	-1.326120	19.242504	15.621253	16.098544	12.675227	0.997037	-2.624214	17.944410	14.323160	14.160003	10.736686	
149	2.413389	-1.207861	19.254332	15.633082	16.120017	12.696700	0.985208	-2.636042	17.826151	14.204901	13.996518	10.573201	
150	2.536883	-1.084367	19.266684	15.645434	16.142820	12.719503	0.972856	-2.648394	17.702657	14.081407	13.825414	10.402097	
151	2.665537	-0.955713	19.279552	15.658302	16.166893	12.743576	0.959988	-2.661262	17.574003	13.952753	13.646841	10.223524	
152	2.799272	-0.821978	19.292930	15.671679	16.192184	12.768867	0.946611	-2.674640	17.440268	13.819018	13.460943	10.037626	
153	2.938008	-0.683242	19.306807	15.685557	16.218646	12.795329	0.932733	-2.688517	17.301532	13.680282	13.267864	9.844547	
154	3.081660	-0.539590	19.321177	15.699927	16.246238	12.822921	0.918363	-2.702887	17.157880	13.536630	13.067744	9.644427	
155	3.230141	-0.391109	19.336031	15.714781	16.274922	12.851605	0.903509	-2.717741	17.009399	13.388149	12.860727	9.437410	
156	3.383360	-0.237890	19.351359	15.730109	16.304664	12.881347	0.888181	-2.733069	16.856180	13.234930	12.646953	9.223636	
157	3.541225	-0.080025	19.367153	15.745903	16.335430	12.912113	0.872387	-2.748863	16.698315	13.077065	12.426567	9.003250	
158	3.703639	0.082388	19.383403	15.762153	16.367190	12.943873	0.856137	-2.765113	16.535901	12.914651	12.199714	8.776398	
159	3.870502	0.249252	19.400099	15.778848	16.399915	12.976598	0.839442	-2.781809	16.369038	12.747788	11.966542	8.543225	
160	4.041713	0.420463	19.417230	15.795980	16.433574	13.010257	0.822310	-2.798940	16.197827	12.576576	11.727199	8.303882	
161	4.217168	0.595918	19.434788	15.813538	16.468140	13.044823	0.804752	-2.816498	16.022372	12.401122	11.481837	8.058521	
162	4.396758	0.775507	19.452761	15.831511	16.503587	13.080270	0.786779	-2.834471	15.842782	12.221532	11.230612	7.807295	
163	4.580372	0.959122	19.471138	15.849888	16.539885	13.116568	0.768402	-2.852848	15.659168	12.037918	10.973680	7.550363	
164	4.767899	1.146649	19.489909	15.868658	16.577010	13.153693	0.749632	-2.871619	15.471641	11.850391	10.711201	7.287884	
165	4.959221	1.337971	19.509061	15.887811	16.614933	13.191616	0.730479	-2.890771	15.280319	11.659069	10.443337	7.020020	
166	5.154220	1.532970	19.528584	15.907334	16.653629	13.230312	0.710956	-2.910294	15.085320	11.464070	10.170254	6.746937	
167	5.352774	1.731524	19.548465	15.927215	16.693071	13.269754	0.691075	-2.930175	14.886766	11.265516	9.892119	6.468802	
168	5.554758	1.933508	19.568694	15.947444	16.733231	13.309914	0.670846	-2.950404	14.684782	11.063532	9.609103	6.185786	
169	5.760045	2.138795	19.589257	15.968006	16.774084	13.350767	0.650284	-2.970967	14.479495	10.858245	9.321379	5.898062	
170	5.968503	2.347253	19.610142	15.988891	16.815601	13.392285	0.629399	-2.991852	14.271037	10.649787	9.029123	5.605806	
171	6.179998	2.558747	19.631336	16.010086	16.857757	13.434441	0.608204	-3.013046	14.059542	10.438292	8.732512	5.309195	
172	6.394389	2.773139	19.652828	16.031577	16.900524	13.477208	0.586713	-3.034538	13.845151	10.223901	8.431728	5.008411	
173	6.611535	2.990284	19.674603	16.053353	16.943875	13.520558	0.564937	-3.056313	13.628005	10.006755	8.126952	4.703635	
174	6.831284	3.210034	19.696649	16.075399	16.987781	13.564465	0.542891	-3.078359	13.408256	9.787006	7.818371	4.395054	
175	7.053480	3.432230	19.718952	16.097702	17.032216	13.608899	0.520588	-3.100662	13.186060	9.564810	7.506171	4.082854	
176	7.277957	3.656707	19.741500	16.120250	17.077151	13.653834	0.498040	-3.123210	12.961583	9.340333	7.190541	3.767224	
177	7.504536	3.883286	19.764278	16.143028	17.122558	13.699241	0.475262	-3.145988	12.735004	9.113754	6.871674	3.448357	
178	7.733017	4.111767	19.787273	16.166022	17.168409	13.745092	0.452268	-3.168983	12.506523	8.885272	6.549761	3.126444	
179	7.963176	4.341926	19.810470	16.189220	17.214675	13.791358	0.429070	-3.192180	12.276364	8.655114	6.224997	2.801680	
180	8.194742	4.573492	19.833857	16.212606	17.261328	13.838011	0.405684	-3.215567	12.044798	8.423548	5.897580	2.474263	
181	8.427369	4.806119	19.857418	16.236168	17.308338	13.885021	0.382122	-3.239128	11.812171	8.190921	5.567706	2.144389	
182	8.660578	5.039328	19.881140	16.259890	17.355678	13.932361	0.358400	-3.262850	11.578962	7.957712	5.235576	1.812259	
183	8.893631	5.272380	19.905008	16.283758	17.403316	13.980000	0.334532	-3.286718	11.345910	7.724659	4.901390	1.478073	
184	9.125223	5.503973	19.929009	16.307758	17.451226	14.027909	0.310532	-3.310719	11.114317	7.493067	4.565349	1.142032	
185	9.352654	5.731404	19.953126	16.331876	17.499376	14.076059	0.286414	-3.334836	10.886886	7.265636	4.227658	0.804341	
186	9.569060	5.947810	19.977347	16.356097	17.547738	14.124421	0.262193	-3.359057	10.670480	7.049230	3.888519	0.465202	
187	9.752168	6.130918	20.001656	16.380406	17.596282	14.172965	0.237884	-3.383366	10.487372	6.866122	3.548137	0.124820	
188	10.411833	6.790583	20.026039	16.404789	17.644978	14.221661	0.213501	-3.407749	9.827707	6.206457	3.206719	-0.216598	
189	10.513205	6.891954	20.050481	16.429231	17.693797	14.270480	0.189059	-3.432191	9.726335	6.105085	2.864469	-0.558848	
190	10.706556	7.085306	20.074968	16.453718	17.742709	14.319392	0.164572	-3.456678	9.532984	5.911734	2.521594	-0.901723	
191	10.928664	7.307414	20.099484	16.478233	17.791684	14.368367	0.140057	-3.481194	9.310876	5.689625	2.178302	-1.245015	
192	11.161359	7.540109	20.124014	16.502764	17.840693	14.417376	0.115526	-3.505724	9.078181	5.456931	1.834799	-1.588518	
193	11.398816	7.777566	20.148545	16.527295	17.889704	14.466388	0.090995	-3.530255	8.840724	5.219474	1.491292	-1.932025	
194	11.638659	8.017409	20.173061	16.551811	17.938690	14.515373	0.066479	-3.554771	8.600881	4.979631	1.147989	-2.275328	
195	11.879706	8.258455	20.197548	16.576298	17.987620	14.564303	0.041992	-3.579258	8.359834	4.738584	0.805097	-2.618220	
196	12.121266	8.500016	20.221990	16.600740	18.036464	14.613147	0.017550	-3.603700	8.118274	4.497024	0.462822	-2.960495	
197	12.362884	8.741633	20.246374	16.625124	18.085193	14.661876	-0.006834	-3.628084	7.876656	4.255406	0.121371	-3.301946	
198	12.604222	8.982972	20.270684	16.649433	18.133777	14.710460	-0.031143	-3.652394	7.635318	4.014068	-0.219051	-3.642368	
199	12.845012	9.223762	20.294905	16.673655	18.182186	14.758869	-0.055365	-3.676615	7.394528	3.773278	-0.558238	-3.981555	
200	13.085025	9.463775	20.319024	16.697773	18.230392	14.807075	-0.079483	-3.700734	7.154515	3.533265	-0.895985	-4.319302	
201	13.324059	9.702809	20.343025	16.721775	18.278366	14.855049	-0.103485	-3.724735	6.915481	3.294231	-1.232089	-4.655406	
202	13.561927	9.940677	20.366894	16.745644	18.326077	14.902760	-0.127354	-3.748604	6.677613	3.056362	-1.566348	-4.989665	
203	13.798456	10.177206	20.390617	16.769367	18.373498	14.950181	-0.151077	-3.772327	6.441084	2.819834	-1.898560	-5.321876	
204	14.033479	10.412229	20.414179	16.792929	18.420599	14.997282	-0.174639	-3.795889	6.206061	2.584811	-2.228524	-5.651841	
205	14.266837	10.645587	20.437567	16.816317	18.467353	15.044036	-0.198027	-3.819277	5.972703	2.351453	-2.556042	-5.979359	
206	14.498375	10.877125	20.460766	16.839516	18.513730	15.090413	-0.221226	-3.842476	5.741165	2.119915	-2.880917	-6.304234	
207	14.727942	11.106692	20.483762	16.862512	18.559703	15.136386	-0.244222	-3.865472	5.511598	1.890348	-3.202952	-6.626269	
208	14.955392	11.334142	20.506542	16.885291	18.605244	15.181927	-0.267001	-3.888252	5.284148	1.662898	-3.521954	-6.945271	
209	15.180579	11.559329	20.529091	16.907840	18.650326	15.227009	-0.289550	-3.910801	5.058961	1.437711	-3.837730	-7.261047	
