#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -191.104375
       2       -1.734000        0.499084       -0.499084       -2.289533
       3       -8.111000        0.499268        0.318481       -5.583455
       4       -7.294000        0.499023       -0.272827       -5.251032
       5       -7.087000        0.499023        0.262085       -5.176068
       6       -7.034000        0.499023       -0.260132       -5.158250
       7       -7.026000        0.499023        0.259155       -5.154990
       8       -7.019000        0.499512       -0.259644       -5.156791
