#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	1.590675	1.613792	1.590675	1.613792	-9.728043	-9.703781	
1	1.590977	1.614094	1.593687	1.616804	-9.723826	-9.699565	
2	1.591880	1.614997	1.602721	1.625838	-9.711179	-9.686918	
3	1.593385	1.616502	1.617771	1.640888	-9.690109	-9.665848	
4	1.595491	1.618608	1.638828	1.661945	-9.660629	-9.636367	
5	1.598196	1.621313	1.665880	1.688997	-9.622756	-9.598495	
6	1.601499	1.624616	1.698910	1.722027	-9.576514	-9.552252	
7	1.605398	1.628515	1.737899	1.761016	-9.521930	-9.497668	
8	1.609890	1.633007	1.782823	1.805940	-9.459037	-9.434775	
9	1.614973	1.638090	1.833654	1.856771	-9.387872	-9.363611	
10	1.620644	1.643761	1.890363	1.913480	-9.308480	-9.284219	
11	1.626899	1.650016	1.952915	1.976032	-9.220908	-9.196646	
12	1.633735	1.656852	2.021272	2.044389	-9.125207	-9.100946	
13	1.641147	1.664264	2.095394	2.118511	-9.021437	-8.997176	
14	1.649131	1.672248	2.175235	2.198352	-8.909660	-8.885398	
15	1.657683	1.680800	2.260747	2.283864	-8.789942	-8.765680	
16	1.666796	1.689913	2.351880	2.374997	-8.662356	-8.638095	
17	1.676466	1.699583	2.448578	2.471695	-8.526979	-8.502718	
18	1.686686	1.709803	2.550782	2.573899	-8.383893	-8.359631	
19	1.697451	1.720568	2.658432	2.681549	-8.233183	-8.208921	
20	1.708754	1.731871	2.771463	2.794580	-8.074940	-8.050679	
21	1.720588	1.743705	2.889805	2.912923	-7.909260	-7.884999	
22	1.732947	1.756064	3.013389	3.036506	-7.736243	-7.711982	
23	1.745822	1.768939	3.142140	3.165257	-7.555993	-7.531731	
24	1.759206	1.782323	3.275979	3.299096	-7.368617	-7.344356	
25	1.773091	1.796208	3.414827	3.437944	-7.174230	-7.149969	
26	1.787468	1.810585	3.558600	3.581717	-6.972948	-6.948687	
27	1.802329	1.825446	3.707211	3.730328	-6.764893	-6.740631	
28	1.817665	1.840782	3.860571	3.883688	-6.550189	-6.525927	
29	1.833467	1.856584	4.018587	4.041704	-6.328966	-6.304705	
30	1.849724	1.872841	4.181164	4.204281	-6.101358	-6.077097	
31	1.866428	1.889545	4.348205	4.371322	-5.867502	-5.843240	
32	1.883569	1.906686	4.519608	4.542725	-5.627538	-5.603276	
33	1.901135	1.924252	4.695270	4.718387	-5.381610	-5.357349	
34	1.919116	1.942233	4.875086	4.898203	-5.129868	-5.105606	
35	1.937503	1.960620	5.058947	5.082064	-4.872462	-4.848201	
36	1.956282	1.979399	5.246743	5.269860	-4.609549	-4.585287	
37	1.975444	1.998561	5.438359	5.461477	-4.341285	-4.317023	
