#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -150.535000
       2        1.958000        0.999329       -0.999329       -2.916787
       3       -3.177000        0.999878        0.828857       -7.472078
       4       -2.556000        0.999634       -0.791992       -6.771581
       5       -2.432000        0.999146        0.783691       -6.624913
       6       -2.407000        0.999390       -0.781982       -6.596141
       7       -2.404000        0.999390        0.781982       -6.587640
       8       -2.404000        0.999390       -0.781982       -6.587640
