#    itr              mu            ntot            mtot            etot
       1       34.135000        4.599243        0.063354      110.713368
       2       34.134000        4.599487        0.020508      110.735494
       3       34.136000        4.599976        0.007324      110.761600
       4       34.143000        4.599487        0.002441      110.758217
       5       34.136000        4.599487        0.000977      110.744586
       6       34.136000        4.599487        0.000488      110.744745
       7       34.136000        4.599976        0.000244      110.761413
       8       34.139000        4.599976        0.000244      110.774567
       9       34.139000        4.599976        0.000244      110.774567
