#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	16.497655	13.698644	16.497655	13.698644	5.499189	2.874402	38.502345	35.703333	38.502345	35.703334	37.500811	34.876025	
1	16.497956	13.698945	16.500667	13.701655	5.503405	2.878619	38.499333	35.700322	38.502044	35.703032	37.500209	34.875423	
2	16.498860	13.699848	16.509698	13.710687	5.516052	2.891265	38.490302	35.691291	38.501140	35.702129	37.498403	34.873616	
3	16.500364	13.701353	16.524745	13.725734	5.537121	2.912335	38.475255	35.676244	38.499636	35.700624	37.495393	34.870607	
4	16.502470	13.703458	16.545798	13.746787	5.566600	2.941814	38.454202	35.655191	38.497530	35.698519	37.491183	34.866396	
5	16.505174	13.706163	16.572844	13.773833	5.604472	2.979686	38.427156	35.628145	38.494826	35.695814	37.485774	34.860987	
6	16.508477	13.709465	16.605867	13.806856	5.650713	3.025927	38.394133	35.595122	38.491523	35.692512	37.479169	34.854382	
7	16.512375	13.713363	16.644847	13.845836	5.705296	3.080509	38.355153	35.556142	38.487625	35.688614	37.471373	34.846586	
8	16.516866	13.717855	16.689761	13.890750	5.768187	3.143400	38.310239	35.511228	38.483134	35.684123	37.462390	34.837603	
9	16.521948	13.722937	16.740581	13.941570	5.839349	3.214562	38.259419	35.460408	38.478052	35.679041	37.452226	34.827439	
10	16.527618	13.728606	16.797277	13.998266	5.918739	3.293952	38.202723	35.403712	38.472382	35.673371	37.440886	34.816100	
11	16.533872	13.734860	16.859815	14.060804	6.006309	3.381522	38.140185	35.341174	38.466128	35.667117	37.428379	34.803592	
12	16.540706	13.741694	16.928156	14.129145	6.102006	3.477220	38.071844	35.272832	38.459294	35.660283	37.414710	34.789924	
13	16.548116	13.749105	17.002261	14.203250	6.205773	3.580987	37.997739	35.198728	38.451884	35.652872	37.399889	34.775102	
14	16.556099	13.757087	17.082083	14.283072	6.317547	3.692761	37.917917	35.118906	38.443901	35.644890	37.383924	34.759138	
15	16.564648	13.765637	17.167575	14.368564	6.437261	3.812475	37.832425	35.033414	38.435352	35.636340	37.366825	34.742039	
16	16.573759	13.774748	17.258686	14.459675	6.564843	3.940057	37.741314	34.942303	38.426241	35.627229	37.348603	34.723816	
17	16.583427	13.784416	17.355359	14.556348	6.700216	4.075429	37.644641	34.845629	38.416573	35.617561	37.329267	34.704481	
18	16.593645	13.794634	17.457538	14.658527	6.843298	4.218511	37.542462	34.743451	38.406355	35.607343	37.308831	34.684045	
19	16.604408	13.805397	17.565160	14.766149	6.994003	4.369216	37.434840	34.635829	38.395592	35.596581	37.287306	34.662519	
20	16.615709	13.816697	17.678161	14.879150	7.152240	4.527454	37.321839	34.522828	38.384291	35.585280	37.264705	34.639918	
21	16.627540	13.828529	17.796472	14.997460	7.317914	4.693128	37.203528	34.404517	38.372460	35.573448	37.241042	34.616255	
22	16.639896	13.840885	17.920021	15.121010	7.490926	4.866140	37.079979	34.280968	38.360104	35.561093	37.216331	34.591544	
23	16.652768	13.853757	18.048735	15.249724	7.671170	5.046384	36.951265	34.152254	38.347232	35.548220	37.190587	34.565800	
24	16.666149	13.867138	18.182535	15.383524	7.858539	5.233753	36.817465	34.018454	38.333851	35.534839	37.163825	34.539039	
25	16.680031	13.881020	18.321341	15.522330	8.052920	5.428133	36.678659	33.879648	38.319969	35.520958	37.136062	34.511276	
26	16.694405	13.895394	18.465069	15.666058	8.254195	5.629408	36.534931	33.735920	38.305595	35.506584	37.107315	34.482529	
27	16.709263	13.910252	18.613633	15.814622	8.462243	5.837456	36.386367	33.587356	38.290737	35.491726	37.077600	34.452814	
28	16.724595	13.925584	18.766941	15.967930	8.676938	6.052152	36.233059	33.434048	38.275405	35.476393	37.046936	34.422150	
29	16.740394	13.941382	18.924903	16.125892	8.898153	6.273366	36.075097	33.276086	38.259606	35.460595	37.015341	34.390555	
30	16.756648	13.957636	19.087422	16.288411	9.125752	6.500966	35.912578	33.113567	38.243352	35.444341	36.982834	34.358048	
31	16.773348	13.974337	19.254400	16.455389	9.359600	6.734813	35.745600	32.946589	38.226652	35.427641	36.949435	34.324649	
32	16.790484	13.991473	19.425737	16.626726	9.599554	6.974768	35.574263	32.775252	38.209516	35.410504	36.915164	34.290378	
33	16.808047	14.009035	19.601328	16.802317	9.845472	7.220685	35.398672	32.599661	38.191953	35.392942	36.880042	34.255255	
34	16.826024	14.027013	19.781068	16.982057	10.097204	7.472417	35.218932	32.419921	38.173976	35.374964	36.844089	34.219302	
35	16.844406	14.045395	19.964848	17.165837	10.354599	7.729812	35.035152	32.236141	38.155594	35.356582	36.807327	34.182541	
36	16.863181	14.064170	20.152556	17.353545	10.617501	7.992715	34.847444	32.048433	38.136819	35.337807	36.769779	34.144993	
37	16.882339	14.083327	20.344079	17.545068	10.885753	8.260967	34.655921	31.856910	38.117661	35.318650	36.731468	34.106682	
38	16.901867	14.102855	20.539300	17.740289	11.159193	8.534406	34.460700	31.661689	38.098133	35.299122	36.692416	34.067629	
39	16.921753	14.122742	20.738102	17.939091	11.437655	8.812869	34.261898	31.462887	38.078247	35.279235	36.652646	34.027860	
40	16.941986	14.142975	20.940364	18.141353	11.720973	9.096187	34.059636	31.260625	38.058014	35.259002	36.612184	33.987397	
41	16.962554	14.163543	21.145963	18.346952	12.008976	9.384190	33.854037	31.055026	38.037446	35.238434	36.571052	33.946266	
42	16.983444	14.184433	21.354774	18.555763	12.301490	9.676703	33.645226	30.846215	38.016556	35.217544	36.529277	33.904491	
43	17.004644	14.205632	21.566669	18.767658	12.598338	9.973552	33.433331	30.634320	37.995356	35.196345	36.486883	33.862097	
44	17.026140	14.227129	21.781520	18.982509	12.899343	10.274556	33.218480	30.419469	37.973860	35.174848	36.443896	33.819110	
45	17.047921	14.248909	21.999196	19.200184	13.204322	10.579536	33.000804	30.201793	37.952079	35.153068	36.400342	33.775556	
46	17.069972	14.270960	22.219562	19.420551	13.513092	10.888306	32.780438	29.981427	37.930028	35.131017	36.356247	33.731461	
47	17.092280	14.293269	22.442484	19.643473	13.825467	11.200680	32.557516	29.758505	37.907720	35.108709	36.311637	33.686851	
48	17.114833	14.315821	22.667825	19.868814	14.141258	11.516472	32.332175	29.533164	37.885167	35.086156	36.266541	33.641754	
49	17.137615	14.338604	22.895444	20.096433	14.460276	11.835490	32.104556	29.305545	37.862385	35.063373	36.220983	33.596197	
50	17.160615	14.361604	23.125201	20.326190	14.782328	12.157542	31.874799	29.075787	37.839385	35.040374	36.174994	33.550207	
51	17.183818	14.384806	23.356952	20.557941	15.107220	12.482434	31.643048	28.844037	37.816182	35.017171	36.128599	33.503812	
52	17.207209	14.408198	23.590550	20.791539	15.434757	12.809970	31.409450	28.610439	37.792791	34.993780	36.081827	33.457041	
53	17.230775	14.431764	23.825845	21.026834	15.764740	13.139954	31.174155	28.375144	37.769225	34.970213	36.034707	33.409920	
54	17.254502	14.455491	24.062686	21.263675	16.096972	13.472186	30.937314	28.138303	37.745498	34.946487	35.987266	33.362480	
55	17.278375	14.479364	24.300914	21.501903	16.431252	13.806465	30.699086	27.900074	37.721625	34.922614	35.939534	33.314747	
56	17.302380	14.503369	24.540369	21.741358	16.767378	14.142591	30.459631	27.660620	37.697620	34.898609	35.891539	33.266752	
57	17.326502	14.527491	24.780878	21.981867	17.105148	14.480361	30.219122	27.420111	37.673498	34.874486	35.843310	33.218523	
58	17.350728	14.551716	25.022263	22.223252	17.444358	14.819572	29.977737	27.178726	37.649272	34.850261	35.794876	33.170090	
59	17.375041	14.576030	25.264326	22.465315	17.784805	15.160018	29.735674	26.936663	37.624959	34.825947	35.746267	33.121481	
60	17.399429	14.600417	25.506845	22.707834	18.126282	15.501496	29.493155	26.694144	37.600571	34.801560	35.697512	33.072726	
61	17.423875	14.624864	25.749556	22.950545	18.468585	15.843798	29.250444	26.451433	37.576125	34.777113	35.648641	33.023854	
62	17.448366	14.649354	25.992119	23.193108	18.811506	16.186719	29.007881	26.208870	37.551634	34.752623	35.599682	32.974896	
63	17.472886	14.673875	26.234046	23.435035	19.154839	16.530053	28.765954	25.966943	37.527114	34.728103	35.550666	32.925880	
64	17.497421	14.698410	26.474530	23.675519	19.498377	16.873591	28.525470	25.726459	37.502579	34.703568	35.501623	32.876836	
65	17.521956	14.722944	26.711970	23.912959	19.841914	17.217127	28.288030	25.489019	37.478044	34.679033	35.452581	32.827795	
66	17.546476	14.747465	26.942328	24.143317	20.185241	17.560455	28.057672	25.258661	37.453524	34.654513	35.403571	32.778785	
67	17.570966	14.771955	27.151473	24.352462	20.528152	17.903366	27.848527	25.049516	37.429034	34.630022	35.354622	32.729836	
68	17.595413	14.796401	27.272006	24.472995	20.870441	18.245655	27.727994	24.928983	37.404587	34.605576	35.305765	32.680978	
69	17.619800	14.820788	27.819080	25.020069	21.211900	18.587114	27.180920	24.381909	37.380200	34.581189	35.257028	32.632241	
70	17.644113	14.845102	28.019578	25.220567	21.552325	18.927539	26.980422	24.181410	37.355887	34.556876	35.208441	32.583654	
71	17.668338	14.869327	28.245082	25.446071	21.891509	19.266723	26.754918	23.955907	37.331662	34.532651	35.160034	32.535247	
72	17.692460	14.893449	28.477653	25.678642	22.229249	19.604462	26.522347	23.723336	37.307540	34.508529	35.111835	32.487049	
73	17.716464	14.917453	28.712476	25.913465	22.565339	19.940553	26.287524	23.488513	37.283536	34.484524	35.063875	32.439089	
74	17.740337	14.941326	28.947730	26.148719	22.899579	20.274793	26.052270	23.253259	37.259663	34.460652	35.016183	32.391397	
75	17.764063	14.965052	29.182529	26.383517	23.231766	20.606979	25.817471	23.018460	37.235937	34.436926	34.968787	32.344001	
76	17.787629	14.988617	29.416354	26.617343	23.561699	20.936913	25.583646	22.784635	37.212371	34.413360	34.921717	32.296931	
77	17.811019	15.012008	29.648855	26.849844	23.889180	21.264394	25.351145	22.552134	37.188981	34.389969	34.875001	32.250214	
78	17.834221	15.035210	29.879762	27.080751	24.214011	21.589225	25.120238	22.321227	37.165779	34.366768	34.828667	32.203881	
79	17.857220	15.058208	30.108856	27.309845	24.535996	21.911209	24.891144	22.092133	37.142780	34.343769	34.782745	32.157958	
80	17.880002	15.080990	30.335944	27.536933	24.854940	22.230153	24.664056	21.865045	37.119998	34.320987	34.737261	32.112475	
81	17.902553	15.103542	30.560852	27.761841	25.170651	22.545864	24.439148	21.640137	37.097447	34.298435	34.692245	32.067459	
82	17.924861	15.125849	30.783416	27.984405	25.482937	22.858151	24.216584	21.417573	37.075139	34.276128	34.647724	32.022938	
83	17.946911	15.147899	31.003483	28.204472	25.791611	23.166825	23.996517	21.197505	37.053089	34.254078	34.603725	31.978939	
84	17.968690	15.169679	31.220906	28.421895	26.096485	23.471699	23.779094	20.980083	37.031310	34.232299	34.560276	31.935489	
85	17.990185	15.191174	31.435542	28.636530	26.397376	23.772589	23.564458	20.765447	37.009815	34.210803	34.517403	31.892616	
86	18.011384	15.212373	31.647252	28.848241	26.694100	24.069313	23.352748	20.553737	36.988616	34.189605	34.475133	31.850347	
87	18.032273	15.233261	31.855902	29.056891	26.986478	24.361692	23.144098	20.345087	36.967727	34.168716	34.433493	31.808707	
88	18.052839	15.253828	32.061361	29.262350	27.274333	24.649547	22.938639	20.139628	36.947161	34.148149	34.392509	31.767723	
89	18.073072	15.274060	32.263500	29.464489	27.557491	24.932705	22.736500	19.937489	36.926928	34.127917	34.352207	31.727421	
90	18.092957	15.293946	32.462194	29.663183	27.835779	25.210992	22.537806	19.738795	36.907043	34.108032	34.312613	31.687827	
91	18.112483	15.313472	32.657320	29.858309	28.109027	25.484241	22.342680	19.543669	36.887517	34.088505	34.273752	31.648965	
92	18.131640	15.332628	32.848757	30.049746	28.377070	25.752284	22.151243	19.352231	36.868360	34.069349	34.235649	31.610863	
93	18.150414	15.351402	33.036389	30.237378	28.639744	26.014958	21.963611	19.164600	36.849586	34.050575	34.198330	31.573543	
94	18.168794	15.369783	33.220101	30.421090	28.896889	26.272102	21.779899	18.980888	36.831206	34.032194	34.161819	31.537032	
95	18.186771	15.387759	33.399779	30.600768	29.148346	26.523559	21.600221	18.801210	36.813229	34.014218	34.126141	31.501354	
96	18.204332	15.405320	33.575315	30.776304	29.393961	26.769174	21.424685	18.625674	36.795668	33.996657	34.091321	31.466534	
97	18.221467	15.422455	33.746601	30.947590	29.633582	27.008795	21.253399	18.454387	36.778533	33.979522	34.057383	31.432597	
98	18.238166	15.439154	33.913534	31.114523	29.867060	27.242274	21.086466	18.287455	36.761834	33.962823	34.024353	31.399567	
99	18.254419	15.455407	34.076012	31.277001	30.094251	27.469465	20.923988	18.124977	36.745581	33.946570	33.992255	31.367469	
100	18.270215	15.471204	34.233936	31.434925	30.315011	27.690224	20.766064	17.967053	36.729785	33.930773	33.961115	31.336328	
101	18.285547	15.486535	34.387211	31.588199	30.529200	27.904413	20.612789	17.813778	36.714453	33.915442	33.930958	31.306171	
102	18.300403	15.501392	34.535742	31.736731	30.736680	28.111894	20.464258	17.665247	36.699597	33.900585	33.901810	31.277024	
103	18.314776	15.515765	34.679442	31.880431	30.937318	28.312531	20.320558	17.521547	36.685224	33.886212	33.873700	31.248914	
104	18.328657	15.529645	34.818222	32.019211	31.130979	28.506193	20.181778	17.382767	36.671343	33.872332	33.846656	31.221870	
105	18.342037	15.543025	34.951998	32.152987	31.317533	28.692747	20.048002	17.248991	36.657963	33.858952	33.820710	31.195923	
106	18.354908	15.555896	35.080689	32.281678	31.496850	28.872064	19.919311	17.120299	36.645092	33.846081	33.795893	31.171107	
107	18.367262	15.568251	35.204219	32.405208	31.668800	29.044013	19.795781	16.996770	36.632738	33.833726	33.772244	31.147458	
108	18.379093	15.580081	35.322511	32.523500	31.833252	29.208466	19.677489	16.878478	36.620907	33.821896	33.749803	31.125017	
109	18.390392	15.591381	35.435494	32.636483	31.990074	29.365288	19.564506	16.765495	36.609608	33.810596	33.728618	31.103831	
110	18.401154	15.602143	35.543101	32.744089	32.139129	29.514342	19.456899	16.657888	36.598846	33.799835	33.708743	31.083956	
111	18.411371	15.612360	35.645265	32.846254	32.280273	29.655487	19.354735	16.555724	36.588629	33.789617	33.690244	31.065457	
112	18.421038	15.622027	35.741926	32.942914	32.413354	29.788568	19.258074	16.459063	36.578962	33.779951	33.673200	31.048414	
113	18.430148	15.631137	35.833024	33.034013	32.538203	29.913417	19.166976	16.367965	36.569852	33.770840	33.657710	31.032924	
114	18.438697	15.639686	35.918505	33.119494	32.654633	30.029846	19.081495	16.282484	36.561303	33.762292	33.643896	31.019110	
115	18.446679	15.647667	35.998318	33.199306	32.762427	30.137641	19.001682	16.202671	36.553321	33.754310	33.631911	31.007124	
116	18.454088	15.655077	36.072413	33.273402	32.861338	30.236552	18.927587	16.128576	36.545912	33.746900	33.621946	30.997160	
117	18.460922	15.661911	36.140746	33.341735	32.951076	30.326290	18.859254	16.060243	36.539078	33.740067	33.614237	30.989450	
118	18.467175	15.668164	36.203277	33.404266	33.031316	30.406530	18.796723	15.997712	36.532825	33.733813	33.609059	30.984272	
119	18.472844	15.673833	36.259966	33.460955	33.101723	30.476936	18.740034	15.941023	36.527156	33.728144	33.606703	30.981916	
120	18.477926	15.678914	36.310781	33.511770	33.162011	30.537225	18.689219	15.890208	36.522074	33.723063	33.607412	30.982626	
121	18.482417	15.683405	36.355690	33.556679	33.212071	30.587284	18.644310	15.845299	36.517583	33.718572	33.611261	30.986475	
122	18.486314	15.687303	36.394666	33.595654	33.252128	30.627341	18.605334	15.806323	36.513686	33.714674	33.617990	30.993204	
123	18.489616	15.690605	36.427685	33.628674	33.282871	30.658085	18.572315	15.773304	36.510384	33.711372	33.626883	31.002097	
124	18.492321	15.693309	36.454728	33.655717	33.305427	30.680640	18.545272	15.746261	36.507679	33.708668	33.636790	31.012004	
125	18.494426	15.695414	36.475779	33.676768	33.321150	30.696364	18.524221	15.725210	36.505574	33.706563	33.646335	31.021549	
126	18.495930	15.696919	36.490824	33.691813	33.331344	30.706557	18.509176	15.710165	36.504070	33.705058	33.654202	31.029415	
127	18.496833	15.697822	36.499855	33.700844	33.337034	30.712247	18.500145	15.701134	36.503167	33.704155	33.659352	31.034566	
128	18.497134	15.698123	36.502866	33.703854	30.712247	31.036355	18.497134	15.698123	36.502866	33.703854	33.338859	30.714073	
129	18.500145	15.701134	36.503167	33.704156	33.659352	31.034566	18.496833	15.697822	36.499855	33.700843	33.337034	30.712247	
