#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
14	-11.400426	32.011085	-10.896920	32.514598	-21.519572	22.110433	10.915047	54.326565	11.418553	54.830064	10.245213	53.875218	
15	-11.392225	32.019286	-10.815283	32.596234	-21.401368	22.228637	10.833411	54.244928	11.410353	54.821864	10.229624	53.859629	
16	-11.383487	32.028024	-10.728348	32.683170	-21.275410	22.354594	10.746475	54.157993	11.401614	54.813125	10.213026	53.843031	
17	-11.374215	32.037296	-10.636180	32.775337	-21.141777	22.488228	10.654308	54.065825	11.392342	54.803853	10.195430	53.825435	
18	-11.364416	32.047095	-10.538852	32.872666	-21.000553	22.629452	10.556979	53.968497	11.382544	54.794054	10.176851	53.806856	
19	-11.354096	32.057415	-10.436439	32.975079	-20.851825	22.778180	10.454566	53.866084	11.372223	54.783734	10.157303	53.787308	
20	-11.343261	32.068250	-10.329022	33.082496	-20.695687	22.934318	10.347149	53.758667	11.361388	54.772899	10.136801	53.766806	
21	-11.331917	32.079594	-10.216686	33.194832	-20.532236	23.097768	10.234813	53.646331	11.350045	54.761556	10.115363	53.745367	
22	-11.320073	32.091438	-10.099521	33.311997	-20.361577	23.268428	10.117648	53.529166	11.338200	54.749711	10.093003	53.723008	
23	-11.307734	32.103777	-9.977623	33.433895	-20.183815	23.446190	9.995750	53.407268	11.325861	54.737372	10.069742	53.699747	
24	-11.294909	32.116602	-9.851090	33.560427	-19.999062	23.630942	9.869218	53.280735	11.313036	54.724547	10.045597	53.675602	
25	-11.281605	32.129906	-9.720030	33.691488	-19.807435	23.822569	9.738157	53.149675	11.299732	54.711243	10.020588	53.650592	
26	-11.267831	32.143680	-9.584552	33.826966	-19.609055	24.020950	9.602679	53.014197	11.285958	54.697469	9.994734	53.624739	
27	-11.253595	32.157916	-9.444772	33.966745	-19.404045	24.225959	9.462900	52.874417	11.271722	54.683233	9.968058	53.598063	
28	-11.238906	32.172605	-9.300813	34.110705	-19.192537	24.437468	9.318940	52.730458	11.257033	54.668544	9.940581	53.570586	
29	-11.223772	32.187739	-9.152802	34.258716	-18.974662	24.655343	9.170929	52.582447	11.241900	54.653411	9.912326	53.542331	
30	-11.208204	32.203307	-9.000873	34.410645	-18.750559	24.879446	9.019000	52.430518	11.226331	54.637842	9.883316	53.513321	
31	-11.192210	32.219301	-8.845167	34.566351	-18.520370	25.109634	8.863294	52.274812	11.210338	54.621849	9.853575	53.483580	
32	-11.175801	32.235710	-8.685832	34.725686	-18.284241	25.345764	8.703959	52.115477	11.193928	54.605439	9.823130	53.453135	
33	-11.158986	32.252525	-8.523023	34.888495	-18.042322	25.587683	8.541150	51.952668	11.177114	54.588625	9.792005	53.422010	
34	-11.141776	32.269735	-8.356903	35.054615	-17.794765	25.835240	8.375030	51.786548	11.159904	54.571415	9.760228	53.390232	
35	-11.124182	32.287329	-8.187643	35.223874	-17.541730	26.088275	8.205771	51.617289	11.142309	54.553820	9.727825	53.357830	
36	-11.106213	32.305298	-8.015425	35.396092	-17.283376	26.346629	8.033553	51.445070	11.124341	54.535852	9.694827	53.324832	
37	-11.087882	32.323629	-7.840439	35.571078	-17.019870	26.610135	7.858567	51.270084	11.106009	54.517520	9.661261	53.291266	
38	-11.069199	32.342312	-7.662887	35.748631	-16.751380	26.878625	7.681014	51.092532	11.087326	54.498837	9.627158	53.257163	
39	-11.050176	32.361335	-7.482982	35.928536	-16.478077	27.151928	7.501109	50.912627	11.068303	54.479814	9.592549	53.222554	
40	-11.030824	32.380687	-7.300951	36.110567	-16.200138	27.429867	7.319078	50.730596	11.048952	54.460463	9.557465	53.187470	
41	-11.011156	32.400355	-7.117034	36.294483	-15.917741	27.712264	7.135162	50.546679	11.029283	54.440794	9.521940	53.151945	
42	-10.991182	32.420329	-6.931491	36.480027	-15.631069	27.998936	6.949618	50.361136	11.009310	54.420821	9.486006	53.116011	
43	-10.970917	32.440594	-6.744595	36.666923	-15.340307	28.289698	6.762722	50.174240	10.989044	54.400555	9.449698	53.079703	
44	-10.950371	32.461140	-6.556643	36.854875	-15.045643	28.584362	6.574770	49.986288	10.968498	54.380009	9.413052	53.043057	
45	-10.929558	32.481953	-6.367953	37.043565	-14.747270	28.882735	6.386080	49.797598	10.947685	54.359196	9.376103	53.006108	
46	-10.908489	32.503022	-6.178869	37.232648	-14.445381	29.184624	6.196997	49.608514	10.926617	54.338128	9.338889	52.968894	
47	-10.887179	32.524332	-5.989766	37.421752	-14.140174	29.489831	6.007893	49.419411	10.905306	54.316817	9.301448	52.931453	
48	-10.865640	32.545871	-5.801049	37.610469	-13.831850	29.798155	5.819176	49.230694	10.883767	54.295278	9.263818	52.893823	
49	-10.843884	32.567626	-5.613162	37.798356	-13.520611	30.109394	5.631289	49.042807	10.862012	54.273523	9.226040	52.856045	
50	-10.821927	32.589584	-5.426592	37.984926	-13.206663	30.423341	5.444719	48.856237	10.840054	54.251565	9.188155	52.818160	
51	-10.799779	32.611732	-5.241873	38.169645	-12.890216	30.739789	5.260000	48.671518	10.817907	54.229418	9.150205	52.780209	
52	-10.777457	32.634054	-5.059594	38.351924	-12.571478	31.058527	5.077721	48.489239	10.795584	54.207095	9.112232	52.742237	
53	-10.754971	32.656540	-4.880405	38.531113	-12.250664	31.379341	4.898532	48.310050	10.773099	54.184610	9.074281	52.704286	
54	-10.732338	32.679173	-4.705023	38.706494	-11.927990	31.702015	4.723151	48.134668	10.750465	54.161976	9.036398	52.666403	
55	-10.709569	32.701942	-4.534243	38.877275	-11.603673	32.026332	4.552370	47.963888	10.727697	54.139208	8.998628	52.628633	
56	-10.686680	32.724831	-4.368939	39.042579	-11.277934	32.352070	4.387066	47.798584	10.704807	54.116318	8.961021	52.591025	
57	-10.663683	32.747828	-4.210072	39.201445	-10.950996	32.679009	4.228200	47.639718	10.681811	54.093322	8.923623	52.553628	
58	-10.640594	32.770917	-4.058696	39.352822	-10.623082	33.006923	4.076823	47.488341	10.658721	54.070232	8.886487	52.516491	
59	-10.617425	32.794086	-3.915949	39.495568	-10.294420	33.335584	3.934077	47.345594	10.635552	54.047063	8.849662	52.479667	
60	-10.594191	32.817320	-3.783054	39.628464	-9.965239	33.664766	3.801181	47.212699	10.612318	54.023829	8.813203	52.443208	
61	-10.570906	32.840605	-3.661296	39.750221	-9.635769	33.994236	3.679424	47.090941	10.589034	54.000545	8.777164	52.407169	
62	-10.547584	32.863927	-3.552003	39.859515	-9.306243	34.323762	3.570130	46.981648	10.565712	53.977223	8.741600	52.371605	
63	-10.524240	32.887271	-3.456499	39.955018	-8.976895	34.653110	3.474627	46.886144	10.542367	53.953878	8.706570	52.336575	
64	-10.500887	32.910624	-3.376062	40.035456	-8.647962	34.982043	3.394189	46.805707	10.519014	53.930525	8.672132	52.302137	
65	-10.477539	32.933972	-3.311852	40.099666	-8.319682	35.310323	3.329979	46.741497	10.495666	53.907177	8.638346	52.268351	
66	-10.454211	32.957300	-3.264846	40.146671	-7.992294	35.637711	3.282974	46.694491	10.472338	53.883849	8.605276	52.235281	
67	-10.430916	32.980595	-3.235772	40.175746	-7.666041	35.963964	3.253899	46.665417	10.449044	53.860555	8.572986	52.202991	
68	-10.407669	33.003842	-3.225047	40.186471	-7.341165	36.288840	3.243174	46.654692	10.425797	53.837308	8.541541	52.171546	
69	-10.384484	33.027027	3.250869	46.662386	-7.017911	36.612094	-3.232741	40.178776	10.402611	53.814122	8.511009	52.141014	
70	-10.361374	33.050137	3.276700	46.688218	-6.696525	36.933480	-3.258573	40.152945	10.379502	53.791013	8.481461	52.111466	
71	-10.338354	33.073157	3.320051	46.731568	-6.377255	37.252750	-3.301923	40.109594	10.356481	53.767992	8.452968	52.082973	
72	-10.315437	33.096074	3.380012	46.791530	-6.060349	37.569656	-3.361885	40.049633	10.333564	53.745075	8.425603	52.055608	
73	-10.292637	33.118874	3.455451	46.866969	-5.746058	37.883947	-3.437324	39.974194	10.310765	53.722276	8.399442	52.029447	
74	-10.269968	33.141543	3.545080	46.956597	-5.434631	38.195374	-3.526952	39.884565	10.288096	53.699607	8.374563	52.004568	
75	-10.247444	33.164067	3.647524	47.059041	-5.126322	38.503683	-3.629396	39.782121	10.265571	53.677082	8.351045	51.981050	
76	-10.225077	33.186434	3.761383	47.172901	-4.821383	38.808622	-3.743256	39.668262	10.243204	53.654715	8.328969	51.958974	
77	-10.202881	33.208630	3.885282	47.296799	-4.520067	39.109938	-3.867154	39.544363	10.221009	53.632520	8.308418	51.938423	
78	-10.180870	33.230641	4.017898	47.429416	-4.222627	39.407378	-3.999771	39.411747	10.198998	53.610509	8.289475	51.919480	
79	-10.159057	33.252454	4.157994	47.569511	-3.929316	39.700689	-4.139866	39.271651	10.177185	53.588696	8.272226	51.902231	
80	-10.137455	33.274056	4.304418	47.715936	-3.640387	39.989618	-4.286291	39.125227	10.155582	53.567093	8.256758	51.886763	
81	-10.116076	33.295435	4.456119	47.867637	-3.356091	40.273914	-4.437992	38.973526	10.134203	53.545714	8.243156	51.873161	
82	-10.094934	33.316577	4.612140	48.023657	-3.076678	40.553327	-4.594012	38.817505	10.113061	53.524572	8.231509	51.861514	
83	-10.074040	33.337471	4.771614	48.183131	-2.802396	40.827609	-4.753486	38.658031	10.092168	53.503679	8.221901	51.851906	
84	-10.053408	33.358103	4.933760	48.345277	-2.533488	41.096517	-4.915632	38.495885	10.071536	53.483047	8.214419	51.844424	
85	-10.033050	33.378461	5.097873	48.509390	-2.270197	41.359808	-5.079745	38.331773	10.051177	53.462688	8.209145	51.839150	
86	-10.012977	33.398534	5.263318	48.674835	-2.012757	41.617248	-5.245190	38.166327	10.031105	53.442616	8.206159	51.836164	
87	-9.993203	33.418308	5.429522	48.841040	-1.761397	41.868608	-5.411395	38.000123	10.011330	53.422841	8.205538	51.835543	
88	-9.973737	33.437774	5.595968	49.007486	-1.516340	42.113665	-5.577841	37.833677	9.991865	53.403376	8.207353	51.837357	
89	-9.954593	33.456918	5.762186	49.173704	-1.277798	42.352207	-5.744059	37.667459	9.972720	53.384231	8.211666	51.841671	
90	-9.935781	33.475730	5.927751	49.339268	-1.045974	42.584031	-5.909623	37.501894	9.953908	53.365419	8.218536	51.848541	
91	-9.917312	33.494199	6.092273	49.503791	-0.821059	42.808946	-6.074146	37.337372	9.935440	53.346951	8.228008	51.858012	
92	-9.899198	33.512313	6.255398	49.666916	-0.603227	43.026778	-6.237271	37.174247	9.917325	53.328836	8.240116	51.870121	
93	-9.881449	33.530062	6.416801	49.828318	-0.392639	43.237366	-6.398673	37.012844	9.899576	53.311087	8.254883	51.884888	
94	-9.864075	33.547436	6.576182	49.987699	-0.189438	43.440567	-6.558054	36.853463	9.882203	53.293714	8.272315	51.902320	
95	-9.847087	33.564424	6.733265	50.144782	0.006255	43.636260	-6.715137	36.696380	9.865215	53.276726	8.292401	51.922406	
96	-9.830495	33.581016	6.887795	50.299312	0.194339	43.824344	-6.869667	36.541850	9.848623	53.260134	8.315112	51.945117	
97	-9.814309	33.597202	7.039534	50.451052	0.374736	44.004741	-7.021407	36.390111	9.832436	53.243947	8.340399	51.970404	
98	-9.798538	33.612973	7.188264	50.599781	0.547394	44.177399	-7.170136	36.241381	9.816665	53.228176	8.368190	51.998195	
99	-9.783191	33.628320	7.333777	50.745294	0.712286	44.342291	-7.315649	36.095868	9.801318	53.212829	8.398390	52.028395	
100	-9.768277	33.643234	7.475883	50.887400	0.869412	44.499417	-7.457755	35.953763	9.786405	53.197916	8.430883	52.060888	
101	-9.753806	33.657705	7.614401	51.025919	1.018801	44.648805	-7.596274	35.815244	9.771933	53.183444	8.465526	52.095531	
102	-9.739785	33.671726	7.749164	51.160682	1.160505	44.790510	-7.731037	35.680481	9.757912	53.169423	8.502155	52.132160	
103	-9.726223	33.685288	7.880015	51.291532	1.294608	44.924613	-7.861887	35.549630	9.744350	53.155861	8.540580	52.170585	
104	-9.713128	33.698383	8.006804	51.418322	1.421214	45.051219	-7.988677	35.422841	9.731255	53.142766	8.580591	52.210596	
105	-9.700507	33.711004	8.129394	51.540911	1.540456	45.170461	-8.111266	35.300251	9.718635	53.130146	8.621957	52.251962	
106	-9.688368	33.723143	8.247652	51.659170	1.652484	45.282489	-8.229525	35.181993	9.706496	53.118007	8.664429	52.294434	
107	-9.676718	33.734793	8.361457	51.772975	1.757472	45.387477	-8.343330	35.068188	9.694846	53.106357	8.707742	52.337747	
108	-9.665564	33.745947	8.470693	51.882210	1.855608	45.485613	-8.452565	34.958952	9.683691	53.095202	8.751617	52.381622	
109	-9.654912	33.756599	8.575250	51.986768	1.947095	45.577100	-8.557123	34.854395	9.673039	53.084550	8.795767	52.425771	
110	-9.644768	33.766743	8.675029	52.086547	2.032146	45.662151	-8.656902	34.754616	9.662896	53.074407	8.839896	52.469900	
111	-9.635139	33.776372	8.769933	52.181450	2.110982	45.740987	-8.751805	34.659712	9.653266	53.064777	8.883705	52.513710	
112	-9.626030	33.785481	8.859873	52.271391	2.183828	45.813832	-8.841746	34.569772	9.644157	53.055668	8.926897	52.556902	
113	-9.617445	33.794065	8.944766	52.356284	2.250910	45.880915	-8.926639	34.484879	9.635573	53.047084	8.969174	52.599178	
114	-9.609392	33.802119	9.024535	52.436052	2.312454	45.942458	-9.006407	34.405110	9.627519	53.039030	9.010245	52.640250	
115	-9.601873	33.809638	9.099107	52.510625	2.368679	45.998684	-9.080980	34.330538	9.620000	53.031511	9.049829	52.679834	
116	-9.594893	33.816618	9.168417	52.579934	2.419799	46.049804	-9.150289	34.261228	9.613021	53.024532	9.087655	52.717659	
117	-9.588457	33.823054	9.232403	52.643920	2.466020	46.096025	-9.214275	34.197242	9.606584	53.018095	9.123463	52.753468	
118	-9.582568	33.828943	9.291009	52.702527	2.507534	46.137538	-9.272882	34.138636	9.600695	53.012206	9.157011	52.787016	
119	-9.577229	33.834282	9.344185	52.755703	2.544522	46.174527	-9.326058	34.085460	9.595357	53.006868	9.188073	52.818078	
120	-9.572444	33.839067	9.391886	52.803403	2.577152	46.207157	-9.373758	34.037759	9.590572	53.002083	9.216441	52.846446	
121	-9.568216	33.843295	9.434069	52.845587	2.605577	46.235581	-9.415942	33.995576	9.586343	52.997854	9.241925	52.871930	
122	-9.564546	33.846965	9.470700	52.882218	2.629930	46.259935	-9.452573	33.958945	9.582673	52.994184	9.264358	52.894362	
123	-9.561437	33.850074	9.501748	52.913265	2.650333	46.280338	-9.483620	33.927897	9.579564	52.991075	9.283591	52.913596	
124	-9.558891	33.852620	9.527186	52.938703	2.666886	46.296891	-9.509058	33.902459	9.577018	52.988529	9.299500	52.929505	
125	-9.556909	33.854602	9.546993	52.958510	2.679674	46.309678	-9.528865	33.882652	9.575037	52.986548	9.311982	52.941987	
126	-9.555493	33.856018	9.561153	52.972670	2.688760	46.318765	-9.543025	33.868492	9.573620	52.985131	9.320955	52.950960	
127	-9.554643	33.856868	9.569653	52.981171	2.694194	46.324199	-9.551526	33.859992	9.572770	52.984281	9.326362	52.956367	
128	-9.554359	33.857152	9.572488	52.984005	2.696002	46.326007	-9.554360	33.857157	9.572487	52.983998	9.328168	9.328168	
129	-9.551525	33.859986	9.572771	52.984289	9.326362	52.956367	-9.554644	33.856874	9.569652	52.981163	2.694194	46.324199	
130	-9.543024	33.868487	9.573621	52.985139	9.320955	52.950960	-9.555494	33.856024	9.561152	52.972663	2.688760	46.318765	
131	-9.528865	33.882646	9.575038	52.986555	9.311982	52.941987	-9.556910	33.854607	9.546992	52.958503	2.679674	46.309678	
132	-9.509057	33.902454	9.577019	52.988537	9.299500	52.929505	-9.558892	33.852626	9.527185	52.938696	2.666886	46.296891	
133	-9.483619	33.927892	9.579565	52.991083	9.283591	52.913596	-9.561438	33.850080	9.501747	52.913258	2.650333	46.280338	
134	-9.452572	33.958939	9.582674	52.994192	9.264358	52.894362	-9.564547	33.846971	9.470699	52.882210	2.629930	46.259935	
135	-9.415941	33.995570	9.586344	52.997861	9.241925	52.871930	-9.568216	33.843301	9.434068	52.845579	2.605577	46.235581	
136	-9.373757	34.037754	9.590572	53.002090	9.216441	52.846446	-9.572445	33.839073	9.391885	52.803396	2.577152	46.207157	
137	-9.326057	34.085454	9.595357	53.006875	9.188073	52.818078	-9.577230	33.834288	9.344185	52.755696	2.544522	46.174527	
138	-9.272881	34.138630	9.600696	53.012214	9.157011	52.787016	-9.582569	33.828949	9.291008	52.702519	2.507534	46.137538	
139	-9.214275	34.197236	9.606585	53.018103	9.123463	52.753468	-9.588458	33.823060	9.232402	52.643913	2.466020	46.096025	
140	-9.150289	34.261222	9.613021	53.024539	9.087655	52.717659	-9.594894	33.816624	9.168416	52.579927	2.419799	46.049804	
141	-9.080979	34.330532	9.620001	53.031519	9.049829	52.679834	-9.601874	33.809644	9.099106	52.510617	2.368679	45.998684	
142	-9.006406	34.405105	9.627520	53.039038	9.010245	52.640250	-9.609392	33.802125	9.024534	52.436045	2.312454	45.942458	
143	-8.926638	34.484873	9.635574	53.047091	8.969174	52.599178	-9.617446	33.794071	8.944765	52.356276	2.250910	45.880915	
144	-8.841745	34.569766	9.644158	53.055675	8.926897	52.556902	-9.626030	33.785487	8.859872	52.271383	2.183828	45.813832	
145	-8.751805	34.659706	9.653267	53.064785	8.883705	52.513710	-9.635140	33.776378	8.769932	52.181443	2.110982	45.740987	
146	-8.656901	34.754610	9.662896	53.074414	8.839896	52.469900	-9.644769	33.766749	8.675028	52.086539	2.032146	45.662151	
147	-8.557122	34.854389	9.673040	53.084558	8.795767	52.425771	-9.654913	33.756605	8.575250	51.986760	1.947095	45.577100	
148	-8.452564	34.958947	9.683692	53.095210	8.751617	52.381622	-9.665565	33.745953	8.470692	51.882203	1.855608	45.485613	
149	-8.343329	35.068182	9.694846	53.106364	8.707742	52.337747	-9.676719	33.734799	8.361456	51.772967	1.757472	45.387477	
150	-8.229524	35.181987	9.706496	53.118014	8.664429	52.294434	-9.688369	33.723149	8.247651	51.659162	1.652484	45.282489	
151	-8.111265	35.300246	9.718635	53.130153	8.621957	52.251962	-9.700508	33.711010	8.129393	51.540904	1.540456	45.170461	
152	-7.988676	35.422835	9.731256	53.142774	8.580591	52.210596	-9.713129	33.698389	8.006803	51.418314	1.421214	45.051219	
153	-7.861886	35.549625	9.744351	53.155869	8.540580	52.170585	-9.726224	33.685294	7.880014	51.291525	1.294608	44.924613	
154	-7.731036	35.680475	9.757913	53.169431	8.502155	52.132160	-9.739786	33.671732	7.749163	51.160674	1.160505	44.790510	
155	-7.596273	35.815238	9.771934	53.183452	8.465526	52.095531	-9.753807	33.657711	7.614400	51.025911	1.018801	44.648805	
156	-7.457754	35.953757	9.786405	53.197923	8.430883	52.060888	-9.768278	33.643240	7.475881	50.887392	0.869412	44.499417	
157	-7.315648	36.095863	9.801319	53.212837	8.398390	52.028395	-9.783192	33.628326	7.333776	50.745287	0.712286	44.342291	
158	-7.170135	36.241376	9.816666	53.228184	8.368190	51.998195	-9.798539	33.612979	7.188262	50.599773	0.547394	44.177399	
159	-7.021406	36.390105	9.832437	53.243955	8.340399	51.970404	-9.814310	33.597208	7.039533	50.451044	0.374736	44.004741	
160	-6.869666	36.541845	9.848624	53.260141	8.315112	51.945117	-9.830496	33.581021	6.887794	50.299305	0.194339	43.824344	
161	-6.715136	36.696375	9.865216	53.276733	8.292401	51.922406	-9.847088	33.564429	6.733264	50.144775	0.006255	43.636260	
162	-6.558053	36.853458	9.882203	53.293721	8.272315	51.902320	-9.864076	33.547442	6.576181	49.987692	-0.189438	43.440567	
163	-6.398672	37.012839	9.899577	53.311095	8.254883	51.884888	-9.881450	33.530068	6.416800	49.828311	-0.392639	43.237366	
164	-6.237269	37.174242	9.917326	53.328844	8.240116	51.870121	-9.899199	33.512319	6.255397	49.666908	-0.603227	43.026778	
165	-6.074144	37.337367	9.935440	53.346958	8.228008	51.858012	-9.917313	33.494205	6.092272	49.503783	-0.821059	42.808946	
166	-5.909622	37.501889	9.953909	53.365427	8.218536	51.848541	-9.935782	33.475736	5.927749	49.339260	-1.045974	42.584031	
167	-5.744057	37.667454	9.972721	53.384239	8.211666	51.841671	-9.954594	33.456924	5.762185	49.173696	-1.277798	42.352207	
168	-5.577839	37.833672	9.991865	53.403383	8.207353	51.837357	-9.973738	33.437780	5.595967	49.007478	-1.516340	42.113665	
169	-5.411393	38.000118	10.011331	53.422848	8.205538	51.835543	-9.993203	33.418314	5.429521	48.841032	-1.761397	41.868608	
170	-5.245189	38.166322	10.031106	53.442623	8.206159	51.836164	-10.012978	33.398539	5.263316	48.674827	-2.012757	41.617248	
171	-5.079743	38.331767	10.051178	53.462696	8.209145	51.839150	-10.033051	33.378467	5.097871	48.509382	-2.270197	41.359808	
172	-4.915631	38.495880	10.071536	53.483054	8.214419	51.844424	-10.053409	33.358109	4.933758	48.345269	-2.533488	41.096517	
173	-4.753485	38.658026	10.092168	53.503686	8.221901	51.851906	-10.074041	33.337477	4.771612	48.183123	-2.802396	40.827609	
174	-4.594011	38.817500	10.113062	53.524579	8.231509	51.861514	-10.094934	33.316583	4.612138	48.023649	-3.076678	40.553327	
175	-4.437990	38.973521	10.134204	53.545722	8.243156	51.873161	-10.116077	33.295441	4.456117	47.867628	-3.356091	40.273914	
176	-4.286289	39.125222	10.155583	53.567101	8.256758	51.886763	-10.137456	33.274062	4.304416	47.715927	-3.640387	39.989618	
177	-4.139864	39.271647	10.177185	53.588703	8.272226	51.902231	-10.159058	33.252460	4.157992	47.569503	-3.929316	39.700689	
178	-3.999769	39.411742	10.198999	53.610516	8.289475	51.919480	-10.180871	33.230646	4.017896	47.429407	-4.222627	39.407378	
179	-3.867152	39.544359	10.221010	53.632527	8.308418	51.938423	-10.202882	33.208635	3.885279	47.296790	-4.520067	39.109938	
180	-3.743254	39.668257	10.243205	53.654723	8.328969	51.958974	-10.225078	33.186440	3.761381	47.172892	-4.821383	38.808622	
181	-3.629394	39.782117	10.265572	53.677089	8.351045	51.981050	-10.247444	33.164073	3.647521	47.059032	-5.126322	38.503683	
182	-3.526950	39.884561	10.288096	53.699614	8.374563	52.004568	-10.269969	33.141549	3.545077	46.956588	-5.434631	38.195374	
183	-3.437321	39.974190	10.310765	53.722283	8.399442	52.029447	-10.292638	33.118880	3.455449	46.866960	-5.746058	37.883947	
184	-3.361882	40.049629	10.333565	53.745083	8.425603	52.055608	-10.315438	33.096080	3.380010	46.791521	-6.060349	37.569656	
185	-3.301921	40.109590	10.356482	53.768000	8.452968	52.082973	-10.338355	33.073163	3.320048	46.731559	-6.377255	37.252750	
186	-3.258571	40.152940	10.379502	53.791020	8.481461	52.111466	-10.361375	33.050143	3.276698	46.688209	-6.696525	36.933480	
187	-3.232739	40.178772	10.402612	53.814130	8.511009	52.141014	-10.384485	33.027033	3.250866	46.662377	-7.017911	36.612094	
188	3.243171	46.654682	10.425797	53.837315	8.541541	52.171546	-10.407670	33.003848	-3.225044	40.186467	-7.341165	36.288840	
189	3.253897	46.665408	10.449044	53.860562	8.572986	52.202991	-10.430917	32.980601	-3.235770	40.175741	-7.666041	35.963964	
190	3.282971	46.694482	10.472339	53.883857	8.605276	52.235281	-10.454212	32.957306	-3.264844	40.146667	-7.992294	35.637711	
191	3.329977	46.741488	10.495667	53.907185	8.638346	52.268351	-10.477540	32.933978	-3.311849	40.099662	-8.319682	35.310323	
192	3.394187	46.805698	10.519015	53.930533	8.672132	52.302137	-10.500888	32.910630	-3.376060	40.035451	-8.647962	34.982043	
193	3.474625	46.886135	10.542368	53.953886	8.706570	52.336575	-10.524241	32.887277	-3.456497	39.955014	-8.976895	34.653110	
194	3.570128	46.981639	10.565713	53.977230	8.741600	52.371605	-10.547585	32.863932	-3.552000	39.859511	-9.306243	34.323762	
195	3.679421	47.090932	10.589034	54.000552	8.777164	52.407169	-10.570907	32.840611	-3.661294	39.750217	-9.635769	33.994236	
196	3.801179	47.212690	10.612319	54.023837	8.813203	52.443208	-10.594192	32.817326	-3.783052	39.628459	-9.965239	33.664766	
197	3.934075	47.345586	10.635553	54.047071	8.849662	52.479667	-10.617426	32.794092	-3.915947	39.495564	-10.294420	33.335584	
198	4.076821	47.488332	10.658722	54.070239	8.886487	52.516491	-10.640594	32.770923	-4.058694	39.352817	-10.623082	33.006923	
199	4.228198	47.639709	10.681811	54.093329	8.923623	52.553628	-10.663684	32.747834	-4.210071	39.201440	-10.950996	32.679009	
200	4.387064	47.798575	10.704808	54.116325	8.961021	52.591025	-10.686680	32.724837	-4.368937	39.042574	-11.277934	32.352070	
201	4.552369	47.963880	10.727697	54.139215	8.998628	52.628633	-10.709570	32.701948	-4.534241	38.877270	-11.603673	32.026332	
202	4.723149	48.134660	10.750466	54.161983	9.036398	52.666403	-10.732338	32.679179	-4.705022	38.706489	-11.927990	31.702015	
203	4.898530	48.310041	10.773100	54.184617	9.074281	52.704286	-10.754972	32.656546	-4.880403	38.531108	-12.250664	31.379341	
204	5.077720	48.489231	10.795585	54.207102	9.112232	52.742237	-10.777457	32.634060	-5.059592	38.351919	-12.571478	31.058527	
205	5.259999	48.671510	10.817908	54.229425	9.150205	52.780209	-10.799780	32.611737	-5.241871	38.169640	-12.890216	30.739789	
206	5.444718	48.856229	10.840055	54.251572	9.188155	52.818160	-10.821927	32.589590	-5.426590	37.984921	-13.206663	30.423341	
207	5.631288	49.042799	10.862013	54.273530	9.226040	52.856045	-10.843885	32.567632	-5.613160	37.798351	-13.520611	30.109394	
208	5.819175	49.230686	10.883768	54.295285	9.263818	52.893823	-10.865640	32.545877	-5.801047	37.610464	-13.831850	29.798155	
209	6.007892	49.419403	10.905307	54.316825	9.301448	52.931453	-10.887180	32.524338	-5.989764	37.421747	-14.140174	29.489831	
