#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-0.943214	-0.927269	-0.943214	-0.927269	-11.896805	-11.890427	
1	-0.942913	-0.926968	-0.940203	-0.924257	-11.892588	-11.886210	
2	-0.942010	-0.926064	-0.931169	-0.915224	-11.879941	-11.873563	
3	-0.940505	-0.924559	-0.916119	-0.900174	-11.858871	-11.852493	
4	-0.938399	-0.922454	-0.895062	-0.879116	-11.829391	-11.823013	
5	-0.935694	-0.919749	-0.868010	-0.852064	-11.791518	-11.785140	
6	-0.932391	-0.916445	-0.834980	-0.819034	-11.745276	-11.738898	
7	-0.928492	-0.912547	-0.795991	-0.780045	-11.690692	-11.684314	
8	-0.924000	-0.908054	-0.751067	-0.735122	-11.627799	-11.621421	
9	-0.918917	-0.902971	-0.700236	-0.684290	-11.556635	-11.550256	
10	-0.913246	-0.897300	-0.643527	-0.627582	-11.477242	-11.470864	
11	-0.906990	-0.891045	-0.580975	-0.565030	-11.389670	-11.383292	
12	-0.900155	-0.884209	-0.512618	-0.496672	-11.293970	-11.287591	
13	-0.892743	-0.876797	-0.438496	-0.422551	-11.190199	-11.183821	
14	-0.884758	-0.868813	-0.358655	-0.342710	-11.078422	-11.072044	
15	-0.876207	-0.860262	-0.273142	-0.257197	-10.958704	-10.952326	
16	-0.867094	-0.851149	-0.182010	-0.166064	-10.831118	-10.824740	
17	-0.857424	-0.841479	-0.085312	-0.069367	-10.695741	-10.689363	
18	-0.847204	-0.831258	0.016893	0.032838	-10.552655	-10.546277	
19	-0.836439	-0.820493	0.124543	0.140488	-10.401945	-10.395567	
20	-0.825136	-0.809190	0.237573	0.253518	-10.243703	-10.237324	
21	-0.813301	-0.797356	0.355916	0.371861	-10.078023	-10.071645	
22	-0.800943	-0.784998	0.479499	0.495445	-9.905005	-9.898627	
23	-0.788068	-0.772123	0.608250	0.624195	-9.724755	-9.718377	
24	-0.774684	-0.758739	0.742089	0.758035	-9.537379	-9.531001	
25	-0.760799	-0.744854	0.880937	0.896883	-9.342992	-9.336614	
26	-0.746422	-0.730477	1.024710	1.040656	-9.141710	-9.135332	
27	-0.731561	-0.715615	1.173321	1.189267	-8.933655	-8.927277	
28	-0.716225	-0.700279	1.326681	1.342626	-8.718951	-8.712573	
29	-0.700423	-0.684478	1.484697	1.500643	-8.497729	-8.491350	
30	-0.684166	-0.668220	1.647274	1.663220	-8.270121	-8.263742	
31	-0.667461	-0.651516	1.814315	1.830260	-8.036264	-8.029886	
32	-0.650321	-0.634376	1.985718	2.001663	-7.796300	-7.789922	
33	-0.632755	-0.616810	2.161380	2.177326	-7.550372	-7.543994	
34	-0.614773	-0.598828	2.341196	2.357141	-7.298630	-7.292252	
35	-0.596387	-0.580442	2.525057	2.541003	-7.041225	-7.034846	
36	-0.577608	-0.561662	2.712853	2.728798	-6.778311	-6.771933	
37	-0.558446	-0.542501	2.904470	2.920415	-6.510047	-6.503669	
38	-0.538914	-0.522968	3.099793	3.115738	-6.236595	-6.230217	
39	-0.519023	-0.503077	3.298704	3.314649	-5.958119	-5.951741	
40	-0.498785	-0.482839	3.501083	3.517029	-5.674788	-5.668410	
41	-0.478212	-0.462267	3.706809	3.722755	-5.386771	-5.380393	
42	-0.457317	-0.441372	3.915758	3.931704	-5.094243	-5.087865	
43	-0.436113	-0.420167	4.127804	4.143749	-4.797380	-4.791001	
44	-0.414611	-0.398666	4.342818	4.358764	-4.496359	-4.489981	
45	-0.392826	-0.376880	4.560672	4.576618	-4.191363	-4.184985	
46	-0.370770	-0.354824	4.781235	4.797180	-3.882576	-3.876198	
47	-0.348456	-0.332510	5.004372	5.020318	-3.570183	-3.563805	
48	-0.325898	-0.309952	5.229951	5.245897	-3.254373	-3.247995	
49	-0.303109	-0.287164	5.457835	5.473781	-2.935335	-2.928957	
50	-0.280104	-0.264159	5.687887	5.703832	-2.613263	-2.606885	
51	-0.256896	-0.240951	5.919968	5.935914	-2.288349	-2.281971	
52	-0.233499	-0.217554	6.153939	6.169884	-1.960790	-1.954412	
53	-0.209927	-0.193982	6.389658	6.405603	-1.630783	-1.624405	
54	-0.186195	-0.170249	6.626984	6.642929	-1.298527	-1.292149	
55	-0.162316	-0.146370	6.865773	6.881719	-0.964222	-0.957844	
56	-0.138305	-0.122359	7.105882	7.121828	-0.628069	-0.621691	
57	-0.114176	-0.098231	7.347167	7.363112	-0.290271	-0.283893	
58	-0.089945	-0.073999	7.589481	7.605426	0.048969	0.055347	
59	-0.065625	-0.049680	7.832679	7.848624	0.389446	0.395824	
60	-0.041232	-0.025286	8.076614	8.092560	0.730955	0.737333	
61	-0.016779	-0.000834	8.321140	8.337085	1.073291	1.079669	
62	0.007718	0.023663	8.566109	8.582054	1.416248	1.422626	
63	0.032244	0.048190	8.811373	8.827319	1.759618	1.765996	
64	0.056786	0.072731	9.056786	9.072731	2.103195	2.109573	
65	0.081327	0.097272	9.302198	9.318143	2.446772	2.453151	
66	0.105853	0.121799	9.547462	9.563408	2.790143	2.796521	
67	0.130350	0.146296	9.792431	9.808377	3.133099	3.139477	
68	0.154803	0.170748	10.036957	10.052902	3.475435	3.481813	
69	0.179196	0.195142	10.280892	10.296838	3.816945	3.823323	
70	0.203516	0.219461	10.524090	10.540036	4.157422	4.163800	
71	0.227747	0.243693	10.766404	10.782350	4.496662	4.503040	
72	0.251876	0.267821	11.007689	11.023634	4.834460	4.840838	
73	0.275887	0.291832	11.247798	11.263743	5.170613	5.176991	
74	0.299766	0.315711	11.486587	11.502533	5.504918	5.511296	
75	0.323498	0.339444	11.723913	11.739859	5.837174	5.843552	
76	0.347070	0.363016	11.959632	11.975578	6.167181	6.173559	
77	0.370467	0.386413	12.193603	12.209548	6.494740	6.501118	
78	0.393675	0.409621	12.425684	12.441630	6.819653	6.826031	
79	0.416681	0.432626	12.655736	12.671681	7.141726	7.148104	
80	0.439469	0.455414	12.883620	12.899565	7.460763	7.467141	
81	0.462027	0.477972	13.109199	13.125144	7.776574	7.782952	
82	0.484341	0.500286	13.332337	13.348282	8.088966	8.095345	
83	0.506397	0.522342	13.552899	13.568844	8.397754	8.404132	
84	0.528182	0.544128	13.770753	13.786698	8.702750	8.709128	
85	0.549684	0.565629	13.985768	14.001713	9.003770	9.010148	
86	0.570888	0.586834	14.197813	14.213758	9.300634	9.307012	
87	0.591783	0.607729	14.406762	14.422707	9.593162	9.599540	
88	0.612356	0.628301	14.612488	14.628433	9.881178	9.887557	
89	0.632594	0.648539	14.814867	14.830813	10.164510	10.170888	
90	0.652485	0.668430	15.013779	15.029724	10.442985	10.449364	
91	0.672017	0.687963	15.209101	15.225047	10.716437	10.722816	
92	0.691179	0.707124	15.400718	15.416664	10.984701	10.991079	
93	0.709958	0.725904	15.588514	15.604459	11.247615	11.253993	
94	0.728345	0.744290	15.772375	15.788321	11.505021	11.511399	
95	0.746326	0.762272	15.952191	15.968136	11.756763	11.763141	
96	0.763892	0.779838	16.127853	16.143799	12.002690	12.009068	
97	0.781033	0.796978	16.299256	16.315202	12.242654	12.249033	
98	0.797737	0.813682	16.466297	16.482242	12.476511	12.482889	
99	0.813994	0.829940	16.628874	16.644819	12.704119	12.710497	
100	0.829796	0.845741	16.786890	16.802836	12.925342	12.931720	
