#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.577835	-4.212448	-8.577835	-4.212448	-19.542694	-14.904938	
1	-8.577534	-4.212147	-8.574823	-4.209436	-19.538478	-14.900721	
2	-8.576631	-4.211244	-8.565790	-4.200403	-19.525830	-14.888074	
3	-8.575126	-4.209739	-8.550740	-4.185353	-19.504760	-14.867004	
4	-8.573020	-4.207633	-8.529682	-4.164295	-19.475280	-14.837524	
5	-8.570315	-4.204928	-8.502630	-4.137243	-19.437408	-14.799651	
6	-8.567012	-4.201625	-8.469600	-4.104213	-19.391165	-14.753409	
7	-8.563113	-4.197726	-8.430612	-4.065225	-19.336581	-14.698825	
8	-8.558620	-4.193233	-8.385688	-4.020301	-19.273688	-14.635932	
9	-8.553537	-4.188150	-8.334856	-3.969469	-19.202524	-14.564768	
10	-8.547866	-4.182479	-8.278148	-3.912761	-19.123132	-14.485375	
11	-8.541611	-4.176224	-8.215596	-3.850209	-19.035559	-14.397803	
12	-8.534775	-4.169388	-8.147238	-3.781851	-18.939859	-14.302102	
13	-8.527363	-4.161976	-8.073117	-3.707730	-18.836089	-14.198332	
14	-8.519379	-4.153992	-7.993276	-3.627889	-18.724311	-14.086555	
15	-8.510828	-4.145441	-7.907763	-3.542376	-18.604593	-13.966837	
16	-8.501715	-4.136328	-7.816630	-3.451243	-18.477008	-13.839251	
17	-8.492045	-4.126658	-7.719933	-3.354546	-18.341631	-13.703874	
18	-8.481824	-4.116437	-7.617728	-3.252341	-18.198544	-13.560788	
19	-8.471059	-4.105672	-7.510078	-3.144691	-18.047834	-13.410078	
20	-8.459756	-4.094369	-7.397048	-3.031661	-17.889592	-13.251835	
21	-8.447922	-4.082535	-7.278705	-2.913318	-17.723912	-13.086156	
22	-8.435564	-4.070177	-7.155121	-2.789734	-17.550895	-12.913138	
23	-8.422689	-4.057302	-7.026371	-2.660984	-17.370644	-12.732888	
24	-8.409305	-4.043918	-6.892531	-2.527144	-17.183269	-12.545512	
25	-8.395420	-4.030033	-6.753683	-2.388296	-16.988881	-12.351125	
26	-8.381043	-4.015656	-6.609910	-2.244523	-16.787600	-12.149843	
27	-8.366182	-4.000795	-6.461299	-2.095912	-16.579544	-11.941788	
28	-8.350846	-3.985459	-6.307940	-1.942553	-16.364840	-11.727084	
29	-8.335044	-3.969657	-6.149924	-1.784537	-16.143618	-11.505862	
30	-8.318786	-3.953399	-5.987346	-1.621959	-15.916010	-11.278253	
31	-8.302082	-3.936695	-5.820306	-1.454919	-15.682153	-11.044397	
32	-8.284942	-3.919555	-5.648903	-1.283516	-15.442189	-10.804433	
33	-8.267376	-3.901989	-5.473241	-1.107854	-15.196262	-10.558505	
34	-8.249394	-3.884007	-5.293425	-0.928038	-14.944519	-10.306763	
35	-8.231008	-3.865621	-5.109564	-0.744177	-14.687114	-10.049358	
36	-8.212228	-3.846841	-4.921768	-0.556381	-14.424200	-9.786444	
37	-8.193067	-3.827680	-4.730151	-0.364764	-14.155936	-9.518180	
38	-8.173534	-3.808147	-4.534828	-0.169441	-13.882484	-9.244728	
39	-8.153643	-3.788256	-4.335917	0.029470	-13.604009	-8.966252	
40	-8.133405	-3.768018	-4.133537	0.231850	-13.320677	-8.682921	
41	-8.112833	-3.747446	-3.927811	0.437576	-13.032661	-8.394904	
42	-8.091938	-3.726551	-3.718863	0.646524	-12.740133	-8.102376	
43	-8.070733	-3.705346	-3.506817	0.858570	-12.443269	-7.805512	
44	-8.049232	-3.683845	-3.291802	1.073585	-12.142248	-7.504492	
45	-8.027446	-3.662059	-3.073948	1.291439	-11.837253	-7.199496	
46	-8.005390	-3.640003	-2.853386	1.512001	-11.528465	-6.890709	
47	-7.983076	-3.617689	-2.630248	1.735139	-11.216072	-6.578316	
48	-7.960519	-3.595132	-2.404669	1.960718	-10.900262	-6.262506	
49	-7.937730	-3.572343	-2.176785	2.188602	-10.581225	-5.943468	
50	-7.914725	-3.549338	-1.946734	2.418653	-10.259152	-5.621396	
51	-7.891517	-3.526130	-1.714652	2.650734	-9.934238	-5.296482	
52	-7.868120	-3.502733	-1.480682	2.884705	-9.606680	-4.968923	
53	-7.844548	-3.479161	-1.244963	3.120424	-9.276673	-4.638916	
54	-7.820815	-3.455428	-1.007637	3.357750	-8.944417	-4.306660	
55	-7.796936	-3.431549	-0.768847	3.596539	-8.610111	-3.972355	
56	-7.772925	-3.407538	-0.528738	3.836649	-8.273959	-3.636202	
57	-7.748797	-3.383410	-0.287454	4.077933	-7.936161	-3.298404	
58	-7.724566	-3.359179	-0.045140	4.320247	-7.596921	-2.959164	
59	-7.700246	-3.334859	0.198058	4.563445	-7.256444	-2.618687	
60	-7.675852	-3.310465	0.441994	4.807380	-6.914934	-2.277178	
61	-7.651400	-3.286013	0.686519	5.051906	-6.572598	-1.934842	
62	-7.626903	-3.261516	0.931488	5.296875	-6.229642	-1.591885	
63	-7.602376	-3.236989	1.176753	5.542140	-5.886271	-1.248515	
64	-7.577835	-3.212448	1.422165	5.787552	-5.542694	-0.904938	
65	-7.553294	-3.187907	1.667577	6.032964	-5.199117	-0.561361	
66	-7.528767	-3.163380	1.912842	6.278229	-4.855747	-0.217990	
67	-7.504271	-3.138884	2.157811	6.523198	-4.512790	0.124966	
68	-7.479818	-3.114431	2.402336	6.767723	-4.170454	0.467302	
69	-7.455424	-3.090037	2.646272	7.011659	-3.828945	0.808812	
70	-7.431105	-3.065718	2.889470	7.254857	-3.488467	1.149289	
71	-7.406873	-3.041486	3.131784	7.497171	-3.149228	1.488529	
72	-7.382745	-3.017358	3.373068	7.738455	-2.811430	1.826327	
73	-7.358734	-2.993347	3.613177	7.978564	-2.475277	2.162480	
74	-7.334855	-2.969468	3.851967	8.217354	-2.140972	2.496785	
75	-7.311122	-2.945735	4.089292	8.454679	-1.808715	2.829041	
76	-7.287550	-2.922163	4.325012	8.690399	-1.478709	3.159048	
77	-7.264153	-2.898766	4.558982	8.924369	-1.151150	3.486607	
78	-7.240945	-2.875558	4.791063	9.156450	-0.826236	3.811520	
79	-7.217940	-2.852553	5.021115	9.386502	-0.504164	4.133593	
80	-7.195152	-2.829765	5.248999	9.614386	-0.185126	4.452630	
81	-7.172594	-2.807207	5.474578	9.839965	0.130684	4.768441	
82	-7.150280	-2.784893	5.697716	10.063103	0.443077	5.080834	
83	-7.128224	-2.762837	5.918278	10.283665	0.751865	5.389621	
84	-7.106438	-2.741051	6.136132	10.501519	1.056860	5.694617	
85	-7.084937	-2.719550	6.351147	10.716534	1.357881	5.995637	
86	-7.063732	-2.698345	6.563192	10.928579	1.654744	6.292501	
87	-7.042837	-2.677451	6.772141	11.137528	1.947273	6.585029	
88	-7.022265	-2.656878	6.977867	11.343254	2.235289	6.873046	
89	-7.002027	-2.636640	7.180247	11.545634	2.518621	7.156377	
90	-6.982136	-2.616749	7.379158	11.744545	2.797096	7.434853	
91	-6.962603	-2.597217	7.574481	11.939868	3.070548	7.708305	
92	-6.943442	-2.578055	7.766098	12.131485	3.338812	7.976568	
93	-6.924662	-2.559275	7.953893	12.319280	3.601726	8.239482	
94	-6.906276	-2.540889	8.137754	12.503141	3.859131	8.496888	
95	-6.888295	-2.522908	8.317570	12.682957	4.110874	8.748630	
96	-6.870728	-2.505341	8.493233	12.858620	4.356801	8.994557	
97	-6.853588	-2.488201	8.664636	13.030023	4.596765	9.234521	
98	-6.836884	-2.471497	8.831676	13.197063	4.830622	9.468378	
99	-6.820626	-2.455239	8.994253	13.359640	5.058230	9.695986	
100	-6.804825	-2.439438	9.152269	13.517656	5.279452	9.917209	
101	-6.789489	-2.424102	9.305629	13.671016	5.494156	10.131912	
102	-6.774628	-2.409241	9.454240	13.819627	5.702211	10.339968	
103	-6.760250	-2.394863	9.598013	13.963400	5.903493	10.541250	
104	-6.746365	-2.380979	9.736861	14.102248	6.097880	10.735637	
105	-6.732982	-2.367595	9.870701	14.236088	6.285256	10.923012	
106	-6.720106	-2.354720	9.999451	14.364838	6.465506	11.103263	
107	-6.707748	-2.342361	10.123035	14.488422	6.638524	11.276280	
108	-6.695914	-2.330527	10.241378	14.606765	6.804204	11.441960	
109	-6.684611	-2.319224	10.354408	14.719795	6.962446	11.600202	
110	-6.673846	-2.308459	10.462058	14.827445	7.113156	11.750912	
111	-6.663625	-2.298238	10.564262	14.929649	7.256242	11.893999	
112	-6.653956	-2.288569	10.660960	15.026347	7.391619	12.029376	
113	-6.644842	-2.279455	10.752093	15.117480	7.519205	12.156961	
114	-6.636291	-2.270904	10.837606	15.202993	7.638923	12.276679	
115	-6.628307	-2.262920	10.917447	15.282834	7.750700	12.388457	
116	-6.620895	-2.255508	10.991568	15.356955	7.854471	12.492227	
117	-6.614059	-2.248672	11.059926	15.425313	7.950171	12.587927	
118	-6.607804	-2.242417	11.122477	15.487864	8.037743	12.675500	
119	-6.602133	-2.236746	11.179186	15.544573	8.117136	12.754892	
120	-6.597050	-2.231663	11.230018	15.595405	8.188300	12.826056	
121	-6.592557	-2.227170	11.274941	15.640328	8.251193	12.888949	
122	-6.588659	-2.223272	11.313930	15.679317	8.305777	12.943533	
123	-6.585356	-2.219969	11.346960	15.712347	8.352019	12.989776	
124	-6.582650	-2.217263	11.374012	15.739399	8.389892	13.027648	
125	-6.580545	-2.215158	11.395069	15.760456	8.419372	13.057129	
126	-6.579040	-2.213653	11.410119	15.775506	8.440442	13.078199	
127	-6.578136	-2.212749	11.419153	15.784540	8.453089	13.090846	
128	-6.577835	-2.212448	11.422165	15.787552	8.457306	13.095062	
129	-6.574823	-2.209436	11.422466	15.787853	8.457908	13.095665	
130	-6.565790	-2.200403	11.423369	15.788756	8.459715	13.097471	
131	-6.550740	-2.185353	11.424874	15.790261	8.462725	13.100481	
132	-6.529682	-2.164295	11.426980	15.792367	8.466936	13.104693	
133	-6.502630	-2.137243	11.429685	15.795072	8.472347	13.110103	
134	-6.469600	-2.104213	11.432988	15.798375	8.478953	13.116709	
135	-6.430612	-2.065225	11.436887	15.802274	8.486751	13.124507	
136	-6.385688	-2.020301	11.441380	15.806767	8.495735	13.133492	
137	-6.334856	-1.969469	11.446463	15.811850	8.505902	13.143658	
138	-6.278148	-1.912761	11.452134	15.817521	8.517243	13.155000	
139	-6.215596	-1.850209	11.458389	15.823776	8.529754	13.167510	
140	-6.147238	-1.781851	11.465225	15.830612	8.543425	13.181182	
141	-6.073117	-1.707730	11.472637	15.838024	8.558250	13.196006	
142	-5.993276	-1.627889	11.480621	15.846008	8.574218	13.211974	
143	-5.907763	-1.542376	11.489172	15.854559	8.591320	13.229077	
144	-5.816630	-1.451243	11.498285	15.863672	8.609547	13.247303	
145	-5.719933	-1.354546	11.507955	15.873342	8.628886	13.266643	
146	-5.617728	-1.252341	11.518176	15.883563	8.649327	13.287084	
147	-5.510078	-1.144691	11.528941	15.894328	8.670857	13.308614	
148	-5.397048	-1.031661	11.540244	15.905631	8.693463	13.331220	
149	-5.278705	-0.913318	11.552078	15.917465	8.717132	13.354888	
150	-5.155121	-0.789734	11.564436	15.929823	8.741849	13.379605	
151	-5.026371	-0.660984	11.577311	15.942698	8.767599	13.405355	
152	-4.892531	-0.527144	11.590695	15.956082	8.794367	13.432123	
153	-4.753683	-0.388296	11.604580	15.969967	8.822136	13.459893	
154	-4.609910	-0.244523	11.618957	15.984344	8.850891	13.488647	
155	-4.461299	-0.095912	11.633818	15.999205	8.880613	13.518369	
156	-4.307940	0.057447	11.649154	16.014541	8.911285	13.549041	
157	-4.149924	0.215463	11.664956	16.030343	8.942888	13.580645	
158	-3.987346	0.378041	11.681214	16.046601	8.975404	13.613160	
159	-3.820306	0.545081	11.697918	16.063305	9.008812	13.646568	
