#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.409958	8.411636	8.409958	8.411636	-3.065887	-3.065216	
1	8.410259	8.411938	8.412970	8.414648	-3.061671	-3.061000	
2	8.411162	8.412841	8.422003	8.423682	-3.049024	-3.048352	
3	8.412667	8.414346	8.437053	8.438732	-3.027954	-3.027282	
4	8.414773	8.416452	8.458111	8.459789	-2.998474	-2.997802	
5	8.417478	8.419157	8.485163	8.486841	-2.960601	-2.959930	
6	8.420781	8.422460	8.518193	8.519871	-2.914359	-2.913687	
7	8.424680	8.426359	8.557181	8.558860	-2.859774	-2.859103	
8	8.429173	8.430851	8.602105	8.603784	-2.796881	-2.796210	
9	8.434256	8.435934	8.652937	8.654615	-2.725717	-2.725046	
10	8.439927	8.441605	8.709645	8.711324	-2.646325	-2.645654	
11	8.446182	8.447860	8.772197	8.773876	-2.558752	-2.558081	
12	8.453018	8.454696	8.840555	8.842233	-2.463052	-2.462381	
13	8.460430	8.462108	8.914676	8.916355	-2.359282	-2.358611	
14	8.468414	8.470092	8.994517	8.996196	-2.247504	-2.246833	
15	8.476965	8.478644	9.080030	9.081708	-2.127787	-2.127115	
16	8.486078	8.487757	9.171163	9.172841	-2.000201	-1.999530	
17	8.495748	8.497427	9.267860	9.269539	-1.864824	-1.864153	
18	8.505969	8.507647	9.370065	9.371743	-1.721738	-1.721066	
19	8.516734	8.518412	9.477715	9.479393	-1.571028	-1.570356	
20	8.528037	8.529715	9.590745	9.592424	-1.412785	-1.412114	
21	8.539871	8.541549	9.709088	9.710766	-1.247105	-1.246434	
22	8.552229	8.553908	9.832672	9.834350	-1.074088	-1.073417	
23	8.565104	8.566783	9.961422	9.963101	-0.893837	-0.893166	
24	8.578488	8.580167	10.095262	10.096940	-0.706462	-0.705791	
25	8.592373	8.594052	10.234110	10.235788	-0.512075	-0.511403	
26	8.606750	8.608429	10.377883	10.379561	-0.310793	-0.310122	
27	8.621611	8.623290	10.526494	10.528172	-0.102737	-0.102066	
28	8.636947	8.638626	10.679853	10.681532	0.111966	0.112638	
29	8.652749	8.654428	10.837869	10.839548	0.333189	0.333860	
30	8.669007	8.670685	11.000447	11.002125	0.560797	0.561468	
31	8.685711	8.687389	11.167487	11.169166	0.794653	0.795325	
32	8.702851	8.704530	11.338890	11.340569	1.034618	1.035289	
33	8.720417	8.722096	11.514552	11.516231	1.280545	1.281216	
34	8.738399	8.740077	11.694368	11.696047	1.532287	1.532959	
35	8.756785	8.758464	11.878229	11.879908	1.789693	1.790364	
36	8.775565	8.777243	12.066025	12.067704	2.052607	2.053278	
37	8.794726	8.796405	12.257642	12.259320	2.320870	2.321542	
38	8.814259	8.815937	12.452965	12.454643	2.594322	2.594994	
39	8.834150	8.835828	12.651876	12.653554	2.872798	2.873469	
40	8.854388	8.856066	12.854256	12.855934	3.156129	3.156801	
41	8.874960	8.876639	13.059982	13.061660	3.444146	3.444817	
42	8.895855	8.897534	13.268930	13.270609	3.736674	3.737346	
43	8.917060	8.918738	13.480976	13.482654	4.033538	4.034209	
44	8.938561	8.940240	13.695991	13.697669	4.334558	4.335230	
45	8.960347	8.962025	13.913845	13.915523	4.639554	4.640225	
46	8.982403	8.984081	14.134407	14.136085	4.948341	4.949013	
47	9.004717	9.006395	14.357545	14.359223	5.260734	5.261406	
48	9.027274	9.028953	14.583124	14.584802	5.576544	5.577216	
49	9.050063	9.051741	14.811008	14.812686	5.895582	5.896253	
50	9.073068	9.074746	15.041059	15.042738	6.217655	6.218326	
51	9.096276	9.097955	15.273140	15.274819	6.542568	6.543240	
52	9.119673	9.121352	15.507111	15.508790	6.870127	6.870798	
53	9.143245	9.144924	15.742830	15.744509	7.200134	7.200805	
54	9.166978	9.168656	15.980156	15.981835	7.532390	7.533061	
55	9.190857	9.192535	16.218945	16.220624	7.866695	7.867367	
56	9.214868	9.216546	16.459055	16.460733	8.202848	8.203519	
57	9.238996	9.240674	16.700339	16.702017	8.540646	8.541317	
58	9.263227	9.264906	16.942653	16.944332	8.879886	8.880557	
59	9.287547	9.289226	17.185851	17.187530	9.220363	9.221034	
60	9.311941	9.313619	17.429786	17.431465	9.561873	9.562544	
61	9.336393	9.338072	17.674312	17.675991	9.904209	9.904880	
62	9.360890	9.362569	17.919281	17.920960	10.247165	10.247836	
63	9.385417	9.387095	18.164546	18.166224	10.590535	10.591207	
64	9.409958	9.411636	18.409958	18.411636	10.934113	10.934784	
65	9.434499	9.436178	18.655370	18.657049	11.277690	11.278361	
66	9.459026	9.460704	18.900635	18.902313	11.621060	11.621731	
67	9.483522	9.485201	19.145604	19.147282	11.964016	11.964688	
68	9.507975	9.509653	19.390129	19.391808	12.306353	12.307024	
69	9.532369	9.534047	19.634065	19.635743	12.647862	12.648533	
70	9.556688	9.558367	19.877263	19.878941	12.988339	12.989011	
71	9.580920	9.582598	20.119577	20.121255	13.327579	13.328250	
72	9.605048	9.606727	20.360861	20.362540	13.665377	13.666048	
73	9.629059	9.630738	20.600970	20.602649	14.001530	14.002201	
74	9.652938	9.654617	20.839760	20.841438	14.335835	14.336506	
75	9.676671	9.678349	21.077085	21.078764	14.668091	14.668763	
76	9.700243	9.701921	21.312805	21.314483	14.998098	14.998769	
77	9.723640	9.725318	21.546775	21.548454	15.325657	15.326328	
78	9.746848	9.748526	21.778856	21.780535	15.650570	15.651242	
79	9.769853	9.771531	22.008908	22.010587	15.972643	15.973314	
80	9.792641	9.794320	22.236792	22.238471	16.291681	16.292352	
81	9.815199	9.816878	22.462371	22.464049	16.607491	16.608162	
82	9.837513	9.839191	22.685509	22.687187	16.919884	16.920555	
83	9.859569	9.861248	22.906071	22.907750	17.228671	17.229343	
84	9.881355	9.883033	23.123925	23.125604	17.533667	17.534338	
85	9.902856	9.904535	23.338940	23.340618	17.834687	17.835359	
86	9.924061	9.925739	23.550985	23.552664	18.131551	18.132222	
87	9.944956	9.946634	23.759934	23.761613	18.424079	18.424751	
88	9.965528	9.967207	23.965660	23.967339	18.712096	18.712767	
89	9.985766	9.987445	24.168040	24.169718	18.995427	18.996099	
90	10.005657	10.007336	24.366951	24.368629	19.273903	19.274574	
91	10.025189	10.026868	24.562274	24.563952	19.547355	19.548026	
92	10.044351	10.046030	24.753891	24.755569	19.815619	19.816290	
93	10.063131	10.064809	24.941686	24.943365	20.078532	20.079204	
94	10.081517	10.083195	25.125547	25.127226	20.335938	20.336609	
95	10.099498	10.101177	25.305363	25.307042	20.587680	20.588352	
96	10.117065	10.118743	25.481026	25.482704	20.833607	20.834279	
97	10.134205	10.135883	25.652429	25.654107	21.073572	21.074243	
98	10.150909	10.152587	25.819469	25.821148	21.307428	21.308100	
99	10.167167	10.168845	25.982046	25.983725	21.535036	21.535708	
100	10.182968	10.184647	26.140062	26.141741	21.756259	21.756930	
101	10.198304	10.199983	26.293422	26.295101	21.970963	21.971634	
102	10.213165	10.214844	26.442033	26.443712	22.179018	22.179689	
103	10.227543	10.229221	26.585806	26.587484	22.380300	22.380971	
104	10.241427	10.243106	26.724654	26.726332	22.574687	22.575359	
105	10.254811	10.256490	26.858494	26.860172	22.762062	22.762734	
106	10.267686	10.269365	26.987244	26.988922	22.942313	22.942984	
107	10.280045	10.281723	27.110828	27.112506	23.115330	23.116002	
108	10.291879	10.293558	27.229171	27.230849	23.281010	23.281682	
109	10.303182	10.304861	27.342201	27.343879	23.439253	23.439924	
110	10.313947	10.315626	27.449851	27.451529	23.589963	23.590634	
