#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
51	-9.624290	-9.642234	-3.447426	-3.465370	-11.489750	-11.505131	4.826210	4.808265	11.003074	10.985130	9.529158	9.513777	
52	-9.600893	-9.618837	-3.213455	-3.231399	-11.162191	-11.177572	4.592239	4.574295	10.979677	10.961733	9.482364	9.466983	
53	-9.577321	-9.595265	-2.977736	-2.995680	-10.832184	-10.847565	4.356520	4.338576	10.956105	10.938161	9.435220	9.419839	
54	-9.553588	-9.571533	-2.740410	-2.758354	-10.499928	-10.515309	4.119194	4.101250	10.932372	10.914428	9.387755	9.372374	
55	-9.529709	-9.547654	-2.501621	-2.519565	-10.165623	-10.181004	3.880405	3.862461	10.908493	10.890549	9.339997	9.324616	
56	-9.505698	-9.523643	-2.261512	-2.279456	-9.829470	-9.844851	3.640296	3.622351	10.884483	10.866538	9.291975	9.276594	
57	-9.481570	-9.499514	-2.020227	-2.038172	-9.491672	-9.507053	3.399011	3.381067	10.860354	10.842410	9.243718	9.228337	
58	-9.457339	-9.475283	-1.777913	-1.795858	-9.152432	-9.167813	3.156697	3.138753	10.836123	10.818178	9.195255	9.179875	
59	-9.433019	-9.450963	-1.534715	-1.552660	-8.811955	-8.827336	2.913499	2.895555	10.811803	10.793859	9.146616	9.131235	
60	-9.408625	-9.426570	-1.290780	-1.308724	-8.470446	-8.485826	2.669564	2.651620	10.787409	10.769465	9.097829	9.082448	
61	-9.384173	-9.402117	-1.046254	-1.064199	-8.128109	-8.143490	2.425038	2.407094	10.762957	10.745012	9.048924	9.033543	
62	-9.359676	-9.377620	-0.801286	-0.819230	-7.785153	-7.800534	2.180070	2.162125	10.738460	10.720516	8.999930	8.984549	
63	-9.335149	-9.353094	-0.556021	-0.573966	-7.441783	-7.457164	1.934805	1.916861	10.713933	10.695989	8.950877	8.935496	
64	-9.310608	-9.328552	-0.310609	-0.328554	-7.098206	-7.113586	1.689393	1.671449	10.689392	10.671448	8.901794	8.886414	
65	-9.286067	-9.304011	-0.065197	-0.083142	-6.754628	-6.770009	1.443982	1.426037	10.664851	10.646907	8.852712	8.837331	
66	-9.261540	-9.279485	0.180066	0.162122	-6.411258	-6.426639	1.198718	1.180774	10.640325	10.622380	8.803659	8.788278	
67	-9.237043	-9.254988	0.425033	0.407089	-6.068302	-6.083683	0.953751	0.935807	10.615828	10.597883	8.754665	8.739284	
68	-9.212591	-9.230535	0.669499	0.651555	-5.725966	-5.741346	0.709285	0.691341	10.591375	10.573431	8.705760	8.690379	
69	-9.188197	-9.206142	0.913505	0.895560	-5.384456	-5.399837	0.465280	0.447335	10.566982	10.549037	8.656973	8.641592	
70	-9.163878	-9.181822	1.156700	1.138755	-5.043979	-5.059360	0.222085	0.204140	10.542662	10.524717	8.608334	8.592953	
71	-9.139646	-9.157590	1.399013	1.381068	-4.704739	-4.720120	-0.020229	-0.038173	10.518430	10.500486	8.559871	8.544490	
72	-9.115518	-9.133462	1.640297	1.622352	-4.366941	-4.382322	-0.261512	-0.279457	10.494302	10.476358	8.511614	8.496233	
73	-9.091507	-9.109451	1.880406	1.862461	-4.030788	-4.046169	-0.501621	-0.519566	10.470291	10.452347	8.463592	8.448211	
74	-9.067628	-9.085572	2.119195	2.101250	-3.696483	-3.711864	-0.740411	-0.758355	10.446412	10.428468	8.415834	8.400453	
75	-9.043895	-9.061840	2.356520	2.338576	-3.364227	-3.379608	-0.977736	-0.995681	10.422679	10.404735	8.368369	8.352988	
76	-9.020323	-9.038268	2.592240	2.574295	-3.034220	-3.049601	-1.213455	-1.231400	10.399108	10.381163	8.321225	8.305844	
77	-8.996926	-9.014871	2.826210	2.808266	-2.706661	-2.722042	-1.447426	-1.465370	10.375710	10.357766	8.274431	8.259050	
78	-8.973718	-8.991663	3.058291	3.040347	-2.381748	-2.397129	-1.679507	-1.697451	10.352502	10.334558	8.228015	8.212634	
79	-8.950713	-8.968657	3.288343	3.270399	-2.059675	-2.075056	-1.909559	-1.927503	10.329497	10.311553	8.182004	8.166624	
80	-8.927925	-8.945869	3.516227	3.498283	-1.740638	-1.756018	-2.137443	-2.155387	10.306709	10.288764	8.136428	8.121047	
81	-8.905367	-8.923311	3.741806	3.723861	-1.424827	-1.440208	-2.363021	-2.380966	10.284151	10.266207	8.091312	8.075931	
82	-8.883053	-8.900997	3.964943	3.946999	-1.112434	-1.127815	-2.586159	-2.604104	10.261837	10.243893	8.046684	8.031303	
83	-8.860997	-8.878941	4.185506	4.167561	-0.803647	-0.819028	-2.806722	-2.824666	10.239781	10.221837	8.002572	7.987191	
84	-8.839211	-8.857156	4.403360	4.385415	-0.498651	-0.514032	-3.024576	-3.042520	10.217995	10.200051	7.959001	7.943620	
85	-8.817710	-8.835654	4.618374	4.600430	-0.197631	-0.213012	-3.239590	-3.257534	10.196494	10.178550	7.915998	7.900617	
86	-8.796505	-8.814450	4.830420	4.812476	0.099233	0.083852	-3.451636	-3.469580	10.175289	10.157345	7.873589	7.858208	
87	-8.775610	-8.793555	5.039369	5.021424	0.391761	0.376380	-3.660584	-3.678529	10.154395	10.136450	7.831799	7.816418	
88	-8.755038	-8.772982	5.245095	5.227150	0.679778	0.664397	-3.866311	-3.884255	10.133822	10.115878	7.790654	7.775273	
89	-8.734800	-8.752744	5.447474	5.429530	0.963109	0.947728	-4.068690	-4.086634	10.113584	10.095640	7.750178	7.734797	
90	-8.714909	-8.732853	5.646385	5.628441	1.241585	1.226204	-4.267601	-4.285546	10.093693	10.075749	7.710396	7.695015	
91	-8.695376	-8.713321	5.841708	5.823764	1.515037	1.499656	-4.462924	-4.480868	10.074161	10.056216	7.671331	7.655950	
92	-8.676215	-8.694159	6.033325	6.015381	1.783300	1.767919	-4.654541	-4.672485	10.054999	10.037055	7.633008	7.617627	
93	-8.657435	-8.675380	6.221121	6.203176	2.046214	2.030833	-4.842337	-4.860281	10.036219	10.018275	7.595449	7.580068	
94	-8.639049	-8.656993	6.404982	6.387038	2.303620	2.288239	-5.026198	-5.044142	10.017833	9.999889	7.558677	7.543296	
95	-8.621068	-8.639012	6.584798	6.566853	2.555362	2.539981	-5.206014	-5.223958	9.999852	9.981907	7.522713	7.507333	
96	-8.603501	-8.621446	6.760460	6.742516	2.801289	2.785908	-5.381676	-5.399620	9.982285	9.964341	7.487581	7.472200	
97	-8.586361	-8.604305	6.931863	6.913919	3.041254	3.025873	-5.553079	-5.571023	9.965145	9.947201	7.453300	7.437920	
98	-8.569657	-8.587601	7.098904	7.080959	3.275110	3.259729	-5.720119	-5.738064	9.948441	9.930497	7.419892	7.404511	
99	-8.553399	-8.571344	7.261481	7.243536	3.502718	3.487337	-5.882697	-5.900641	9.932183	9.914239	7.387377	7.371996	
100	-8.537598	-8.555542	7.419497	7.401552	3.723941	3.708560	-6.040713	-6.058657	9.916382	9.898437	7.355774	7.340393	
101	-8.522262	-8.540206	7.572857	7.554912	3.938644	3.923263	-6.194072	-6.212017	9.901046	9.883101	7.325102	7.309721	
102	-8.507401	-8.525345	7.721468	7.703523	4.146700	4.131319	-6.342683	-6.360628	9.886185	9.868240	7.295380	7.279999	
103	-8.493023	-8.510968	7.865240	7.847296	4.347982	4.332601	-6.486456	-6.504401	9.871807	9.853863	7.266625	7.251244	
104	-8.479138	-8.497083	8.004088	7.986144	4.542369	4.526988	-6.625304	-6.643249	9.857923	9.839978	7.238855	7.223475	
105	-8.465754	-8.483699	8.137928	8.119984	4.729744	4.714363	-6.759144	-6.777088	9.844539	9.826594	7.212087	7.196707	
106	-8.452879	-8.470824	8.266678	8.248734	4.909995	4.894614	-6.887894	-6.905839	9.831664	9.813719	7.186337	7.170957	
107	-8.440521	-8.458465	8.390262	8.372318	5.083012	5.067631	-7.011478	-7.029422	9.819305	9.801361	7.161621	7.146240	
108	-8.428687	-8.446631	8.508605	8.490661	5.248692	5.233311	-7.129821	-7.147765	9.807471	9.789527	7.137952	7.122571	
109	-8.417384	-8.435328	8.621635	8.603691	5.406934	5.391554	-7.242851	-7.260795	9.796168	9.778224	7.115346	7.099965	
110	-8.406619	-8.424563	8.729285	8.711341	5.557644	5.542263	-7.350501	-7.368445	9.785403	9.767459	7.093816	7.078435	
111	-8.396398	-8.414343	8.831490	8.813545	5.700731	5.685350	-7.452706	-7.470650	9.775182	9.757238	7.073375	7.057994	
112	-8.386729	-8.404673	8.928188	8.910243	5.836108	5.820727	-7.549403	-7.567348	9.765513	9.747568	7.054036	7.038655	
113	-8.377615	-8.395560	9.019320	9.001376	5.963693	5.948312	-7.640536	-7.658480	9.756399	9.738455	7.035809	7.020428	
114	-8.369064	-8.387008	9.104833	9.086889	6.083411	6.068030	-7.726049	-7.743993	9.747848	9.729904	7.018707	7.003326	
115	-8.361080	-8.379024	9.184674	9.166730	6.195188	6.179808	-7.805890	-7.823834	9.739864	9.721920	7.002739	6.987358	
116	-8.353668	-8.371612	9.258796	9.240851	6.298959	6.283578	-7.880011	-7.897956	9.732452	9.714508	6.987914	6.972533	
117	-8.346832	-8.364776	9.327153	9.309209	6.394659	6.379278	-7.948369	-7.966313	9.725616	9.707672	6.974243	6.958862	
118	-8.340577	-8.358521	9.389705	9.371760	6.482231	6.466850	-8.010921	-8.028865	9.719361	9.701417	6.961733	6.946352	
119	-8.334906	-8.352850	9.446414	9.428469	6.561623	6.546242	-8.067629	-8.085574	9.713690	9.695746	6.950391	6.935010	
120	-8.329823	-8.347767	9.497245	9.479301	6.632787	6.617406	-8.118461	-8.136405	9.708607	9.690663	6.940225	6.924844	
121	-8.325330	-8.343275	9.542169	9.524224	6.695680	6.680299	-8.163384	-8.181329	9.704115	9.686170	6.931241	6.915860	
122	-8.321432	-8.339376	9.581157	9.563213	6.750263	6.734882	-8.202373	-8.220317	9.700216	9.682271	6.923444	6.908063	
123	-8.318129	-8.336073	9.614188	9.596243	6.796505	6.781124	-8.235403	-8.253348	9.696913	9.678968	6.916839	6.901458	
124	-8.315423	-8.333368	9.641239	9.623295	6.834375	6.818994	-8.262455	-8.280400	9.694208	9.676263	6.911430	6.896049	
125	-8.313318	-8.331262	9.662297	9.644352	6.863851	6.848470	-8.283513	-8.301457	9.692102	9.674157	6.907223	6.891842	
126	-8.311813	-8.329757	9.677347	9.659402	6.884910	6.869529	-8.298563	-8.316507	9.690597	9.672652	6.904225	6.888844	
127	-8.310909	-8.328854	9.686380	9.668436	6.897494	6.882113	-8.307596	-8.325541	9.689693	9.671749	6.902481	6.887100	
128	-8.310608	-8.328552	9.689392	9.671448	6.902435	6.887054	-8.310608	-8.328552	9.689392	9.671448	6.901154	6.885773	
129	-8.307596	-8.325541	9.689693	9.671749	6.902481	6.887100	-8.310909	-8.328854	9.686380	9.668436	6.897494	6.882113	
130	-8.298563	-8.316507	9.690597	9.672652	6.904225	6.888844	-8.311813	-8.329757	9.677347	9.659402	6.884910	6.869529	
131	-8.283513	-8.301457	9.692102	9.674157	6.907223	6.891842	-8.313318	-8.331262	9.662297	9.644352	6.863851	6.848470	
132	-8.262455	-8.280400	9.694208	9.676263	6.911430	6.896049	-8.315423	-8.333368	9.641239	9.623295	6.834375	6.818994	
133	-8.235403	-8.253348	9.696913	9.678968	6.916839	6.901458	-8.318129	-8.336073	9.614188	9.596243	6.796505	6.781124	
134	-8.202373	-8.220317	9.700216	9.682271	6.923444	6.908063	-8.321432	-8.339376	9.581157	9.563213	6.750263	6.734882	
135	-8.163384	-8.181329	9.704115	9.686170	6.931241	6.915860	-8.325330	-8.343275	9.542169	9.524224	6.695680	6.680299	
136	-8.118461	-8.136405	9.708607	9.690663	6.940225	6.924844	-8.329823	-8.347767	9.497245	9.479301	6.632787	6.617406	
137	-8.067629	-8.085574	9.713690	9.695746	6.950391	6.935010	-8.334906	-8.352850	9.446414	9.428469	6.561623	6.546242	
138	-8.010921	-8.028865	9.719361	9.701417	6.961733	6.946352	-8.340577	-8.358521	9.389705	9.371760	6.482231	6.466850	
139	-7.948369	-7.966313	9.725616	9.707672	6.974243	6.958862	-8.346832	-8.364776	9.327153	9.309209	6.394659	6.379278	
140	-7.880011	-7.897956	9.732452	9.714508	6.987914	6.972533	-8.353668	-8.371612	9.258796	9.240851	6.298959	6.283578	
141	-7.805890	-7.823834	9.739864	9.721920	7.002739	6.987358	-8.361080	-8.379024	9.184674	9.166730	6.195188	6.179808	
142	-7.726049	-7.743993	9.747848	9.729904	7.018707	7.003326	-8.369064	-8.387008	9.104833	9.086889	6.083411	6.068030	
143	-7.640536	-7.658480	9.756399	9.738455	7.035809	7.020428	-8.377615	-8.395560	9.019320	9.001376	5.963693	5.948312	
144	-7.549403	-7.567348	9.765513	9.747568	7.054036	7.038655	-8.386729	-8.404673	8.928188	8.910243	5.836108	5.820727	
145	-7.452706	-7.470650	9.775182	9.757238	7.073375	7.057994	-8.396398	-8.414343	8.831490	8.813545	5.700731	5.685350	
146	-7.350501	-7.368445	9.785403	9.767459	7.093816	7.078435	-8.406619	-8.424563	8.729285	8.711341	5.557644	5.542263	
147	-7.242851	-7.260795	9.796168	9.778224	7.115346	7.099965	-8.417384	-8.435328	8.621635	8.603691	5.406934	5.391554	
148	-7.129821	-7.147765	9.807471	9.789527	7.137952	7.122571	-8.428687	-8.446631	8.508605	8.490661	5.248692	5.233311	
149	-7.011478	-7.029422	9.819305	9.801361	7.161621	7.146240	-8.440521	-8.458465	8.390262	8.372318	5.083012	5.067631	
150	-6.887894	-6.905839	9.831664	9.813719	7.186337	7.170957	-8.452879	-8.470824	8.266678	8.248734	4.909995	4.894614	
151	-6.759144	-6.777088	9.844539	9.826594	7.212087	7.196707	-8.465754	-8.483699	8.137928	8.119984	4.729744	4.714363	
152	-6.625304	-6.643249	9.857923	9.839978	7.238855	7.223475	-8.479138	-8.497083	8.004088	7.986144	4.542369	4.526988	
153	-6.486456	-6.504401	9.871807	9.853863	7.266625	7.251244	-8.493023	-8.510968	7.865240	7.847296	4.347982	4.332601	
154	-6.342683	-6.360628	9.886185	9.868240	7.295380	7.279999	-8.507401	-8.525345	7.721468	7.703523	4.146700	4.131319	
155	-6.194072	-6.212017	9.901046	9.883101	7.325102	7.309721	-8.522262	-8.540206	7.572857	7.554912	3.938644	3.923263	
156	-6.040713	-6.058657	9.916382	9.898437	7.355774	7.340393	-8.537598	-8.555542	7.419497	7.401552	3.723941	3.708560	
157	-5.882697	-5.900641	9.932183	9.914239	7.387377	7.371996	-8.553399	-8.571344	7.261481	7.243536	3.502718	3.487337	
158	-5.720119	-5.738064	9.948441	9.930497	7.419892	7.404511	-8.569657	-8.587601	7.098904	7.080959	3.275110	3.259729	
159	-5.553079	-5.571023	9.965145	9.947201	7.453300	7.437920	-8.586361	-8.604305	6.931863	6.913919	3.041254	3.025873	
160	-5.381676	-5.399620	9.982285	9.964341	7.487581	7.472200	-8.603501	-8.621446	6.760460	6.742516	2.801289	2.785908	
161	-5.206014	-5.223958	9.999852	9.981907	7.522713	7.507333	-8.621068	-8.639012	6.584798	6.566853	2.555362	2.539981	
162	-5.026198	-5.044142	10.017833	9.999889	7.558677	7.543296	-8.639049	-8.656993	6.404982	6.387038	2.303620	2.288239	
163	-4.842337	-4.860281	10.036219	10.018275	7.595449	7.580068	-8.657435	-8.675380	6.221121	6.203176	2.046214	2.030833	
164	-4.654541	-4.672485	10.054999	10.037055	7.633008	7.617627	-8.676215	-8.694159	6.033325	6.015381	1.783300	1.767919	
165	-4.462924	-4.480868	10.074161	10.056216	7.671331	7.655950	-8.695376	-8.713321	5.841708	5.823764	1.515037	1.499656	
166	-4.267601	-4.285546	10.093693	10.075749	7.710396	7.695015	-8.714909	-8.732853	5.646385	5.628441	1.241585	1.226204	
167	-4.068690	-4.086634	10.113584	10.095640	7.750178	7.734797	-8.734800	-8.752744	5.447474	5.429530	0.963109	0.947728	
168	-3.866311	-3.884255	10.133822	10.115878	7.790654	7.775273	-8.755038	-8.772982	5.245095	5.227150	0.679778	0.664397	
169	-3.660584	-3.678529	10.154395	10.136450	7.831799	7.816418	-8.775610	-8.793555	5.039369	5.021424	0.391761	0.376380	
170	-3.451636	-3.469580	10.175289	10.157345	7.873589	7.858208	-8.796505	-8.814450	4.830420	4.812476	0.099233	0.083852	
171	-3.239590	-3.257534	10.196494	10.178550	7.915998	7.900617	-8.817710	-8.835654	4.618374	4.600430	-0.197631	-0.213012	
172	-3.024576	-3.042520	10.217995	10.200051	7.959001	7.943620	-8.839211	-8.857156	4.403360	4.385415	-0.498651	-0.514032	
173	-2.806722	-2.824666	10.239781	10.221837	8.002572	7.987191	-8.860997	-8.878941	4.185506	4.167561	-0.803647	-0.819028	
174	-2.586159	-2.604104	10.261837	10.243893	8.046684	8.031303	-8.883053	-8.900997	3.964943	3.946999	-1.112434	-1.127815	
175	-2.363021	-2.380966	10.284151	10.266207	8.091312	8.075931	-8.905367	-8.923311	3.741806	3.723861	-1.424827	-1.440208	
176	-2.137443	-2.155387	10.306709	10.288764	8.136428	8.121047	-8.927925	-8.945869	3.516227	3.498283	-1.740638	-1.756018	
177	-1.909559	-1.927503	10.329497	10.311553	8.182004	8.166624	-8.950713	-8.968657	3.288343	3.270399	-2.059675	-2.075056	
178	-1.679507	-1.697451	10.352502	10.334558	8.228015	8.212634	-8.973718	-8.991663	3.058291	3.040347	-2.381748	-2.397129	
179	-1.447426	-1.465370	10.375710	10.357766	8.274431	8.259050	-8.996926	-9.014871	2.826210	2.808266	-2.706661	-2.722042	
180	-1.213455	-1.231400	10.399108	10.381163	8.321225	8.305844	-9.020323	-9.038268	2.592240	2.574295	-3.034220	-3.049601	
181	-0.977736	-0.995681	10.422679	10.404735	8.368369	8.352988	-9.043895	-9.061840	2.356520	2.338576	-3.364227	-3.379608	
182	-0.740411	-0.758355	10.446412	10.428468	8.415834	8.400453	-9.067628	-9.085572	2.119195	2.101250	-3.696483	-3.711864	
183	-0.501621	-0.519566	10.470291	10.452347	8.463592	8.448211	-9.091507	-9.109451	1.880406	1.862461	-4.030788	-4.046169	
184	-0.261512	-0.279457	10.494302	10.476358	8.511614	8.496233	-9.115518	-9.133462	1.640297	1.622352	-4.366941	-4.382322	
185	-0.020229	-0.038173	10.518430	10.500486	8.559871	8.544490	-9.139646	-9.157590	1.399013	1.381068	-4.704739	-4.720120	
186	0.222085	0.204140	10.542662	10.524717	8.608334	8.592953	-9.163878	-9.181822	1.156700	1.138755	-5.043979	-5.059360	
187	0.465280	0.447335	10.566982	10.549037	8.656973	8.641592	-9.188197	-9.206142	0.913505	0.895560	-5.384456	-5.399837	
188	0.709285	0.691341	10.591375	10.573431	8.705760	8.690379	-9.212591	-9.230535	0.669499	0.651555	-5.725966	-5.741346	
189	0.953751	0.935807	10.615828	10.597883	8.754665	8.739284	-9.237043	-9.254988	0.425033	0.407089	-6.068302	-6.083683	
190	1.198718	1.180774	10.640325	10.622380	8.803659	8.788278	-9.261540	-9.279485	0.180066	0.162122	-6.411258	-6.426639	
191	1.443982	1.426037	10.664851	10.646907	8.852712	8.837331	-9.286067	-9.304011	-0.065197	-0.083142	-6.754628	-6.770009	
192	1.689393	1.671449	10.689392	10.671448	8.901794	8.886414	-9.310608	-9.328552	-0.310609	-0.328554	-7.098206	-7.113586	
193	1.934805	1.916861	10.713933	10.695989	8.950877	8.935496	-9.335149	-9.353094	-0.556021	-0.573966	-7.441783	-7.457164	
194	2.180070	2.162125	10.738460	10.720516	8.999930	8.984549	-9.359676	-9.377620	-0.801286	-0.819230	-7.785153	-7.800534	
195	2.425038	2.407094	10.762957	10.745012	9.048924	9.033543	-9.384173	-9.402117	-1.046254	-1.064199	-8.128109	-8.143490	
196	2.669564	2.651620	10.787409	10.769465	9.097829	9.082448	-9.408625	-9.426570	-1.290780	-1.308724	-8.470446	-8.485826	
197	2.913499	2.895555	10.811803	10.793859	9.146616	9.131235	-9.433019	-9.450963	-1.534715	-1.552660	-8.811955	-8.827336	
198	3.156697	3.138753	10.836123	10.818178	9.195255	9.179875	-9.457339	-9.475283	-1.777913	-1.795858	-9.152432	-9.167813	
199	3.399011	3.381067	10.860354	10.842410	9.243718	9.228337	-9.481570	-9.499514	-2.020227	-2.038172	-9.491672	-9.507053	
200	3.640296	3.622351	10.884483	10.866538	9.291975	9.276594	-9.505698	-9.523643	-2.261512	-2.279456	-9.829470	-9.844851	
201	3.880405	3.862461	10.908493	10.890549	9.339997	9.324616	-9.529709	-9.547654	-2.501621	-2.519565	-10.165623	-10.181004	
202	4.119194	4.101250	10.932372	10.914428	9.387755	9.372374	-9.553588	-9.571533	-2.740410	-2.758354	-10.499928	-10.515309	
