#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	7.992027	8.019569	7.992027	8.019569	-3.060013	-3.048996	
1	7.992328	8.019871	7.995039	8.022581	-3.055796	-3.044779	
2	7.993232	8.020774	8.004073	8.031615	-3.043149	-3.032132	
3	7.994737	8.022279	8.019123	8.046665	-3.022079	-3.011062	
4	7.996843	8.024385	8.040180	8.067722	-2.992599	-2.981582	
5	7.999548	8.027090	8.067232	8.094774	-2.954726	-2.943709	
6	8.002851	8.030393	8.100262	8.127804	-2.908484	-2.897467	
7	8.006750	8.034292	8.139251	8.166793	-2.853900	-2.842883	
8	8.011242	8.038784	8.184174	8.211717	-2.791007	-2.779990	
9	8.016325	8.043867	8.235006	8.262548	-2.719843	-2.708826	
10	8.021996	8.049538	8.291715	8.319257	-2.640450	-2.629434	
11	8.028251	8.055793	8.354267	8.381809	-2.552878	-2.541861	
12	8.035087	8.062629	8.422624	8.450166	-2.457178	-2.446161	
13	8.042499	8.070041	8.496745	8.524288	-2.353407	-2.342390	
14	8.050483	8.078025	8.576587	8.604129	-2.241630	-2.230613	
15	8.059034	8.086577	8.662099	8.689641	-2.121912	-2.110895	
16	8.068148	8.095690	8.753232	8.780774	-1.994326	-1.983309	
17	8.077818	8.105360	8.849930	8.877472	-1.858949	-1.847933	
18	8.088038	8.115580	8.952134	8.979676	-1.715863	-1.704846	
19	8.098803	8.126345	9.059784	9.087326	-1.565153	-1.554136	
20	8.110106	8.137648	9.172815	9.200357	-1.406911	-1.395894	
21	8.121940	8.149482	9.291157	9.318699	-1.241231	-1.230214	
22	8.134299	8.161841	9.414741	9.442283	-1.068213	-1.057197	
23	8.147174	8.174716	9.543492	9.571034	-0.887963	-0.876946	
24	8.160558	8.188100	9.677331	9.704873	-0.700587	-0.689571	
25	8.174442	8.201985	9.816179	9.843721	-0.506200	-0.495183	
26	8.188820	8.216362	9.959952	9.987494	-0.304918	-0.293901	
27	8.203681	8.231223	10.108563	10.136105	-0.096863	-0.085846	
28	8.219017	8.246559	10.261923	10.289465	0.117841	0.128858	
29	8.234818	8.262361	10.419939	10.447481	0.339063	0.350080	
30	8.251076	8.278618	10.582516	10.610058	0.566671	0.577688	
31	8.267780	8.295322	10.749556	10.777099	0.800528	0.811545	
32	8.284921	8.312463	10.920959	10.948502	1.040492	1.051509	
33	8.302487	8.330029	11.096622	11.124164	1.286420	1.297436	
34	8.320468	8.348010	11.276438	11.303980	1.538162	1.549179	
35	8.338854	8.366397	11.460299	11.487841	1.795567	1.806584	
36	8.357634	8.385176	11.648094	11.675637	2.058481	2.069498	
37	8.376796	8.404338	11.839711	11.867253	2.326745	2.337762	
38	8.396328	8.423870	12.035034	12.062576	2.600197	2.611214	
39	8.416219	8.443761	12.233945	12.261487	2.878673	2.889689	
40	8.436457	8.463999	12.436325	12.463867	3.162004	3.173021	
41	8.457030	8.484572	12.642051	12.669593	3.450021	3.461037	
42	8.477925	8.505467	12.851000	12.878542	3.742549	3.753566	
43	8.499129	8.526671	13.063045	13.090587	4.039412	4.050429	
44	8.520631	8.548173	13.278060	13.305602	4.340433	4.351450	
45	8.542416	8.569958	13.495914	13.523456	4.645429	4.656445	
46	8.564472	8.592014	13.716476	13.744018	4.954216	4.965233	
47	8.586786	8.614328	13.939614	13.967156	5.266609	5.277626	
48	8.609344	8.636886	14.165193	14.192735	5.582419	5.593436	
49	8.632132	8.659674	14.393077	14.420619	5.901457	5.912474	
50	8.655137	8.682680	14.623129	14.650671	6.223529	6.234546	
51	8.678346	8.705888	14.855210	14.882752	6.548443	6.559460	
52	8.701743	8.729285	15.089181	15.116723	6.876002	6.887019	
53	8.725315	8.752857	15.324900	15.352442	7.206009	7.217025	
54	8.749047	8.776589	15.562225	15.589768	7.538265	7.549282	
55	8.772926	8.800468	15.801015	15.828557	7.872570	7.883587	
56	8.796937	8.824479	16.041124	16.068666	8.208723	8.219740	
57	8.821065	8.848608	16.282408	16.309951	8.546521	8.557538	
58	8.845297	8.872839	16.524723	16.552265	8.885761	8.896777	
59	8.869617	8.897159	16.767921	16.795463	9.226238	9.237255	
60	8.894010	8.921552	17.011856	17.039398	9.567747	9.578764	
61	8.918463	8.946005	17.256382	17.283924	9.910083	9.921100	
62	8.942960	8.970502	17.501351	17.528893	10.253040	10.264057	
63	8.967486	8.995028	17.746615	17.774157	10.596410	10.607427	
64	8.992027	9.019569	17.992027	18.019569	10.939987	10.951004	
65	9.016569	9.044111	18.237440	18.264982	11.283564	11.294581	
66	9.041095	9.068637	18.482704	18.510246	11.626935	11.637951	
67	9.065592	9.093134	18.727673	18.755215	11.969891	11.980908	
68	9.090044	9.117587	18.972199	18.999741	12.312227	12.323244	
69	9.114438	9.141980	19.216134	19.243676	12.653737	12.664753	
70	9.138758	9.166300	19.459332	19.486874	12.994214	13.005231	
71	9.162989	9.190531	19.701646	19.729188	13.333454	13.344470	
72	9.187118	9.214660	19.942931	19.970473	13.671252	13.682269	
73	9.211129	9.238671	20.183040	20.210582	14.007405	14.018421	
74	9.235007	9.262550	20.421829	20.449371	14.341710	14.352727	
75	9.258740	9.286282	20.659155	20.686697	14.673966	14.684983	
76	9.282312	9.309854	20.894874	20.922416	15.003973	15.014990	
77	9.305709	9.333251	21.128845	21.156387	15.331532	15.342548	
78	9.328917	9.356459	21.360926	21.388468	15.656445	15.667462	
79	9.351922	9.379464	21.590978	21.618520	15.978518	15.989535	
80	9.374711	9.402253	21.818862	21.846404	16.297555	16.308572	
81	9.397269	9.424811	22.044440	22.071983	16.613366	16.624382	
82	9.419582	9.447124	22.267578	22.295120	16.925758	16.936775	
83	9.441639	9.469181	22.488141	22.515683	17.234546	17.245563	
84	9.463424	9.490966	22.705995	22.733537	17.539541	17.550558	
85	9.484925	9.512468	22.921009	22.948551	17.840562	17.851579	
86	9.506130	9.533672	23.133055	23.160597	18.137426	18.148442	
87	9.527025	9.554567	23.342003	23.369546	18.429954	18.440971	
88	9.547598	9.575140	23.547730	23.575272	18.717970	18.728987	
89	9.567835	9.595378	23.750109	23.777651	19.001302	19.012319	
90	9.587727	9.615269	23.949020	23.976562	19.279777	19.290794	
91	9.607259	9.634801	24.144343	24.171885	19.553229	19.564246	
92	9.626421	9.653963	24.335960	24.363502	19.821493	19.832510	
93	9.645200	9.672742	24.523756	24.551298	20.084407	20.095424	
94	9.663586	9.691128	24.707617	24.735159	20.341813	20.352829	
95	9.681568	9.709110	24.887433	24.914975	20.593555	20.604572	
96	9.699134	9.726676	25.063095	25.090637	20.839482	20.850499	
97	9.716274	9.743816	25.234498	25.262040	21.079446	21.090463	
98	9.732978	9.760521	25.401539	25.429081	21.313303	21.324320	
99	9.749236	9.776778	25.564116	25.591658	21.540911	21.551928	
100	9.765038	9.792580	25.722132	25.749674	21.762134	21.773150	
101	9.780374	9.807916	25.875492	25.903034	21.976837	21.987854	
102	9.795235	9.822777	26.024103	26.051645	22.184893	22.195909	
103	9.809612	9.837154	26.167875	26.195418	22.386175	22.397191	
104	9.823497	9.851039	26.306723	26.334266	22.580562	22.591579	
105	9.836881	9.864423	26.440563	26.468105	22.767937	22.778954	
106	9.849756	9.877298	26.569313	26.596855	22.948188	22.959205	
107	9.862114	9.889656	26.692897	26.720439	23.121205	23.132222	
108	9.873949	9.901491	26.811240	26.838782	23.286885	23.297902	
109	9.885252	9.912794	26.924270	26.951812	23.445127	23.456144	
110	9.896017	9.923559	27.031920	27.059462	23.595837	23.606854	
111	9.906237	9.933779	27.134125	27.161667	23.738924	23.749941	
112	9.915907	9.943449	27.230823	27.258365	23.874301	23.885317	
113	9.925020	9.952562	27.321955	27.349497	24.001886	24.012903	
114	9.933571	9.961113	27.407468	27.435010	24.121604	24.132621	
115	9.941555	9.969098	27.487309	27.514851	24.233382	24.244399	
116	9.948968	9.976510	27.561431	27.588973	24.337152	24.348169	
117	9.955803	9.983345	27.629788	27.657330	24.432852	24.443869	
118	9.962059	9.989601	27.692340	27.719882	24.520425	24.531442	
119	9.967729	9.995272	27.749049	27.776591	24.599817	24.610834	
120	9.972813	10.000355	27.799880	27.827422	24.670981	24.681998	
121	9.977305	10.004847	27.844804	27.872346	24.733874	24.744891	
122	9.981204	10.008746	27.883792	27.911334	24.788458	24.799475	
123	9.984507	10.012049	27.916823	27.944365	24.834701	24.845718	
124	9.987212	10.014754	27.943875	27.971417	24.872573	24.883590	
125	9.989318	10.016860	27.964932	27.992474	24.902054	24.913070	
126	9.990823	10.018365	27.979982	28.007524	24.923124	24.934140	
127	9.991726	10.019268	27.989015	28.016558	24.935771	24.946787	
128	9.992027	10.019569	27.992027	28.019569	24.939987	24.951004	
129	9.995039	10.022581	27.992328	28.019871	24.940590	24.951606	
130	10.004073	10.031615	27.993232	28.020774	24.942396	24.953413	
131	10.019123	10.046665	27.994737	28.022279	24.945406	24.956423	
132	10.040180	10.067722	27.996843	28.024385	24.949618	24.960635	
133	10.067232	10.094774	27.999548	28.027090	24.955028	24.966045	
134	10.100262	10.127804	28.002851	28.030393	24.961634	24.972651	
135	10.139251	10.166793	28.006750	28.034292	24.969432	24.980449	
136	10.184174	10.211717	28.011242	28.038784	24.978417	24.989433	
137	10.235006	10.262548	28.016325	28.043867	24.988583	24.999600	
138	10.291715	10.319257	28.021996	28.049538	24.999925	25.010942	
139	10.354267	10.381809	28.028251	28.055793	25.012435	25.023452	
140	10.422624	10.450166	28.035087	28.062629	25.026107	25.037123	
141	10.496745	10.524288	28.042499	28.070041	25.040931	25.051948	
142	10.576587	10.604129	28.050483	28.078025	25.056899	25.067916	
143	10.662099	10.689641	28.059034	28.086577	25.074002	25.085018	
144	10.753232	10.780774	28.068148	28.095690	25.092228	25.103245	
145	10.849930	10.877472	28.077818	28.105360	25.111568	25.122585	
146	10.952134	10.979676	28.088038	28.115580	25.132009	25.143025	
147	11.059784	11.087326	28.098803	28.126345	25.153539	25.164555	
148	11.172815	11.200357	28.110106	28.137648	25.176145	25.187161	
149	11.291157	11.318699	28.121940	28.149482	25.199813	25.210830	
150	11.414741	11.442283	28.134299	28.161841	25.224530	25.235547	
151	11.543492	11.571034	28.147174	28.174716	25.250280	25.261297	
152	11.677331	11.704873	28.160558	28.188100	25.277048	25.288065	
153	11.816179	11.843721	28.174442	28.201985	25.304818	25.315834	
154	11.959952	11.987494	28.188820	28.216362	25.333572	25.344589	
155	12.108563	12.136105	28.203681	28.231223	25.363294	25.374311	
156	12.261923	12.289465	28.219017	28.246559	25.393966	25.404983	
157	12.419939	12.447481	28.234818	28.262361	25.425569	25.436586	
158	12.582516	12.610058	28.251076	28.278618	25.458085	25.469102	
159	12.749556	12.777099	28.267780	28.295322	25.491493	25.502510	
160	12.920959	12.948502	28.284921	28.312463	25.525774	25.536790	
161	13.096622	13.124164	28.302487	28.330029	25.560906	25.571923	
162	13.276438	13.303980	28.320468	28.348010	25.596869	25.607886	
163	13.460299	13.487841	28.338854	28.366397	25.633641	25.644658	
164	13.648094	13.675637	28.357634	28.385176	25.671201	25.682217	
165	13.839711	13.867253	28.376796	28.404338	25.709524	25.720541	
166	14.035034	14.062576	28.396328	28.423870	25.748589	25.759605	
167	14.233945	14.261487	28.416219	28.443761	25.788371	25.799388	
168	14.436325	14.463867	28.436457	28.463999	25.828847	25.839864	
169	14.642051	14.669593	28.457030	28.484572	25.869992	25.881009	
170	14.851000	14.878542	28.477925	28.505467	25.911782	25.922799	
171	15.063045	15.090587	28.499129	28.526671	25.954191	25.965208	
172	15.278060	15.305602	28.520631	28.548173	25.997194	26.008211	
173	15.495914	15.523456	28.542416	28.569958	26.040765	26.051781	
174	15.716476	15.744018	28.564472	28.592014	26.084877	26.095894	
175	15.939614	15.967156	28.586786	28.614328	26.129505	26.140521	
176	16.165193	16.192735	28.609344	28.636886	26.174620	26.185637	
177	16.393077	16.420619	28.632132	28.659674	26.220197	26.231214	
178	16.623129	16.650671	28.655137	28.682680	26.266207	26.277224	
179	16.855210	16.882752	28.678346	28.705888	26.312624	26.323641	
180	17.089181	17.116723	28.701743	28.729285	26.359418	26.370435	
181	17.324900	17.352442	28.725315	28.752857	26.406562	26.417579	
182	17.562225	17.589768	28.749047	28.776589	26.454027	26.465044	
183	17.801015	17.828557	28.772926	28.800468	26.501785	26.512802	
184	18.041124	18.068666	28.796937	28.824479	26.549807	26.560823	
185	18.282408	18.309951	28.821065	28.848608	26.598063	26.609080	
186	18.524723	18.552265	28.845297	28.872839	26.646526	26.657543	
187	18.767921	18.795463	28.869617	28.897159	26.695166	26.706183	
188	19.011856	19.039398	28.894010	28.921552	26.743953	26.754970	
189	19.256382	19.283924	28.918463	28.946005	26.792858	26.803875	
190	19.501351	19.528893	28.942960	28.970502	26.841852	26.852869	
191	19.746615	19.774157	28.967486	28.995028	26.890905	26.901922	
192	19.992027	20.019569	28.992027	29.019569	26.939987	26.951004	
193	20.237440	20.264982	29.016569	29.044111	26.989070	27.000086	
194	20.482704	20.510246	29.041095	29.068637	27.038123	27.049139	
195	20.727673	20.755215	29.065592	29.093134	27.087116	27.098133	
196	20.972199	20.999741	29.090044	29.117587	27.136021	27.147038	
197	21.216134	21.243676	29.114438	29.141980	27.184809	27.195825	
198	21.459332	21.486874	29.138758	29.166300	27.233448	27.244465	
199	21.701646	21.729188	29.162989	29.190531	27.281911	27.292928	
200	21.942931	21.970473	29.187118	29.214660	27.330168	27.341185	
201	22.183040	22.210582	29.211129	29.238671	27.378190	27.389207	
202	22.421829	22.449371	29.235007	29.262550	27.425948	27.436964	
203	22.659155	22.686697	29.258740	29.286282	27.473413	27.484430	
204	22.894874	22.922416	29.282312	29.309854	27.520557	27.531573	
205	23.128845	23.156387	29.305709	29.333251	27.567351	27.578368	
206	23.360926	23.388468	29.328917	29.356459	27.613767	27.624784	
207	23.590978	23.618520	29.351922	29.379464	27.659777	27.670794	
208	23.818862	23.846404	29.374711	29.402253	27.705354	27.716371	
209	24.044440	24.071983	29.397269	29.424811	27.750470	27.761487	
210	24.267578	24.295120	29.419582	29.447124	27.795097	27.806114	
211	24.488141	24.515683	29.441639	29.469181	27.839210	27.850227	
212	24.705995	24.733537	29.463424	29.490966	27.882781	27.893798	
213	24.921009	24.948551	29.484925	29.512468	27.925784	27.936800	
214	25.133055	25.160597	29.506130	29.533672	27.968193	27.979210	
215	25.342003	25.369546	29.527025	29.554567	28.009982	28.020999	
216	25.547730	25.575272	29.547598	29.575140	28.051128	28.062144	
217	25.750109	25.777651	29.567835	29.595378	28.091604	28.102620	
218	25.949020	25.976562	29.587727	29.615269	28.131386	28.142403	
219	26.144343	26.171885	29.607259	29.634801	28.170450	28.181467	
220	26.335960	26.363502	29.626421	29.653963	28.208774	28.219791	
221	26.523756	26.551298	29.645200	29.672742	28.246333	28.257350	
222	26.707617	26.735159	29.663586	29.691128	28.283105	28.294122	
223	26.887433	26.914975	29.681568	29.709110	28.319068	28.330085	
224	27.063095	27.090637	29.699134	29.726676	28.354201	28.365218	
225	27.234498	27.262040	29.716274	29.743816	28.388481	28.399498	
226	27.401539	27.429081	29.732978	29.760521	28.421889	28.432906	
227	27.564116	27.591658	29.749236	29.776778	28.454405	28.465422	
228	27.722132	27.749674	29.765038	29.792580	28.486008	28.497025	
229	27.875492	27.903034	29.780374	29.807916	28.516680	28.527697	
230	28.024103	28.051645	29.795235	29.822777	28.546402	28.557419	
231	28.167875	28.195418	29.809612	29.837154	28.575157	28.586174	
232	28.306723	28.334266	29.823497	29.851039	28.602926	28.613943	
233	28.440563	28.468105	29.836881	29.864423	28.629694	28.640711	
234	28.569313	28.596855	29.849756	29.877298	28.655444	28.666461	
235	28.692897	28.720439	29.862114	29.889656	28.680161	28.691178	
236	28.811240	28.838782	29.873949	29.901491	28.703830	28.714847	
237	28.924270	28.951812	29.885252	29.912794	28.726436	28.737453	
