#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	49.170898	49.201416	49.170898	49.201416	37.610596	37.666748	
1	49.171200	49.201717	49.173910	49.204428	37.614812	37.670965	
2	49.172103	49.202621	49.182944	49.213461	37.627459	37.683612	
3	49.173608	49.204126	49.197994	49.228511	37.648529	37.704682	
4	49.175714	49.206231	49.219051	49.249569	37.678010	37.734162	
5	49.178419	49.208936	49.246103	49.276621	37.715882	37.772035	
6	49.181722	49.212240	49.279133	49.309651	37.762125	37.818277	
7	49.185621	49.216138	49.318122	49.348640	37.816709	37.872861	
8	49.190113	49.220631	49.363046	49.393563	37.879602	37.935754	
9	49.195196	49.225714	49.413877	49.444395	37.950766	38.006918	
10	49.200867	49.231385	49.470586	49.501103	38.030158	38.086311	
11	49.207122	49.237640	49.533138	49.563655	38.117731	38.173883	
12	49.213958	49.244476	49.601495	49.632013	38.213431	38.269583	
13	49.221370	49.251888	49.675617	49.706134	38.317201	38.373354	
14	49.229354	49.259872	49.755458	49.785975	38.428979	38.485131	
15	49.237906	49.268423	49.840970	49.871488	38.548697	38.604849	
16	49.247019	49.277536	49.932103	49.962621	38.676282	38.732435	
17	49.256689	49.287206	50.028801	50.059318	38.811659	38.867811	
18	49.266909	49.297427	50.131006	50.161523	38.954746	39.010898	
19	49.277674	49.308192	50.238655	50.269173	39.105455	39.161608	
20	49.288977	49.319495	50.351686	50.382203	39.263698	39.319850	
21	49.300811	49.331329	50.470029	50.500546	39.429378	39.485530	
22	49.313170	49.343687	50.593612	50.624130	39.602395	39.658548	
23	49.326045	49.356562	50.722363	50.752880	39.782646	39.838798	
24	49.339429	49.369946	50.856202	50.886720	39.970021	40.026173	
25	49.353314	49.383831	50.995050	51.025568	40.164408	40.220561	
26	49.367691	49.398208	51.138823	51.169341	40.365690	40.421843	
27	49.382552	49.413070	51.287434	51.317952	40.573746	40.629898	
28	49.397888	49.428406	51.440794	51.471311	40.788449	40.844602	
29	49.413690	49.444207	51.598810	51.629328	41.009672	41.065824	
30	49.429947	49.460465	51.761387	51.791905	41.237280	41.293432	
31	49.446651	49.477169	51.928428	51.958945	41.471137	41.527289	
32	49.463792	49.494309	52.099831	52.130348	41.711101	41.767253	
33	49.481358	49.511875	52.275493	52.306011	41.957028	42.013180	
34	49.499339	49.529857	52.455309	52.485826	42.208770	42.264923	
35	49.517726	49.548243	52.639170	52.669688	42.466176	42.522328	
36	49.536505	49.567023	52.826966	52.857483	42.729090	42.785242	
37	49.555667	49.586184	53.018583	53.049100	42.997353	43.053506	
38	49.575199	49.605717	53.213905	53.244423	43.270805	43.326958	
39	49.595090	49.625608	53.412817	53.443334	43.549281	43.605433	
40	49.615328	49.645846	53.615196	53.645714	43.832612	43.888765	
41	49.635901	49.666418	53.820922	53.851440	44.120629	44.176781	
42	49.656796	49.687313	54.029871	54.060389	44.413157	44.469310	
43	49.678000	49.708518	54.241917	54.272434	44.710021	44.766173	
44	49.699502	49.730019	54.456931	54.487449	45.011041	45.067194	
45	49.721287	49.751805	54.674785	54.705303	45.316037	45.372189	
46	49.743343	49.773861	54.895348	54.925865	45.624824	45.680977	
47	49.765657	49.796175	55.118485	55.149003	45.937217	45.993370	
48	49.788215	49.818733	55.344064	55.374582	46.253028	46.309180	
49	49.811003	49.841521	55.571948	55.602466	46.572065	46.628218	
50	49.834009	49.864526	55.802000	55.832517	46.894138	46.950290	
