#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	32.293701	32.294556	32.293701	32.294556	20.921143	20.924561	
1	32.294002	32.294857	32.296713	32.297567	20.925359	20.928777	
2	32.294906	32.295760	32.305747	32.306601	20.938006	20.941424	
3	32.296411	32.297265	32.320797	32.321651	20.959076	20.962494	
4	32.298516	32.299371	32.341854	32.342708	20.988556	20.991974	
5	32.301222	32.302076	32.368906	32.369760	21.026429	21.029847	
6	32.304525	32.305379	32.401936	32.402791	21.072671	21.076089	
7	32.308424	32.309278	32.440925	32.441779	21.127256	21.130674	
8	32.312916	32.313770	32.485848	32.486703	21.190149	21.193567	
9	32.317999	32.318854	32.536680	32.537534	21.261313	21.264731	
10	32.323670	32.324524	32.593389	32.594243	21.340705	21.344123	
11	32.329925	32.330780	32.655941	32.656795	21.428278	21.431696	
12	32.336761	32.337615	32.724298	32.725152	21.523978	21.527396	
13	32.344173	32.345027	32.798419	32.799274	21.627748	21.631166	
14	32.352157	32.353012	32.878261	32.879115	21.739526	21.742944	
15	32.360708	32.361563	32.963773	32.964628	21.859243	21.862661	
16	32.369822	32.370676	33.054906	33.055760	21.986829	21.990247	
17	32.379491	32.380346	33.151604	33.152458	22.122206	22.125624	
18	32.389712	32.390566	33.253808	33.254663	22.265292	22.268710	
19	32.400477	32.401331	33.361458	33.362313	22.416002	22.419420	
20	32.411780	32.412634	33.474489	33.475343	22.574245	22.577663	
21	32.423614	32.424469	33.592831	33.593686	22.739925	22.743343	
22	32.435973	32.436827	33.716415	33.717270	22.912942	22.916360	
23	32.448848	32.449702	33.845166	33.846020	23.093193	23.096611	
24	32.462232	32.463086	33.979005	33.979860	23.280568	23.283986	
25	32.476116	32.476971	34.117853	34.118708	23.474955	23.478373	
26	32.490494	32.491348	34.261626	34.262480	23.676237	23.679655	
27	32.505355	32.506209	34.410237	34.411091	23.884293	23.887711	
28	32.520691	32.521545	34.563597	34.564451	24.098996	24.102414	
29	32.536492	32.537347	34.721613	34.722467	24.320219	24.323637	
30	32.552750	32.553605	34.884190	34.885044	24.547827	24.551245	
31	32.569454	32.570309	35.051230	35.052085	24.781683	24.785101	
32	32.586594	32.587449	35.222633	35.223488	25.021648	25.025066	
33	32.604161	32.605015	35.398296	35.399150	25.267575	25.270993	
34	32.622142	32.622997	35.578112	35.578966	25.519317	25.522735	
35	32.640528	32.641383	35.761973	35.762827	25.776723	25.780141	
36	32.659308	32.660162	35.949768	35.950623	26.039637	26.043055	
37	32.678470	32.679324	36.141385	36.142240	26.307900	26.311318	
38	32.698002	32.698856	36.336708	36.337563	26.581352	26.584770	
39	32.717893	32.718747	36.535619	36.536474	26.859828	26.863246	
40	32.738131	32.738985	36.737999	36.738853	27.143159	27.146577	
41	32.758704	32.759558	36.943725	36.944579	27.431176	27.434594	
42	32.779598	32.780453	37.152674	37.153528	27.723704	27.727122	
43	32.800803	32.801657	37.364719	37.365574	28.020568	28.023986	
44	32.822304	32.823159	37.579734	37.580588	28.321588	28.325006	
45	32.844090	32.844944	37.797588	37.798442	28.626584	28.630002	
46	32.866146	32.867001	38.018150	38.019005	28.935371	28.938789	
47	32.888460	32.889314	38.241288	38.242143	29.247764	29.251182	
48	32.911018	32.911872	38.466867	38.467721	29.563575	29.566992	
49	32.933806	32.934661	38.694751	38.695605	29.882612	29.886030	
50	32.956811	32.957666	38.924803	38.925657	30.204685	30.208103	
51	32.980019	32.980874	39.156884	39.157738	30.529598	30.533016	
52	33.003416	33.004271	39.390854	39.391709	30.857157	30.860575	
53	33.026988	33.027843	39.626574	39.627428	31.187164	31.190582	
54	33.050721	33.051575	39.863899	39.864754	31.519420	31.522838	
55	33.074600	33.075454	40.102689	40.103543	31.853725	31.857143	
56	33.098611	33.099465	40.342798	40.343652	32.189878	32.193296	
57	33.122739	33.123594	40.584082	40.584937	32.527676	32.531094	
58	33.146971	33.147825	40.826396	40.827251	32.866916	32.870334	
59	33.171290	33.172145	41.069594	41.070449	33.207393	33.210811	
60	33.195684	33.196539	41.313530	41.314384	33.548903	33.552321	
61	33.220137	33.220991	41.558056	41.558910	33.891239	33.894657	
62	33.244633	33.245488	41.803024	41.803879	34.234195	34.237613	
63	33.269160	33.270014	42.048289	42.049143	34.577565	34.580983	
64	33.293701	33.294556	42.293701	42.294556	34.921143	34.924561	
65	33.318242	33.319097	42.539113	42.539968	35.264720	35.268138	
66	33.342769	33.343623	42.784378	42.785232	35.608090	35.611508	
67	33.367266	33.368120	43.029347	43.030201	35.951046	35.954464	
68	33.391718	33.392573	43.273873	43.274727	36.293383	36.296801	
69	33.416112	33.416966	43.517808	43.518662	36.634892	36.638310	
70	33.440432	33.441286	43.761006	43.761860	36.975369	36.978787	
71	33.464663	33.465518	44.003320	44.004175	37.314609	37.318027	
72	33.488791	33.489646	44.244604	44.245459	37.652407	37.655825	
73	33.512802	33.513657	44.484714	44.485568	37.988560	37.991978	
74	33.536681	33.537536	44.723503	44.724357	38.322865	38.326283	
75	33.560414	33.561268	44.960829	44.961683	38.655121	38.658539	
76	33.583986	33.584840	45.196548	45.197402	38.985128	38.988546	
77	33.607383	33.608237	45.430519	45.431373	39.312687	39.316105	
78	33.630591	33.631446	45.662600	45.663454	39.637601	39.641018	
79	33.653596	33.654451	45.892652	45.893506	39.959673	39.963091	
80	33.676385	33.677239	46.120535	46.121390	40.278711	40.282129	
81	33.698942	33.699797	46.346114	46.346969	40.594521	40.597939	
82	33.721256	33.722111	46.569252	46.570107	40.906914	40.910332	
83	33.743313	33.744167	46.789814	46.790669	41.215701	41.219119	
84	33.765098	33.765952	47.007669	47.008523	41.520697	41.524115	
85	33.786599	33.787454	47.222683	47.223538	41.821717	41.825135	
86	33.807804	33.808658	47.434729	47.435583	42.118581	42.121999	
87	33.828699	33.829553	47.643677	47.644532	42.411109	42.414527	
88	33.849271	33.850126	47.849404	47.850258	42.699126	42.702544	
89	33.869509	33.870364	48.051783	48.052638	42.982457	42.985875	
90	33.889400	33.890255	48.250694	48.251549	43.260933	43.264351	
91	33.908933	33.909787	48.446017	48.446872	43.534385	43.537803	
92	33.928094	33.928949	48.637634	48.638489	43.802649	43.806067	
93	33.946874	33.947729	48.825430	48.826284	44.065562	44.068980	
94	33.965260	33.966115	49.009291	49.010145	44.322968	44.326386	
95	33.983242	33.984096	49.189107	49.189961	44.574710	44.578128	
96	34.000808	34.001662	49.364769	49.365623	44.820638	44.824055	
97	34.017948	34.018803	49.536172	49.537026	45.060602	45.064020	
98	34.034652	34.035507	49.703212	49.704067	45.294458	45.297876	
99	34.050910	34.051765	49.865790	49.866644	45.522066	45.525484	
100	34.066712	34.067566	50.023806	50.024660	45.743289	45.746707	
101	34.082048	34.082902	50.177165	50.178020	45.957993	45.961411	
102	34.096909	34.097763	50.325776	50.326631	46.166048	46.169466	
103	34.111286	34.112140	50.469549	50.470404	46.367330	46.370748	
104	34.125171	34.126025	50.608397	50.609252	46.561717	46.565135	
105	34.138555	34.139409	50.742237	50.743091	46.749092	46.752510	
106	34.151430	34.152284	50.870987	50.871842	46.929343	46.932761	
107	34.163788	34.164643	50.994571	50.995426	47.102360	47.105778	
108	34.175622	34.176477	51.112914	51.113768	47.268040	47.271458	
109	34.186925	34.187780	51.225944	51.226799	47.426283	47.429701	
110	34.197690	34.198545	51.333594	51.334449	47.576993	47.580411	
111	34.207911	34.208765	51.435799	51.436653	47.720079	47.723497	
112	34.217581	34.218435	51.532496	51.533351	47.855456	47.858874	
113	34.226694	34.227548	51.623629	51.624484	47.983042	47.986460	
114	34.235245	34.236100	51.709142	51.709996	48.102759	48.106177	
115	34.243229	34.244084	51.788983	51.789837	48.214537	48.217955	
116	34.250642	34.251496	51.863105	51.863959	48.318307	48.321725	
117	34.257477	34.258332	51.931462	51.932316	48.414007	48.417425	
118	34.263732	34.264587	51.994014	51.994868	48.501580	48.504998	
119	34.269403	34.270258	52.050722	52.051577	48.580972	48.584390	
120	34.274486	34.275341	52.101554	52.102408	48.652137	48.655554	
121	34.278979	34.279833	52.146478	52.147332	48.715030	48.718448	
122	34.282878	34.283732	52.185466	52.186321	48.769614	48.773032	
123	34.286181	34.287035	52.218497	52.219351	48.815856	48.819274	
124	34.288886	34.289740	52.245548	52.246403	48.853729	48.857147	
125	34.290992	34.291846	52.266606	52.267460	48.883209	48.886627	
126	34.292497	34.293351	52.281656	52.282510	48.904279	48.907697	
127	34.293400	34.294254	52.290689	52.291544	48.916926	48.920344	
128	34.293701	34.294556	52.293701	52.294556	48.921143	48.924561	
129	34.296713	34.297567	52.294002	52.294857	48.921745	48.925163	
130	34.305747	34.306601	52.294906	52.295760	48.923552	48.926970	
131	34.320797	34.321651	52.296411	52.297265	48.926562	48.929980	
132	34.341854	34.342708	52.298516	52.299371	48.930773	48.934191	
133	34.368906	34.369760	52.301222	52.302076	48.936184	48.939601	
134	34.401936	34.402791	52.304525	52.305379	48.942790	48.946208	
135	34.440925	34.441779	52.308424	52.309278	48.950587	48.954005	
136	34.485848	34.486703	52.312916	52.313770	48.959572	48.962990	
137	34.536680	34.537534	52.317999	52.318854	48.969738	48.973156	
138	34.593389	34.594243	52.323670	52.324524	48.981080	48.984498	
139	34.655941	34.656795	52.329925	52.330780	48.993590	48.997008	
140	34.724298	34.725152	52.336761	52.337615	49.007262	49.010680	
141	34.798419	34.799274	52.344173	52.345027	49.022086	49.025504	
142	34.878261	34.879115	52.352157	52.353012	49.038054	49.041472	
143	34.963773	34.964628	52.360708	52.361563	49.055157	49.058575	
144	35.054906	35.055760	52.369822	52.370676	49.073384	49.076801	
145	35.151604	35.152458	52.379491	52.380346	49.092723	49.096141	
146	35.253808	35.254663	52.389712	52.390566	49.113164	49.116582	
147	35.361458	35.362313	52.400477	52.401331	49.134694	49.138112	
148	35.474489	35.475343	52.411780	52.412634	49.157300	49.160718	
149	35.592831	35.593686	52.423614	52.424469	49.180969	49.184387	
150	35.716415	35.717270	52.435973	52.436827	49.205685	49.209103	
151	35.845166	35.846020	52.448848	52.449702	49.231435	49.234853	
152	35.979005	35.979860	52.462232	52.463086	49.258203	49.261621	
153	36.117853	36.118708	52.476116	52.476971	49.285973	49.289391	
154	36.261626	36.262480	52.490494	52.491348	49.314728	49.318145	
155	36.410237	36.411091	52.505355	52.506209	49.344450	49.347868	
156	36.563597	36.564451	52.520691	52.521545	49.375122	49.378540	
157	36.721613	36.722467	52.536492	52.537347	49.406725	49.410143	
158	36.884190	36.885044	52.552750	52.553605	49.439240	49.442658	
159	37.051230	37.052085	52.569454	52.570309	49.472648	49.476066	
160	37.222633	37.223488	52.586594	52.587449	49.506929	49.510347	
161	37.398296	37.399150	52.604161	52.605015	49.542061	49.545479	
162	37.578112	37.578966	52.622142	52.622997	49.578025	49.581443	
163	37.761973	37.762827	52.640528	52.641383	49.614797	49.618215	
164	37.949768	37.950623	52.659308	52.660162	49.652356	49.655774	
165	38.141385	38.142240	52.678470	52.679324	49.690679	49.694097	
166	38.336708	38.337563	52.698002	52.698856	49.729744	49.733162	
167	38.535619	38.536474	52.717893	52.718747	49.769526	49.772944	
168	38.737999	38.738853	52.738131	52.738985	49.810002	49.813420	
169	38.943725	38.944579	52.758704	52.759558	49.851147	49.854565	
170	39.152674	39.153528	52.779598	52.780453	49.892937	49.896355	
171	39.364719	39.365574	52.800803	52.801657	49.935346	49.938764	
172	39.579734	39.580588	52.822304	52.823159	49.978349	49.981767	
173	39.797588	39.798442	52.844090	52.844944	50.021920	50.025338	
174	40.018150	40.019005	52.866146	52.867001	50.066032	50.069450	
