#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -118.580000
       2        8.280000        1.599182       -1.599182       -0.294044
       3        4.343000        1.599487        1.385986       -5.235160
       4        5.135000        1.599243       -1.340820       -3.858620
       5        5.266000        1.599243        1.329590       -3.575055
       6        5.312000        1.599243       -1.326660       -3.504367
       7        5.325000        1.599243        1.326660       -3.485844
       8        5.325000        1.599243       -1.326660       -3.485844
