#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	13.999057	12.280307	13.999057	12.280307	2.999767	1.433910	36.000943	34.282193	36.000943	34.282193	35.000233	33.434376	
1	13.999358	12.280608	14.002068	12.283318	3.003983	1.438127	35.997932	34.279182	36.000642	34.281892	34.999631	33.433774	
2	14.000261	12.281511	14.011101	12.292351	3.016630	1.450774	35.988899	34.270149	35.999739	34.280989	34.997824	33.431967	
3	14.001766	12.283016	14.026150	12.307400	3.037700	1.471843	35.973850	34.255100	35.998234	34.279484	34.994814	33.428957	
4	14.003871	12.285121	14.047205	12.328455	3.067180	1.501323	35.952795	34.234045	35.996129	34.277379	34.990603	33.424746	
5	14.006576	12.287826	14.074255	12.355505	3.105053	1.539196	35.925745	34.206995	35.993424	34.274674	34.985193	33.419336	
6	14.009879	12.291129	14.107282	12.388532	3.151295	1.585438	35.892718	34.173968	35.990121	34.271371	34.978587	33.412730	
7	14.013778	12.295028	14.146267	12.427517	3.205878	1.640021	35.853733	34.134983	35.986222	34.267472	34.970790	33.404933	
8	14.018270	12.299520	14.191187	12.472437	3.268771	1.702914	35.808813	34.090063	35.981730	34.262980	34.961806	33.395949	
9	14.023352	12.304602	14.242014	12.523264	3.339934	1.774077	35.757986	34.039236	35.976648	34.257898	34.951640	33.385783	
10	14.029023	12.310273	14.298718	12.579968	3.419326	1.853469	35.701282	33.982532	35.970977	34.252227	34.940299	33.374442	
11	14.035277	12.316527	14.361264	12.642514	3.506898	1.941041	35.638736	33.919986	35.964723	34.245973	34.927789	33.361933	
12	14.042113	12.323363	14.429615	12.710865	3.602597	2.036740	35.570385	33.851635	35.957887	34.239137	34.914119	33.348262	
13	14.049524	12.330774	14.503729	12.784979	3.706366	2.140509	35.496271	33.777521	35.950476	34.231726	34.899295	33.333438	
14	14.057507	12.338757	14.583563	12.864813	3.818143	2.252286	35.416437	33.697687	35.942493	34.223742	34.883328	33.317471	
15	14.066058	12.347308	14.669067	12.950317	3.937860	2.372003	35.330933	33.612183	35.933942	34.215192	34.866227	33.300370	
16	14.075170	12.356420	14.760191	13.041441	4.065444	2.499587	35.239809	33.521059	35.924830	34.206079	34.848001	33.282144	
17	14.084839	12.366089	14.856879	13.138129	4.200820	2.634963	35.143121	33.424371	35.915161	34.196411	34.828663	33.262806	
18	14.095059	12.376309	14.959073	13.240323	4.343905	2.778048	35.040927	33.322177	35.904941	34.186191	34.808223	33.242366	
19	14.105823	12.387073	15.066712	13.347962	4.494614	2.928757	34.933288	33.214538	35.894177	34.175427	34.786695	33.220838	
20	14.117125	12.398375	15.179731	13.460981	4.652855	3.086998	34.820269	33.101519	35.882875	34.164125	34.764090	33.198233	
21	14.128958	12.410208	15.298060	13.579310	4.818533	3.252676	34.701940	32.983190	35.871042	34.152292	34.740423	33.174566	
22	14.141316	12.422566	15.421630	13.702880	4.991549	3.425692	34.578370	32.859620	35.858684	34.139934	34.715708	33.149851	
23	14.154190	12.435440	15.550366	13.831616	5.171797	3.605941	34.449634	32.730884	35.845810	34.127060	34.689960	33.124103	
24	14.167572	12.448822	15.684190	13.965440	5.359171	3.793314	34.315810	32.597060	35.832428	34.113678	34.663194	33.097337	
