#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.547424	-5.550476	13.547424	-5.550476	2.728394	-16.762573	
1	13.547725	-5.550175	13.550436	-5.547464	2.732610	-16.758357	
2	13.548629	-5.549272	13.559470	-5.538431	2.745257	-16.745710	
3	13.550134	-5.547767	13.574520	-5.523381	2.766327	-16.724640	
4	13.552240	-5.545661	13.595577	-5.502323	2.795807	-16.695159	
5	13.554945	-5.542956	13.622629	-5.475271	2.833680	-16.657287	
6	13.558248	-5.539653	13.655659	-5.442241	2.879922	-16.611044	
7	13.562147	-5.535754	13.694648	-5.403252	2.934507	-16.556460	
8	13.566639	-5.531261	13.739572	-5.358329	2.997400	-16.493567	
9	13.571722	-5.526178	13.790403	-5.307497	3.068564	-16.422403	
10	13.577393	-5.520507	13.847112	-5.250789	3.147956	-16.343011	
11	13.583648	-5.514252	13.909664	-5.188237	3.235529	-16.255438	
12	13.590484	-5.507416	13.978021	-5.119879	3.331229	-16.159738	
13	13.597896	-5.500004	14.052143	-5.045758	3.434999	-16.055968	
14	13.605880	-5.492020	14.131984	-4.965917	3.546777	-15.944190	
15	13.614432	-5.483469	14.217496	-4.880404	3.666494	-15.824472	
16	13.623545	-5.474356	14.308629	-4.789271	3.794080	-15.696887	
17	13.633215	-5.464686	14.405327	-4.692574	3.929457	-15.561510	
18	13.643435	-5.454465	14.507531	-4.590369	4.072543	-15.418423	
19	13.654200	-5.443700	14.615181	-4.482719	4.223253	-15.267713	
20	13.665503	-5.432397	14.728212	-4.369689	4.381496	-15.109471	
21	13.677337	-5.420563	14.846554	-4.251346	4.547176	-14.943791	
22	13.689696	-5.408205	14.970138	-4.127762	4.720193	-14.770774	
23	13.702571	-5.395330	15.098889	-3.999012	4.900444	-14.590523	
24	13.715955	-5.381946	15.232728	-3.865172	5.087819	-14.403148	
25	13.729840	-5.368061	15.371576	-3.726324	5.282206	-14.208761	
26	13.744217	-5.353684	15.515349	-3.582551	5.483488	-14.007479	
27	13.759078	-5.338823	15.663960	-3.433940	5.691544	-13.799423	
28	13.774414	-5.323487	15.817320	-3.280581	5.906247	-13.584720	
29	13.790215	-5.307685	15.975336	-3.122565	6.127470	-13.363497	
30	13.806473	-5.291427	16.137913	-2.959987	6.355078	-13.135889	
31	13.823177	-5.274723	16.304953	-2.792947	6.588934	-12.902032	
32	13.840318	-5.257583	16.476357	-2.621544	6.828899	-12.662068	
33	13.857884	-5.240017	16.652019	-2.445882	7.074826	-12.416141	
34	13.875865	-5.222035	16.831835	-2.266066	7.326568	-12.164399	
35	13.894251	-5.203649	17.015696	-2.082205	7.583974	-11.906993	
36	13.913031	-5.184869	17.203491	-1.894409	7.846888	-11.644079	
37	13.932193	-5.165708	17.395108	-1.702792	8.115151	-11.375816	
38	13.951725	-5.146175	17.590431	-1.507469	8.388603	-11.102364	
39	13.971616	-5.126284	17.789342	-1.308558	8.667079	-10.823888	
40	13.991854	-5.106046	17.991722	-1.106178	8.950410	-10.540557	
41	14.012427	-5.085474	18.197448	-0.900452	9.238427	-10.252540	
42	14.033322	-5.064579	18.406397	-0.691504	9.530955	-9.960012	
43	14.054526	-5.043374	18.618442	-0.479458	9.827819	-9.663148	
44	14.076028	-5.021873	18.833457	-0.264443	10.128839	-9.362128	
45	14.097813	-5.000087	19.051311	-0.046589	10.433835	-9.057132	
46	14.119869	-4.978031	19.271873	0.173973	10.742622	-8.748345	
47	14.142183	-4.955717	19.495011	0.397111	11.055015	-8.435952	
48	14.164741	-4.933160	19.720590	0.622690	11.370826	-8.120141	
49	14.187529	-4.910371	19.948474	0.850574	11.689863	-7.801104	
50	14.210534	-4.887366	20.178526	1.080625	12.011936	-7.479031	
51	14.233743	-4.864158	20.410607	1.312707	12.336849	-7.154118	
52	14.257140	-4.840761	20.644578	1.546677	12.664408	-6.826559	
53	14.280712	-4.817189	20.880297	1.782396	12.994415	-6.496552	
54	14.304444	-4.793456	21.117623	2.019722	13.326671	-6.164296	
55	14.328323	-4.769577	21.356412	2.258512	13.660976	-5.829991	
56	14.352334	-4.745566	21.596521	2.498621	13.997129	-5.493838	
57	14.376462	-4.721438	21.837805	2.739905	14.334927	-5.156040	
58	14.400694	-4.697207	22.080120	2.982219	14.674167	-4.816800	
59	14.425014	-4.672887	22.323318	3.225417	15.014644	-4.476323	
60	14.449407	-4.648493	22.567253	3.469353	15.356154	-4.134813	
61	14.473860	-4.624041	22.811779	3.713878	15.698490	-3.792477	
62	14.498357	-4.599544	23.056748	3.958847	16.041446	-3.449521	
63	14.522883	-4.575017	23.302012	4.204112	16.384816	-3.106150	
64	14.547424	-4.550476	23.547424	4.449524	16.728394	-2.762573	
65	14.571966	-4.525935	23.792837	4.694936	17.071971	-2.418996	
66	14.596492	-4.501408	24.038101	4.940201	17.415341	-2.075626	
67	14.620989	-4.476912	24.283070	5.185170	17.758297	-1.732669	
68	14.645441	-4.452459	24.527596	5.429695	18.100634	-1.390333	
69	14.669835	-4.428065	24.771531	5.673631	18.442143	-1.048824	
70	14.694155	-4.403746	25.014729	5.916829	18.782620	-0.708347	
71	14.718386	-4.379514	25.257043	6.159143	19.121860	-0.369107	
72	14.742515	-4.355386	25.498328	6.400427	19.459658	-0.031309	
73	14.766526	-4.331375	25.738437	6.640536	19.795811	0.304844	
74	14.790404	-4.307496	25.977226	6.879326	20.130116	0.639149	
75	14.814137	-4.283763	26.214552	7.116652	20.462372	0.971405	
76	14.837709	-4.260191	26.450271	7.352371	20.792379	1.301412	
77	14.861106	-4.236794	26.684242	7.586341	21.119938	1.628971	
78	14.884314	-4.213586	26.916323	7.818422	21.444852	1.953885	
79	14.907319	-4.190581	27.146375	8.048474	21.766924	2.275957	
80	14.930108	-4.167793	27.374259	8.276358	22.085962	2.594995	
81	14.952666	-4.145235	27.599837	8.501937	22.401772	2.910805	
82	14.974979	-4.122921	27.822975	8.725075	22.714165	3.223198	
83	14.997036	-4.100865	28.043538	8.945637	23.022952	3.531985	
84	15.018821	-4.079079	28.261392	9.163491	23.327948	3.836981	
85	15.040323	-4.057578	28.476406	9.378506	23.628968	4.138001	
86	15.061527	-4.036373	28.688452	9.590551	23.925832	4.434865	
87	15.082422	-4.015478	28.897401	9.799500	24.218360	4.727393	
88	15.102995	-3.994906	29.103127	10.005226	24.506377	5.015410	
89	15.123233	-3.974668	29.305506	10.207606	24.789708	5.298741	
90	15.143124	-3.954777	29.504417	10.406517	25.068184	5.577217	
91	15.162656	-3.935244	29.699740	10.601840	25.341636	5.850669	
92	15.181818	-3.916083	29.891357	10.793457	25.609900	6.118933	
93	15.200597	-3.897303	30.079153	10.981252	25.872813	6.381847	
94	15.218983	-3.878917	30.263014	11.165113	26.130219	6.639252	
95	15.236965	-3.860936	30.442830	11.344929	26.381961	6.890994	
96	15.254531	-3.843369	30.618492	11.520592	26.627888	7.136922	
97	15.271671	-3.826229	30.789895	11.691995	26.867853	7.376886	
98	15.288375	-3.809525	30.956936	11.859035	27.101709	7.610743	
99	15.304633	-3.793267	31.119513	12.021612	27.329317	7.838351	
100	15.320435	-3.777466	31.277529	12.179628	27.550540	8.059573	
101	15.335771	-3.762130	31.430889	12.332988	27.765244	8.274277	
102	15.350632	-3.747269	31.579500	12.481599	27.973299	8.482332	
103	15.365009	-3.732891	31.723272	12.625372	28.174581	8.683614	
104	15.378894	-3.719006	31.862120	12.764220	28.368968	8.878001	
105	15.392278	-3.705623	31.995960	12.898060	28.556343	9.065377	
106	15.405153	-3.692747	32.124710	13.026810	28.736594	9.245627	
107	15.417511	-3.680389	32.248294	13.150394	28.909611	9.418645	
108	15.429346	-3.668555	32.366637	13.268737	29.075291	9.584324	
109	15.440649	-3.657252	32.479667	13.381767	29.233534	9.742567	
110	15.451414	-3.646487	32.587317	13.489417	29.384244	9.893277	
111	15.461634	-3.636266	32.689522	13.591621	29.527330	10.036363	
112	15.471304	-3.626597	32.786220	13.688319	29.662707	10.171740	
113	15.480417	-3.617483	32.877352	13.779452	29.790293	10.299326	
114	15.488968	-3.608932	32.962865	13.864965	29.910010	10.419044	
115	15.496952	-3.600948	33.042706	13.944806	30.021788	10.530821	
116	15.504365	-3.593536	33.116828	14.018927	30.125558	10.634591	
117	15.511200	-3.586700	33.185185	14.087285	30.221258	10.730292	
118	15.517456	-3.580445	33.247737	14.149836	30.308831	10.817864	
119	15.523126	-3.574774	33.304446	14.206545	30.388223	10.897257	
120	15.528210	-3.569691	33.355277	14.257377	30.459387	10.968421	
121	15.532702	-3.565198	33.400201	14.302300	30.522281	11.031314	
122	15.536601	-3.561300	33.439189	14.341289	30.576865	11.085898	
123	15.539904	-3.557997	33.472220	14.374319	30.623107	11.132140	
124	15.542609	-3.555291	33.499272	14.401371	30.660980	11.170013	
125	15.544715	-3.553186	33.520329	14.422428	30.690460	11.199493	
126	15.546220	-3.551681	33.535379	14.437478	30.711530	11.220563	
127	15.547123	-3.550777	33.544413	14.446512	30.724177	11.233210	
128	15.547424	-3.550476	33.547424	14.449524	30.728394	11.237427	
129	15.550436	-3.547464	33.547725	14.449825	30.728996	11.238029	
130	15.559470	-3.538431	33.548629	14.450728	30.730803	11.239836	
131	15.574520	-3.523381	33.550134	14.452233	30.733813	11.242846	
