#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.921875	33.926758	33.921875	33.926758	23.147705	23.156250	
1	33.922176	33.927059	33.924887	33.929770	23.151922	23.160467	
2	33.923080	33.927962	33.933920	33.938803	23.164569	23.173114	
3	33.924585	33.929467	33.948970	33.953853	23.185639	23.194184	
4	33.926690	33.931573	33.970028	33.974911	23.215119	23.223664	
5	33.929395	33.934278	33.997080	34.001962	23.252992	23.261537	
6	33.932698	33.937581	34.030110	34.034993	23.299234	23.307779	
7	33.936597	33.941480	34.069099	34.073981	23.353818	23.362363	
8	33.941090	33.945973	34.114022	34.118905	23.416711	23.425256	
9	33.946173	33.951056	34.164854	34.169737	23.487875	23.496420	
10	33.951844	33.956727	34.221562	34.226445	23.567268	23.575812	
11	33.958099	33.962982	34.284114	34.288997	23.654840	23.663385	
12	33.964935	33.969817	34.352472	34.357354	23.750540	23.759085	
13	33.972347	33.977230	34.426593	34.431476	23.854311	23.862855	
14	33.980331	33.985214	34.506434	34.511317	23.966088	23.974633	
15	33.988882	33.993765	34.591947	34.596830	24.085806	24.094351	
16	33.997995	34.002878	34.683080	34.687962	24.213392	24.221937	
17	34.007665	34.012548	34.779777	34.784660	24.348768	24.357313	
18	34.017886	34.022769	34.881982	34.886865	24.491855	24.500400	
19	34.028651	34.033534	34.989632	34.994515	24.642565	24.651110	
20	34.039954	34.044837	35.102662	35.107545	24.800807	24.809352	
21	34.051788	34.056671	35.221005	35.225888	24.966487	24.975032	
22	34.064146	34.069029	35.344589	35.349472	25.139505	25.148049	
23	34.077021	34.081904	35.473339	35.478222	25.319755	25.328300	
24	34.090405	34.095288	35.607179	35.612062	25.507131	25.515675	
25	34.104290	34.109173	35.746027	35.750910	25.701518	25.710063	
26	34.118667	34.123550	35.889800	35.894682	25.902800	25.911345	
27	34.133529	34.138411	36.038411	36.043294	26.110855	26.119400	
28	34.148865	34.153747	36.191770	36.196653	26.325559	26.334104	
29	34.164666	34.169549	36.349787	36.354669	26.546781	26.555326	
30	34.180924	34.185807	36.512364	36.517247	26.774389	26.782934	
31	34.197628	34.202511	36.679404	36.684287	27.008246	27.016791	
32	34.214768	34.219651	36.850807	36.855690	27.248210	27.256755	
33	34.232334	34.237217	37.026470	37.031352	27.494137	27.502682	
34	34.250316	34.255199	37.206285	37.211168	27.745880	27.754425	
35	34.268702	34.273585	37.390147	37.395029	28.003285	28.011830	
36	34.287482	34.292365	37.577942	37.582825	28.266199	28.274744	
37	34.306643	34.311526	37.769559	37.774442	28.534463	28.543008	
38	34.326176	34.331059	37.964882	37.969765	28.807915	28.816460	
39	34.346067	34.350950	38.163793	38.168676	29.086390	29.094935	
40	34.366305	34.371188	38.366173	38.371055	29.369722	29.378267	
41	34.386877	34.391760	38.571899	38.576782	29.657738	29.666283	
42	34.407772	34.412655	38.780848	38.785730	29.950267	29.958812	
43	34.428977	34.433860	38.992893	38.997776	30.247130	30.255675	
44	34.450478	34.455361	39.207908	39.212790	30.548151	30.556696	
45	34.472264	34.477146	39.425762	39.430645	30.853146	30.861691	
46	34.494320	34.499203	39.646324	39.651207	31.161934	31.170479	
47	34.516634	34.521516	39.869462	39.874345	31.474327	31.482872	
48	34.539192	34.544074	40.095041	40.099923	31.790137	31.798682	
49	34.561980	34.566863	40.322925	40.327807	32.109175	32.117719	
50	34.584985	34.589868	40.552976	40.557859	32.431247	32.439792	
51	34.608193	34.613076	40.785058	40.789940	32.756161	32.764706	
52	34.631590	34.636473	41.019028	41.023911	33.083720	33.092265	
53	34.655162	34.660045	41.254747	41.259630	33.413726	33.422271	
54	34.678895	34.683778	41.492073	41.496956	33.745983	33.754527	
55	34.702774	34.707657	41.730863	41.735745	34.080288	34.088833	
56	34.726785	34.731667	41.970972	41.975855	34.416441	34.424985	
57	34.750913	34.755796	42.212256	42.217139	34.754239	34.762784	
58	34.775145	34.780027	42.454570	42.459453	35.093478	35.102023	
59	34.799464	34.804347	42.697768	42.702651	35.433956	35.442501	
60	34.823858	34.828741	42.941704	42.946586	35.775465	35.784010	
61	34.848310	34.853193	43.186229	43.191112	36.117801	36.126346	
62	34.872807	34.877690	43.431198	43.436081	36.460758	36.469303	
63	34.897334	34.902217	43.676463	43.681346	36.804128	36.812673	
64	34.921875	34.926758	43.921875	43.926758	37.147705	37.156250	
65	34.946416	34.951299	44.167287	44.172170	37.491282	37.499827	
66	34.970943	34.975825	44.412552	44.417435	37.834653	37.843197	
67	34.995440	35.000322	44.657521	44.662403	38.177609	38.186154	
68	35.019892	35.024775	44.902046	44.906929	38.519945	38.528490	
69	35.044286	35.049168	45.145982	45.150865	38.861455	38.869999	
70	35.068605	35.073488	45.389180	45.394063	39.201932	39.210477	
71	35.092837	35.097720	45.631494	45.636377	39.541172	39.549716	
72	35.116965	35.121848	45.872778	45.877661	39.878970	39.887515	
73	35.140976	35.145859	46.112887	46.117770	40.215122	40.223667	
74	35.164855	35.169738	46.351677	46.356560	40.549428	40.557973	
75	35.188588	35.193471	46.589003	46.593885	40.881684	40.890229	
76	35.212160	35.217042	46.824722	46.829605	41.211691	41.220235	
77	35.235557	35.240440	47.058692	47.063575	41.539249	41.547794	
78	35.258765	35.263648	47.290774	47.295656	41.864163	41.872708	
79	35.281770	35.286653	47.520825	47.525708	42.186236	42.194781	
80	35.304558	35.309441	47.748709	47.753592	42.505273	42.513818	
81	35.327116	35.331999	47.974288	47.979171	42.821083	42.829628	
82	35.349430	35.354313	48.197426	48.202309	43.133476	43.142021	
83	35.371486	35.376369	48.417988	48.422871	43.442264	43.450809	
84	35.393272	35.398155	48.635842	48.640725	43.747259	43.755804	
85	35.414773	35.419656	48.850857	48.855740	44.048280	44.056825	
86	35.435978	35.440861	49.062902	49.067785	44.345143	44.353688	
87	35.456873	35.461755	49.271851	49.276734	44.637672	44.646217	
88	35.477445	35.482328	49.477577	49.482460	44.925688	44.934233	
89	35.497683	35.502566	49.679957	49.684840	45.209020	45.217565	
90	35.517574	35.522457	49.878868	49.883751	45.487495	45.496040	
91	35.537107	35.541989	50.074191	50.079074	45.760947	45.769492	
92	35.556268	35.561151	50.265808	50.270691	46.029211	46.037756	
93	35.575048	35.579931	50.453603	50.458486	46.292125	46.300670	
94	35.593434	35.598317	50.637465	50.642347	46.549530	46.558075	
95	35.611416	35.616298	50.817280	50.822163	46.801273	46.809818	
96	35.628982	35.633865	50.992943	50.997826	47.047200	47.055745	
97	35.646122	35.651005	51.164346	51.169229	47.287164	47.295709	
98	35.662826	35.667709	51.331386	51.336269	47.521021	47.529566	
99	35.679084	35.683967	51.493963	51.498846	47.748629	47.757174	
100	35.694885	35.699768	51.651980	51.656862	47.969851	47.978396	
101	35.710221	35.715104	51.805339	51.810222	48.184555	48.193100	
102	35.725083	35.729965	51.953950	51.958833	48.392611	48.401155	
103	35.739460	35.744343	52.097723	52.102606	48.593892	48.602437	
104	35.753345	35.758227	52.236571	52.241454	48.788280	48.796825	
105	35.766729	35.771611	52.370411	52.375293	48.975655	48.984200	
106	35.779604	35.784486	52.499161	52.504044	49.155906	49.164451	
107	35.791962	35.796845	52.622745	52.627628	49.328923	49.337468	
108	35.803796	35.808679	52.741088	52.745970	49.494603	49.503148	
109	35.815099	35.819982	52.854118	52.859001	49.652845	49.661390	
110	35.825864	35.830747	52.961768	52.966651	49.803555	49.812100	
111	35.836085	35.840968	53.063973	53.068855	49.946642	49.955187	
112	35.845755	35.850637	53.160670	53.165553	50.082019	50.090563	
113	35.854868	35.859751	53.251803	53.256686	50.209604	50.218149	
114	35.863419	35.868302	53.337316	53.342198	50.329322	50.337867	
115	35.871403	35.876286	53.417157	53.422040	50.441100	50.449645	
116	35.878815	35.883698	53.491278	53.496161	50.544870	50.553415	
117	35.885651	35.890534	53.559636	53.564518	50.640570	50.649115	
118	35.891906	35.896789	53.622188	53.627070	50.728143	50.736688	
119	35.897577	35.902460	53.678896	53.683779	50.807535	50.816080	
120	35.902660	35.907543	53.729728	53.734611	50.878699	50.887244	
121	35.907153	35.912035	53.774651	53.779534	50.941592	50.950137	
122	35.911052	35.915934	53.813640	53.818523	50.996176	51.004721	
123	35.914355	35.919237	53.846670	53.851553	51.042419	51.050963	
124	35.917060	35.921943	53.873722	53.878605	51.080291	51.088836	
125	35.919165	35.924048	53.894780	53.899662	51.109771	51.118316	
126	35.920670	35.925553	53.909830	53.914712	51.130841	51.139386	
127	35.921574	35.926457	53.918863	53.923746	51.143489	51.152033	
128	35.921875	35.926758	53.921875	53.926758	51.147705	51.156250	
129	35.924887	35.929770	53.922176	53.927059	51.148307	51.156852	
130	35.933920	35.938803	53.923080	53.927962	51.150114	51.158659	
131	35.948970	35.953853	53.924585	53.929467	51.153124	51.161669	
132	35.970028	35.974911	53.926690	53.931573	51.157336	51.165881	
133	35.997080	36.001962	53.929395	53.934278	51.162746	51.171291	
134	36.030110	36.034993	53.932698	53.937581	51.169352	51.177897	
135	36.069099	36.073981	53.936597	53.941480	51.177150	51.185695	
136	36.114022	36.118905	53.941090	53.945973	51.186135	51.194679	
137	36.164854	36.169737	53.946173	53.951056	51.196301	51.204846	
138	36.221562	36.226445	53.951844	53.956727	51.207643	51.216187	
139	36.284114	36.288997	53.958099	53.962982	51.220153	51.228698	
140	36.352472	36.357354	53.964935	53.969817	51.233824	51.242369	
141	36.426593	36.431476	53.972347	53.977230	51.248649	51.257194	
142	36.506434	36.511317	53.980331	53.985214	51.264617	51.273162	
143	36.591947	36.596830	53.988882	53.993765	51.281719	51.290264	
144	36.683080	36.687962	53.997995	54.002878	51.299946	51.308491	
145	36.779777	36.784660	54.007665	54.012548	51.319286	51.327830	
146	36.881982	36.886865	54.017886	54.022769	51.339726	51.348271	
147	36.989632	36.994515	54.028651	54.033534	51.361256	51.369801	
148	37.102662	37.107545	54.039954	54.044837	51.383863	51.392407	
149	37.221005	37.225888	54.051788	54.056671	51.407531	51.416076	
150	37.344589	37.349472	54.064146	54.069029	51.432248	51.440793	
151	37.473339	37.478222	54.077021	54.081904	51.457998	51.466543	
152	37.607179	37.612062	54.090405	54.095288	51.484766	51.493311	
153	37.746027	37.750910	54.104290	54.109173	51.512535	51.521080	
154	37.889800	37.894682	54.118667	54.123550	51.541290	51.549835	
155	38.038411	38.043294	54.133529	54.138411	51.571012	51.579557	
156	38.191770	38.196653	54.148865	54.153747	51.601684	51.610229	
157	38.349787	38.354669	54.164666	54.169549	51.633287	51.641832	
