#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.620850	11.626343	11.620850	11.626343	0.257202	0.259399	
1	11.621151	11.626644	11.623861	11.629355	0.261419	0.263616	
2	11.622054	11.627547	11.632895	11.638388	0.274066	0.276263	
3	11.623559	11.629052	11.647945	11.653438	0.295136	0.297333	
4	11.625665	11.631158	11.669002	11.674496	0.324616	0.326813	
5	11.628370	11.633863	11.696054	11.701547	0.362489	0.364686	
6	11.631673	11.637166	11.729085	11.734578	0.408731	0.410928	
7	11.635572	11.641065	11.768073	11.773566	0.463315	0.465512	
8	11.640064	11.645557	11.812997	11.818490	0.526208	0.528405	
9	11.645147	11.650641	11.863828	11.869321	0.597372	0.599570	
10	11.650818	11.656312	11.920537	11.926030	0.676765	0.678962	
11	11.657074	11.662567	11.983089	11.988582	0.764337	0.766534	
12	11.663909	11.669402	12.051446	12.056939	0.860037	0.862235	
13	11.671321	11.676815	12.125568	12.131061	0.963808	0.966005	
14	11.679306	11.684799	12.205409	12.210902	1.075585	1.077783	
15	11.687857	11.693350	12.290922	12.296415	1.195303	1.197500	
16	11.696970	11.702463	12.382054	12.387547	1.322889	1.325086	
17	11.706640	11.712133	12.478752	12.484245	1.458266	1.460463	
18	11.716860	11.722353	12.580957	12.586450	1.601352	1.603549	
19	11.727625	11.733118	12.688607	12.694100	1.752062	1.754259	
20	11.738928	11.744422	12.801637	12.807130	1.910304	1.912502	
21	11.750763	11.756256	12.919980	12.925473	2.075984	2.078182	
22	11.763121	11.768614	13.043564	13.049057	2.249002	2.251199	
23	11.775996	11.781489	13.172314	13.177807	2.429252	2.431450	
24	11.789380	11.794873	13.306153	13.311647	2.616628	2.618825	
25	11.803265	11.808758	13.445001	13.450495	2.811015	2.813212	
26	11.817642	11.823135	13.588774	13.594267	3.012297	3.014494	
27	11.832503	11.837996	13.737385	13.742878	3.220352	3.222549	
28	11.847839	11.853332	13.890745	13.896238	3.435056	3.437253	
29	11.863641	11.869134	14.048761	14.054254	3.656278	3.658476	
