#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
19	-9.967809	-9.946020	-9.006828	-8.985039	-19.390577	-19.371900	10.857658	10.879448	11.818640	11.840429	10.901012	10.919688	
20	-9.956506	-9.934717	-8.893798	-8.872008	-19.232335	-19.213658	10.744628	10.766417	11.807336	11.829126	10.878406	10.897082	
21	-9.944672	-9.922883	-8.775455	-8.753666	-19.066655	-19.047978	10.626285	10.648075	11.795502	11.817292	10.854737	10.873414	
22	-9.932314	-9.910524	-8.651871	-8.630082	-18.893638	-18.874961	10.502701	10.524491	11.783144	11.804933	10.830020	10.848697	
23	-9.919439	-9.897649	-8.523121	-8.501331	-18.713387	-18.694710	10.373951	10.395740	11.770269	11.792058	10.804270	10.822947	
24	-9.906055	-9.884265	-8.389281	-8.367492	-18.526012	-18.507335	10.240111	10.261901	11.756885	11.778674	10.777502	10.796179	
25	-9.892170	-9.870380	-8.250433	-8.228644	-18.331624	-18.312948	10.101263	10.123053	11.743000	11.764790	10.749733	10.768409	
26	-9.877793	-9.856003	-8.106660	-8.084871	-18.130342	-18.111666	9.957491	9.979280	11.728623	11.750412	10.720978	10.739655	
27	-9.862932	-9.841142	-7.958049	-7.936260	-17.922287	-17.903610	9.808880	9.830669	11.713762	11.735551	10.691256	10.709933	
28	-9.847596	-9.825806	-7.804690	-7.782900	-17.707583	-17.688907	9.655520	9.677309	11.698426	11.720215	10.660584	10.679261	
29	-9.831794	-9.810004	-7.646674	-7.624884	-17.486361	-17.467684	9.497504	9.519293	11.682624	11.704414	10.628981	10.647657	
30	-9.815536	-9.793747	-7.484096	-7.462307	-17.258753	-17.240076	9.334927	9.356716	11.666366	11.688156	10.596465	10.615142	
31	-9.798832	-9.777043	-7.317056	-7.295266	-17.024896	-17.006219	9.167886	9.189676	11.649662	11.671452	10.563057	10.581734	
32	-9.781692	-9.759902	-7.145653	-7.123863	-16.784932	-16.766255	8.996483	9.018273	11.632522	11.654312	10.528777	10.547453	
33	-9.764126	-9.742336	-6.969991	-6.948201	-16.539005	-16.520328	8.820821	8.842610	11.614956	11.636745	10.493644	10.512321	
34	-9.746144	-9.724355	-6.790175	-6.768385	-16.287262	-16.268586	8.641005	8.662794	11.596974	11.618764	10.457681	10.476358	
35	-9.727758	-9.705968	-6.606314	-6.584524	-16.029857	-16.011180	8.457144	8.478933	11.578588	11.600378	10.420909	10.439585	
36	-9.708978	-9.687189	-6.418518	-6.396729	-15.766943	-15.748266	8.269348	8.291138	11.559809	11.581598	10.383350	10.402026	
37	-9.689817	-9.668027	-6.226901	-6.205112	-15.498679	-15.480003	8.077731	8.099521	11.540647	11.562436	10.345026	10.363703	
38	-9.670284	-9.648495	-6.031578	-6.009789	-15.225227	-15.206551	7.882408	7.904198	11.521115	11.542904	10.305962	10.324638	
39	-9.650393	-9.628604	-5.832667	-5.810878	-14.946752	-14.928075	7.683497	7.705287	11.501223	11.523013	10.266179	10.284856	
40	-9.630155	-9.608366	-5.630288	-5.608498	-14.663420	-14.644744	7.481118	7.502907	11.480985	11.502775	10.225703	10.244380	
41	-9.609583	-9.587793	-5.424561	-5.402772	-14.375404	-14.356727	7.275392	7.297181	11.460413	11.482202	10.184558	10.203235	
42	-9.588688	-9.566898	-5.215613	-5.193823	-14.082875	-14.064199	7.066443	7.088232	11.439518	11.461308	10.142769	10.161445	
43	-9.567483	-9.545694	-5.003567	-4.981778	-13.786012	-13.767335	6.854397	6.876187	11.418313	11.440103	10.100359	10.119036	
44	-9.545982	-9.524192	-4.788553	-4.766763	-13.484991	-13.466315	6.639383	6.661172	11.396812	11.418602	10.057356	10.076033	
45	-9.524196	-9.502407	-4.570699	-4.548909	-13.179996	-13.161319	6.421529	6.443318	11.375027	11.396816	10.013786	10.032462	
46	-9.502140	-9.480351	-4.350136	-4.328347	-12.871208	-12.852532	6.200966	6.222756	11.352970	11.374760	9.969673	9.988350	
47	-9.479826	-9.458037	-4.126998	-4.105209	-12.558815	-12.540139	5.977829	5.999618	11.330657	11.352446	9.925046	9.943722	
48	-9.457269	-9.435479	-3.901420	-3.879630	-12.243005	-12.224328	5.752250	5.774039	11.308099	11.329888	9.879930	9.898607	
49	-9.434480	-9.412691	-3.673536	-3.651746	-11.923968	-11.905291	5.524366	5.546155	11.285310	11.307100	9.834353	9.853030	
50	-9.411475	-9.389685	-3.443484	-3.421694	-11.601895	-11.583218	5.294314	5.316104	11.262305	11.284095	9.788343	9.807019	
51	-9.388267	-9.366477	-3.211403	-3.189613	-11.276981	-11.258305	5.062233	5.084022	11.239097	11.260887	9.741926	9.760603	
52	-9.364870	-9.343080	-2.977432	-2.955643	-10.949423	-10.930746	4.828262	4.850052	11.215700	11.237489	9.695132	9.713809	
53	-9.341298	-9.319508	-2.741713	-2.719924	-10.619416	-10.600739	4.592543	4.614333	11.192128	11.213918	9.647989	9.666665	
54	-9.317565	-9.295776	-2.504387	-2.482598	-10.287160	-10.268483	4.355217	4.377007	11.168395	11.190185	9.600523	9.619200	
55	-9.293686	-9.271897	-2.265598	-2.243808	-9.952854	-9.934178	4.116428	4.138218	11.144516	11.166306	9.552765	9.571442	
56	-9.269675	-9.247886	-2.025489	-2.003699	-9.616702	-9.598025	3.876319	3.898108	11.120506	11.142295	9.504744	9.523420	
57	-9.245547	-9.223757	-1.784205	-1.762415	-9.278903	-9.260227	3.635035	3.656824	11.096377	11.118167	9.456487	9.475164	
58	-9.221316	-9.199526	-1.541890	-1.520101	-8.939664	-8.920987	3.392721	3.414510	11.072146	11.093935	9.408024	9.426701	
59	-9.196996	-9.175206	-1.298693	-1.276903	-8.599186	-8.580510	3.149523	3.171312	11.047826	11.069615	9.359384	9.378061	
60	-9.172602	-9.150813	-1.054757	-1.032968	-8.257677	-8.239000	2.905587	2.927377	11.023432	11.045222	9.310597	9.329274	
61	-9.148150	-9.126360	-0.810232	-0.788442	-7.915341	-7.896664	2.661062	2.682851	10.998980	11.020769	9.261692	9.280369	
62	-9.123653	-9.101863	-0.565263	-0.543473	-7.572384	-7.553708	2.416093	2.437883	10.974483	10.996272	9.212698	9.231375	
63	-9.099126	-9.077337	-0.319999	-0.298209	-7.229014	-7.210337	2.170829	2.192618	10.949956	10.971746	9.163645	9.182322	
64	-9.074585	-9.052796	-0.074587	-0.052797	-6.885437	-6.866760	1.925417	1.947206	10.925415	10.947205	9.114563	9.133240	
65	-9.050044	-9.028254	0.170825	0.192614	-6.541860	-6.523183	1.680005	1.701795	10.900874	10.922664	9.065481	9.084157	
66	-9.025517	-9.003728	0.416088	0.437878	-6.198490	-6.179813	1.434742	1.456532	10.876348	10.898137	9.016428	9.035104	
67	-9.001021	-8.979231	0.661054	0.682843	-5.855533	-5.836856	1.189777	1.211566	10.851851	10.873640	8.967434	8.986111	
68	-8.976568	-8.954778	0.905491	0.927281	-5.513197	-5.494520	0.945339	0.967128	10.827398	10.849188	8.918529	8.937206	
69	-8.952174	-8.930385	1.149530	1.171320	-5.171688	-5.153011	0.701300	0.723089	10.803005	10.824794	8.869742	8.888418	
70	-8.927855	-8.906065	1.392724	1.414513	-4.831210	-4.812534	0.458106	0.479896	10.778685	10.800474	8.821102	8.839779	
71	-8.903623	-8.881834	1.635037	1.656826	-4.491971	-4.473294	0.215793	0.237583	10.754453	10.776243	8.772639	8.791316	
72	-8.879495	-8.857705	1.876320	1.898110	-4.154173	-4.135496	-0.025490	-0.003701	10.730325	10.752114	8.724382	8.743059	
73	-8.855484	-8.833694	2.116429	2.138219	-3.818020	-3.799343	-0.265599	-0.243809	10.706314	10.728104	8.676361	8.695037	
74	-8.831605	-8.809815	2.355218	2.377008	-3.483715	-3.465038	-0.504388	-0.482599	10.682435	10.704225	8.628603	8.647279	
75	-8.807872	-8.786083	2.592544	2.614333	-3.151458	-3.132782	-0.741714	-0.719924	10.658702	10.680492	8.581138	8.599814	
76	-8.784300	-8.762511	2.828263	2.850052	-2.821452	-2.802775	-0.977433	-0.955643	10.635131	10.656920	8.533994	8.552670	
77	-8.760903	-8.739114	3.062233	3.084023	-2.493893	-2.475216	-1.211403	-1.189614	10.611733	10.633523	8.487200	8.505876	
78	-8.737695	-8.715906	3.294314	3.316104	-2.168979	-2.150302	-1.443484	-1.421695	10.588525	10.610315	8.440783	8.459460	
79	-8.714690	-8.692901	3.524366	3.546156	-1.846907	-1.828230	-1.673536	-1.651747	10.565520	10.587310	8.394773	8.413450	
80	-8.691902	-8.670112	3.752250	3.774040	-1.527869	-1.509192	-1.901420	-1.879630	10.542732	10.564521	8.349196	8.367873	
81	-8.669344	-8.647554	3.977829	3.999618	-1.212059	-1.193382	-2.126999	-2.105209	10.520174	10.541963	8.304080	8.322757	
82	-8.647030	-8.625241	4.200967	4.222756	-0.899666	-0.880989	-2.350136	-2.328347	10.497860	10.519650	8.259453	8.278130	
83	-8.624974	-8.603184	4.421529	4.443318	-0.590878	-0.572202	-2.570699	-2.548909	10.475804	10.497593	8.215340	8.234017	
84	-8.603188	-8.581399	4.639383	4.661172	-0.285883	-0.267206	-2.788553	-2.766763	10.454019	10.475808	8.171770	8.190446	
85	-8.581687	-8.559897	4.854397	4.876187	0.015138	0.033814	-3.003567	-2.981778	10.432517	10.454307	8.128767	8.147443	
86	-8.560482	-8.538693	5.066443	5.088232	0.312001	0.330678	-3.215613	-3.193823	10.411312	10.433102	8.086358	8.105034	
87	-8.539588	-8.517798	5.275392	5.297181	0.604530	0.623206	-3.424562	-3.402772	10.390418	10.412207	8.044568	8.063245	
88	-8.519015	-8.497225	5.481118	5.502907	0.892546	0.911223	-3.630288	-3.608498	10.369845	10.391635	8.003423	8.022099	
89	-8.498777	-8.476987	5.683497	5.705287	1.175878	1.194554	-3.832667	-3.810878	10.349607	10.371397	7.962947	7.981623	
90	-8.478886	-8.457096	5.882408	5.904198	1.454353	1.473030	-4.031578	-4.009789	10.329716	10.351505	7.923164	7.941841	
91	-8.459354	-8.437564	6.077731	6.099521	1.727805	1.746482	-4.226901	-4.205112	10.310184	10.331973	7.884100	7.902777	
92	-8.440192	-8.418402	6.269348	6.291138	1.996069	2.014746	-4.418518	-4.396729	10.291022	10.312812	7.845777	7.864453	
93	-8.421412	-8.399623	6.457144	6.478933	2.258983	2.277659	-4.606314	-4.584524	10.272242	10.294032	7.808217	7.826894	
94	-8.403026	-8.381237	6.641005	6.662794	2.516388	2.535065	-4.790175	-4.768385	10.253856	10.275646	7.771445	7.790122	
95	-8.385045	-8.363255	6.820821	6.842610	2.768130	2.786807	-4.969991	-4.948201	10.235875	10.257664	7.735482	7.754159	
96	-8.367478	-8.345689	6.996483	7.018273	3.014058	3.032735	-5.145653	-5.123864	10.218308	10.240098	7.700350	7.719026	
97	-8.350338	-8.328549	7.167886	7.189676	3.254022	3.272699	-5.317056	-5.295267	10.201168	10.222958	7.666069	7.684746	
98	-8.333634	-8.311844	7.334927	7.356716	3.487879	3.506555	-5.484097	-5.462307	10.184464	10.206254	7.632661	7.651338	
99	-8.317376	-8.295587	7.497504	7.519293	3.715487	3.734163	-5.646674	-5.624884	10.168206	10.189996	7.600145	7.618822	
100	-8.301575	-8.279785	7.655520	7.677309	3.936709	3.955386	-5.804690	-5.782900	10.152405	10.174194	7.568542	7.587219	
101	-8.286239	-8.264449	7.808880	7.830669	4.151413	4.170090	-5.958050	-5.936260	10.137069	10.158858	7.537870	7.556547	
102	-8.271378	-8.249588	7.957491	7.979280	4.359468	4.378145	-6.106661	-6.084871	10.122208	10.143997	7.508148	7.526825	
103	-8.257000	-8.235211	8.101263	8.123053	4.560750	4.579427	-6.250433	-6.228644	10.107830	10.129620	7.479394	7.498070	
104	-8.243116	-8.221326	8.240111	8.261901	4.755137	4.773814	-6.389281	-6.367492	10.093946	10.115735	7.451624	7.470301	
105	-8.229732	-8.207942	8.373951	8.395740	4.942513	4.961189	-6.523121	-6.501331	10.080562	10.102351	7.424856	7.443533	
106	-8.216857	-8.195067	8.502701	8.524491	5.122763	5.141440	-6.651871	-6.630082	10.067687	10.089476	7.399106	7.417783	
107	-8.204498	-8.182709	8.626285	8.648075	5.295781	5.314457	-6.775455	-6.753666	10.055328	10.077118	7.374389	7.393066	
108	-8.192664	-8.170874	8.744628	8.766417	5.461460	5.480137	-6.893798	-6.872008	10.043494	10.065284	7.350721	7.369398	
109	-8.181361	-8.159571	8.857658	8.879448	5.619703	5.638380	-7.006828	-6.985039	10.032191	10.053980	7.328115	7.346791	
110	-8.170596	-8.148806	8.965308	8.987098	5.770413	5.789089	-7.114478	-7.092689	10.021426	10.043216	7.306585	7.325262	
111	-8.160375	-8.138586	9.067513	9.089302	5.913499	5.932176	-7.216683	-7.194893	10.011205	10.032995	7.286144	7.304821	
112	-8.150706	-8.128916	9.164211	9.186000	6.048876	6.067553	-7.313381	-7.291591	10.001536	10.023325	7.266804	7.285481	
113	-8.141592	-8.119803	9.255343	9.277133	6.176462	6.195138	-7.404513	-7.382724	9.992422	10.014212	7.248578	7.267255	
114	-8.133041	-8.111252	9.340856	9.362645	6.296179	6.314856	-7.490026	-7.468236	9.983871	10.005661	7.231476	7.250152	
115	-8.125057	-8.103267	9.420697	9.442487	6.407957	6.426634	-7.569867	-7.548077	9.975887	9.997677	7.215507	7.234184	
116	-8.117645	-8.095855	9.494819	9.516608	6.511727	6.530404	-7.643989	-7.622199	9.968475	9.990264	7.200683	7.219360	
117	-8.110809	-8.089020	9.563176	9.584965	6.607427	6.626104	-7.712346	-7.690556	9.961639	9.983429	7.187012	7.205689	
118	-8.104554	-8.082764	9.625728	9.647517	6.694999	6.713676	-7.774898	-7.753108	9.955384	9.977174	7.174502	7.193179	
119	-8.098883	-8.077093	9.682437	9.704226	6.774391	6.793068	-7.831606	-7.809817	9.949713	9.971503	7.163160	7.181837	
120	-8.093800	-8.072010	9.733268	9.755058	6.845555	6.864232	-7.882438	-7.860648	9.944630	9.966420	7.152994	7.171671	
121	-8.089308	-8.067518	9.778192	9.799981	6.908447	6.927124	-7.927362	-7.905572	9.940138	9.961927	7.144010	7.162687	
122	-8.085409	-8.063619	9.817180	9.838970	6.963031	6.981707	-7.966350	-7.944561	9.936239	9.958028	7.136213	7.154890	
123	-8.082106	-8.060316	9.850211	9.872000	7.009271	7.027948	-7.999381	-7.977591	9.932936	9.954725	7.129609	7.148286	
124	-8.079400	-8.057611	9.877263	9.899052	7.047141	7.065818	-8.026432	-8.004643	9.930231	9.952020	7.124201	7.142878	
125	-8.077295	-8.055505	9.898320	9.920109	7.076615	7.095292	-8.047490	-8.025700	9.928125	9.949914	7.119996	7.138673	
126	-8.075790	-8.054000	9.913370	9.935159	7.097668	7.116345	-8.062540	-8.040750	9.926620	9.948409	7.117003	7.135680	
127	-8.074886	-8.053097	9.922403	9.944193	7.110224	7.128901	-8.071573	-8.049784	9.925716	9.947506	7.115288	7.133965	
128	-8.074585	-8.052796	9.925415	9.947205	7.115341	7.134018	-8.074585	-8.052796	9.925415	9.947205	7.113785	7.132462	
129	-8.071573	-8.049784	9.925716	9.947506	7.115288	7.133965	-8.074886	-8.053097	9.922403	9.944193	7.110224	7.128901	
130	-8.062540	-8.040750	9.926620	9.948409	7.117003	7.135680	-8.075790	-8.054000	9.913370	9.935159	7.097668	7.116345	
131	-8.047490	-8.025700	9.928125	9.949914	7.119996	7.138673	-8.077295	-8.055505	9.898320	9.920109	7.076615	7.095292	
132	-8.026432	-8.004643	9.930231	9.952020	7.124201	7.142878	-8.079400	-8.057611	9.877263	9.899052	7.047141	7.065818	
133	-7.999381	-7.977591	9.932936	9.954725	7.129609	7.148286	-8.082106	-8.060316	9.850211	9.872000	7.009271	7.027948	
134	-7.966350	-7.944561	9.936239	9.958028	7.136213	7.154890	-8.085409	-8.063619	9.817180	9.838970	6.963031	6.981707	
135	-7.927362	-7.905572	9.940138	9.961927	7.144010	7.162687	-8.089308	-8.067518	9.778192	9.799981	6.908447	6.927124	
136	-7.882438	-7.860648	9.944630	9.966420	7.152994	7.171671	-8.093800	-8.072010	9.733268	9.755058	6.845555	6.864232	
137	-7.831606	-7.809817	9.949713	9.971503	7.163160	7.181837	-8.098883	-8.077093	9.682437	9.704226	6.774391	6.793068	
138	-7.774898	-7.753108	9.955384	9.977174	7.174502	7.193179	-8.104554	-8.082764	9.625728	9.647517	6.694999	6.713676	
139	-7.712346	-7.690556	9.961639	9.983429	7.187012	7.205689	-8.110809	-8.089020	9.563176	9.584965	6.607427	6.626104	
140	-7.643989	-7.622199	9.968475	9.990264	7.200683	7.219360	-8.117645	-8.095855	9.494819	9.516608	6.511727	6.530404	
141	-7.569867	-7.548077	9.975887	9.997677	7.215507	7.234184	-8.125057	-8.103267	9.420697	9.442487	6.407957	6.426634	
142	-7.490026	-7.468236	9.983871	10.005661	7.231476	7.250152	-8.133041	-8.111252	9.340856	9.362645	6.296179	6.314856	
143	-7.404513	-7.382724	9.992422	10.014212	7.248578	7.267255	-8.141592	-8.119803	9.255343	9.277133	6.176462	6.195138	
144	-7.313381	-7.291591	10.001536	10.023325	7.266804	7.285481	-8.150706	-8.128916	9.164211	9.186000	6.048876	6.067553	
145	-7.216683	-7.194893	10.011205	10.032995	7.286144	7.304821	-8.160375	-8.138586	9.067513	9.089302	5.913499	5.932176	
146	-7.114478	-7.092689	10.021426	10.043216	7.306585	7.325262	-8.170596	-8.148806	8.965308	8.987098	5.770413	5.789089	
147	-7.006828	-6.985039	10.032191	10.053980	7.328115	7.346791	-8.181361	-8.159571	8.857658	8.879448	5.619703	5.638380	
148	-6.893798	-6.872008	10.043494	10.065284	7.350721	7.369398	-8.192664	-8.170874	8.744628	8.766417	5.461460	5.480137	
149	-6.775455	-6.753666	10.055328	10.077118	7.374389	7.393066	-8.204498	-8.182709	8.626285	8.648075	5.295781	5.314457	
150	-6.651871	-6.630082	10.067687	10.089476	7.399106	7.417783	-8.216857	-8.195067	8.502701	8.524491	5.122763	5.141440	
151	-6.523121	-6.501331	10.080562	10.102351	7.424856	7.443533	-8.229732	-8.207942	8.373951	8.395740	4.942513	4.961189	
152	-6.389281	-6.367492	10.093946	10.115735	7.451624	7.470301	-8.243116	-8.221326	8.240111	8.261901	4.755137	4.773814	
153	-6.250433	-6.228644	10.107830	10.129620	7.479394	7.498070	-8.257000	-8.235211	8.101263	8.123053	4.560750	4.579427	
154	-6.106661	-6.084871	10.122208	10.143997	7.508148	7.526825	-8.271378	-8.249588	7.957491	7.979280	4.359468	4.378145	
155	-5.958050	-5.936260	10.137069	10.158858	7.537870	7.556547	-8.286239	-8.264449	7.808880	7.830669	4.151413	4.170090	
156	-5.804690	-5.782900	10.152405	10.174194	7.568542	7.587219	-8.301575	-8.279785	7.655520	7.677309	3.936709	3.955386	
157	-5.646674	-5.624884	10.168206	10.189996	7.600145	7.618822	-8.317376	-8.295587	7.497504	7.519293	3.715487	3.734163	
158	-5.484097	-5.462307	10.184464	10.206254	7.632661	7.651338	-8.333634	-8.311844	7.334927	7.356716	3.487879	3.506555	
159	-5.317056	-5.295267	10.201168	10.222958	7.666069	7.684746	-8.350338	-8.328549	7.167886	7.189676	3.254022	3.272699	
160	-5.145653	-5.123864	10.218308	10.240098	7.700350	7.719026	-8.367478	-8.345689	6.996483	7.018273	3.014058	3.032735	
161	-4.969991	-4.948201	10.235875	10.257664	7.735482	7.754159	-8.385045	-8.363255	6.820821	6.842610	2.768130	2.786807	
162	-4.790175	-4.768385	10.253856	10.275646	7.771445	7.790122	-8.403026	-8.381237	6.641005	6.662794	2.516388	2.535065	
163	-4.606314	-4.584524	10.272242	10.294032	7.808217	7.826894	-8.421412	-8.399623	6.457144	6.478933	2.258983	2.277659	
164	-4.418518	-4.396729	10.291022	10.312812	7.845777	7.864453	-8.440192	-8.418402	6.269348	6.291138	1.996069	2.014746	
165	-4.226901	-4.205112	10.310184	10.331973	7.884100	7.902777	-8.459354	-8.437564	6.077731	6.099521	1.727805	1.746482	
166	-4.031578	-4.009789	10.329716	10.351505	7.923164	7.941841	-8.478886	-8.457096	5.882408	5.904198	1.454353	1.473030	
167	-3.832667	-3.810878	10.349607	10.371397	7.962947	7.981623	-8.498777	-8.476987	5.683497	5.705287	1.175878	1.194554	
168	-3.630288	-3.608498	10.369845	10.391635	8.003423	8.022099	-8.519015	-8.497225	5.481118	5.502907	0.892546	0.911223	
169	-3.424562	-3.402772	10.390418	10.412207	8.044568	8.063245	-8.539588	-8.517798	5.275392	5.297181	0.604530	0.623206	
170	-3.215613	-3.193823	10.411312	10.433102	8.086358	8.105034	-8.560482	-8.538693	5.066443	5.088232	0.312001	0.330678	
171	-3.003567	-2.981778	10.432517	10.454307	8.128767	8.147443	-8.581687	-8.559897	4.854397	4.876187	0.015138	0.033814	
172	-2.788553	-2.766763	10.454019	10.475808	8.171770	8.190446	-8.603188	-8.581399	4.639383	4.661172	-0.285883	-0.267206	
173	-2.570699	-2.548909	10.475804	10.497593	8.215340	8.234017	-8.624974	-8.603184	4.421529	4.443318	-0.590878	-0.572202	
174	-2.350136	-2.328347	10.497860	10.519650	8.259453	8.278130	-8.647030	-8.625241	4.200967	4.222756	-0.899666	-0.880989	
175	-2.126999	-2.105209	10.520174	10.541963	8.304080	8.322757	-8.669344	-8.647554	3.977829	3.999618	-1.212059	-1.193382	
176	-1.901420	-1.879630	10.542732	10.564521	8.349196	8.367873	-8.691902	-8.670112	3.752250	3.774040	-1.527869	-1.509192	
177	-1.673536	-1.651747	10.565520	10.587310	8.394773	8.413450	-8.714690	-8.692901	3.524366	3.546156	-1.846907	-1.828230	
178	-1.443484	-1.421695	10.588525	10.610315	8.440783	8.459460	-8.737695	-8.715906	3.294314	3.316104	-2.168979	-2.150302	
179	-1.211403	-1.189614	10.611733	10.633523	8.487200	8.505876	-8.760903	-8.739114	3.062233	3.084023	-2.493893	-2.475216	
180	-0.977433	-0.955643	10.635131	10.656920	8.533994	8.552670	-8.784300	-8.762511	2.828263	2.850052	-2.821452	-2.802775	
181	-0.741714	-0.719924	10.658702	10.680492	8.581138	8.599814	-8.807872	-8.786083	2.592544	2.614333	-3.151458	-3.132782	
182	-0.504388	-0.482599	10.682435	10.704225	8.628603	8.647279	-8.831605	-8.809815	2.355218	2.377008	-3.483715	-3.465038	
183	-0.265599	-0.243809	10.706314	10.728104	8.676361	8.695037	-8.855484	-8.833694	2.116429	2.138219	-3.818020	-3.799343	
184	-0.025490	-0.003701	10.730325	10.752114	8.724382	8.743059	-8.879495	-8.857705	1.876320	1.898110	-4.154173	-4.135496	
185	0.215793	0.237583	10.754453	10.776243	8.772639	8.791316	-8.903623	-8.881834	1.635037	1.656826	-4.491971	-4.473294	
186	0.458106	0.479896	10.778685	10.800474	8.821102	8.839779	-8.927855	-8.906065	1.392724	1.414513	-4.831210	-4.812534	
187	0.701300	0.723089	10.803005	10.824794	8.869742	8.888418	-8.952174	-8.930385	1.149530	1.171320	-5.171688	-5.153011	
188	0.945339	0.967128	10.827398	10.849188	8.918529	8.937206	-8.976568	-8.954778	0.905491	0.927281	-5.513197	-5.494520	
189	1.189777	1.211566	10.851851	10.873640	8.967434	8.986111	-9.001021	-8.979231	0.661054	0.682843	-5.855533	-5.836856	
190	1.434742	1.456532	10.876348	10.898137	9.016428	9.035104	-9.025517	-9.003728	0.416088	0.437878	-6.198490	-6.179813	
191	1.680005	1.701795	10.900874	10.922664	9.065481	9.084157	-9.050044	-9.028254	0.170825	0.192614	-6.541860	-6.523183	
192	1.925417	1.947206	10.925415	10.947205	9.114563	9.133240	-9.074585	-9.052796	-0.074587	-0.052797	-6.885437	-6.866760	
193	2.170829	2.192618	10.949956	10.971746	9.163645	9.182322	-9.099126	-9.077337	-0.319999	-0.298209	-7.229014	-7.210337	
194	2.416093	2.437883	10.974483	10.996272	9.212698	9.231375	-9.123653	-9.101863	-0.565263	-0.543473	-7.572384	-7.553708	
195	2.661062	2.682851	10.998980	11.020769	9.261692	9.280369	-9.148150	-9.126360	-0.810232	-0.788442	-7.915341	-7.896664	
196	2.905587	2.927377	11.023432	11.045222	9.310597	9.329274	-9.172602	-9.150813	-1.054757	-1.032968	-8.257677	-8.239000	
197	3.149523	3.171312	11.047826	11.069615	9.359384	9.378061	-9.196996	-9.175206	-1.298693	-1.276903	-8.599186	-8.580510	
198	3.392721	3.414510	11.072146	11.093935	9.408024	9.426701	-9.221316	-9.199526	-1.541890	-1.520101	-8.939664	-8.920987	
199	3.635035	3.656824	11.096377	11.118167	9.456487	9.475164	-9.245547	-9.223757	-1.784205	-1.762415	-9.278903	-9.260227	
200	3.876319	3.898108	11.120506	11.142295	9.504744	9.523420	-9.269675	-9.247886	-2.025489	-2.003699	-9.616702	-9.598025	
201	4.116428	4.138218	11.144516	11.166306	9.552765	9.571442	-9.293686	-9.271897	-2.265598	-2.243808	-9.952854	-9.934178	
202	4.355217	4.377007	11.168395	11.190185	9.600523	9.619200	-9.317565	-9.295776	-2.504387	-2.482598	-10.287160	-10.268483	
