#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-2.768463	-2.772522	-2.768463	-2.772522	-13.962006	-13.965851	
1	-2.768162	-2.772221	-2.765451	-2.769510	-13.957789	-13.961634	
2	-2.767259	-2.771317	-2.756418	-2.760477	-13.945142	-13.948987	
3	-2.765754	-2.769812	-2.741368	-2.745427	-13.924072	-13.927917	
4	-2.763648	-2.767707	-2.720310	-2.724369	-13.894592	-13.898437	
5	-2.760943	-2.765002	-2.693258	-2.697317	-13.856719	-13.860564	
6	-2.757640	-2.761698	-2.660228	-2.664287	-13.810477	-13.814322	
7	-2.753741	-2.757800	-2.621240	-2.625298	-13.755893	-13.759738	
8	-2.749248	-2.753307	-2.576316	-2.580375	-13.693000	-13.696845	
9	-2.744165	-2.748224	-2.525484	-2.529543	-13.621835	-13.625681	
10	-2.738494	-2.742553	-2.468776	-2.472835	-13.542443	-13.546288	
11	-2.732239	-2.736298	-2.406224	-2.410283	-13.454871	-13.458716	
12	-2.725403	-2.729462	-2.337866	-2.341925	-13.359170	-13.363016	
13	-2.717991	-2.722050	-2.263745	-2.267804	-13.255400	-13.259245	
14	-2.710007	-2.714066	-2.183904	-2.187963	-13.143623	-13.147468	
15	-2.701456	-2.705515	-2.098391	-2.102450	-13.023905	-13.027750	
16	-2.692343	-2.696402	-2.007258	-2.011317	-12.896319	-12.900164	
17	-2.682673	-2.686732	-1.910561	-1.914620	-12.760942	-12.764787	
18	-2.672452	-2.676511	-1.808356	-1.812415	-12.617856	-12.621701	
19	-2.661687	-2.665746	-1.700706	-1.704765	-12.467146	-12.470991	
20	-2.650384	-2.654443	-1.587676	-1.591735	-12.308903	-12.312749	
21	-2.638550	-2.642609	-1.469333	-1.473392	-12.143223	-12.147069	
22	-2.626192	-2.630251	-1.345749	-1.349808	-11.970206	-11.974051	
23	-2.613317	-2.617376	-1.216999	-1.221058	-11.789956	-11.793801	
24	-2.599933	-2.603992	-1.083159	-1.087218	-11.602580	-11.606425	
25	-2.586048	-2.590107	-0.944311	-0.948370	-11.408193	-11.412038	
26	-2.571671	-2.575730	-0.800538	-0.804597	-11.206911	-11.210756	
27	-2.556810	-2.560868	-0.651927	-0.655986	-10.998856	-11.002701	
28	-2.541474	-2.545532	-0.498568	-0.502627	-10.784152	-10.787997	
29	-2.525672	-2.529731	-0.340552	-0.344610	-10.562929	-10.566775	
30	-2.509414	-2.513473	-0.177974	-0.182033	-10.335321	-10.339167	
31	-2.492710	-2.496769	-0.010934	-0.014993	-10.101465	-10.105310	
32	-2.475570	-2.479629	0.160469	0.156410	-9.861501	-9.865346	
33	-2.458004	-2.462063	0.336131	0.332073	-9.615573	-9.619418	
34	-2.440022	-2.444081	0.515947	0.511888	-9.363831	-9.367676	
35	-2.421636	-2.425695	0.699808	0.695750	-9.106425	-9.110271	
36	-2.402856	-2.406915	0.887604	0.883545	-8.843512	-8.847357	
37	-2.383695	-2.387754	1.079221	1.075162	-8.575248	-8.579093	
38	-2.364162	-2.368221	1.274544	1.270485	-8.301796	-8.305641	
39	-2.344271	-2.348330	1.473455	1.469396	-8.023320	-8.027166	
40	-2.324033	-2.328092	1.675835	1.671776	-7.739989	-7.743834	
41	-2.303461	-2.307520	1.881561	1.877502	-7.451972	-7.455818	
42	-2.282566	-2.286625	2.090509	2.086451	-7.159444	-7.163289	
43	-2.261361	-2.265420	2.302555	2.298496	-6.862580	-6.866426	
