#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	17.775266	12.185017	17.775973	12.185253	6.844971	1.208252	
1	17.775568	12.185318	17.778984	12.188264	6.849187	1.212468	
2	17.776471	12.186222	17.788018	12.197298	6.861834	1.225116	
3	17.777976	12.187727	17.803068	12.212348	6.882904	1.246186	
4	17.780082	12.189832	17.824125	12.233405	6.912385	1.275666	
5	17.782787	12.192538	17.851177	12.260457	6.950257	1.313538	
6	17.786090	12.195841	17.884207	12.293487	6.996500	1.359781	
7	17.789989	12.199740	17.923196	12.332476	7.051084	1.414365	
8	17.794481	12.204232	17.968120	12.377400	7.113977	1.477258	
9	17.799564	12.209315	18.018951	12.428231	7.185141	1.548422	
10	17.805235	12.214986	18.075660	12.484940	7.264533	1.627814	
11	17.811490	12.221241	18.138212	12.547492	7.352106	1.715387	
12	17.818326	12.228077	18.206569	12.615849	7.447806	1.811087	
13	17.825738	12.235489	18.280691	12.689971	7.551576	1.914857	
14	17.833722	12.243473	18.360532	12.769812	7.663354	2.026635	
15	17.842274	12.252024	18.446045	12.855325	7.783072	2.146353	
16	17.851387	12.261138	18.537177	12.946457	7.910657	2.273938	
17	17.861057	12.270807	18.633875	13.043155	8.046034	2.409315	
18	17.871277	12.281028	18.736080	13.145360	8.189121	2.552402	
19	17.882042	12.291793	18.843730	13.253010	8.339830	2.703112	
20	17.893345	12.303096	18.956760	13.366040	8.498073	2.861354	
21	17.905179	12.314930	19.075103	13.484383	8.663753	3.027034	
22	17.917538	12.327289	19.198686	13.607966	8.836770	3.200051	
23	17.930413	12.340164	19.327437	13.736717	9.017021	3.380302	
24	17.943797	12.353548	19.461276	13.870556	9.204396	3.567677	
25	17.957682	12.367432	19.600124	14.009404	9.398783	3.762065	
26	17.972059	12.381810	19.743897	14.153177	9.600065	3.963347	
27	17.986920	12.396671	19.892508	14.301788	9.808121	4.171402	
28	18.002256	12.412007	20.045868	14.455148	10.022824	4.386106	
29	18.018058	12.427808	20.203884	14.613164	10.244047	4.607328	
30	18.034315	12.444066	20.366461	14.775741	10.471655	4.834936	
31	18.051019	12.460770	20.533502	14.942782	10.705512	5.068793	
32	18.068160	12.477910	20.704905	15.114185	10.945476	5.308757	
33	18.085726	12.495477	20.880567	15.289847	11.191403	5.554684	
34	18.103707	12.513458	21.060383	15.469663	11.443145	5.806427	
35	18.122094	12.531844	21.244244	15.653524	11.700551	6.063832	
36	18.140873	12.550624	21.432040	15.841320	11.963465	6.326746	
37	18.160035	12.569786	21.623657	16.032937	12.231728	6.595010	
38	18.179567	12.589318	21.818980	16.228260	12.505180	6.868462	
39	18.199458	12.609209	22.017891	16.427171	12.783656	7.146937	
40	18.219696	12.629447	22.220270	16.629550	13.066987	7.430269	
41	18.240269	12.650020	22.425996	16.835276	13.355004	7.718285	
42	18.261164	12.670914	22.634945	17.044225	13.647532	8.010814	
43	18.282368	12.692119	22.846991	17.256271	13.944396	8.307677	
44	18.303870	12.713620	23.062005	17.471285	14.245416	8.608698	
45	18.325655	12.735406	23.279859	17.689139	14.550412	8.913693	
46	18.347711	12.757462	23.500422	17.909702	14.859199	9.222481	
47	18.370025	12.779776	23.723559	18.132839	15.171592	9.534874	
48	18.392583	12.802334	23.949138	18.358418	15.487403	9.850684	
49	18.415371	12.825122	24.177022	18.586302	15.806440	10.169721	
50	18.438377	12.848127	24.407074	18.816354	16.128513	10.491794	
51	18.461585	12.871335	24.639155	19.048435	16.453426	10.816708	
52	18.484982	12.894733	24.873126	19.282406	16.780985	11.144266	
53	18.508554	12.918304	25.108845	19.518125	17.110992	11.474273	
54	18.532286	12.942037	25.346171	19.755451	17.443248	11.806529	
55	18.556165	12.965916	25.584960	19.994240	17.777553	12.140835	
56	18.580176	12.989927	25.825069	20.234349	18.113706	12.476987	
57	18.604305	13.014055	26.066354	20.475634	18.451504	12.814786	
58	18.628536	13.038287	26.308668	20.717948	18.790744	13.154025	
59	18.652856	13.062607	26.551866	20.961146	19.131221	13.494503	
60	18.677249	13.087000	26.795801	21.205081	19.472731	13.836012	
61	18.701702	13.111453	27.040327	21.449607	19.815067	14.178348	
62	18.726199	13.135950	27.285296	21.694576	20.158023	14.521305	
63	18.750725	13.160476	27.530560	21.939840	20.501394	14.864675	
64	18.775266	13.185017	27.775973	22.185253	20.844971	15.208252	
65	18.799808	13.209558	28.021385	22.430665	21.188548	15.551829	
66	18.824334	13.234085	28.266649	22.675929	21.531918	15.895199	
67	18.848831	13.258582	28.511618	22.920898	21.874875	16.238156	
68	18.873284	13.283034	28.756144	23.165424	22.217211	16.580492	
69	18.897677	13.307428	29.000079	23.409359	22.558720	16.922001	
70	18.921997	13.331748	29.243277	23.652557	22.899197	17.262479	
71	18.946228	13.355979	29.485591	23.894871	23.238437	17.601718	
72	18.970357	13.380108	29.726876	24.136156	23.576235	17.939516	
73	18.994368	13.404118	29.966985	24.376265	23.912388	18.275669	
74	19.018247	13.427997	30.205774	24.615054	24.246693	18.609974	
75	19.041979	13.451730	30.443100	24.852380	24.578949	18.942231	
76	19.065551	13.475302	30.678819	25.088099	24.908956	19.272237	
77	19.088948	13.498699	30.912790	25.322070	25.236515	19.599796	
78	19.112156	13.521907	31.144871	25.554151	25.561429	19.924710	
79	19.135161	13.544912	31.374923	25.784203	25.883501	20.246782	
80	19.157950	13.567701	31.602807	26.012087	26.202539	20.565820	
81	19.180508	13.590259	31.828386	26.237666	26.518349	20.881630	
82	19.202822	13.612572	32.051523	26.460804	26.830742	21.194023	
83	19.224878	13.634629	32.272086	26.681366	27.139529	21.502811	
84	19.246663	13.656414	32.489940	26.899220	27.444525	21.807806	
85	19.268165	13.677915	32.704954	27.114234	27.745545	22.108827	
86	19.289369	13.699120	32.917000	27.326280	28.042409	22.405690	
87	19.310264	13.720015	33.125949	27.535229	28.334937	22.698219	
88	19.330837	13.740587	33.331675	27.740955	28.622954	22.986235	
89	19.351075	13.760825	33.534054	27.943334	28.906285	23.269567	
90	19.370966	13.780717	33.732966	28.142246	29.184761	23.548042	
91	19.390498	13.800249	33.928288	28.337568	29.458213	23.821494	
92	19.409660	13.819410	34.119905	28.529185	29.726477	24.089758	
93	19.428439	13.838190	34.307701	28.716981	29.989391	24.352672	
94	19.446825	13.856576	34.491562	28.900842	30.246796	24.610077	
95	19.464807	13.874558	34.671378	29.080658	30.498538	24.861820	
96	19.482373	13.892124	34.847040	29.256320	30.744466	25.107747	
97	19.499514	13.909264	35.018443	29.427723	30.984430	25.347711	
98	19.516218	13.925968	35.185484	29.594764	31.218286	25.581568	
99	19.532475	13.942226	35.348061	29.757341	31.445895	25.809176	
100	19.548277	13.958028	35.506077	29.915357	31.667117	26.030398	
101	19.563613	13.973364	35.659437	30.068717	31.881821	26.245102	
102	19.578474	13.988225	35.808048	30.217328	32.089876	26.453157	
103	19.592851	14.002602	35.951821	30.361101	32.291158	26.654439	
104	19.606736	14.016487	36.090669	30.499949	32.485545	26.848827	
105	19.620120	14.029871	36.224508	30.633788	32.672921	27.036202	
106	19.632995	14.042746	36.353259	30.762539	32.853171	27.216452	
107	19.645353	14.055104	36.476842	30.886122	33.026189	27.389470	
108	19.657188	14.066938	36.595185	31.004465	33.191868	27.555150	
109	19.668491	14.078242	36.708216	31.117496	33.350111	27.713392	
110	19.679256	14.089006	36.815865	31.225146	33.500821	27.864102	
111	19.689476	14.099227	36.918070	31.327350	33.643907	28.007189	
112	19.699146	14.108897	37.014768	31.424048	33.779284	28.142565	
113	19.708259	14.118010	37.105901	31.515181	33.906870	28.270151	
114	19.716811	14.126561	37.191413	31.600693	34.026588	28.389869	
115	19.724795	14.134545	37.271254	31.680534	34.138365	28.501646	
116	19.732207	14.141958	37.345376	31.754656	34.242135	28.605417	
117	19.739043	14.148793	37.413733	31.823013	34.337836	28.701117	
118	19.745298	14.155048	37.476285	31.885565	34.425408	28.788689	
119	19.750969	14.160719	37.532994	31.942274	34.504801	28.868082	
120	19.756052	14.165802	37.583825	31.993105	34.575965	28.939246	
121	19.760544	14.170295	37.628749	32.038029	34.638858	29.002139	
122	19.764443	14.174194	37.667738	32.077018	34.693442	29.056723	
123	19.767746	14.177497	37.700768	32.110048	34.739684	29.102965	
124	19.770451	14.180202	37.727820	32.137100	34.777557	29.140838	
125	19.772557	14.182308	37.748877	32.158157	34.807037	29.170318	
126	19.774062	14.183813	37.763927	32.173207	34.828107	29.191388	
127	19.774965	14.184716	37.772961	32.182241	34.840754	29.204035	
128	19.775266	14.185017	37.775973	32.185253	34.844971	29.208252	
129	19.778278	14.188029	37.776274	32.185554	34.845573	29.208854	
130	19.787312	14.197063	37.777177	32.186457	34.847380	29.210661	
131	19.802362	14.212113	37.778682	32.187962	34.850390	29.213671	
132	19.823419	14.233170	37.780788	32.190068	34.854601	29.217882	
133	19.850471	14.260222	37.783493	32.192773	34.860012	29.223293	
134	19.883501	14.293252	37.786796	32.196076	34.866618	29.229899	
135	19.922490	14.332241	37.790695	32.199975	34.874415	29.237697	
136	19.967414	14.377164	37.795187	32.204467	34.883400	29.246681	
137	20.018245	14.427996	37.800270	32.209550	34.893566	29.256848	
138	20.074954	14.484705	37.805941	32.215221	34.904908	29.268189	
139	20.137506	14.547257	37.812196	32.221477	34.917419	29.280700	
140	20.205863	14.615614	37.819032	32.228312	34.931090	29.294371	
141	20.279985	14.689735	37.826444	32.235724	34.945914	29.309196	
142	20.359826	14.769577	37.834428	32.243709	34.961883	29.325164	
143	20.445338	14.855089	37.842980	32.252260	34.978985	29.342266	
144	20.536471	14.946222	37.852093	32.261373	34.997212	29.360493	
145	20.633169	15.042920	37.861763	32.271043	35.016551	29.379832	
146	20.735374	15.145124	37.871983	32.281263	35.036992	29.400273	
147	20.843023	15.252774	37.882748	32.292028	35.058522	29.421803	
148	20.956054	15.365805	37.894051	32.303331	35.081128	29.444409	
149	21.074397	15.484147	37.905886	32.315166	35.104797	29.468078	
150	21.197980	15.607731	37.918244	32.327524	35.129513	29.492795	
151	21.326731	15.736482	37.931119	32.340399	35.155264	29.518545	
152	21.460570	15.870321	37.944503	32.353783	35.182031	29.545313	
153	21.599418	16.009169	37.958388	32.367668	35.209801	29.573082	
154	21.743191	16.152942	37.972765	32.382045	35.238556	29.601837	
155	21.891802	16.301553	37.987626	32.396906	35.268278	29.631559	
156	22.045162	16.454913	38.002962	32.412242	35.298950	29.662231	
157	22.203178	16.612929	38.018764	32.428044	35.330553	29.693834	
158	22.365755	16.775506	38.035021	32.444301	35.363068	29.726350	
159	22.532796	16.942546	38.051725	32.461005	35.396477	29.759758	
160	22.704199	17.113949	38.068866	32.478146	35.430757	29.794038	
161	22.879861	17.289612	38.086432	32.495712	35.465890	29.829171	
162	23.059677	17.469428	38.104414	32.513694	35.501853	29.865134	
163	23.243538	17.653289	38.122800	32.532080	35.538625	29.901906	
164	23.431334	17.841084	38.141579	32.550859	35.576184	29.939465	
165	23.622951	18.032701	38.160741	32.570021	35.614508	29.977789	
166	23.818273	18.228024	38.180273	32.589553	35.653572	30.016853	
167	24.017185	18.426935	38.200164	32.609444	35.693354	30.056636	
168	24.219564	18.629315	38.220402	32.629682	35.733830	30.097111	
169	24.425290	18.835041	38.240975	32.650255	35.774975	30.138257	
170	24.634239	19.043990	38.261870	32.671150	35.816765	30.180046	
171	24.846285	19.256035	38.283074	32.692354	35.859174	30.222456	
172	25.061299	19.471050	38.304576	32.713856	35.902177	30.265458	
173	25.279153	19.688904	38.326361	32.735641	35.945748	30.309029	
174	25.499716	19.909466	38.348417	32.757697	35.989861	30.353142	
175	25.722853	20.132604	38.370731	32.780011	36.034488	30.397769	
176	25.948432	20.358183	38.393289	32.802569	36.079604	30.442885	
177	26.176316	20.586067	38.416078	32.825358	36.125181	30.488462	
178	26.406368	20.816119	38.439083	32.848363	36.171191	30.534472	
179	26.638449	21.048200	38.462291	32.871571	36.217607	30.580888	
