#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.747345	-8.745514	-8.747345	-8.745514	-18.998901	-18.991577	
1	-8.747044	-8.745213	-8.744333	-8.742502	-18.994685	-18.987361	
2	-8.746140	-8.744309	-8.735300	-8.733468	-18.982038	-18.974714	
3	-8.744635	-8.742804	-8.720250	-8.718418	-18.960968	-18.953644	
4	-8.742530	-8.740699	-8.699192	-8.697361	-18.931488	-18.924163	
5	-8.739825	-8.737993	-8.672140	-8.670309	-18.893615	-18.886291	
6	-8.736521	-8.734690	-8.639110	-8.637279	-18.847373	-18.840048	
7	-8.732623	-8.730792	-8.600121	-8.598290	-18.792788	-18.785464	
8	-8.728130	-8.726299	-8.555198	-8.553367	-18.729895	-18.722571	
9	-8.723047	-8.721216	-8.504366	-8.502535	-18.658731	-18.651407	
10	-8.717376	-8.715545	-8.447658	-8.445826	-18.579339	-18.572015	
11	-8.711121	-8.709290	-8.385106	-8.383275	-18.491766	-18.484442	
12	-8.704285	-8.702454	-8.316748	-8.314917	-18.396066	-18.388742	
13	-8.696873	-8.695042	-8.242627	-8.240796	-18.292296	-18.284972	
14	-8.688889	-8.687058	-8.162786	-8.160955	-18.180518	-18.173194	
15	-8.680338	-8.678507	-8.077273	-8.075442	-18.060801	-18.053476	
16	-8.671225	-8.669393	-7.986140	-7.984309	-17.933215	-17.925891	
17	-8.661555	-8.659724	-7.889443	-7.887611	-17.797838	-17.790514	
18	-8.651334	-8.649503	-7.787238	-7.785407	-17.654751	-17.647427	
19	-8.640569	-8.638738	-7.679588	-7.677757	-17.504042	-17.496717	
20	-8.629266	-8.627435	-7.566558	-7.564727	-17.345799	-17.338475	
21	-8.617432	-8.615601	-7.448215	-7.446384	-17.180119	-17.172795	
22	-8.605074	-8.603243	-7.324631	-7.322800	-17.007102	-16.999778	
23	-8.592199	-8.590367	-7.195881	-7.194050	-16.826851	-16.819527	
24	-8.578815	-8.576984	-7.062041	-7.060210	-16.639476	-16.632152	
25	-8.564930	-8.563099	-6.923193	-6.921362	-16.445089	-16.437765	
26	-8.550553	-8.548721	-6.779420	-6.777589	-16.243807	-16.236483	
27	-8.535691	-8.533860	-6.630809	-6.628978	-16.035751	-16.028427	
28	-8.520355	-8.518524	-6.477450	-6.475618	-15.821048	-15.813723	
29	-8.504554	-8.502723	-6.319433	-6.317602	-15.599825	-15.592501	
30	-8.488296	-8.486465	-6.156856	-6.155025	-15.372217	-15.364893	
31	-8.471592	-8.469761	-5.989816	-5.987985	-15.138361	-15.131036	
32	-8.454452	-8.452621	-5.818413	-5.816582	-14.898396	-14.891072	
33	-8.436886	-8.435054	-5.642750	-5.640919	-14.652469	-14.645145	
