#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.997199	15.943732	18.997199	15.943732	7.999013	5.135610	41.002801	37.949334	41.002801	37.949335	40.000987	37.137584	
1	18.997500	15.944033	19.000210	15.946744	8.003229	5.139826	40.999790	37.946324	41.002500	37.949033	40.000385	37.136981	
2	18.998403	15.944936	19.009241	15.955775	8.015876	5.152473	40.990759	37.937292	41.001597	37.948130	39.998578	37.135175	
3	18.999908	15.946441	19.024287	15.970821	8.036945	5.173542	40.975713	37.922246	41.000092	37.946625	39.995569	37.132166	
4	19.002013	15.948546	19.045339	15.991873	8.066425	5.203021	40.954661	37.901194	40.997987	37.944520	39.991359	37.127955	
5	19.004717	15.951250	19.072384	16.018918	8.104296	5.240893	40.927616	37.874149	40.995283	37.941815	39.985950	37.122546	
6	19.008020	15.954552	19.105406	16.051940	8.150537	5.287133	40.894594	37.841128	40.991980	37.938513	39.979345	37.115942	
7	19.011917	15.958450	19.144384	16.090918	8.205119	5.341715	40.855616	37.802149	40.988083	37.934615	39.971549	37.108146	
8	19.016409	15.962942	19.189296	16.135830	8.268010	5.404606	40.810704	37.757237	40.983591	37.930124	39.962567	37.099164	
9	19.021491	15.968023	19.240114	16.186648	8.339171	5.475768	40.759886	37.706419	40.978509	37.925042	39.952403	37.089000	
10	19.027160	15.973693	19.296808	16.243342	8.418561	5.555157	40.703192	37.649726	40.972840	37.919373	39.941064	37.077661	
11	19.033414	15.979946	19.359343	16.305876	8.506130	5.642727	40.640657	37.587191	40.966586	37.913119	39.928557	37.065154	
12	19.040248	15.986780	19.427681	16.374215	8.601827	5.738423	40.572319	37.518852	40.959752	37.906285	39.914889	37.051486	
13	19.047658	15.994191	19.501782	16.448316	8.705593	5.842190	40.498218	37.444751	40.952342	37.898875	39.900069	37.036665	
14	19.055640	16.002173	19.581601	16.528135	8.817366	5.953963	40.418399	37.364933	40.944360	37.890893	39.884105	37.020701	
15	19.064189	16.010722	19.667089	16.613623	8.937080	6.073676	40.332911	37.279444	40.935811	37.882344	39.867007	37.003603	
16	19.073300	16.019833	19.758195	16.704729	9.064661	6.201257	40.241805	37.188338	40.926700	37.873233	39.848785	36.985382	
17	19.082967	16.029500	19.854864	16.801398	9.200032	6.336629	40.145136	37.091669	40.917033	37.863566	39.829451	36.966047	
18	19.093185	16.039718	19.957038	16.903572	9.343113	6.479710	40.042962	36.989495	40.906815	37.853348	39.809015	36.945612	
19	19.103947	16.050480	20.064655	17.011188	9.493817	6.630414	39.935345	36.881879	40.896053	37.842586	39.787491	36.924088	
20	19.115247	16.061780	20.177650	17.124183	9.652053	6.788650	39.822350	36.768884	40.884753	37.831286	39.764891	36.901488	
21	19.127078	16.073611	20.295954	17.242488	9.817727	6.954323	39.704046	36.650580	40.872922	37.819454	39.741229	36.877826	
22	19.139434	16.085966	20.419497	17.366030	9.990737	7.127334	39.580503	36.527037	40.860566	37.807099	39.716520	36.853116	
23	19.152305	16.098838	20.548203	17.494737	10.170980	7.307577	39.451797	36.398330	40.847695	37.794228	39.690777	36.827374	
24	19.165686	16.112219	20.681996	17.628530	10.358348	7.494944	39.318004	36.264537	40.834314	37.780847	39.664017	36.800614	
25	19.179567	16.126100	20.820794	17.767328	10.552727	7.689323	39.179206	36.125740	40.820433	37.766966	39.636256	36.772852	
26	19.193940	16.140473	20.964513	17.911047	10.754000	7.890597	39.035487	35.982020	40.806060	37.752592	39.607510	36.744106	
27	19.208798	16.155330	21.113067	18.059601	10.962046	8.098643	38.886933	35.833466	40.791202	37.737735	39.577797	36.714393	
28	19.224129	16.170662	21.266366	18.212900	11.176740	8.313337	38.733634	35.680167	40.775871	37.722403	39.547134	36.683731	
29	19.239927	16.186460	21.424317	18.370851	11.397953	8.534550	38.575683	35.522216	40.760073	37.706606	39.515541	36.652138	
30	19.256180	16.202713	21.586825	18.533359	11.625551	8.762147	38.413175	35.359708	40.743820	37.690353	39.483036	36.619633	
31	19.272880	16.219413	21.753791	18.700325	11.859396	8.995993	38.246209	35.192742	40.727120	37.673653	39.449639	36.586236	
32	19.290015	16.236548	21.925115	18.871649	12.099349	9.235946	38.074885	35.021419	40.709985	37.656517	39.415370	36.551966	
33	19.307577	16.254110	22.100692	19.047226	12.345264	9.481861	37.899308	34.845841	40.692423	37.638956	39.380249	36.516846	
34	19.325554	16.272087	22.280417	19.226951	12.596994	9.733591	37.719583	34.666116	40.674446	37.620979	39.344299	36.480895	
35	19.343935	16.290468	22.464181	19.410715	12.854386	9.990983	37.535819	34.482352	40.656065	37.602598	39.307540	36.444136	
36	19.362709	16.309242	22.651872	19.598406	13.117286	10.253883	37.348128	34.294661	40.637291	37.583823	39.269994	36.406591	
37	19.381866	16.328399	22.843377	19.789910	13.385536	10.522132	37.156623	34.103157	40.618134	37.564667	39.231685	36.368282	
38	19.401393	16.347926	23.038579	19.985112	13.658973	10.795569	36.961421	33.907955	40.598607	37.545140	39.192636	36.329232	
39	19.421278	16.367811	23.237360	20.183893	13.937433	11.074029	36.762640	33.709174	40.578722	37.525254	39.152869	36.289466	
40	19.441511	16.388044	23.439599	20.386132	14.220748	11.357345	36.560401	33.506935	40.558489	37.505022	39.112409	36.249006	
41	19.462078	16.408610	23.645173	20.591706	14.508747	11.645344	36.354827	33.301361	40.537922	37.484455	39.071281	36.207878	
42	19.482967	16.429500	23.853957	20.800490	14.801258	11.937855	36.146043	33.092577	40.517033	37.463566	39.029509	36.166106	
43	19.504165	16.450698	24.065823	21.012356	15.098103	12.234700	35.934177	32.880711	40.495835	37.442367	38.987118	36.123715	
44	19.525661	16.472194	24.280642	21.227176	15.399104	12.535701	35.719358	32.665892	40.474339	37.420872	38.944135	36.080732	
45	19.547440	16.493973	24.498283	21.444816	15.704080	12.840677	35.501717	32.448251	40.452560	37.399093	38.900584	36.037181	
46	19.569490	16.516023	24.718611	21.665145	16.012846	13.149443	35.281389	32.227923	40.430510	37.377043	38.856493	35.993089	
47	19.591797	16.538330	24.941491	21.888025	16.325217	13.461814	35.058509	32.005042	40.408203	37.354735	38.811887	35.948484	
48	19.614349	16.560882	25.166786	22.113319	16.641004	13.777601	34.833214	31.779748	40.385651	37.332184	38.766794	35.903391	
49	19.637131	16.583664	25.394354	22.340887	16.960018	14.096615	34.605646	31.552180	40.362869	37.309402	38.721241	35.857838	
50	19.660129	16.606662	25.624054	22.570587	17.282066	14.418662	34.375946	31.322480	40.339871	37.286403	38.675256	35.811853	
51	19.683331	16.629864	25.855740	22.802274	17.606953	14.743550	34.144260	31.090794	40.316669	37.263202	38.628866	35.765463	
52	19.706721	16.653254	26.089265	23.035799	17.934485	15.071082	33.910735	30.857268	40.293279	37.239812	38.582099	35.718696	
53	19.730286	16.676819	26.324479	23.271012	18.264463	15.401060	33.675521	30.622055	40.269714	37.216247	38.534984	35.671580	
54	19.754012	16.700545	26.561225	23.507759	18.596690	15.733286	33.438775	30.385308	40.245988	37.192521	38.487548	35.624145	
55	19.777884	16.724416	26.799345	23.745879	18.930964	16.067560	33.200655	30.147189	40.222116	37.168649	38.439821	35.576418	
56	19.801887	16.748420	27.038672	23.985206	19.267084	16.403681	32.961328	29.907861	40.198113	37.144645	38.391832	35.528429	
57	19.826009	16.772542	27.279032	24.225566	19.604848	16.741445	32.720968	29.667502	40.173991	37.120524	38.343609	35.480206	
58	19.850233	16.796766	27.520237	24.466770	19.944052	17.080649	32.479763	29.426297	40.149767	37.096300	38.295182	35.431779	
59	19.874545	16.821078	27.762081	24.708614	20.284492	17.421089	32.237919	29.184453	40.125455	37.071987	38.246580	35.383176	
60	19.898932	16.845464	28.004327	24.950860	20.625963	17.762559	31.995673	28.942207	40.101068	37.047601	38.197832	35.334428	
61	19.923377	16.869910	28.246689	25.193223	20.968258	18.104854	31.753311	28.699844	40.076623	37.023156	38.148968	35.285564	
62	19.947866	16.894399	28.488792	25.435326	21.311171	18.447768	31.511208	28.457742	40.052134	36.998667	38.100017	35.236613	
63	19.972385	16.918918	28.730085	25.676619	21.654496	18.791093	31.269915	28.216449	40.027615	36.974148	38.051009	35.187605	
64	19.996919	16.943452	28.969645	25.916178	21.998026	19.134623	31.030355	27.976889	40.003081	36.949614	38.001974	35.138570	
65	20.021453	16.967985	29.205623	26.152156	22.341554	19.478151	30.794377	27.740911	39.978547	36.925080	37.952941	35.089537	
66	20.045971	16.992504	29.433394	26.379927	22.684872	19.821469	30.566606	27.513140	39.954029	36.900561	37.903940	35.040537	
67	20.070461	17.016993	29.637349	26.583883	23.027774	20.164370	30.362651	27.309184	39.929539	36.876072	37.855001	34.991598	
68	20.094906	17.041438	29.750951	26.697484	23.370052	20.506649	30.249049	27.195583	39.905094	36.851627	37.806154	34.942750	
69	20.119291	17.065824	30.334449	27.280983	23.711501	20.848097	29.665551	26.612085	39.880709	36.827241	37.757427	34.894024	
70	20.143603	17.090136	30.529156	27.475690	24.051914	21.188510	29.470844	26.417378	39.856397	36.802929	37.708852	34.845449	
71	20.167827	17.114360	30.751792	27.698326	24.391086	21.527683	29.248208	26.194742	39.832173	36.778706	37.660457	34.797053	
72	20.191948	17.138481	30.982776	27.929310	24.728813	21.865409	29.017224	25.963757	39.808052	36.754585	37.612271	34.748868	
73	20.215951	17.162484	31.216611	28.163145	25.064890	22.201487	28.783389	25.729922	39.784049	36.730582	37.564325	34.700921	
74	20.239822	17.186355	31.451195	28.397728	25.399116	22.535712	28.548805	25.495339	39.760178	36.706710	37.516646	34.653243	
75	20.263547	17.210080	31.685511	28.632044	25.731287	22.867884	28.314489	25.261023	39.736453	36.682986	37.469266	34.605862	
76	20.287111	17.233644	31.918973	28.865507	26.061205	23.197802	28.081027	25.027560	39.712889	36.659421	37.422211	34.558808	
77	20.310501	17.257034	32.151191	29.097724	26.388669	23.525266	27.848809	24.795343	39.689499	36.636032	37.375512	34.512108	
78	20.333701	17.280234	32.381872	29.328405	26.713482	23.850079	27.618128	24.564662	39.666299	36.612832	37.329196	34.465793	
79	20.356699	17.303232	32.610781	29.557314	27.035448	24.172044	27.389219	24.335753	39.643301	36.589834	37.283293	34.419889	
80	20.379480	17.326013	32.837715	29.784248	27.354372	24.490968	27.162285	24.108819	39.620520	36.567053	37.237830	34.374426	
81	20.402030	17.348563	33.062492	30.009026	27.670061	24.806657	26.937508	23.884041	39.597970	36.544503	37.192835	34.329432	
82	20.424336	17.370869	33.284945	30.231479	27.982324	25.118921	26.715055	23.661588	39.575664	36.522196	37.148337	34.284933	
83	20.446385	17.392918	33.504917	30.451450	28.290974	25.427570	26.495083	23.441617	39.553615	36.500148	37.104362	34.240959	
