#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	34.103396	10.688925	34.104276	10.689218	22.785461	-0.417053	
1	34.103697	10.689226	34.107288	10.692230	22.789678	-0.412837	
2	34.104601	10.690130	34.116321	10.701264	22.802325	-0.400190	
3	34.106106	10.691635	34.131371	10.716314	22.823395	-0.379120	
4	34.108211	10.693740	34.152429	10.737371	22.852875	-0.349639	
5	34.110917	10.696445	34.179481	10.764423	22.890748	-0.311767	
6	34.114220	10.699748	34.212511	10.797453	22.936990	-0.265524	
7	34.118118	10.703647	34.251500	10.836442	22.991574	-0.210940	
8	34.122611	10.708140	34.296423	10.881366	23.054468	-0.148047	
9	34.127694	10.713223	34.347255	10.932197	23.125632	-0.076883	
10	34.133365	10.718894	34.403963	10.988906	23.205024	0.002509	
11	34.139620	10.725149	34.466515	11.051458	23.292597	0.090082	
12	34.146456	10.731985	34.534873	11.119815	23.388297	0.185782	
13	34.153868	10.739397	34.608994	11.193937	23.492067	0.289552	
14	34.161852	10.747381	34.688835	11.273778	23.603845	0.401330	
15	34.170403	10.755932	34.774348	11.359290	23.723562	0.521048	
16	34.179517	10.765045	34.865481	11.450423	23.851148	0.648633	
17	34.189186	10.774715	34.962178	11.547121	23.986525	0.784010	
18	34.199407	10.784936	35.064383	11.649325	24.129611	0.927097	
19	34.210172	10.795701	35.172033	11.756975	24.280321	1.077807	
20	34.221475	10.807004	35.285063	11.870006	24.438564	1.236049	
21	34.233309	10.818838	35.403406	11.988348	24.604244	1.401729	
22	34.245667	10.831196	35.526990	12.111932	24.777261	1.574746	
23	34.258543	10.844071	35.655740	12.240683	24.957512	1.754997	
24	34.271926	10.857455	35.789580	12.374522	25.144887	1.942372	
25	34.285811	10.871340	35.928428	12.513370	25.339274	2.136759	
26	34.300189	10.885717	36.072201	12.657143	25.540556	2.338041	
27	34.315050	10.900579	36.220812	12.805754	25.748611	2.546097	
28	34.330386	10.915915	36.374171	12.959114	25.963315	2.760800	
29	34.346187	10.931716	36.532188	13.117130	26.184538	2.982023	
30	34.362445	10.947974	36.694765	13.279707	26.412146	3.209631	
31	34.379149	10.964678	36.861805	13.446747	26.646002	3.443488	
32	34.396289	10.981818	37.033208	13.618150	26.885966	3.683452	
33	34.413856	10.999384	37.208871	13.793813	27.131894	3.929379	
34	34.431837	11.017366	37.388686	13.973629	27.383636	4.181121	
35	34.450223	11.035752	37.572548	14.157490	27.641042	4.438527	
36	34.469003	11.054532	37.760343	14.345285	27.903955	4.701441	
37	34.488165	11.073693	37.951960	14.536902	28.172219	4.969705	
38	34.507697	11.093226	38.147283	14.732225	28.445671	5.243157	
39	34.527588	11.113117	38.346194	14.931136	28.724147	5.521632	
40	34.547826	11.133355	38.548574	15.133516	29.007478	5.804964	
41	34.568398	11.153927	38.754300	15.339242	29.295495	6.092980	
42	34.589293	11.174822	38.963249	15.548191	29.588023	6.385508	
43	34.610498	11.196027	39.175294	15.760236	29.884887	6.682372	
44	34.631999	11.217528	39.390309	15.975251	30.185907	6.983392	
45	34.653785	11.239314	39.608163	16.193105	30.490903	7.288388	
46	34.675841	11.261370	39.828725	16.413667	30.799690	7.597175	
