#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	2.256104	2.299561	2.256104	2.299561	-8.562988	-8.538574	
1	2.256405	2.299862	2.259115	2.302572	-8.558772	-8.534358	
2	2.257308	2.300765	2.268149	2.311606	-8.546125	-8.521711	
3	2.258813	2.302270	2.283199	2.326656	-8.525055	-8.500641	
4	2.260919	2.304376	2.304256	2.347713	-8.495574	-8.471160	
5	2.263624	2.307081	2.331308	2.374765	-8.457702	-8.433288	
6	2.266927	2.310384	2.364338	2.407795	-8.411459	-8.387045	
7	2.270826	2.314283	2.403327	2.446784	-8.356875	-8.332461	
8	2.275318	2.318775	2.448251	2.491708	-8.293982	-8.269568	
9	2.280401	2.323858	2.499082	2.542539	-8.222818	-8.198404	
10	2.286072	2.329529	2.555791	2.599248	-8.143426	-8.119012	
11	2.292327	2.335784	2.618343	2.661800	-8.055853	-8.031439	
12	2.299163	2.342620	2.686700	2.730157	-7.960153	-7.935739	
13	2.306575	2.350032	2.760822	2.804279	-7.856383	-7.831969	
14	2.314559	2.358016	2.840663	2.884120	-7.744605	-7.720191	
15	2.323111	2.366568	2.926176	2.969633	-7.624887	-7.600473	
16	2.332224	2.375681	3.017308	3.060765	-7.497302	-7.472888	
17	2.341894	2.385351	3.114006	3.157463	-7.361925	-7.337511	
18	2.352114	2.395571	3.216211	3.259668	-7.218838	-7.194424	
19	2.362879	2.406336	3.323861	3.367318	-7.068128	-7.043714	
20	2.374182	2.417639	3.436891	3.480348	-6.909886	-6.885472	
21	2.386017	2.429474	3.555234	3.598691	-6.744206	-6.719792	
22	2.398375	2.441832	3.678817	3.722274	-6.571189	-6.546775	
23	2.411250	2.454707	3.807568	3.851025	-6.390938	-6.366524	
24	2.424634	2.468091	3.941407	3.984864	-6.203563	-6.179149	
25	2.438519	2.481976	4.080255	4.123712	-6.009176	-5.984762	
26	2.452896	2.496353	4.224028	4.267485	-5.807894	-5.783480	
27	2.467757	2.511214	4.372639	4.416096	-5.599838	-5.575424	
28	2.483093	2.526550	4.525999	4.569456	-5.385135	-5.360721	
29	2.498895	2.542352	4.684015	4.727472	-5.163912	-5.139498	
30	2.515152	2.558609	4.846592	4.890049	-4.936304	-4.911890	
31	2.531856	2.575313	5.013633	5.057090	-4.702447	-4.678033	
32	2.548997	2.592454	5.185036	5.228493	-4.462483	-4.438069	
33	2.566563	2.610020	5.360698	5.404155	-4.216556	-4.192142	
34	2.584545	2.628002	5.540514	5.583971	-3.964814	-3.940400	
35	2.602931	2.646388	5.724375	5.767832	-3.707408	-3.682994	
36	2.621710	2.665167	5.912171	5.955628	-3.444494	-3.420080	
37	2.640872	2.684329	6.103788	6.147245	-3.176231	-3.151816	
38	2.660404	2.703861	6.299110	6.342568	-2.902779	-2.878364	
39	2.680295	2.723752	6.498022	6.541479	-2.624303	-2.599889	
40	2.700533	2.743990	6.700401	6.743858	-2.340972	-2.316557	
41	2.721106	2.764563	6.906127	6.949584	-2.052955	-2.028541	
42	2.742001	2.785458	7.115076	7.158533	-1.760427	-1.736013	
43	2.763205	2.806662	7.327122	7.370579	-1.463563	-1.439149	
44	2.784707	2.828164	7.542136	7.585593	-1.162543	-1.138129	
45	2.806492	2.849949	7.759990	7.803447	-0.857547	-0.833133	
46	2.828548	2.872005	7.980553	8.024010	-0.548760	-0.524346	
47	2.850862	2.894319	8.203690	8.247147	-0.236367	-0.211953	
48	2.873420	2.916877	8.429269	8.472726	0.079444	0.103858	
49	2.896208	2.939666	8.657153	8.700610	0.398481	0.422895	
50	2.919214	2.962671	8.887205	8.930662	0.720554	0.744968	
51	2.942422	2.985879	9.119286	9.162743	1.045467	1.069881	
52	2.965819	3.009276	9.353257	9.396714	1.373026	1.397440	
53	2.989391	3.032848	9.588976	9.632433	1.703033	1.727447	
54	3.013123	3.056580	9.826302	9.869759	2.035289	2.059703	
55	3.037002	3.080459	10.065091	10.108548	2.369594	2.394008	
56	3.061013	3.104470	10.305200	10.348657	2.705747	2.730161	
57	3.085142	3.128599	10.546485	10.589942	3.043545	3.067959	
58	3.109373	3.152830	10.788799	10.832256	3.382785	3.407199	
59	3.133693	3.177150	11.031997	11.075454	3.723262	3.747676	
60	3.158086	3.201543	11.275932	11.319389	4.064772	4.089186	
61	3.182539	3.225996	11.520458	11.563915	4.407108	4.431522	
62	3.207036	3.250493	11.765427	11.808884	4.750064	4.774478	
63	3.231562	3.275019	12.010691	12.054148	5.093435	5.117849	
64	3.256104	3.299561	12.256104	12.299561	5.437012	5.461426	
65	3.280645	3.324102	12.501516	12.544973	5.780589	5.805003	
66	3.305171	3.348628	12.746780	12.790237	6.123959	6.148373	
67	3.329668	3.373125	12.991749	13.035206	6.466916	6.491330	
68	3.354121	3.397578	13.236275	13.279732	6.809252	6.833666	
69	3.378514	3.421971	13.480210	13.523667	7.150761	7.175175	
70	3.402834	3.446291	13.723408	13.766865	7.491238	7.515652	
71	3.427065	3.470522	13.965722	14.009179	7.830478	7.854892	
72	3.451194	3.494651	14.207007	14.250464	8.168276	8.192690	
73	3.475205	3.518662	14.447116	14.490573	8.504429	8.528843	
74	3.499084	3.542541	14.685905	14.729362	8.838734	8.863148	
75	3.522816	3.566273	14.923231	14.966688	9.170990	9.195404	
76	3.546388	3.589845	15.158950	15.202407	9.500997	9.525411	
77	3.569785	3.613242	15.392921	15.436378	9.828556	9.852970	
78	3.592993	3.636450	15.625002	15.668459	10.153470	10.177884	
79	3.615999	3.659456	15.855054	15.898511	10.475542	10.499956	
80	3.638787	3.682244	16.082938	16.126395	10.794580	10.818994	
81	3.661345	3.704802	16.308517	16.351974	11.110390	11.134804	
82	3.683659	3.727116	16.531654	16.575111	11.422783	11.447197	
83	3.705715	3.749172	16.752217	16.795674	11.731570	11.755984	
84	3.727500	3.770957	16.970071	17.013528	12.036566	12.060980	
85	3.749002	3.792459	17.185085	17.228542	12.337586	12.362000	
86	3.770206	3.813663	17.397131	17.440588	12.634450	12.658864	
87	3.791101	3.834558	17.606080	17.649537	12.926978	12.951392	
88	3.811674	3.855131	17.811806	17.855263	13.214995	13.239409	
89	3.831912	3.875369	18.014185	18.057642	13.498326	13.522740	
90	3.851803	3.895260	18.213097	18.256554	13.776802	13.801216	
91	3.871335	3.914792	18.408419	18.451876	14.050254	14.074668	
92	3.890497	3.933954	18.600036	18.643493	14.318518	14.342932	
93	3.909276	3.952733	18.787832	18.831289	14.581432	14.605846	
94	3.927662	3.971120	18.971693	19.015150	14.838837	14.863251	
95	3.945644	3.989101	19.151509	19.194966	15.090579	15.114993	
96	3.963210	4.006667	19.327171	19.370628	15.336507	15.360921	
97	3.980351	4.023808	19.498574	19.542031	15.576471	15.600885	
98	3.997055	4.040512	19.665615	19.709072	15.810327	15.834742	
99	4.013312	4.056769	19.828192	19.871649	16.037936	16.062350	
100	4.029114	4.072571	19.986208	20.029665	16.259158	16.283572	
101	4.044450	4.087907	20.139568	20.183025	16.473862	16.498276	
102	4.059311	4.102768	20.288179	20.331636	16.681917	16.706331	
103	4.073688	4.117145	20.431952	20.475409	16.883199	16.907613	
104	4.087573	4.131030	20.570800	20.614257	17.077586	17.102000	
105	4.100957	4.144414	20.704639	20.748096	17.264962	17.289376	
106	4.113832	4.157289	20.833390	20.876847	17.445212	17.469626	
107	4.126191	4.169648	20.956973	21.000430	17.618230	17.642644	
108	4.138025	4.181482	21.075316	21.118773	17.783909	17.808323	
109	4.149328	4.192785	21.188347	21.231804	17.942152	17.966566	
110	4.160093	4.203550	21.295996	21.339453	18.092862	18.117276	
111	4.170313	4.213770	21.398201	21.441658	18.235948	18.260362	
112	4.179983	4.223440	21.494899	21.538356	18.371325	18.395739	
113	4.189096	4.232553	21.586032	21.629489	18.498911	18.523325	
114	4.197648	4.241105	21.671544	21.715001	18.618629	18.643043	
115	4.205632	4.249089	21.751385	21.794842	18.730406	18.754820	
116	4.213044	4.256501	21.825507	21.868964	18.834176	18.858590	
117	4.219880	4.263337	21.893864	21.937321	18.929877	18.954291	
118	4.226135	4.269592	21.956416	21.999873	19.017449	19.041863	
119	4.231806	4.275263	22.013125	22.056582	19.096842	19.121256	
120	4.236889	4.280346	22.063956	22.107413	19.168006	19.192420	
121	4.241381	4.284838	22.108880	22.152337	19.230899	19.255313	
122	4.245280	4.288737	22.147869	22.191326	19.285483	19.309897	
123	4.248583	4.292040	22.180899	22.224356	19.331725	19.356139	
124	4.251288	4.294745	22.207951	22.251408	19.369598	19.394012	
125	4.253394	4.296851	22.229008	22.272465	19.399078	19.423492	
126	4.254899	4.298356	22.244058	22.287515	19.420148	19.444562	
127	4.255802	4.299259	22.253092	22.296549	19.432795	19.457209	
128	4.256104	4.299561	22.256104	22.299561	19.437012	19.461426	
129	4.259115	4.302572	22.256405	22.299862	19.437614	19.462028	
130	4.268149	4.311606	22.257308	22.300765	19.439421	19.463835	
131	4.283199	4.326656	22.258813	22.302270	19.442431	19.466845	
132	4.304256	4.347713	22.260919	22.304376	19.446642	19.471056	
133	4.331308	4.374765	22.263624	22.307081	19.452053	19.476467	
134	4.364338	4.407795	22.266927	22.310384	19.458659	19.483073	
135	4.403327	4.446784	22.270826	22.314283	19.466456	19.490870	
136	4.448251	4.491708	22.275318	22.318775	19.475441	19.499855	
137	4.499082	4.542539	22.280401	22.323858	19.485607	19.510022	
138	4.555791	4.599248	22.286072	22.329529	19.496949	19.521363	
139	4.618343	4.661800	22.292327	22.335784	19.509460	19.533874	
140	4.686700	4.730157	22.299163	22.342620	19.523131	19.547545	
141	4.760822	4.804279	22.306575	22.350032	19.537955	19.562369	
142	4.840663	4.884120	22.314559	22.358016	19.553924	19.578338	
143	4.926176	4.969633	22.323111	22.366568	19.571026	19.595440	
144	5.017308	5.060765	22.332224	22.375681	19.589253	19.613667	
145	5.114006	5.157463	22.341894	22.385351	19.608592	19.633006	
146	5.216211	5.259668	22.352114	22.395571	19.629033	19.653447	
147	5.323861	5.367318	22.362879	22.406336	19.650563	19.674977	
148	5.436891	5.480348	22.374182	22.417639	19.673169	19.697583	
149	5.555234	5.598691	22.386017	22.429474	19.696838	19.721252	
150	5.678817	5.722274	22.398375	22.441832	19.721554	19.745969	
151	5.807568	5.851025	22.411250	22.454707	19.747305	19.771719	
152	5.941407	5.984864	22.424634	22.468091	19.774072	19.798487	
153	6.080255	6.123712	22.438519	22.481976	19.801842	19.826256	
154	6.224028	6.267485	22.452896	22.496353	19.830597	19.855011	
155	6.372639	6.416096	22.467757	22.511214	19.860319	19.884733	
156	6.525999	6.569456	22.483093	22.526550	19.890991	19.915405	
157	6.684015	6.727472	22.498895	22.542352	19.922594	19.947008	
158	6.846592	6.890049	22.515152	22.558609	19.955109	19.979524	
159	7.013633	7.057090	22.531856	22.575313	19.988518	20.012932	
160	7.185036	7.228493	22.548997	22.592454	20.022798	20.047212	
161	7.360698	7.404155	22.566563	22.610020	20.057931	20.082345	
162	7.540514	7.583971	22.584545	22.628002	20.093894	20.118308	
163	7.724375	7.767832	22.602931	22.646388	20.130666	20.155080	
164	7.912171	7.955628	22.621710	22.665167	20.168225	20.192639	
165	8.103788	8.147245	22.640872	22.684329	20.206549	20.230963	
166	8.299110	8.342568	22.660404	22.703861	20.245613	20.270027	
167	8.498022	8.541479	22.680295	22.723752	20.285395	20.309809	
168	8.700401	8.743858	22.700533	22.743990	20.325871	20.350285	
169	8.906127	8.949584	22.721106	22.764563	20.367016	20.391431	
170	9.115076	9.158533	22.742001	22.785458	20.408806	20.433220	
171	9.327122	9.370579	22.763205	22.806662	20.451215	20.475629	
172	9.542136	9.585593	22.784707	22.828164	20.494218	20.518632	
173	9.759990	9.803447	22.806492	22.849949	20.537789	20.562203	
174	9.980553	10.024010	22.828548	22.872005	20.581902	20.606316	
175	10.203690	10.247147	22.850862	22.894319	20.626529	20.650943	
176	10.429269	10.472726	22.873420	22.916877	20.671645	20.696059	
177	10.657153	10.700610	22.896208	22.939666	20.717222	20.741636	
178	10.887205	10.930662	22.919214	22.962671	20.763232	20.787646	
179	11.119286	11.162743	22.942422	22.985879	20.809648	20.834062	
180	11.353257	11.396714	22.965819	23.009276	20.856442	20.880856	
181	11.588976	11.632433	22.989391	23.032848	20.903586	20.928000	
182	11.826302	11.869759	23.013123	23.056580	20.951051	20.975465	
183	12.065091	12.108548	23.037002	23.080459	20.998809	21.023223	
184	12.305200	12.348657	23.061013	23.104470	21.046831	21.071245	
185	12.546485	12.589942	23.085142	23.128599	21.095088	21.119502	
186	12.788799	12.832256	23.109373	23.152830	21.143551	21.167965	
187	13.031997	13.075454	23.133693	23.177150	21.192190	21.216604	
188	13.275932	13.319389	23.158086	23.201543	21.240977	21.265392	
189	13.520458	13.563915	23.182539	23.225996	21.289883	21.314297	
190	13.765427	13.808884	23.207036	23.250493	21.338876	21.363290	
191	14.010691	14.054148	23.231562	23.275019	21.387929	21.412343	
192	14.256104	14.299561	23.256104	23.299561	21.437012	21.461426	
193	14.501516	14.544973	23.280645	23.324102	21.486094	21.510508	
194	14.746780	14.790237	23.305171	23.348628	21.535147	21.559561	
195	14.991749	15.035206	23.329668	23.373125	21.584141	21.608555	
196	15.236275	15.279732	23.354121	23.397578	21.633046	21.657460	
197	15.480210	15.523667	23.378514	23.421971	21.681833	21.706247	
198	15.723408	15.766865	23.402834	23.446291	21.730473	21.754887	
199	15.965722	16.009179	23.427065	23.470522	21.778935	21.803350	
200	16.207007	16.250464	23.451194	23.494651	21.827192	21.851606	
201	16.447116	16.490573	23.475205	23.518662	21.875214	21.899628	
202	16.685905	16.729362	23.499084	23.542541	21.922972	21.947386	
203	16.923231	16.966688	23.522816	23.566273	21.970437	21.994851	
204	17.158950	17.202407	23.546388	23.589845	22.017581	22.041995	
205	17.392921	17.436378	23.569785	23.613242	22.064375	22.088789	
206	17.625002	17.668459	23.592993	23.636450	22.110791	22.135205	
207	17.855054	17.898511	23.615999	23.659456	22.156802	22.181216	
208	18.082938	18.126395	23.638787	23.682244	22.202379	22.226793	
209	18.308517	18.351974	23.661345	23.704802	22.247494	22.271908	
210	18.531654	18.575111	23.683659	23.727116	22.292122	22.316536	
211	18.752217	18.795674	23.705715	23.749172	22.336234	22.360648	
212	18.970071	19.013528	23.727500	23.770957	22.379805	22.404219	
213	19.185085	19.228542	23.749002	23.792459	22.422808	22.447222	
214	19.397131	19.440588	23.770206	23.813663	22.465217	22.489631	
215	19.606080	19.649537	23.791101	23.834558	22.507007	22.531421	
216	19.811806	19.855263	23.811674	23.855131	22.548152	22.572566	
217	20.014185	20.057642	23.831912	23.875369	22.588628	22.613042	
218	20.213097	20.256554	23.851803	23.895260	22.628410	22.652824	
219	20.408419	20.451876	23.871335	23.914792	22.667475	22.691889	
220	20.600036	20.643493	23.890497	23.933954	22.705798	22.730212	
221	20.787832	20.831289	23.909276	23.952733	22.743357	22.767771	
222	20.971693	21.015150	23.927662	23.971120	22.780130	22.804544	
