#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -124.499375
       2       -2.567000        0.699280       -0.699280       -4.080712
       3       -7.141000        0.699097        0.483643       -7.173926
       4       -6.501000        0.699341       -0.444824       -6.774578
       5       -6.372000        0.699097        0.437256       -6.702802
       6       -6.353000        0.699097       -0.435303       -6.690339
       7       -6.346000        0.699097        0.435303       -6.686924
       8       -6.346000        0.699097       -0.435303       -6.686924
