#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	30.996923	-11.396204	30.996923	-11.396204	20.139651	-22.239469	53.898280	11.505152	53.898280	11.505152	52.763853	10.384733	
1	30.997212	-11.395915	30.999816	-11.393311	20.143821	-22.235299	53.895386	11.502259	53.897990	11.504863	52.763297	10.384177	
2	30.998080	-11.395047	31.008494	-11.384633	20.156330	-22.222790	53.886709	11.493581	53.897122	11.503995	52.761628	10.382508	
3	30.999526	-11.393601	31.022950	-11.370178	20.177169	-22.201951	53.872253	11.479126	53.895677	11.502549	52.758849	10.379729	
4	31.001549	-11.391579	31.043173	-11.349955	20.206326	-22.172794	53.852030	11.458902	53.893654	11.500526	52.754961	10.375841	
5	31.004147	-11.388980	31.069149	-11.323979	20.243782	-22.135338	53.826054	11.432927	53.891055	11.497928	52.749967	10.370847	
6	31.007320	-11.385807	31.100858	-11.292269	20.289514	-22.089606	53.794344	11.401217	53.887882	11.494755	52.743871	10.364751	
7	31.011065	-11.382062	31.138278	-11.254849	20.343494	-22.035626	53.756924	11.363797	53.884137	11.491010	52.736678	10.357558	
8	31.015380	-11.377747	31.181381	-11.211746	20.405688	-21.973432	53.713821	11.320694	53.879822	11.486695	52.728392	10.349272	
9	31.020263	-11.372865	31.230136	-11.162992	20.476057	-21.903063	53.665067	11.271940	53.874940	11.481813	52.719021	10.339901	
10	31.025709	-11.367418	31.284505	-11.108622	20.554558	-21.824562	53.610698	11.217570	53.869493	11.476366	52.708570	10.329450	
11	31.031717	-11.361411	31.344449	-11.048678	20.641142	-21.737978	53.550753	11.157626	53.863486	11.470358	52.697049	10.317929	
12	31.038282	-11.354846	31.409924	-10.983203	20.735754	-21.643366	53.485279	11.092151	53.856921	11.463793	52.684465	10.305345	
13	31.045400	-11.347728	31.480880	-10.912247	20.838337	-21.540783	53.414322	11.021195	53.849803	11.456675	52.670829	10.291709	
14	31.053067	-11.340061	31.557265	-10.835863	20.948825	-21.430295	53.337938	10.944811	53.842136	11.449008	52.656150	10.277030	
15	31.061278	-11.331850	31.639019	-10.754108	21.067150	-21.311970	53.256183	10.863056	53.833925	11.440797	52.640440	10.261320	
16	31.070028	-11.323099	31.726083	-10.667045	21.193239	-21.185881	53.169120	10.775992	53.825175	11.432047	52.623710	10.244591	
17	31.079312	-11.313816	31.818388	-10.574739	21.327012	-21.052108	53.076815	10.683687	53.815891	11.422763	52.605975	10.226855	
18	31.089124	-11.304004	31.915864	-10.477263	21.468386	-20.910734	52.979338	10.586211	53.806079	11.412951	52.587246	10.208126	
19	31.099458	-11.293670	32.018436	-10.374691	21.617273	-20.761847	52.876766	10.483639	53.795745	11.402618	52.567539	10.188419	
20	31.110307	-11.282820	32.126024	-10.267104	21.773580	-20.605540	52.769179	10.376052	53.784896	11.391768	52.546868	10.167748	
21	31.121665	-11.271462	32.238541	-10.154586	21.937209	-20.441911	52.656661	10.263534	53.773537	11.380410	52.525250	10.146130	
22	31.133526	-11.259602	32.355900	-10.037228	22.108058	-20.271062	52.539303	10.146175	53.761677	11.368549	52.502702	10.123582	
23	31.145881	-11.247246	32.478005	-9.915123	22.286019	-20.093100	52.417198	10.024071	53.749322	11.356194	52.479241	10.100121	
24	31.158723	-11.234404	32.604756	-9.788371	22.470982	-19.908138	52.290446	9.897319	53.736479	11.343352	52.454886	10.075766	
25	31.172045	-11.221083	32.736050	-9.657077	22.662830	-19.716290	52.159152	9.766025	53.723158	11.330030	52.429656	10.050536	
26	31.185837	-11.207290	32.871777	-9.521351	22.861443	-19.517677	52.023426	9.630298	53.709365	11.316238	52.403570	10.024450	
27	31.200093	-11.193035	33.011820	-9.381307	23.066696	-19.312424	51.883383	9.490255	53.695110	11.301982	52.376650	9.997530	
28	31.214802	-11.178326	33.156059	-9.237068	23.278460	-19.100659	51.739144	9.346016	53.680401	11.287273	52.348918	9.969798	
29	31.229956	-11.163172	33.304367	-9.088760	23.496603	-18.882517	51.590836	9.197708	53.665247	11.272120	52.320395	9.941275	
30	31.245545	-11.147582	33.456611	-8.936517	23.720985	-18.658135	51.438592	9.045464	53.649657	11.256530	52.291105	9.911985	
