#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	21.631933	10.136344	21.632578	10.136559	10.381195	-0.947235	
1	21.632234	10.136645	21.635590	10.139571	10.385412	-0.943019	
2	21.633137	10.137549	21.644624	10.148605	10.398059	-0.930371	
3	21.634642	10.139054	21.659674	10.163655	10.419129	-0.909302	
4	21.636748	10.141159	21.680731	10.184712	10.448609	-0.879821	
5	21.639453	10.143865	21.707783	10.211764	10.486482	-0.841949	
6	21.642756	10.147168	21.740813	10.244794	10.532724	-0.795706	
7	21.646655	10.151067	21.779802	10.283783	10.587308	-0.741122	
8	21.651148	10.155559	21.824725	10.328706	10.650201	-0.678229	
9	21.656231	10.160642	21.875557	10.379538	10.721365	-0.607065	
10	21.661902	10.166313	21.932266	10.436247	10.800758	-0.527673	
11	21.668157	10.172568	21.994818	10.498799	10.888330	-0.440100	
12	21.674993	10.179404	22.063175	10.567156	10.984030	-0.344400	
13	21.682405	10.186816	22.137296	10.641277	11.087801	-0.240630	
14	21.690389	10.194800	22.217138	10.721119	11.199578	-0.128852	
15	21.698940	10.203351	22.302650	10.806631	11.319296	-0.009134	
16	21.708053	10.212465	22.393783	10.897764	11.446882	0.118451	
17	21.717723	10.222134	22.490481	10.994462	11.582258	0.253828	
18	21.727944	10.232355	22.592685	11.096666	11.725345	0.396915	
19	21.738709	10.243120	22.700335	11.204316	11.876055	0.547625	
20	21.750012	10.254423	22.813366	11.317347	12.034297	0.705867	
21	21.761846	10.266257	22.931708	11.435689	12.199977	0.871547	
22	21.774204	10.278616	23.055292	11.559273	12.372995	1.044564	
23	21.787079	10.291491	23.184043	11.688024	12.553245	1.224815	
24	21.800463	10.304875	23.317882	11.821863	12.740620	1.412190	
25	21.814348	10.318759	23.456730	11.960711	12.935008	1.606578	
26	21.828725	10.333137	23.600503	12.104484	13.136290	1.807859	
27	21.843586	10.347998	23.749114	12.253095	13.344345	2.015915	
28	21.858922	10.363334	23.902474	12.406455	13.559049	2.230619	
29	21.874724	10.379135	24.060490	12.564471	13.780271	2.451841	
30	21.890982	10.395393	24.223067	12.727048	14.007879	2.679449	
31	21.907686	10.412097	24.390107	12.894088	14.241736	2.913306	
32	21.924826	10.429237	24.561510	13.065491	14.481700	3.153270	
33	21.942392	10.446804	24.737173	13.241154	14.727627	3.399197	
34	21.960374	10.464785	24.916989	13.420970	14.979370	3.650940	
35	21.978760	10.483171	25.100850	13.604831	15.236775	3.908345	
36	21.997540	10.501951	25.288645	13.792626	15.499689	4.171259	
37	22.016701	10.521113	25.480262	13.984243	15.767953	4.439523	
38	22.036234	10.540645	25.675585	14.179566	16.041405	4.712975	
39	22.056125	10.560536	25.874496	14.378477	16.319880	4.991450	
40	22.076363	10.580774	26.076876	14.580857	16.603212	5.274782	
41	22.096935	10.601347	26.282602	14.786583	16.891228	5.562798	
42	22.117830	10.622241	26.491551	14.995532	17.183757	5.855326	
43	22.139035	10.643446	26.703596	15.207577	17.480620	6.152190	
44	22.160536	10.664947	26.918611	15.422592	17.781641	6.453211	
45	22.182322	10.686733	27.136465	15.640446	18.086636	6.758206	
46	22.204378	10.708789	27.357027	15.861008	18.395424	7.066994	
47	22.226692	10.731103	27.580165	16.084146	18.707817	7.379386	
48	22.249249	10.753661	27.805744	16.309725	19.023627	7.695197	
49	22.272038	10.776449	28.033628	16.537609	19.342665	8.014234	
50	22.295043	10.799454	28.263680	16.767661	19.664737	8.336307	
51	22.318251	10.822662	28.495761	16.999742	19.989651	8.661221	
52	22.341648	10.846059	28.729731	17.233713	20.317210	8.988779	
53	22.365220	10.869631	28.965451	17.469432	20.647216	9.318786	
54	22.388953	10.893364	29.202776	17.706757	20.979473	9.651042	
55	22.412832	10.917243	29.441566	17.945547	21.313778	9.985348	
56	22.436843	10.941254	29.681675	18.185656	21.649931	10.321500	
57	22.460971	10.965382	29.922959	18.426940	21.987729	10.659298	
58	22.485202	10.989614	30.165274	18.669255	22.326968	10.998538	
59	22.509522	11.013933	30.408472	18.912453	22.667446	11.339015	
60	22.533916	11.038327	30.652407	19.156388	23.008955	11.680525	
61	22.558368	11.062780	30.896933	19.400914	23.351291	12.022861	
62	22.582865	11.087276	31.141902	19.645883	23.694248	12.365817	
